Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
53,Jesse Joronen,0,31,0,0,0,45,0,2024-09-14,31-177,fi FIN,Venezia,@,Milan,it Serie A,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,42,73.8,0,0,0,0,0,662,470,8,8,100.0,17,19,89.5,6,14,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,42,45,0,0,0,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,GK,Match Report
54,Michael Svoboda,0,42,1,0,0,56,1,2024-09-14,25-335,at AUT,Venezia,@,Milan,it Serie A,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,49,85.7,0,0,0,0,1,671,208,20,22,90.9,21,21,100.0,1,5,20.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,56,8,34,20,2,1,56,1,1,1,0,0,1,2,50.0,1,1,1,0,2,3,2,0,0,0,0,0,2,DF,Match Report
55,John Yeboah,0,4,0,0,0,8,1,2024-09-14,24-083,ec ECU,Venezia,@,Milan,it Serie A,L 0-4,N,27,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,1,0,0,0,54,8,3,3,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,1,0,8,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
56,Francesco Zampano,0,38,1,0,0,47,1,2024-09-14,30-350,it ITA,Venezia,@,Milan,it Serie A,L 0-4,Y,88,0,0,0,0,0,0,0,0,,,0,,,0,38,41,92.7,0,1,2,0,5,659,176,17,18,94.4,17,17,100.0,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,4,15,21,12,2,47,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0,0,0,0,0,0,DF,Match Report
57,Magnus Kofod Andersen,0,4,0,0,0,7,1,2024-09-14,25-127,dk DEN,Venezia,@,Milan,it Serie A,L 0-4,N,12,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,0,0,0,0,0,68,26,1,1,100.0,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,4,2,1,0,7,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,MF,Match Report
58,Jay Idzes,0,51,1,0,0,70,1,2024-09-14,24-104,id IDN,Venezia,@,Milan,it Serie A,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,61,83.6,1,2,0,0,2,884,301,20,20,100.0,29,34,85.3,1,6,16.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70,9,43,23,4,1,70,1,1,0,1,0,0,0,,0,1,0,1,0,1,5,0,0,0,0,1,0,DF,Match Report
59,Franco Carboni,0,2,0,0,0,4,0,2024-09-14,21-163,it ITA,Venezia,@,Milan,it Serie A,L 0-4,N,2,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,17,16,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,DF,Match Report
60,Hans Nicolussi Caviglia,1,22,2,0,2,33,1,2024-09-14,24-088,it ITA,Venezia,@,Milan,it Serie A,L 0-4,Y,72,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.4,0,22,26,84.6,2,2,0,0,3,339,75,15,15,100.0,5,6,83.3,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,33,0,6,21,6,0,33,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,2,1,1,4,3,MF,Match Report
61,Issa Doumbia,0,9,0,0,0,12,0,2024-09-14,20-334,it ITA,Venezia,@,Milan,it Serie A,L 0-4,N,27,0,0,0,0,0,0,0,0,,,0,,,0,9,10,90.0,0,1,0,0,2,114,38,8,8,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,6,5,1,0,12,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
62,Antonio Raimondo,0,2,0,0,0,2,0,2024-09-14,20-180,it ITA,Venezia,@,Milan,it Serie A,L 0-4,N,12,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,17,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,DF",Match Report
63,Antonio Candela,1,17,2,0,0,30,3,2024-09-14,24-140,it ITA,Venezia,@,Milan,it Serie A,L 0-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.9,0,17,24,70.8,0,0,0,0,1,208,68,11,11,100.0,5,10,50.0,0,1,0.0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,30,3,11,11,9,1,30,3,3,1,1,1,2,3,66.7,1,0,0,0,0,3,2,0,0,0,0,1,1,DF,Match Report
64,Joel Pohjanpalo,0,9,0,0,0,16,0,2024-09-14,30-001,fi FIN,Venezia,@,Milan,it Serie A,L 0-4,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,9,12,75.0,0,0,0,0,0,96,20,8,10,80.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,2,10,4,4,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
65,Marin Šverko,0,7,0,0,0,9,0,2024-09-21,26-230,hr CRO,Venezia,,Genoa,it Serie A,W 2-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,1,119,59,2,3,66.7,5,5,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,4,5,0,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
66,Domen Črnigoj,0,0,0,0,0,7,0,2024-09-21,28-308,si SVN,Venezia,,Genoa,it Serie A,W 2-0,N,2,0,0,0,0,0,0,0,0,,,0,,,0,0,3,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,3,2,0,7,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,0,0,0,0,1,MF,Match Report
67,Gianluca Busio,2,30,4,0,0,50,2,2024-09-21,22-116,us USA,Venezia,,Genoa,it Serie A,W 2-0,Y,88,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,19.4,0,30,38,78.9,2,2,2,0,6,546,173,12,13,92.3,13,15,86.7,4,6,66.7,4,3,0,0,0,1,0,0,0,0,0,0,0,0,50,1,9,25,16,2,50,2,0,2,0,0,2,2,100.0,0,0,0,0,0,2,1,0,0,0,0,0,2,MF,Match Report
68,Gaetano Oristanio,1,9,4,0,0,22,0,2024-09-21,21-359,it ITA,Venezia,,Genoa,it Serie A,W 2-0,Y,67,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.1,0,9,11,81.8,2,2,0,0,2,176,77,5,6,83.3,2,3,66.7,2,2,100.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,22,0,4,2,16,2,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,2,"FW,MF",Match Report
69,Jesse Joronen,0,31,0,0,0,43,0,2024-09-21,31-184,fi FIN,Venezia,,Genoa,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,43,72.1,0,0,0,0,0,900,623,4,4,100.0,15,15,100.0,12,24,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,35,43,0,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
70,Michael Svoboda,0,46,2,0,1,61,2,2024-09-21,25-342,at AUT,Venezia,,Genoa,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,52,88.5,1,3,1,0,1,855,303,18,18,100.0,23,24,95.8,5,9,55.6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,61,8,35,24,3,0,61,2,1,1,0,1,1,1,100.0,0,3,3,0,2,4,2,0,1,0,0,2,1,DF,Match Report
71,John Yeboah,1,4,1,1,1,13,1,2024-09-21,24-090,ec ECU,Venezia,,Genoa,it Serie A,W 2-0,N,23,0,1,1,0,0,0,0,1,0.0,,0,0.0,16.5,0,4,6,66.7,1,1,0,0,1,62,21,2,3,66.7,2,2,100.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,13,0,2,2,9,2,13,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,1,0,0,1,1,"FW,MF",Match Report
72,Francesco Zampano,0,26,0,0,0,41,1,2024-09-21,30-357,it ITA,Venezia,,Genoa,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,34,76.5,0,3,0,0,3,458,142,14,18,77.8,8,11,72.7,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4,9,17,16,0,41,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,2,0,0,0,0,1,1,DF,Match Report
73,Christian Gytkjær,0,2,0,0,0,7,0,2024-09-21,34-138,dk DEN,Venezia,,Genoa,it Serie A,W 2-0,N,2,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,0,20,3,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,2,3,2,0,7,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,0,FW,Match Report
74,Magnus Kofod Andersen,2,40,4,1,0,55,1,2024-09-21,25-134,dk DEN,Venezia,,Genoa,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,29.4,0,40,50,80.0,1,2,0,0,1,756,199,15,18,83.3,21,23,91.3,4,8,50.0,4,2,1,0,1,0,0,1,0,0,0,1,0,0,55,0,7,34,15,0,55,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,0,0,MF,Match Report
75,Jay Idzes,0,37,0,0,0,43,0,2024-09-21,24-111,id IDN,Venezia,,Genoa,it Serie A,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,41,90.2,0,4,0,0,4,716,314,9,10,90.0,25,25,100.0,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,1,16,26,1,0,43,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,1,0,DF,Match Report
76,Issa Doumbia,0,2,1,1,0,8,1,2024-09-21,20-341,it ITA,Venezia,,Genoa,it Serie A,W 2-0,N,12,0,0,0,0,0,0,0,0,,,0,,,0,2,5,40.0,0,0,0,0,1,40,1,1,3,33.3,1,2,50.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,8,1,3,3,3,0,8,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,1,0,0,0,0,0,0,MF,Match Report
77,Mikael Ellertsson,2,13,3,0,0,33,0,2024-09-21,22-194,is ISL,Venezia,,Genoa,it Serie A,W 2-0,Y,78,0,0,0,0,0,0,0,2,0.0,,0,0.0,26.8,0,13,20,65.0,2,1,1,0,2,170,46,7,10,70.0,5,7,71.4,0,2,0.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,33,0,5,9,19,1,33,0,0,0,0,0,0,0,,0,4,0,4,0,0,1,0,0,0,0,0,0,"DF,MF",Match Report
78,Ridgeciano Haps,2,18,0,0,0,33,2,2024-09-21,31-101,sr SUR,Venezia,,Genoa,it Serie A,W 2-0,Y,78,0,0,0,0,0,0,0,2,0.0,,0,0.0,25.0,0,18,26,69.2,0,0,0,0,2,271,96,7,9,77.8,10,14,71.4,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,9,13,11,2,33,2,2,1,0,1,1,2,50.0,1,0,0,0,0,2,1,0,0,0,0,0,1,DF,Match Report
79,Antonio Candela,0,33,2,1,0,52,2,2024-09-21,24-147,it ITA,Venezia,,Genoa,it Serie A,W 2-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,33,42,78.6,2,5,0,0,1,612,270,9,12,75.0,22,26,84.6,2,2,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,52,2,25,19,9,2,52,2,1,0,2,0,1,1,100.0,0,1,0,1,0,2,2,0,0,0,0,0,0,DF,Match Report
80,Joel Pohjanpalo,1,20,2,0,0,35,0,2024-09-21,30-008,fi FIN,Venezia,,Genoa,it Serie A,W 2-0,Y,88,1,0,1,1,0,1,1,1,1.0,1.0,1,100.0,22.4,0,20,28,71.4,0,1,1,0,1,234,42,14,17,82.4,4,6,66.7,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,35,0,2,17,17,5,34,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,2,1,FW,Match Report
81,Domen Črnigoj,0,2,1,0,0,6,0,2024-09-29,28-316,si SVN,Venezia,@,Roma,it Serie A,L 1-2,N,14,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,1,44,15,1,1,100.0,0,1,0.0,1,1,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,1,2,4,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,1,MF,Match Report
82,Gianluca Busio,3,13,5,1,0,34,1,2024-09-29,22-124,us USA,Venezia,@,Roma,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,15.5,0,13,20,65.0,2,1,0,0,0,203,38,9,11,81.8,2,3,66.7,2,4,50.0,5,3,0,0,2,0,0,1,0,0,0,1,0,0,34,3,10,11,14,3,34,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,4,0,0,0,0,1,0,MF,Match Report
83,Gaetano Oristanio,4,11,4,0,0,29,1,2024-09-29,22-001,it ITA,Venezia,@,Roma,it Serie A,L 1-2,Y,76,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,13.1,0,11,16,68.8,2,1,0,0,2,148,35,6,8,75.0,3,4,75.0,1,2,50.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,29,0,2,13,15,7,29,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0,0,0,0,3,1,"FW,MF",Match Report
84,Jesse Joronen,0,26,0,0,0,40,0,2024-09-29,31-192,fi FIN,Venezia,@,Roma,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,37,70.3,0,0,0,0,0,741,447,1,1,100.0,18,18,100.0,7,18,38.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,38,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
85,Michael Svoboda,1,17,0,0,0,44,4,2024-09-29,25-350,at AUT,Venezia,@,Roma,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.1,0,17,25,68.0,0,0,0,0,0,326,66,6,7,85.7,9,11,81.8,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,14,35,5,4,0,44,4,2,4,0,0,1,4,25.0,3,5,1,4,2,6,5,0,0,0,0,0,0,DF,Match Report
86,Francesco Zampano,0,14,3,0,0,28,1,2024-09-29,30-365,it ITA,Venezia,@,Roma,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,19,73.7,1,3,0,0,3,227,118,4,4,100.0,9,12,75.0,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,28,2,11,12,5,0,28,1,1,1,0,0,1,3,33.3,2,2,0,2,0,1,3,0,0,0,0,0,0,DF,Match Report
87,Christian Gytkjær,1,0,0,0,0,1,0,2024-09-29,34-146,dk DEN,Venezia,@,Roma,it Serie A,L 1-2,N,7,0,0,0,0,0,0,0,1,0.0,,0,0.0,6.3,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
88,Magnus Kofod Andersen,0,7,1,0,0,11,0,2024-09-29,25-142,dk DEN,Venezia,@,Roma,it Serie A,L 1-2,N,14,0,0,0,0,0,0,0,0,,,0,,,0,7,10,70.0,1,1,0,0,2,114,66,4,4,100.0,3,4,75.0,0,2,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11,0,2,7,3,0,11,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,1,MF,Match Report
89,Jay Idzes,1,32,3,0,1,48,1,2024-09-29,24-119,id IDN,Venezia,@,Roma,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,27.9,0,32,40,80.0,0,0,0,0,2,617,341,10,11,90.9,20,24,83.3,2,3,66.7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,48,8,28,17,4,0,48,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,2,0,1,0,0,4,0,DF,Match Report
90,Hans Nicolussi Caviglia,1,11,1,0,0,28,2,2024-09-29,24-103,it ITA,Venezia,@,Roma,it Serie A,L 1-2,Y,76,0,0,0,0,0,0,0,1,0.0,,0,0.0,32.8,1,11,15,73.3,0,2,0,0,0,230,109,6,6,100.0,2,4,50.0,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,4,8,14,7,1,28,2,1,0,1,1,1,1,100.0,0,1,1,0,1,3,4,0,0,0,0,2,1,MF,Match Report
91,Issa Doumbia,0,5,0,0,0,11,1,2024-09-29,20-349,it ITA,Venezia,@,Roma,it Serie A,L 1-2,N,15,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,99,8,2,2,100.0,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,9,0,0,11,1,0,1,0,0,1,1,100.0,0,2,1,1,0,1,0,0,0,0,0,0,1,MF,Match Report
92,Mikael Ellertsson,2,9,3,0,0,25,2,2024-09-29,22-202,is ISL,Venezia,@,Roma,it Serie A,L 1-2,Y,75,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.8,0,9,14,64.3,1,1,0,0,1,107,45,7,8,87.5,2,5,40.0,0,1,0.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,25,2,9,13,4,3,25,2,1,0,2,0,0,1,0.0,1,1,1,0,0,2,3,0,0,0,0,1,0,"DF,MF",Match Report
93,Ridgeciano Haps,1,13,2,0,0,32,3,2024-09-29,31-109,sr SUR,Venezia,@,Roma,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.0,0,13,21,61.9,0,0,1,0,1,259,104,3,4,75.0,9,11,81.8,1,4,25.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,32,7,21,3,8,1,32,3,1,3,0,0,3,3,100.0,0,0,0,0,0,3,7,0,0,0,0,0,0,DF,Match Report
94,Antonio Raimondo,0,0,0,0,0,2,1,2024-09-29,20-195,it ITA,Venezia,@,Roma,it Serie A,L 1-2,N,6,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"FW,DF",Match Report
95,Antonio Candela,0,22,2,0,1,38,0,2024-09-29,24-155,it ITA,Venezia,@,Roma,it Serie A,L 1-2,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,22,29,75.9,1,2,1,1,0,423,224,10,12,83.3,8,12,66.7,4,5,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,38,6,23,11,4,0,38,0,0,0,0,0,0,0,,0,2,2,0,1,1,3,0,1,0,0,2,0,DF,Match Report
96,Joel Pohjanpalo,4,16,4,0,0,34,1,2024-09-29,30-016,fi FIN,Venezia,@,Roma,it Serie A,L 1-2,Y,84,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,16.2,0,16,25,64.0,1,1,0,0,1,202,48,11,15,73.3,3,6,50.0,1,1,100.0,4,2,0,0,1,1,0,0,0,0,0,0,0,0,34,1,5,18,11,3,34,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,2,FW,Match Report
97,Marin Šverko,2,36,2,0,0,57,1,2024-10-04,26-243,hr CRO,Venezia,@,Hellas Verona,it Serie A,L 1-2,Y,84,0,0,0,0,0,0,0,2,0.0,,0,0.0,20.4,0,36,46,78.3,0,6,1,0,7,725,424,12,13,92.3,20,24,83.3,4,7,57.1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,57,6,21,30,6,1,57,1,1,1,0,0,0,0,,0,2,1,1,0,1,3,1,0,0,0,0,0,DF,Match Report
98,Gianluca Busio,4,31,5,0,0,53,1,2024-10-04,22-129,us USA,Venezia,@,Hellas Verona,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,28.8,0,31,38,81.6,1,3,1,1,3,431,166,17,18,94.4,10,11,90.9,1,2,50.0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,53,3,9,22,22,3,53,1,1,1,0,0,0,1,0.0,1,1,0,1,1,2,3,0,0,0,0,2,0,MF,Match Report
99,Gaetano Oristanio,3,8,4,0,0,27,1,2024-10-04,22-006,it ITA,Venezia,@,Hellas Verona,it Serie A,L 1-2,Y,72,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,14.5,1,8,10,80.0,5,0,1,1,2,114,44,3,4,75.0,3,4,75.0,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,27,1,4,9,15,6,27,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,2,4,"FW,MF",Match Report
100,Jesse Joronen,0,25,0,0,0,35,0,2024-10-04,31-197,fi FIN,Venezia,@,Hellas Verona,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,33,75.8,0,0,0,0,0,634,376,3,3,100.0,16,17,94.1,6,13,46.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,30,35,0,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
101,Michael Svoboda,0,43,0,0,0,62,2,2024-10-04,25-355,at AUT,Venezia,@,Hellas Verona,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,51,84.3,0,2,0,0,5,846,318,15,17,88.2,25,28,89.3,3,6,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,15,37,25,1,0,62,2,1,1,1,0,1,3,33.3,2,2,2,0,1,3,6,0,0,0,0,0,1,DF,Match Report
102,John Yeboah,0,10,0,0,0,14,0,2024-10-04,24-103,ec ECU,Venezia,@,Hellas Verona,it Serie A,L 1-2,N,18,0,0,0,0,0,0,0,0,,,0,,,0,10,14,71.4,0,0,1,0,2,142,39,7,8,87.5,2,3,66.7,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,4,8,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
103,Francesco Zampano,0,12,0,0,0,19,1,2024-10-04,31-004,it ITA,Venezia,@,Hellas Verona,it Serie A,L 1-2,N,30,0,0,0,0,0,0,0,0,,,0,,,0,12,17,70.6,0,1,1,0,1,189,31,4,6,66.7,5,6,83.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,6,8,6,1,19,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,DF,Match Report
104,Christian Gytkjær,0,3,0,0,0,5,0,2024-10-04,34-151,dk DEN,Venezia,@,Hellas Verona,it Serie A,L 1-2,N,18,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,1,0,0,0,52,0,2,3,66.7,0,1,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
105,Jay Idzes,0,39,1,0,0,66,2,2024-10-04,24-124,id IDN,Venezia,@,Hellas Verona,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,51,76.5,0,0,0,0,3,675,309,18,20,90.0,20,26,76.9,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,6,32,31,3,0,66,2,2,2,0,0,0,1,0.0,1,2,1,1,1,3,4,0,0,0,0,0,1,DF,Match Report
106,Hans Nicolussi Caviglia,1,41,4,1,0,67,3,2024-10-04,24-108,it ITA,Venezia,@,Hellas Verona,it Serie A,L 1-2,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,29.0,0,41,52,78.8,2,4,1,0,5,606,187,23,25,92.0,8,13,61.5,5,8,62.5,4,2,2,0,0,0,0,1,0,1,0,0,0,0,67,2,12,33,22,0,67,3,0,0,2,1,1,2,50.0,1,1,1,0,2,5,0,0,0,0,0,0,1,MF,Match Report
107,Issa Doumbia,1,14,3,0,0,27,1,2024-10-04,20-354,it ITA,Venezia,@,Hellas Verona,it Serie A,L 1-2,Y,60,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.9,0,14,19,73.7,1,1,1,0,1,204,51,8,9,88.9,6,7,85.7,0,1,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,27,0,3,12,12,1,27,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,1,0,MF,Match Report
