Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
52,Aaron Ramsdale,0,29,0,0,0,43,0,2024-09-14,26-123,eng ENG,Southampton,,Manchester Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,37,78.4,0,0,0,0,0,590,493,10,10,100.0,16,18,88.9,3,9,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,28,43,0,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
53,Taylor Harwood-Bellis,0,10,0,0,0,12,0,2024-09-14,22-228,eng ENG,Southampton,,Manchester Utd,eng Premier League,L 0-3,N,10,0,0,0,0,0,0,0,0,,,0,,,0,10,11,90.9,0,0,0,0,0,122,32,5,5,100.0,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,11,2,0,0,12,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0,DF,Match Report
54,Ben Brereton,0,17,0,0,0,30,1,2024-09-14,25-149,cl CHI,Southampton,,Manchester Utd,eng Premier League,L 0-3,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,17,22,77.3,0,5,0,0,2,270,78,11,11,100.0,4,7,57.1,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,4,15,11,1,30,1,1,0,1,0,0,4,0.0,4,2,1,1,0,1,0,0,0,0,0,1,0,FW,Match Report
55,Yukinari Sugawara,1,52,4,0,0,68,2,2024-09-14,24-078,jp JPN,Southampton,,Manchester Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.4,0,52,61,85.2,2,7,2,0,8,869,336,21,24,87.5,21,24,87.5,4,7,57.1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,68,3,18,32,18,1,68,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,3,0,0,0,0,1,1,"DF,MF",Match Report
56,Flynn Downes,0,58,0,0,0,76,2,2024-09-14,25-238,eng ENG,Southampton,,Manchester Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,59,98.3,0,3,0,0,3,858,119,32,32,100.0,23,23,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4,26,34,16,3,76,2,1,0,1,1,1,2,50.0,1,1,0,1,3,5,2,0,0,0,0,3,0,MF,Match Report
57,Jack Stephens,0,64,1,0,0,74,4,2024-09-14,30-231,eng ENG,Southampton,,Manchester Utd,eng Premier League,L 0-3,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,64,70,91.4,0,4,0,0,2,1091,326,22,23,95.7,37,41,90.2,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,74,5,31,43,1,0,74,4,3,3,1,0,2,2,100.0,0,1,1,0,0,4,1,0,0,1,0,1,0,DF,Match Report
58,Kyle Walker-Peters,0,36,0,0,0,54,3,2024-09-14,27-154,eng ENG,Southampton,,Manchester Utd,eng Premier League,L 0-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,42,85.7,0,2,1,0,2,556,189,16,17,94.1,19,23,82.6,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2,23,20,12,1,54,3,1,1,1,1,1,2,50.0,1,0,0,0,3,6,1,0,0,0,0,0,1,DF,Match Report
59,Adam Lallana,0,16,0,0,0,26,2,2024-09-14,36-127,eng ENG,Southampton,,Manchester Utd,eng Premier League,L 0-3,N,28,0,0,0,0,0,0,0,0,,,0,,,0,16,22,72.7,0,0,0,0,1,205,28,8,11,72.7,6,6,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,15,10,1,0,26,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0,0,0,0,1,0,MF,Match Report
60,Tyler Dibling,1,17,3,0,0,30,0,2024-09-14,18-186,eng ENG,Southampton,,Manchester Utd,eng Premier League,L 0-3,Y,62,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,17.6,0,17,19,89.5,1,1,0,0,1,293,32,7,9,77.8,7,7,100.0,2,2,100.0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,30,0,4,12,14,1,30,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,0,0,0,0,0,1,4,"FW,MF",Match Report
61,Maxwel Cornet,0,8,0,0,1,14,2,2024-09-14,27-353,ci CIV,Southampton,,Manchester Utd,eng Premier League,L 0-3,N,27,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,0,0,0,0,148,14,3,3,100.0,4,5,80.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,7,6,1,14,2,2,0,2,0,0,1,0.0,1,0,0,0,0,2,1,0,1,0,0,0,0,FW,Match Report
62,Ryan Fraser,0,5,0,0,0,7,1,2024-09-14,30-203,sct SCO,Southampton,,Manchester Utd,eng Premier League,L 0-3,N,27,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,0,0,0,0,0,57,0,5,5,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,3,1,0,7,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,1,"FW,DF",Match Report
63,Mateus Fernandes,0,20,0,0,0,38,2,2024-09-14,20-066,pt POR,Southampton,,Manchester Utd,eng Premier League,L 0-3,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,20,27,74.1,0,1,0,0,0,239,12,12,18,66.7,7,7,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,9,17,13,2,38,2,0,1,1,0,0,0,,0,0,0,0,2,4,0,0,0,0,0,1,2,MF,Match Report
64,Cameron Archer,3,10,2,0,0,20,1,2024-09-21,23-062,eng ENG,Southampton,,Ipswich Town,eng Premier League,D 1-1,Y,58,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,7.8,0,10,13,76.9,0,0,0,0,0,127,7,8,11,72.7,2,2,100.0,0,0,,2,0,0,2,0,0,0,0,0,0,0,0,0,0,20,0,1,12,7,4,20,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,1,FW,Match Report
65,Ross Stewart,1,7,2,0,1,13,0,2024-09-21,28-072,sct SCO,Southampton,,Ipswich Town,eng Premier League,D 1-1,N,32,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.3,0,7,9,77.8,0,1,0,0,0,77,6,5,5,100.0,1,1,100.0,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,13,1,1,5,7,1,13,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,1,0,0,2,1,FW,Match Report
66,Lesley Ugochukwu,0,8,0,0,0,11,0,2024-09-21,20-179,fr FRA,Southampton,,Ipswich Town,eng Premier League,D 1-1,N,32,0,0,0,0,0,0,0,0,,,0,,,0,8,8,100.0,0,0,0,0,0,73,15,5,5,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,5,4,2,0,11,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0,0,0,0,0,0,MF,Match Report
67,Joe Aribo,0,1,0,0,0,2,0,2024-09-21,28-062,ng NGA,Southampton,,Ipswich Town,eng Premier League,D 1-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,7,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
68,Jan Bednarek,0,89,0,0,0,104,3,2024-09-21,28-162,pl POL,Southampton,,Ipswich Town,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,89,93,95.7,0,2,0,0,1,1479,538,40,40,100.0,42,44,95.5,7,8,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,12,61,43,0,0,104,3,2,2,1,0,1,1,100.0,0,1,1,0,5,8,3,0,0,0,0,2,1,DF,Match Report
69,Aaron Ramsdale,0,21,0,0,0,41,0,2024-09-21,26-130,eng ENG,Southampton,,Ipswich Town,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,37,56.8,0,1,0,0,0,559,461,6,6,100.0,9,11,81.8,6,20,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,26,40,1,0,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
70,Taylor Harwood-Bellis,1,50,0,0,0,70,0,2024-09-21,22-235,eng ENG,Southampton,,Ipswich Town,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.7,0,50,57,87.7,1,4,0,0,2,905,174,18,19,94.7,31,32,96.9,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,7,33,30,7,3,70,0,0,0,0,0,0,0,,0,1,1,0,3,3,6,0,0,0,0,4,0,DF,Match Report
71,Ben Brereton,2,11,2,0,0,16,0,2024-09-21,25-156,cl CHI,Southampton,,Ipswich Town,eng Premier League,D 1-1,N,32,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.5,0,11,13,84.6,0,0,0,0,0,131,32,9,11,81.8,2,2,100.0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,16,1,4,7,5,2,16,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,0,0,0,0,2,FW,Match Report
72,Yukinari Sugawara,0,37,3,0,0,59,2,2024-09-21,24-085,jp JPN,Southampton,,Ipswich Town,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,51,72.5,1,4,2,0,7,656,156,18,19,94.7,16,20,80.0,3,9,33.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,59,5,13,29,17,2,59,2,0,0,2,0,1,1,100.0,0,2,1,1,1,3,3,0,0,0,0,0,0,"DF,MF",Match Report
73,Adam Armstrong,0,2,0,0,0,2,0,2024-09-21,27-224,eng ENG,Southampton,,Ipswich Town,eng Premier League,D 1-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,26,0,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
74,Flynn Downes,1,50,1,0,1,61,1,2024-09-21,25-245,eng ENG,Southampton,,Ipswich Town,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.2,0,50,54,92.6,1,2,1,0,3,734,150,32,35,91.4,17,18,94.4,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,1,13,37,11,1,61,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,0,0,1,0,0,0,2,MF,Match Report
75,Adam Lallana,1,35,1,1,1,44,1,2024-09-21,36-134,eng ENG,Southampton,,Ipswich Town,eng Premier League,D 1-1,Y,58,0,1,1,0,0,0,0,1,0.0,,0,0.0,20.8,0,35,37,94.6,1,4,1,0,3,515,174,24,25,96.0,10,11,90.9,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,44,0,12,28,4,0,44,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,1,0,1,0,0,3,0,MF,Match Report
76,Tyler Dibling,1,23,3,1,0,32,1,2024-09-21,18-193,eng ENG,Southampton,,Ipswich Town,eng Premier League,D 1-1,Y,81,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.2,0,23,28,82.1,1,2,2,0,4,403,105,8,10,80.0,14,17,82.4,1,1,100.0,3,2,0,1,0,0,0,1,0,0,1,0,0,0,32,0,1,22,9,3,32,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,1,4,"FW,MF",Match Report
77,Charlie Taylor,0,52,0,0,1,78,2,2024-09-21,31-003,eng ENG,Southampton,,Ipswich Town,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,62,83.9,0,3,0,0,2,851,201,19,22,86.4,30,35,85.7,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,9,27,46,5,0,78,2,1,0,2,0,1,1,100.0,0,1,0,1,1,3,12,0,1,0,0,1,1,DF,Match Report
78,Ryan Fraser,0,15,0,0,0,27,3,2024-09-21,30-210,sct SCO,Southampton,,Ipswich Town,eng Premier League,D 1-1,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,15,19,78.9,0,0,0,0,0,264,30,5,7,71.4,9,11,81.8,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,3,8,11,8,0,27,3,1,1,2,0,2,2,100.0,0,0,0,0,0,3,3,0,0,0,0,0,1,"FW,DF",Match Report
79,Mateus Fernandes,1,28,5,0,0,42,2,2024-09-21,20-073,pt POR,Southampton,,Ipswich Town,eng Premier League,D 1-1,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.1,0,28,32,87.5,3,2,1,0,3,466,66,14,17,82.4,10,11,90.9,3,3,100.0,5,3,0,1,1,0,0,0,0,0,0,0,0,0,42,2,7,23,13,3,42,2,0,1,1,0,1,2,50.0,1,0,0,0,0,2,2,0,0,0,0,2,3,MF,Match Report
80,Cameron Archer,0,6,0,0,0,8,0,2024-09-30,23-071,eng ENG,Southampton,@,Bournemouth,eng Premier League,L 1-3,N,15,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,0,0,0,0,0,52,16,5,5,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,2,5,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
81,Ross Stewart,1,23,0,0,0,35,0,2024-09-30,28-081,sct SCO,Southampton,@,Bournemouth,eng Premier League,L 1-3,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.6,0,23,26,88.5,0,0,1,0,1,375,40,8,10,80.0,14,14,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,4,9,16,10,1,35,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,0,0,0,0,2,FW,Match Report
82,Lesley Ugochukwu,0,11,1,0,0,18,1,2024-09-30,20-188,fr FRA,Southampton,@,Bournemouth,eng Premier League,L 1-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,11,16,68.8,1,0,0,0,0,152,10,7,8,87.5,4,5,80.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,6,11,2,1,18,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,1,2,MF,Match Report
83,Joe Aribo,1,31,0,0,0,44,1,2024-09-30,28-071,ng NGA,Southampton,@,Bournemouth,eng Premier League,L 1-3,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.5,0,31,33,93.9,0,1,0,0,6,452,108,19,20,95.0,11,11,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,7,21,17,1,44,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"MF,DF",Match Report
84,Jan Bednarek,0,83,0,0,0,102,3,2024-09-30,28-171,pl POL,Southampton,@,Bournemouth,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,83,91,91.2,0,4,0,0,5,1312,645,41,42,97.6,39,43,90.7,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,16,62,41,0,0,102,3,1,2,1,0,1,1,100.0,0,2,2,0,1,4,4,0,0,0,0,0,0,DF,Match Report
85,Aaron Ramsdale,0,41,0,0,0,57,0,2024-09-30,26-139,eng ENG,Southampton,@,Bournemouth,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,55,74.5,0,1,0,0,0,971,706,14,14,100.0,18,18,100.0,9,23,39.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,33,55,3,0,0,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
86,Taylor Harwood-Bellis,2,65,2,1,0,89,0,2024-09-30,22-244,eng ENG,Southampton,@,Bournemouth,eng Premier League,L 1-3,Y,90,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,10.9,0,65,79,82.3,0,5,0,0,2,1273,524,23,28,82.1,36,43,83.7,6,8,75.0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,89,13,40,43,6,2,89,0,0,0,0,0,0,0,,0,4,0,4,2,2,2,0,0,0,0,1,3,DF,Match Report
87,Ben Brereton,1,13,1,0,0,24,0,2024-09-30,25-165,cl CHI,Southampton,@,Bournemouth,eng Premier League,L 1-3,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.3,0,13,20,65.0,0,0,0,0,2,194,24,7,9,77.8,6,11,54.5,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,3,6,15,5,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
88,Yukinari Sugawara,0,55,2,0,1,71,2,2024-09-30,24-094,jp JPN,Southampton,@,Bournemouth,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,65,84.6,1,3,0,0,3,811,241,33,34,97.1,17,22,77.3,4,5,80.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,71,4,34,25,12,1,71,2,2,2,0,0,1,1,100.0,0,0,0,0,0,2,3,0,1,0,0,1,0,"DF,MF",Match Report
89,Flynn Downes,0,69,2,0,1,80,1,2024-09-30,25-254,eng ENG,Southampton,@,Bournemouth,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,69,73,94.5,2,7,1,0,4,976,249,42,44,95.5,21,21,100.0,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,80,1,26,42,13,0,80,1,0,1,0,0,0,2,0.0,2,2,0,2,2,3,0,0,1,0,0,3,3,MF,Match Report
90,Adam Lallana,1,21,1,0,1,29,0,2024-09-30,36-143,eng ENG,Southampton,@,Bournemouth,eng Premier League,L 1-3,N,21,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.4,0,21,23,91.3,0,1,2,0,3,267,93,15,16,93.8,6,7,85.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,1,4,11,14,1,29,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1,0,0,0,1,MF,Match Report
91,Tyler Dibling,1,14,3,0,1,36,2,2024-09-30,18-202,eng ENG,Southampton,@,Bournemouth,eng Premier League,L 1-3,Y,75,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.9,0,14,21,66.7,1,1,1,0,3,301,109,4,5,80.0,9,10,90.0,1,2,50.0,3,0,1,1,0,1,0,0,0,0,0,0,0,0,36,1,7,17,12,1,36,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0,1,0,0,4,2,"FW,MF",Match Report
92,Maxwel Cornet,1,9,0,0,0,20,3,2024-09-30,28-003,ci CIV,Southampton,@,Bournemouth,eng Premier League,L 1-3,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.8,0,9,12,75.0,0,0,0,0,0,114,23,6,7,85.7,2,3,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,7,7,7,1,20,3,3,1,2,0,0,3,0.0,3,0,0,0,0,3,1,0,0,0,0,0,1,FW,Match Report
93,Charlie Taylor,0,58,2,1,0,78,2,2024-09-30,31-012,eng ENG,Southampton,@,Bournemouth,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,62,93.5,1,1,1,1,2,1040,193,22,22,100.0,29,29,100.0,6,7,85.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,78,7,37,27,15,0,78,2,1,1,1,0,1,1,100.0,0,3,3,0,2,4,5,1,0,0,0,0,1,DF,Match Report
94,Ryan Fraser,1,6,1,0,0,9,1,2024-09-30,30-219,sct SCO,Southampton,@,Bournemouth,eng Premier League,L 1-3,Y,45,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,31.6,0,6,7,85.7,0,0,0,0,1,92,19,3,3,100.0,1,2,50.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,6,2,0,9,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,DF",Match Report
95,Mateus Fernandes,0,25,1,0,1,43,4,2024-09-30,20-082,pt POR,Southampton,@,Bournemouth,eng Premier League,L 1-3,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,25,31,80.6,1,3,0,0,2,337,105,11,14,78.6,11,12,91.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,1,10,29,4,1,43,4,3,1,3,0,0,2,0.0,2,0,0,0,0,4,1,0,1,0,0,2,2,MF,Match Report
96,Cameron Archer,1,9,0,0,0,17,1,2024-10-05,23-076,eng ENG,Southampton,@,Arsenal,eng Premier League,L 1-3,N,64,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,14.7,0,9,12,75.0,0,0,0,0,0,129,1,5,5,100.0,3,4,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,6,9,2,1,17,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,2,0,FW,Match Report
97,Ross Stewart,0,1,0,0,0,6,0,2024-10-05,28-086,sct SCO,Southampton,@,Arsenal,eng Premier League,L 1-3,Y,26,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,14,0,1,1,100.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,3,1,0,6,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
98,Joe Aribo,1,29,2,0,0,42,3,2024-10-05,28-076,ng NGA,Southampton,@,Arsenal,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.2,0,29,33,87.9,0,0,0,0,1,408,74,19,21,90.5,10,12,83.3,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,42,2,12,20,10,1,42,3,2,1,2,0,1,2,50.0,1,1,1,0,2,5,2,0,0,0,0,0,2,"MF,DF",Match Report
99,Jan Bednarek,0,72,2,0,1,97,0,2024-10-05,28-176,pl POL,Southampton,@,Arsenal,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,72,78,92.3,0,7,0,0,2,1214,459,31,35,88.6,33,34,97.1,5,6,83.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,97,45,65,32,1,0,97,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,13,0,1,0,0,2,0,DF,Match Report
100,Aaron Ramsdale,0,36,0,0,0,51,0,2024-10-05,26-144,eng ENG,Southampton,@,Arsenal,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,47,76.6,0,2,1,0,0,910,590,6,6,100.0,21,22,95.5,9,19,47.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,44,50,1,0,0,51,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,1,0,0,0,0,1,GK,Match Report
101,Taylor Harwood-Bellis,1,41,1,0,0,59,0,2024-10-05,22-249,eng ENG,Southampton,@,Arsenal,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,2.8,0,41,51,80.4,1,0,0,0,0,711,223,16,18,88.9,24,27,88.9,1,6,16.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,59,10,28,31,1,1,59,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,4,0,0,0,0,0,0,DF,Match Report
102,Yukinari Sugawara,0,22,2,0,0,37,3,2024-10-05,24-099,jp JPN,Southampton,@,Arsenal,eng Premier League,L 1-3,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,22,26,84.6,1,3,0,0,0,412,110,7,9,77.8,12,13,92.3,3,4,75.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,37,6,23,12,2,1,37,3,1,2,1,0,0,3,0.0,3,1,0,1,0,3,2,1,0,0,0,0,0,"DF,MF",Match Report
103,Adam Armstrong,0,5,1,0,0,10,0,2024-10-05,27-238,eng ENG,Southampton,@,Arsenal,eng Premier League,L 1-3,N,17,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,73,2,3,3,100.0,2,2,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,3,6,2,10,0,0,0,0,0,0,2,0.0,2,1,0,1,2,2,0,0,0,0,0,0,0,"FW,MF",Match Report
104,Flynn Downes,1,26,1,0,0,48,1,2024-10-05,25-259,eng ENG,Southampton,@,Arsenal,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.3,0,26,35,74.3,1,0,0,0,2,425,64,13,17,76.5,12,13,92.3,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,5,20,24,4,0,48,1,0,1,0,0,0,2,0.0,2,5,1,4,0,1,1,1,0,0,0,0,3,MF,Match Report
105,Ryan Manning,0,12,0,0,0,23,3,2024-10-05,28-113,ie IRL,Southampton,@,Arsenal,eng Premier League,L 1-3,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,12,13,92.3,0,0,0,0,0,145,37,9,9,100.0,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,8,10,6,8,0,23,3,2,1,2,0,1,1,100.0,0,2,2,0,0,3,3,0,0,0,0,1,1,"DF,MF",Match Report
