Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
52,Baptiste Santamaria,1,54,3,1,0,66,2,2024-09-15,29-190,fr FRA,Rennes,,Montpellier,fr Ligue 1,W 3-0,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,27.7,0,54,59,91.5,2,8,2,0,9,1030,381,21,21,100.0,23,24,95.8,8,10,80.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,66,1,19,35,12,0,66,2,0,1,0,1,1,2,50.0,1,1,1,0,0,2,0,0,0,0,0,0,0,MF,Match Report
53,Ludovic Blas,1,23,2,0,0,39,1,2024-09-15,26-259,fr FRA,Rennes,,Montpellier,fr Ligue 1,W 3-0,Y,81,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.0,0,23,34,67.6,0,2,3,1,6,367,133,12,15,80.0,8,11,72.7,2,6,33.3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,39,0,5,9,25,3,39,1,1,0,0,1,1,3,33.3,2,0,0,0,0,1,1,0,0,0,0,0,1,"MF,FW",Match Report
54,Mahamadou Nagida,1,4,1,0,0,7,0,2024-09-15,19-079,cm CMR,Rennes,,Montpellier,fr Ligue 1,W 3-0,N,9,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.6,0,4,4,100.0,0,0,0,0,0,49,4,2,2,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,5,4,1,7,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,DF,Match Report
55,Jota,0,6,0,0,0,13,0,2024-09-15,25-169,pt POR,Rennes,,Montpellier,fr Ligue 1,W 3-0,N,23,0,0,0,0,0,0,0,0,,,0,,,0,6,9,66.7,0,0,2,1,1,95,23,2,3,66.7,1,2,50.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,3,7,1,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,"FW,MF",Match Report
56,Azor Matusiwa,0,44,0,0,0,56,4,2024-09-15,26-140,nl NED,Rennes,,Montpellier,fr Ligue 1,W 3-0,Y,88,0,0,0,0,0,0,0,0,,,0,,,0,44,46,95.7,0,5,1,0,5,775,252,19,21,90.5,20,20,100.0,5,5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2,10,33,14,0,56,4,1,1,3,0,2,2,100.0,0,0,0,0,0,4,2,0,0,0,0,2,0,MF,Match Report
57,Amine Gouiri,1,11,0,0,0,18,1,2024-09-15,24-212,dz ALG,Rennes,,Montpellier,fr Ligue 1,W 3-0,N,23,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.1,0,11,14,78.6,0,1,0,0,1,125,26,7,8,87.5,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,8,10,5,18,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,"MF,FW",Match Report
58,Christopher Wooh,0,41,0,0,0,51,1,2024-09-15,22-363,cm CMR,Rennes,,Montpellier,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,43,95.3,0,1,1,0,1,778,361,13,13,100.0,23,24,95.8,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,9,33,17,1,0,51,1,1,1,0,0,0,0,,0,1,0,1,1,2,5,0,0,0,0,1,1,DF,Match Report
59,Lorenz Assignon,0,42,1,1,0,60,0,2024-09-15,24-085,tg TOG,Rennes,,Montpellier,fr Ligue 1,W 3-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,42,49,85.7,1,2,2,1,4,656,251,21,26,80.8,20,22,90.9,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,60,5,18,14,28,5,60,0,0,0,0,0,0,2,0.0,2,2,1,1,1,1,4,0,0,0,0,3,0,"DF,MF",Match Report
60,Arnaud Kalimuendo,2,17,0,0,0,25,1,2024-09-15,22-239,fr FRA,Rennes,,Montpellier,fr Ligue 1,W 3-0,Y,67,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,17.1,0,17,19,89.5,0,0,1,0,3,232,24,10,12,83.3,6,6,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,9,16,5,25,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
61,Alidu Seidu,1,61,1,0,1,79,2,2024-09-15,24-103,gh GHA,Rennes,,Montpellier,fr Ligue 1,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.8,0,61,68,89.7,0,6,1,0,5,1135,346,20,20,100.0,38,40,95.0,3,6,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,79,7,31,45,3,1,79,2,1,2,0,0,1,1,100.0,0,1,1,0,0,2,4,0,1,0,0,1,0,DF,Match Report
62,Jordan James,1,2,1,0,0,4,0,2024-09-15,20-075,wls WAL,Rennes,,Montpellier,fr Ligue 1,W 3-0,N,2,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,22.2,0,2,3,66.7,0,0,0,0,0,32,6,1,2,50.0,1,1,100.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
63,Albert Grønbaek,2,11,2,0,0,29,1,2024-09-21,23-121,dk DEN,Rennes,,Lens,fr Ligue 1,D 1-1,Y,67,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,16.5,0,11,17,64.7,2,0,1,0,2,150,47,8,13,61.5,2,2,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,29,1,1,14,15,2,29,1,0,0,1,0,0,1,0.0,1,1,0,1,2,3,1,0,0,0,0,0,1,"MF,FW",Match Report
64,Steve Mandanda,0,19,0,0,0,35,0,2024-09-21,39-177,fr FRA,Rennes,,Lens,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,19,35,54.3,0,1,0,0,0,571,502,3,3,100.0,9,9,100.0,7,23,30.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,27,34,1,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
65,Hans Hateboer,1,24,2,0,1,46,0,2024-09-21,30-256,nl NED,Rennes,,Lens,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.7,0,24,37,64.9,2,2,1,1,3,413,156,8,9,88.9,16,19,84.2,0,5,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,46,3,22,17,7,1,46,0,0,0,0,0,0,0,,0,1,0,1,1,1,5,0,1,0,0,3,2,DF,Match Report
66,Adrien Truffert,0,17,1,1,0,43,1,2024-09-21,22-306,fr FRA,Rennes,,Lens,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,31,54.8,0,1,1,0,3,236,67,12,15,80.0,4,10,40.0,1,3,33.3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,43,3,16,16,11,0,43,1,0,1,0,0,0,0,,0,1,0,1,1,2,5,0,0,0,0,0,0,"DF,MF",Match Report
67,Baptiste Santamaria,0,27,2,1,0,53,2,2024-09-21,29-196,fr FRA,Rennes,,Lens,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,38,71.1,1,4,0,0,3,466,225,10,16,62.5,12,13,92.3,3,6,50.0,2,1,0,0,0,1,0,1,0,0,0,0,1,0,53,2,10,36,7,0,53,2,1,1,1,0,1,2,50.0,1,1,0,1,3,5,3,0,0,0,0,0,3,MF,Match Report
68,Ludovic Blas,3,13,4,0,1,40,0,2024-09-21,26-265,fr FRA,Rennes,,Lens,fr Ligue 1,D 1-1,Y,81,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,17.1,0,13,27,48.1,2,2,0,0,0,218,91,5,9,55.6,6,11,54.5,1,5,20.0,4,1,2,0,0,1,0,0,0,0,0,0,0,0,40,2,2,18,20,4,40,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,1,0,0,2,1,"MF,FW",Match Report
69,Azor Matusiwa,0,31,0,0,0,62,6,2024-09-21,26-146,nl NED,Rennes,,Lens,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,42,73.8,0,1,0,0,2,473,109,14,19,73.7,17,19,89.5,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,5,26,29,7,0,62,6,4,3,3,0,5,6,83.3,1,3,2,1,5,11,4,0,0,0,0,1,2,MF,Match Report
70,Amine Gouiri,1,3,2,0,0,9,0,2024-09-21,24-218,dz ALG,Rennes,,Lens,fr Ligue 1,D 1-1,N,23,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,15.0,0,3,6,50.0,0,0,1,0,1,50,19,1,1,100.0,2,3,66.7,0,0,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,3,2,5,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,"MF,FW",Match Report
71,Christopher Wooh,0,33,2,0,0,50,5,2024-09-21,23-003,cm CMR,Rennes,,Lens,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,39,84.6,0,0,0,0,3,726,401,4,4,100.0,27,30,90.0,2,4,50.0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,50,12,28,21,1,1,50,5,3,3,2,0,1,1,100.0,0,1,1,0,1,6,5,0,0,0,0,2,1,DF,Match Report
72,Lorenz Assignon,0,16,4,0,0,35,1,2024-09-21,24-091,tg TOG,Rennes,,Lens,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,21,76.2,1,2,0,0,3,325,177,3,5,60.0,13,15,86.7,0,0,,4,3,1,0,0,0,0,0,0,0,0,0,0,0,35,5,15,12,9,1,35,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,5,0,0,0,0,4,2,"DF,MF",Match Report
73,Leo Skiri Østigård,0,0,0,0,0,1,0,2024-09-21,24-298,no NOR,Rennes,,Lens,fr Ligue 1,D 1-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
74,Arnaud Kalimuendo,2,8,1,0,0,19,0,2024-09-21,22-245,fr FRA,Rennes,,Lens,fr Ligue 1,D 1-1,Y,68,1,0,1,0,1,1,0,2,0.0,,0,0.0,26.0,0,8,14,57.1,0,1,0,0,1,85,18,3,3,100.0,3,4,75.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,10,9,3,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,"FW,MF",Match Report
75,Alidu Seidu,0,38,1,0,0,60,2,2024-09-21,24-109,gh GHA,Rennes,,Lens,fr Ligue 1,D 1-1,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,38,54,70.4,0,1,0,0,3,643,140,17,20,85.0,18,25,72.0,2,7,28.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,3,24,28,8,0,60,2,1,1,1,0,1,2,50.0,1,2,0,2,0,2,0,0,0,0,0,0,4,DF,Match Report
76,Henrik Meister,1,3,0,0,0,10,1,2024-09-21,20-309,dk DEN,Rennes,,Lens,fr Ligue 1,D 1-1,N,22,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.5,0,3,4,75.0,0,0,0,0,0,25,3,3,3,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,6,3,1,10,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0,0,0,0,2,0,FW,Match Report
77,Jordan James,0,2,0,0,0,5,1,2024-09-21,20-081,wls WAL,Rennes,,Lens,fr Ligue 1,D 1-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,1,0,0,0,0,36,1,1,1,100.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,3,1,5,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,MF,Match Report
78,Albert Grønbaek,1,3,0,0,0,9,1,2024-09-27,23-127,dk DEN,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,N,13,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.2,0,3,7,42.9,1,0,1,0,1,53,11,2,2,100.0,1,4,25.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,3,4,0,9,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
79,Steve Mandanda,0,21,0,0,0,33,0,2024-09-27,39-183,fr FRA,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,31,67.7,0,0,0,0,0,536,343,5,5,100.0,10,11,90.9,6,15,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,32,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
80,Hans Hateboer,0,13,1,0,0,20,1,2024-09-27,30-262,nl NED,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,N,32,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,1,0,0,0,0,221,57,7,9,77.8,5,7,71.4,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,1,4,8,8,1,20,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,2,DF,Match Report
81,Glen Kamara,0,22,1,0,0,27,0,2024-09-27,28-335,fi FIN,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,N,26,0,0,0,0,0,0,0,0,,,0,,,0,22,24,91.7,0,4,1,0,1,295,78,16,16,100.0,6,6,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,3,17,7,2,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
82,Adrien Truffert,1,19,2,0,0,33,4,2024-09-27,22-312,fr FRA,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.8,0,19,24,79.2,0,1,1,1,1,315,116,8,9,88.9,8,11,72.7,2,3,66.7,2,1,0,0,1,0,0,0,0,0,0,0,0,0,33,1,8,12,13,0,33,4,2,3,0,1,2,4,50.0,2,1,0,1,1,5,1,0,0,0,0,0,0,"DF,MF",Match Report
83,Baptiste Santamaria,0,23,0,0,1,36,0,2024-09-27,29-202,fr FRA,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,Y,64,0,0,0,0,0,0,0,0,,,0,,,0,23,31,74.2,0,2,0,0,2,390,107,11,15,73.3,11,13,84.6,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,6,24,6,0,36,0,0,0,0,0,0,0,,0,2,0,2,1,1,2,0,1,0,0,1,1,MF,Match Report
84,Ludovic Blas,3,32,5,1,0,57,1,2024-09-27,26-271,fr FRA,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,14.1,0,32,40,80.0,1,4,2,0,7,537,157,18,19,94.7,10,11,90.9,3,5,60.0,5,2,1,1,0,0,1,1,0,1,0,0,0,0,57,1,6,27,25,5,57,1,1,1,0,0,1,1,100.0,0,3,1,2,2,3,0,0,0,0,0,2,1,"MF,FW",Match Report
85,Mahamadou Nagida,1,7,2,0,0,12,0,2024-09-27,19-091,cm CMR,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,N,13,0,0,0,0,0,0,0,1,0.0,,0,0.0,26.5,0,7,10,70.0,0,1,0,0,1,154,61,1,2,50.0,3,5,60.0,2,2,100.0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,12,0,3,2,8,0,12,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,0,DF,Match Report
86,Azor Matusiwa,2,30,1,0,0,40,1,2024-09-27,26-152,nl NED,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,Y,77,0,0,0,0,0,0,0,2,0.0,,0,0.0,28.3,0,30,34,88.2,0,1,2,0,2,435,165,16,17,94.1,12,13,92.3,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40,2,8,21,11,0,40,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,2,1,MF,Match Report
87,Amine Gouiri,1,28,2,0,0,49,1,2024-09-27,24-224,dz ALG,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,20.9,0,28,38,73.7,1,1,1,0,5,476,105,16,17,94.1,8,12,66.7,3,5,60.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,49,0,5,23,22,3,49,1,0,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,0,0,0,0,1,"MF,FW",Match Report
88,Christopher Wooh,0,33,0,0,1,49,3,2024-09-27,23-009,cm CMR,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,41,80.5,0,5,0,0,1,656,312,10,11,90.9,20,20,100.0,3,10,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,7,26,23,1,0,49,3,1,2,1,0,2,3,66.7,1,3,2,1,0,3,1,0,1,0,0,3,0,DF,Match Report
89,Lorenz Assignon,0,18,1,0,1,35,4,2024-09-27,24-097,tg TOG,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,18,26,69.2,0,2,0,0,2,273,178,7,8,87.5,10,15,66.7,0,0,,1,0,1,0,0,0,0,0,0,0,0,0,0,0,35,4,12,14,9,1,35,4,2,2,2,0,2,2,100.0,0,1,1,0,0,4,2,0,1,0,0,1,0,"DF,MF",Match Report
90,Leo Skiri Østigård,0,17,0,0,0,28,4,2024-09-27,24-304,no NOR,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,Y,65,0,0,0,0,0,0,0,0,,,0,,,0,17,21,81.0,0,0,0,0,0,325,168,5,6,83.3,9,11,81.8,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,5,15,11,2,0,28,4,4,3,1,0,3,7,42.9,4,1,1,0,0,4,4,0,0,0,0,1,0,DF,Match Report
91,Mikayil Ngor Faye,0,14,1,0,0,19,0,2024-09-27,20-075,sn SEN,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,N,25,0,0,0,0,0,0,0,0,,,0,,,0,14,17,82.4,1,1,0,0,1,263,76,8,8,100.0,4,6,66.7,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,1,5,12,3,1,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,DF,Match Report
92,Arnaud Kalimuendo,2,14,1,0,0,29,1,2024-09-27,22-251,fr FRA,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,Y,90,1,0,1,0,1,1,0,2,0.0,0.0,1,50.0,26.5,0,14,16,87.5,1,0,0,0,1,218,12,6,8,75.0,7,7,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,29,0,2,11,16,9,28,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
93,Alidu Seidu,0,44,0,0,0,63,3,2024-09-27,24-115,gh GHA,Rennes,@,Paris S-G,fr Ligue 1,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,48,91.7,0,1,0,0,3,692,189,25,26,96.2,15,16,93.8,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,12,27,32,7,1,63,3,3,1,1,1,3,3,100.0,0,5,2,3,2,5,2,0,0,0,0,1,5,DF,Match Report
94,Albert Grønbaek,1,8,0,0,0,26,2,2024-10-05,23-135,dk DEN,Rennes,,Monaco,fr Ligue 1,L 1-2,Y,44,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.5,0,8,14,57.1,0,2,0,0,3,171,81,4,6,66.7,2,3,66.7,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,2,18,6,1,26,2,0,0,2,0,1,1,100.0,0,1,0,1,0,2,0,0,0,0,0,0,2,"MF,FW",Match Report
95,Steve Mandanda,0,14,0,0,0,20,0,2024-10-05,39-191,fr FRA,Rennes,,Monaco,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,19,73.7,0,0,0,0,0,401,230,0,0,,10,10,100.0,4,9,44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,19,20,0,0,0,20,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
96,Hans Hateboer,0,39,3,0,0,53,2,2024-10-05,30-270,nl NED,Rennes,,Monaco,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,49,79.6,1,2,1,0,6,578,219,22,23,95.7,14,18,77.8,1,3,33.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,53,0,16,14,23,2,53,2,1,1,0,1,1,1,100.0,0,0,0,0,1,3,1,0,0,0,0,3,0,DF,Match Report
97,Glen Kamara,1,46,2,1,0,62,3,2024-10-05,28-343,fi FIN,Rennes,,Monaco,fr Ligue 1,L 1-2,Y,70,0,1,1,0,0,0,0,1,0.0,,0,0.0,16.2,0,46,51,90.2,2,5,0,0,7,646,139,25,27,92.6,20,22,90.9,1,1,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,62,1,12,38,13,4,62,3,2,1,2,0,2,4,50.0,2,2,0,2,1,4,1,0,0,0,0,0,0,MF,Match Report
98,Adrien Truffert,4,32,2,0,0,64,5,2024-10-05,22-320,fr FRA,Rennes,,Monaco,fr Ligue 1,L 1-2,Y,79,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,27.5,0,32,49,65.3,0,1,0,0,1,488,247,17,21,81.0,12,21,57.1,2,4,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,64,1,21,25,18,3,64,5,4,1,2,2,5,5,100.0,0,0,0,0,1,6,0,0,0,0,0,1,1,"DF,MF",Match Report
99,Ludovic Blas,1,39,5,0,1,71,2,2024-10-05,26-279,fr FRA,Rennes,,Monaco,fr Ligue 1,L 1-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,35.5,0,39,55,70.9,3,5,1,0,7,617,138,22,24,91.7,15,24,62.5,2,7,28.6,5,4,1,0,0,0,0,0,0,0,0,0,0,0,71,0,4,30,38,4,71,2,2,1,1,0,2,3,66.7,1,2,0,2,0,2,0,0,1,0,0,1,4,"MF,FW",Match Report
100,Carlos Gómez,0,5,0,0,0,9,1,2024-10-05,22-023,co COL,Rennes,,Monaco,fr Ligue 1,L 1-2,N,20,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,42,5,5,5,100.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,3,6,2,9,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,DF",Match Report
101,Mahamadou Nagida,0,13,2,0,0,17,1,2024-10-05,19-099,cm CMR,Rennes,,Monaco,fr Ligue 1,L 1-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,13,15,86.7,1,0,1,1,2,166,67,9,10,90.0,2,3,66.7,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,5,12,0,17,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,DF,Match Report
102,Jota,0,4,0,0,0,9,0,2024-10-05,25-189,pt POR,Rennes,,Monaco,fr Ligue 1,L 1-2,N,11,0,0,0,0,0,0,0,0,,,0,,,0,4,8,50.0,0,1,0,0,1,69,20,1,1,100.0,3,4,75.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1,7,3,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
103,Azor Matusiwa,1,61,4,0,0,82,4,2024-10-05,26-160,nl NED,Rennes,,Monaco,fr Ligue 1,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.8,0,61,71,85.9,2,12,4,0,11,1002,379,32,38,84.2,23,26,88.5,5,5,100.0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,82,1,25,42,16,1,82,4,2,2,1,1,2,2,100.0,0,2,0,2,3,7,0,0,0,0,0,1,3,MF,Match Report
104,Amine Gouiri,2,22,1,0,0,37,3,2024-10-05,24-232,dz ALG,Rennes,,Monaco,fr Ligue 1,L 1-2,N,46,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.9,0,22,29,75.9,0,1,1,0,2,244,55,15,18,83.3,5,6,83.3,0,2,0.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,37,1,4,11,22,0,37,3,2,1,1,1,1,2,50.0,1,0,0,0,0,3,0,0,0,0,0,0,1,"MF,FW",Match Report
105,Lorenz Assignon,1,7,0,0,1,15,0,2024-10-05,24-105,tg TOG,Rennes,,Monaco,fr Ligue 1,L 1-2,N,20,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.5,0,7,10,70.0,0,0,0,0,2,144,45,1,2,50.0,5,7,71.4,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,3,11,1,15,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,1,0,0,1,1,"DF,MF",Match Report
