Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
52,Lucas Digne,0,57,4,1,0,70,2,2024-09-14,31-056,fr FRA,Aston Villa,,Everton,eng Premier League,W 3-2,Y,68,0,1,1,0,0,0,0,0,,,0,,,0,57,67,85.1,3,1,3,2,4,870,201,25,29,86.2,29,32,90.6,1,3,33.3,4,3,1,0,0,0,0,1,1,0,0,0,0,0,70,1,10,16,44,1,70,2,2,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,0,0,0,2,1,DF,Match Report
53,Morgan Rogers,4,20,4,0,0,44,1,2024-09-14,22-050,eng ENG,Aston Villa,,Everton,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,3,75.0,19.4,0,20,27,74.1,1,3,1,0,5,306,123,10,12,83.3,6,7,85.7,2,4,50.0,4,2,0,1,1,0,0,0,0,0,0,0,0,0,44,1,2,20,22,7,44,1,0,0,0,1,1,1,100.0,0,1,1,0,0,1,0,0,0,0,0,1,1,"FW,MF",Match Report
54,Ross Barkley,1,42,4,2,0,45,0,2024-09-14,30-284,eng ENG,Aston Villa,,Everton,eng Premier League,W 3-2,N,45,0,1,1,0,0,0,0,1,0.0,,0,0.0,6.4,0,42,43,97.7,1,3,0,0,2,726,75,21,21,100.0,15,16,93.8,5,5,100.0,4,4,0,0,0,0,0,2,2,0,0,0,0,0,45,1,2,25,19,1,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
55,Jáder Durán,3,2,0,0,0,10,0,2024-09-14,20-276,co COL,Aston Villa,,Everton,eng Premier League,W 3-2,N,22,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,16.5,0,2,3,66.7,0,0,0,0,0,30,4,1,1,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,9,2,10,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
56,Pau Torres,0,107,2,1,0,129,0,2024-09-14,27-242,es ESP,Aston Villa,,Everton,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,107,122,87.7,0,14,1,0,5,1710,531,53,55,96.4,49,54,90.7,4,11,36.4,2,2,0,0,0,0,0,1,1,0,0,0,0,0,129,4,31,83,15,0,129,0,0,0,0,0,0,0,,0,2,0,2,2,2,3,0,0,0,0,0,1,DF,Match Report
57,Youri Tielemans,0,127,3,1,0,144,4,2024-09-14,27-130,be BEL,Aston Villa,,Everton,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,127,140,90.7,1,28,1,0,14,1946,582,72,76,94.7,50,54,92.6,4,9,44.4,3,2,1,0,0,0,0,1,1,0,0,0,0,0,144,0,9,97,38,1,144,4,3,0,3,1,3,5,60.0,2,0,0,0,0,4,0,0,0,0,0,2,1,MF,Match Report
58,Emi Buendía,0,4,0,0,0,4,0,2024-09-14,27-264,ar ARG,Aston Villa,,Everton,eng Premier League,W 3-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,1,0,0,1,42,23,4,4,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,1,0,4,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
59,Emiliano Martínez,0,20,0,0,1,23,0,2024-09-14,32-012,ar ARG,Aston Villa,,Everton,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,22,90.9,0,1,0,0,0,575,395,1,1,100.0,14,14,100.0,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,16,23,0,0,0,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,0,0,GK,Match Report
60,Amadou Onana,0,27,1,1,0,36,2,2024-09-14,23-029,be BEL,Aston Villa,,Everton,eng Premier League,W 3-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,27,33,81.8,0,5,1,0,2,369,66,18,19,94.7,7,9,77.8,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,36,0,4,25,8,0,36,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,0,1,0,0,0,1,1,MF,Match Report
61,John McGinn,1,35,4,0,0,49,1,2024-09-14,29-332,sct SCO,Aston Villa,,Everton,eng Premier League,W 3-2,Y,89,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.3,0,35,43,81.4,1,1,2,0,4,646,96,11,12,91.7,21,24,87.5,3,6,50.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,49,0,4,17,28,2,49,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,0,0,0,0,0,0,2,"MF,FW",Match Report
62,Ollie Watkins,6,6,2,0,0,16,0,2024-09-14,28-259,eng ENG,Aston Villa,,Everton,eng Premier League,W 3-2,Y,83,2,0,2,2,0,0,0,6,0.33,0.67,3,50.0,8.8,0,6,7,85.7,1,0,0,0,0,44,4,2,2,100.0,1,1,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,2,14,9,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
63,Lamare Bogarde,0,56,4,0,0,73,5,2024-09-14,20-253,nl NED,Aston Villa,,Everton,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,62,90.3,1,8,1,0,4,871,263,32,35,91.4,22,22,100.0,2,4,50.0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,73,3,15,48,11,0,73,5,3,1,3,1,4,5,80.0,1,1,0,1,1,6,1,0,0,0,0,2,1,"DF,MF",Match Report
64,Ian Maatsen,0,20,3,0,0,28,0,2024-09-14,22-188,nl NED,Aston Villa,,Everton,eng Premier League,W 3-2,N,22,0,0,0,0,0,0,0,0,,,0,,,0,20,24,83.3,3,0,0,0,1,288,91,9,11,81.8,8,8,100.0,1,2,50.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,28,1,8,11,10,2,28,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,1,0,0,0,0,0,DF,Match Report
65,Ezri Konsa,1,41,0,0,0,53,0,2024-09-17,26-330,eng ENG,Aston Villa,@,Young Boys,Champions League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.6,0,41,44,93.2,0,2,0,0,1,801,325,16,16,100.0,19,22,86.4,6,6,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,5,24,26,4,1,53,0,0,0,0,0,0,0,,0,0,0,0,2,2,3,0,0,0,0,0,1,DF,Match Report
66,Jacob Ramsey,3,41,6,1,0,52,0,2024-09-17,23-112,eng ENG,Aston Villa,@,Young Boys,Champions League,W 3-0,Y,90,1,0,1,1,0,0,0,3,0.33,0.33,3,100.0,14.2,0,41,43,95.3,3,2,5,0,9,540,163,23,24,95.8,14,14,100.0,1,1,100.0,6,5,0,0,1,0,0,1,1,0,0,0,0,0,52,0,6,21,27,5,52,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,3,FW,Match Report
67,Lucas Digne,0,45,3,1,0,58,1,2024-09-17,31-059,fr FRA,Aston Villa,@,Young Boys,Champions League,W 3-0,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,45,56,80.4,2,3,3,2,1,719,304,26,30,86.7,14,17,82.4,5,8,62.5,3,1,2,0,0,0,0,1,0,1,0,0,0,0,58,1,11,20,28,2,58,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,0,DF,Match Report
68,Morgan Rogers,3,22,8,0,0,47,0,2024-09-17,22-053,eng ENG,Aston Villa,@,Young Boys,Champions League,W 3-0,Y,87,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,20.7,0,22,33,66.7,4,3,2,0,6,323,98,10,17,58.8,10,12,83.3,1,1,100.0,8,7,0,1,0,0,0,0,0,0,0,0,0,0,47,0,1,23,24,8,47,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,"MF,FW",Match Report
69,Ross Barkley,0,2,0,0,0,4,0,2024-09-17,30-287,eng ENG,Aston Villa,@,Young Boys,Champions League,W 3-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,29,8,1,2,50.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
70,Jáder Durán,3,3,1,0,1,12,0,2024-09-17,20-279,co COL,Aston Villa,@,Young Boys,Champions League,W 3-0,N,31,0,0,0,0,0,0,0,3,0.0,,0,0.0,17.4,0,3,6,50.0,0,0,0,0,0,76,6,0,1,0.0,2,3,66.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,1,1,4,7,4,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1,0,0,2,1,FW,Match Report
71,Pau Torres,0,38,1,0,0,50,0,2024-09-17,27-245,es ESP,Aston Villa,@,Young Boys,Champions League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,43,88.4,0,1,0,0,3,662,277,15,16,93.8,22,23,95.7,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,8,24,22,4,1,50,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,0,0,0,0,0,0,DF,Match Report
72,Youri Tielemans,3,52,6,1,0,67,2,2024-09-17,27-133,be BEL,Aston Villa,@,Young Boys,Champions League,W 3-0,Y,86,1,1,2,1,0,0,0,3,0.33,0.5,2,66.7,26.5,1,52,56,92.9,1,7,0,0,6,815,200,26,26,100.0,20,22,90.9,4,5,80.0,6,2,2,1,0,1,0,1,1,0,0,0,0,0,67,2,11,39,18,1,67,2,0,1,0,1,1,6,16.7,5,0,0,0,1,3,1,0,0,0,0,2,2,MF,Match Report
73,Emi Buendía,0,3,1,0,0,3,0,2024-09-17,27-267,ar ARG,Aston Villa,@,Young Boys,Champions League,W 3-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,1,0,0,0,0,44,8,1,1,100.0,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
74,Emiliano Martínez,0,32,2,0,0,48,0,2024-09-17,32-015,ar ARG,Aston Villa,@,Young Boys,Champions League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,45,71.1,0,3,0,0,0,1039,843,3,3,100.0,18,19,94.7,11,23,47.8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,38,48,0,0,0,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
75,Amadou Onana,1,34,0,0,0,44,2,2024-09-17,23-032,be BEL,Aston Villa,@,Young Boys,Champions League,W 3-0,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,30.7,0,34,37,91.9,1,4,0,0,4,527,132,18,20,90.0,13,14,92.9,3,3,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,9,29,7,0,44,2,0,2,0,0,1,1,100.0,0,0,0,0,1,3,1,0,0,0,0,4,2,MF,Match Report
76,John McGinn,2,24,3,1,0,38,1,2024-09-17,29-335,sct SCO,Aston Villa,@,Young Boys,Champions League,W 3-0,Y,90,0,1,1,0,0,0,0,2,0.0,,0,0.0,18.9,0,24,30,80.0,1,3,1,1,2,419,110,10,13,76.9,9,9,100.0,4,6,66.7,3,2,0,0,1,0,0,1,1,0,0,0,0,0,38,1,8,14,16,1,38,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,2,0,0,0,0,0,1,"MF,FW",Match Report
77,Ollie Watkins,4,8,4,0,0,19,0,2024-09-17,28-262,eng ENG,Aston Villa,@,Young Boys,Champions League,W 3-0,Y,59,0,1,1,0,0,0,0,4,0.0,,0,0.0,15.9,0,8,10,80.0,3,2,1,0,1,137,39,4,4,100.0,2,2,100.0,1,2,50.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,5,14,4,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,FW,Match Report
78,Diego Carlos,0,12,0,0,0,16,0,2024-09-17,31-186,br BRA,Aston Villa,@,Young Boys,Champions League,W 3-0,N,45,0,0,0,0,0,0,0,0,,,0,,,0,12,14,85.7,0,2,0,0,1,282,94,2,3,66.7,8,9,88.9,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,11,4,1,1,16,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,1,DF,Match Report
79,Lamare Bogarde,0,9,1,0,0,18,3,2024-09-17,20-256,nl NED,Aston Villa,@,Young Boys,Champions League,W 3-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,0,0,0,0,0,147,46,3,4,75.0,6,7,85.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,4,9,5,4,0,18,3,1,3,0,0,0,1,0.0,1,0,0,0,0,3,2,0,0,0,0,2,0,"DF,MF",Match Report
80,Ian Maatsen,0,3,0,0,0,4,1,2024-09-17,22-191,nl NED,Aston Villa,@,Young Boys,Champions League,W 3-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,48,2,0,0,,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,1,4,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"DF,FW",Match Report
81,Ezri Konsa,1,56,1,0,0,66,2,2024-09-21,26-334,eng ENG,Aston Villa,,Wolves,eng Premier League,W 3-1,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,3.7,0,56,59,94.9,0,7,0,0,10,822,194,32,33,97.0,22,23,95.7,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,66,1,10,41,15,2,66,2,2,1,1,0,1,2,50.0,1,0,0,0,1,3,1,0,0,0,0,0,2,DF,Match Report
82,Jacob Ramsey,0,17,1,0,0,26,1,2024-09-21,23-116,eng ENG,Aston Villa,,Wolves,eng Premier League,W 3-1,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,17,22,77.3,0,1,0,0,1,207,39,14,16,87.5,3,3,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,2,2,7,17,1,26,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2,"FW,MF",Match Report
83,Lucas Digne,0,18,0,0,0,27,0,2024-09-21,31-063,fr FRA,Aston Villa,,Wolves,eng Premier League,W 3-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,18,22,81.8,0,1,1,0,2,240,85,13,13,100.0,5,7,71.4,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,1,12,14,0,27,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,0,0,0,2,1,DF,Match Report
84,Morgan Rogers,0,28,5,2,1,47,1,2024-09-21,22-057,eng ENG,Aston Villa,,Wolves,eng Premier League,W 3-1,Y,90,0,2,2,0,0,0,0,0,,,0,,,0,28,34,82.4,3,2,2,0,5,305,127,20,23,87.0,4,5,80.0,1,1,100.0,5,5,0,0,0,0,0,2,2,0,0,0,0,0,47,1,8,14,26,7,47,1,1,0,0,1,1,4,25.0,3,0,0,0,1,2,1,0,1,0,0,2,0,"FW,MF",Match Report
85,Leon Bailey,1,16,1,0,0,28,0,2024-09-21,27-043,jm JAM,Aston Villa,,Wolves,eng Premier League,W 3-1,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.1,1,16,18,88.9,1,1,3,1,3,256,76,8,8,100.0,7,7,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,3,23,7,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
86,Ross Barkley,1,16,0,0,1,26,3,2024-09-21,30-291,eng ENG,Aston Villa,,Wolves,eng Premier League,W 3-1,N,29,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.6,0,16,16,100.0,0,5,0,0,1,267,60,5,5,100.0,11,11,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,4,17,5,0,26,3,1,3,0,0,2,2,100.0,0,1,0,1,1,4,0,0,1,0,0,1,0,MF,Match Report
87,Jáder Durán,2,4,1,0,0,12,1,2024-09-21,20-283,co COL,Aston Villa,,Wolves,eng Premier League,W 3-1,N,29,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,7.5,0,4,4,100.0,0,0,0,0,0,62,3,3,3,100.0,0,0,,1,1,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,12,0,0,5,7,2,12,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,0,0,0,1,2,FW,Match Report
88,Pau Torres,0,50,0,0,1,61,0,2024-09-21,27-249,es ESP,Aston Villa,,Wolves,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,56,89.3,0,8,0,0,5,829,274,27,29,93.1,21,23,91.3,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,2,15,41,5,0,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,0,1,DF,Match Report
89,Youri Tielemans,0,56,3,1,0,75,3,2024-09-21,27-137,be BEL,Aston Villa,,Wolves,eng Premier League,W 3-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,56,71,78.9,3,9,2,1,10,846,345,33,36,91.7,16,23,69.6,5,9,55.6,3,2,1,0,0,0,0,1,1,0,0,0,0,0,75,0,8,43,24,1,75,3,2,2,1,0,2,2,100.0,0,0,0,0,0,3,0,0,0,0,0,2,3,MF,Match Report
90,Emi Buendía,0,4,0,0,0,4,0,2024-09-21,27-271,ar ARG,Aston Villa,,Wolves,eng Premier League,W 3-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,1,0,0,0,36,2,4,4,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,1,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
91,Emiliano Martínez,0,26,0,0,0,33,0,2024-09-21,32-019,ar ARG,Aston Villa,,Wolves,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,30,86.7,0,0,0,0,0,556,297,4,4,100.0,19,19,100.0,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,18,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
92,Amadou Onana,0,22,1,0,0,37,4,2024-09-21,23-036,be BEL,Aston Villa,,Wolves,eng Premier League,W 3-1,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,22,26,84.6,0,1,1,0,6,347,103,11,11,100.0,10,10,100.0,1,2,50.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,37,5,6,22,9,1,37,4,3,0,4,0,2,3,66.7,1,4,3,1,0,4,1,0,0,0,0,1,1,MF,Match Report
93,John McGinn,1,13,0,0,0,19,0,2024-09-21,29-339,sct SCO,Aston Villa,,Wolves,eng Premier League,W 3-1,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.4,0,13,16,81.3,0,1,1,0,4,236,66,4,5,80.0,9,10,90.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,2,9,8,0,19,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
94,Ollie Watkins,3,8,0,0,0,21,0,2024-09-21,28-266,eng ENG,Aston Villa,,Wolves,eng Premier League,W 3-1,Y,89,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,9.9,0,8,10,80.0,0,0,0,0,0,83,0,6,7,85.7,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,3,18,5,21,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,2,FW,Match Report
95,Diego Carlos,0,60,0,0,0,75,0,2024-09-21,31-190,br BRA,Aston Villa,,Wolves,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,60,69,87.0,0,0,0,0,4,1181,472,14,17,82.4,42,46,91.3,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,9,26,48,2,0,75,0,0,0,0,0,0,0,,0,2,2,0,1,1,4,1,0,0,0,0,0,DF,Match Report
96,Ian Maatsen,0,18,2,2,0,27,0,2024-09-21,22-195,nl NED,Aston Villa,,Wolves,eng Premier League,W 3-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,18,23,78.3,0,2,2,0,3,340,83,7,8,87.5,9,10,90.0,2,3,66.7,2,2,0,0,0,0,0,2,2,0,0,0,0,0,27,1,6,9,12,2,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
97,Ezri Konsa,0,72,1,1,0,84,0,2024-09-29,26-342,eng ENG,Aston Villa,@,Ipswich Town,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,72,77,93.5,0,11,0,0,6,1120,232,29,30,96.7,40,42,95.2,0,1,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,84,3,23,44,17,0,84,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,0,0,0,0,0,DF,Match Report
98,Jacob Ramsey,1,39,2,0,0,48,1,2024-09-29,23-124,eng ENG,Aston Villa,@,Ipswich Town,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.4,0,39,43,90.7,1,4,0,0,3,500,129,33,34,97.1,5,7,71.4,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,1,6,14,31,2,48,1,0,0,0,1,1,2,50.0,1,1,0,1,0,1,1,0,0,0,0,0,1,"FW,MF",Match Report
99,Jaden Philogene Bidace,0,6,0,0,0,10,1,2024-09-29,22-234,eng ENG,Aston Villa,@,Ipswich Town,eng Premier League,D 2-2,N,27,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100.0,0,0,0,0,0,62,15,3,3,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,4,5,0,10,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,0,0,0,1,2,"FW,MF",Match Report
100,Lucas Digne,0,43,0,0,1,61,3,2024-09-29,31-071,fr FRA,Aston Villa,@,Ipswich Town,eng Premier League,D 2-2,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,43,50,86.0,0,3,0,0,2,661,150,23,23,100.0,19,20,95.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,4,23,17,21,0,61,3,2,1,2,0,1,4,25.0,3,4,1,3,2,5,2,0,1,0,0,0,0,DF,Match Report
101,Morgan Rogers,2,16,1,1,0,28,0,2024-09-29,22-065,eng ENG,Aston Villa,@,Ipswich Town,eng Premier League,D 2-2,Y,63,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,14.3,0,16,19,84.2,0,2,0,0,1,203,43,11,13,84.6,1,1,100.0,2,2,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,28,0,4,9,15,6,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,1,"FW,MF",Match Report
102,Leon Bailey,0,26,1,1,0,37,0,2024-09-29,27-051,jm JAM,Aston Villa,@,Ipswich Town,eng Premier League,D 2-2,Y,63,0,1,1,0,0,0,0,0,,,0,,,0,26,32,81.3,1,1,3,1,3,397,90,13,15,86.7,10,10,100.0,1,2,50.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,37,1,2,12,24,2,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,3,1,"FW,MF",Match Report
103,Ross Barkley,1,3,0,0,0,7,0,2024-09-29,30-299,eng ENG,Aston Villa,@,Ipswich Town,eng Premier League,D 2-2,N,7,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,32.5,0,3,6,50.0,0,0,0,0,0,44,0,2,3,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,3,3,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
104,Jáder Durán,0,4,2,0,0,9,1,2024-09-29,20-291,co COL,Aston Villa,@,Ipswich Town,eng Premier League,D 2-2,N,27,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,1,2,0,0,2,77,30,1,1,100.0,2,2,100.0,1,1,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,9,3,4,4,1,0,9,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,0,1,FW,Match Report
105,Pau Torres,0,68,1,0,0,79,1,2024-09-29,27-257,es ESP,Aston Villa,@,Ipswich Town,eng Premier League,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,77,88.3,1,8,0,0,0,1113,365,31,33,93.9,33,35,94.3,4,9,44.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,79,3,28,46,6,1,79,1,1,0,1,0,0,0,,0,1,1,0,0,1,1,0,0,0,0,0,0,DF,Match Report
106,Youri Tielemans,1,45,3,0,0,58,0,2024-09-29,27-145,be BEL,Aston Villa,@,Ipswich Town,eng Premier League,D 2-2,Y,83,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.2,0,45,51,88.2,1,15,1,0,7,800,349,19,20,95.0,21,21,100.0,4,8,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,58,3,13,37,9,1,58,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,0,0,0,3,3,MF,Match Report
