Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
52,Benedict Hollerbach,2,16,2,0,0,42,1,2024-09-21,23-127,de GER,Union Berlin,,Hoffenheim,de Bundesliga,W 2-1,Y,64,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.2,0,16,23,69.6,0,0,0,0,4,195,44,11,13,84.6,3,6,50.0,1,2,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,42,0,4,25,14,6,42,1,1,0,1,0,1,1,100.0,0,3,0,3,0,1,0,0,0,0,0,1,2,"FW,MF",Match Report
53,Rani Khedira,0,46,0,0,0,62,2,2024-09-21,30-238,de GER,Union Berlin,,Hoffenheim,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,52,88.5,0,3,0,0,2,635,206,24,26,92.3,16,19,84.2,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,2,10,49,3,0,62,2,0,1,1,0,0,0,,0,0,0,0,2,4,2,0,0,0,0,1,0,MF,Match Report
54,Jeong Woo-yeong,5,36,4,2,0,51,0,2024-09-21,25-001,kr KOR,Union Berlin,,Hoffenheim,de Bundesliga,W 2-1,Y,69,1,0,1,1,0,0,0,5,0.2,1.0,1,20.0,18.8,1,36,43,83.7,0,0,1,0,6,503,137,24,25,96.0,8,11,72.7,3,5,60.0,4,2,1,1,0,0,0,2,0,1,1,0,0,0,51,0,2,19,30,2,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,0,"MF,FW",Match Report
55,Tim Skarke,0,5,0,0,0,12,2,2024-09-21,28-014,de GER,Union Berlin,,Hoffenheim,de Bundesliga,W 2-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,1,0,0,1,100,27,1,1,100.0,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,4,6,2,0,12,2,2,1,1,0,2,3,66.7,1,0,0,0,0,2,2,0,0,0,0,0,4,"FW,MF",Match Report
56,Janik Haberer,0,37,1,0,0,55,2,2024-09-21,30-172,de GER,Union Berlin,,Hoffenheim,de Bundesliga,W 2-1,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,37,47,78.7,0,5,0,0,6,570,226,17,17,100.0,15,21,71.4,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,3,8,34,14,2,55,2,2,0,2,0,2,3,66.7,1,0,0,0,0,2,3,0,0,0,0,2,0,"MF,DF",Match Report
57,Tom Rothe,2,24,3,1,1,48,0,2024-09-21,19-328,de GER,Union Berlin,,Hoffenheim,de Bundesliga,W 2-1,Y,75,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,11.1,0,24,39,61.5,0,1,0,0,1,384,76,13,15,86.7,8,13,61.5,2,8,25.0,3,2,0,0,1,0,0,1,0,0,0,1,0,0,48,0,8,24,16,4,48,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,1,0,0,2,0,"DF,MF",Match Report
58,Leopold Querfeld,0,2,0,0,0,7,0,2024-09-21,20-276,at AUT,Union Berlin,,Hoffenheim,de Bundesliga,W 2-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,12,8,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,7,0,0,0,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0,0,0,0,0,0,DF,Match Report
59,Frederik Rønnow,0,17,0,0,0,28,0,2024-09-21,32-048,dk DEN,Union Berlin,,Hoffenheim,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,24,70.8,0,0,0,0,0,450,274,3,3,100.0,10,10,100.0,4,11,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,22,28,0,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
60,Jordan Pefok,0,9,4,0,1,20,1,2024-09-21,28-148,us USA,Union Berlin,,Hoffenheim,de Bundesliga,W 2-1,Y,45,0,1,1,0,0,0,0,0,,,0,,,0,9,14,64.3,4,0,0,0,0,94,14,6,9,66.7,2,2,100.0,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,8,12,6,20,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0,1,0,0,4,4,FW,Match Report
61,Diogo Leite,1,60,1,0,0,84,4,2024-09-21,25-242,pt POR,Union Berlin,,Hoffenheim,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.1,0,60,67,89.6,1,4,1,0,7,1030,623,29,31,93.5,21,23,91.3,7,10,70.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,84,10,33,46,7,1,84,4,3,3,1,0,1,2,50.0,1,3,2,1,2,6,7,0,0,0,0,3,1,DF,Match Report
62,Yorbe Vertessen,0,2,1,0,1,5,0,2024-09-21,23-257,be BEL,Union Berlin,,Hoffenheim,de Bundesliga,W 2-1,N,26,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,31,12,1,3,33.3,1,1,100.0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,2,2,1,0,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,0,1,"MF,FW",Match Report
63,Danilho Doekhi,0,28,1,0,0,44,1,2024-09-21,26-083,nl NED,Union Berlin,,Hoffenheim,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,39,71.8,0,0,0,0,1,417,164,19,20,95.0,5,11,45.5,3,6,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,44,2,14,26,4,3,44,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,1,1,DF,Match Report
64,László Bénes,1,4,1,0,0,10,0,2024-09-21,27-012,sk SVK,Union Berlin,,Hoffenheim,de Bundesliga,W 2-1,N,21,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.1,1,4,8,50.0,1,0,0,0,0,76,28,2,2,100.0,1,3,33.3,1,3,33.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,2,7,2,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
65,András Schäfer,0,23,2,0,0,57,8,2024-09-28,25-168,hu HUN,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,38,60.5,1,2,0,0,3,369,160,11,17,64.7,8,11,72.7,2,4,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,57,1,13,28,17,0,57,8,5,5,3,0,6,6,100.0,0,1,0,1,1,9,0,0,0,0,0,2,2,MF,Match Report
66,Christopher Trimmel,0,9,2,0,0,15,2,2024-09-28,37-217,at AUT,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,N,12,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,1,1,0,0,3,186,128,3,3,100.0,5,7,71.4,1,1,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,15,0,6,5,4,0,15,2,1,1,1,0,2,3,66.7,1,0,0,0,1,3,1,0,0,0,0,0,0,"DF,MF",Match Report
67,Kevin Vogt,0,36,1,0,0,54,0,2024-09-28,33-005,de GER,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,46,78.3,0,4,0,0,4,816,341,7,11,63.6,19,21,90.5,10,14,71.4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,54,11,28,27,0,0,54,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,6,0,0,0,0,0,0,DF,Match Report
68,Benedict Hollerbach,2,13,0,0,0,27,2,2024-09-28,23-134,de GER,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,Y,71,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,9.9,0,13,17,76.5,0,0,0,0,1,225,25,6,6,100.0,5,6,83.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,7,19,6,27,2,1,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0,0,0,0,3,1,"FW,MF",Match Report
69,Rani Khedira,0,26,1,0,0,45,1,2024-09-28,30-245,de GER,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,41,63.4,0,7,1,1,8,485,181,12,17,70.6,9,14,64.3,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,6,30,9,0,45,1,1,0,1,0,1,2,50.0,1,0,0,0,2,3,1,0,0,0,0,1,1,MF,Match Report
70,Jeong Woo-yeong,1,15,3,0,0,29,0,2024-09-28,25-008,kr KOR,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,Y,61,0,0,0,0,0,0,0,1,0.0,,0,0.0,30.3,0,15,24,62.5,0,1,2,0,5,234,112,11,12,91.7,3,7,42.9,1,5,20.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,29,0,1,11,17,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
71,Tim Skarke,1,4,1,0,0,8,0,2024-09-28,28-021,de GER,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,N,12,0,0,0,0,0,0,0,1,0.0,,0,0.0,27.9,0,4,7,57.1,1,0,1,1,0,63,17,2,2,100.0,1,2,50.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,4,3,0,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
72,Janik Haberer,0,37,1,0,0,54,3,2024-09-28,30-179,de GER,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,37,53,69.8,0,3,1,0,5,636,232,20,25,80.0,13,20,65.0,4,7,57.1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,54,2,12,33,10,2,54,3,2,2,1,0,3,3,100.0,0,0,0,0,0,3,0,0,0,0,0,0,3,"MF,DF",Match Report
73,Tom Rothe,0,15,2,0,0,29,0,2024-09-28,19-335,de GER,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,15,25,60.0,2,0,3,2,1,232,116,8,8,100.0,6,12,50.0,1,4,25.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,29,1,5,9,15,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,"DF,MF",Match Report
74,Leopold Querfeld,0,11,0,0,1,24,1,2024-09-28,20-283,at AUT,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,N,45,0,0,0,0,0,0,0,0,,,0,,,0,11,16,68.8,0,0,0,0,0,226,53,4,5,80.0,5,7,71.4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2,14,9,1,1,24,1,0,1,0,0,1,2,50.0,1,2,1,1,0,1,1,0,1,0,0,1,0,DF,Match Report
75,Frederik Rønnow,0,18,0,0,0,36,0,2024-09-28,32-055,dk DEN,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,35,51.4,0,0,0,0,0,406,217,2,2,100.0,13,13,100.0,3,20,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,22,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
76,Jordan Pefok,0,7,1,0,0,21,0,2024-09-28,28-155,us USA,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,Y,78,0,0,0,0,0,0,0,0,,,0,,,0,7,13,53.8,1,0,0,0,0,75,6,6,8,75.0,1,3,33.3,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,13,7,0,21,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,0,0,0,0,0,1,0,FW,Match Report
77,Diogo Leite,1,24,0,0,0,52,0,2024-09-28,25-249,pt POR,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.3,0,24,36,66.7,0,2,1,0,1,501,257,11,14,78.6,9,13,69.2,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,6,20,19,13,3,52,0,0,0,0,0,0,1,0.0,1,5,1,4,3,3,4,0,0,0,0,0,1,DF,Match Report
78,Yorbe Vertessen,3,3,0,0,0,16,0,2024-09-28,23-264,be BEL,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,N,29,0,0,0,0,0,0,0,3,0.0,,0,0.0,16.4,0,3,5,60.0,0,0,0,0,1,60,13,1,2,50.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,5,11,2,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,2,"MF,FW",Match Report
79,Danilho Doekhi,0,28,0,0,0,39,0,2024-09-28,26-090,nl NED,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,33,84.8,0,2,0,0,3,441,240,11,13,84.6,13,13,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,4,20,15,4,0,39,0,0,0,0,0,0,0,,0,2,0,2,1,1,3,0,0,0,0,0,0,DF,Match Report
80,László Bénes,1,4,1,0,0,10,0,2024-09-28,27-019,sk SVK,Union Berlin,@,Gladbach,de Bundesliga,L 0-1,N,19,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,35.6,0,4,8,50.0,1,1,0,0,0,71,41,3,5,60.0,0,0,,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,6,2,0,10,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
81,András Schäfer,0,3,0,0,0,10,1,2024-10-05,25-175,hu HUN,Union Berlin,,Dortmund,de Bundesliga,W 2-1,N,24,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,0,0,0,0,52,10,1,3,33.3,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,6,3,1,10,1,1,0,1,0,1,2,50.0,1,2,0,2,0,1,0,0,0,0,0,1,0,MF,Match Report
82,Christopher Trimmel,0,23,1,0,1,49,4,2024-10-05,37-224,at AUT,Union Berlin,,Dortmund,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,40,57.5,0,4,1,0,5,429,143,9,12,75.0,12,19,63.2,2,9,22.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,1,11,26,12,0,49,4,4,3,1,0,3,5,60.0,2,2,0,2,0,4,1,0,1,0,0,2,2,"DF,MF",Match Report
83,Kevin Vogt,0,14,1,0,1,23,1,2024-10-05,33-012,de GER,Union Berlin,,Dortmund,de Bundesliga,W 2-1,Y,59,1,0,1,0,1,1,0,0,,,0,,,0,14,18,77.8,0,0,0,0,0,281,125,4,4,100.0,7,8,87.5,3,5,60.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,5,11,12,1,1,22,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,1,0,0,1,0,DF,Match Report
84,Benedict Hollerbach,2,13,3,1,0,37,3,2024-10-05,23-141,de GER,Union Berlin,,Dortmund,de Bundesliga,W 2-1,Y,76,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.4,0,13,21,61.9,2,1,0,0,2,169,30,8,11,72.7,3,4,75.0,1,2,50.0,3,2,0,0,0,1,0,1,0,0,0,0,1,0,37,0,3,17,18,6,37,3,1,2,1,0,1,1,100.0,0,1,0,1,1,4,0,0,0,0,0,1,2,"FW,MF",Match Report
85,Aljoscha Kemlein,1,16,2,2,0,31,2,2024-10-05,20-064,de GER,Union Berlin,,Dortmund,de Bundesliga,W 2-1,Y,66,0,0,0,0,0,0,0,1,0.0,,0,0.0,13.1,0,16,25,64.0,0,3,0,0,1,243,83,10,11,90.9,2,5,40.0,2,4,50.0,2,1,0,0,0,0,1,2,1,0,0,0,0,1,31,2,11,18,2,1,31,2,1,1,1,0,0,1,0.0,1,0,0,0,1,3,1,0,0,0,0,2,0,MF,Match Report
86,Rani Khedira,0,13,1,1,0,30,2,2024-10-05,30-252,de GER,Union Berlin,,Dortmund,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,25,52.0,0,1,0,0,1,177,56,6,9,66.7,3,5,60.0,1,4,25.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,30,2,8,10,12,0,30,2,1,1,0,1,0,0,,0,0,0,0,1,3,1,0,0,0,0,2,1,MF,Match Report
87,Jeong Woo-yeong,2,21,2,0,1,31,1,2024-10-05,25-015,kr KOR,Union Berlin,,Dortmund,de Bundesliga,W 2-1,Y,66,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.3,0,21,25,84.0,1,0,1,1,2,247,73,14,16,87.5,5,7,71.4,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,31,1,6,9,16,1,31,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,1,0,0,1,1,"MF,FW",Match Report
88,Tim Skarke,2,4,0,0,0,9,0,2024-10-05,28-028,de GER,Union Berlin,,Dortmund,de Bundesliga,W 2-1,N,24,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.9,0,4,5,80.0,0,0,0,0,0,31,9,4,4,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,2,6,2,9,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,0,0,0,0,1,"FW,MF",Match Report
89,Janik Haberer,0,2,0,0,0,3,0,2024-10-05,30-186,de GER,Union Berlin,,Dortmund,de Bundesliga,W 2-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100.0,0,0,0,0,0,24,0,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"MF,DF",Match Report
90,Tom Rothe,1,29,4,0,1,64,7,2024-10-05,19-342,de GER,Union Berlin,,Dortmund,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,21.8,0,29,43,67.4,0,1,2,1,2,442,246,17,20,85.0,7,10,70.0,3,5,60.0,4,1,2,0,0,1,0,0,0,0,0,0,0,0,64,4,20,27,17,1,64,7,5,3,4,0,6,8,75.0,2,1,0,1,3,10,3,0,1,0,0,2,1,"DF,MF",Match Report
91,Leopold Querfeld,0,0,0,0,0,6,0,2024-10-05,20-290,at AUT,Union Berlin,,Dortmund,de Bundesliga,W 2-1,N,31,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,3,3,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,DF,Match Report
92,Frederik Rønnow,0,22,3,0,0,38,0,2024-10-05,32-062,dk DEN,Union Berlin,,Dortmund,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,36,61.1,0,3,1,0,0,808,600,0,0,,13,13,100.0,9,22,40.9,3,2,1,0,0,0,0,0,0,0,0,0,0,0,38,29,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
93,Jordan Pefok,0,4,2,0,0,9,0,2024-10-05,28-162,us USA,Union Berlin,,Dortmund,de Bundesliga,W 2-1,N,24,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80.0,2,1,0,0,1,51,37,3,4,75.0,1,1,100.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,4,3,0,9,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,2,FW,Match Report
94,Diogo Leite,1,21,1,0,0,44,3,2024-10-05,25-256,pt POR,Union Berlin,,Dortmund,de Bundesliga,W 2-1,Y,90,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,28.3,0,21,32,65.6,2,1,1,1,2,406,173,7,9,77.8,9,11,81.8,3,9,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,1,20,15,11,2,44,3,2,3,0,0,2,4,50.0,2,1,0,1,3,6,2,0,0,0,0,0,2,DF,Match Report
95,Yorbe Vertessen,3,7,0,0,0,25,1,2024-10-05,23-271,be BEL,Union Berlin,,Dortmund,de Bundesliga,W 2-1,Y,66,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,25.0,0,7,11,63.6,1,0,0,0,0,92,25,2,3,66.7,4,6,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,9,16,1,25,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,2,"MF,FW",Match Report
96,Danilho Doekhi,1,13,1,0,0,30,0,2024-10-05,26-097,nl NED,Union Berlin,,Dortmund,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.7,0,13,25,52.0,0,0,0,0,0,294,141,3,5,60.0,6,9,66.7,4,10,40.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,30,3,15,13,2,2,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,0,0,0,0,3,DF,Match Report
97,Christopher Trimmel,3,33,1,0,0,56,2,2024-10-20,37-239,at AUT,Union Berlin,@,Holstein Kiel,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,22.4,0,33,45,73.3,1,3,1,1,2,607,231,18,20,90.0,10,15,66.7,5,6,83.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,56,3,14,26,16,3,56,2,2,1,1,0,2,3,66.7,1,0,0,0,2,4,3,0,0,0,0,0,0,"DF,MF",Match Report
98,Kevin Vogt,0,71,1,0,0,81,0,2024-10-20,33-027,de GER,Union Berlin,@,Holstein Kiel,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,71,75,94.7,0,7,2,0,6,1410,577,24,25,96.0,34,35,97.1,9,11,81.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,81,10,31,50,0,0,81,0,0,0,0,0,0,0,,0,0,0,0,2,2,5,0,0,0,0,0,2,DF,Match Report
99,Benedict Hollerbach,1,13,3,1,0,26,1,2024-10-20,23-156,de GER,Union Berlin,@,Holstein Kiel,de Bundesliga,W 2-0,Y,74,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.4,0,13,18,72.2,1,1,1,0,3,147,43,10,10,100.0,2,3,66.7,0,1,0.0,3,1,0,1,0,0,1,1,1,0,0,0,0,0,26,0,3,9,14,2,26,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,1,"FW,MF",Match Report
100,Aljoscha Kemlein,1,40,4,0,0,58,0,2024-10-20,20-079,de GER,Union Berlin,@,Holstein Kiel,de Bundesliga,W 2-0,Y,86,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,8.4,0,40,54,74.1,1,3,1,1,6,726,175,20,24,83.3,12,17,70.6,6,9,66.7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,58,1,9,35,14,3,58,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,0,0,0,2,0,MF,Match Report
101,Rani Khedira,1,35,0,0,0,60,1,2024-10-20,30-267,de GER,Union Berlin,@,Holstein Kiel,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.9,0,35,50,70.0,0,3,0,0,5,483,132,20,24,83.3,14,17,82.4,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3,16,35,9,2,60,1,1,1,0,0,0,1,0.0,1,3,1,2,1,2,1,0,0,0,0,1,0,MF,Match Report
102,Jeong Woo-yeong,1,33,6,0,0,50,1,2024-10-20,25-030,kr KOR,Union Berlin,@,Holstein Kiel,de Bundesliga,W 2-0,N,64,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.7,0,33,42,78.6,3,3,3,1,6,445,134,20,21,95.2,7,11,63.6,2,2,100.0,6,5,0,0,1,0,0,0,0,0,0,0,0,0,50,0,5,20,25,4,50,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,1,1,"MF,FW",Match Report
103,Tim Skarke,0,5,1,0,0,5,0,2024-10-20,28-043,de GER,Union Berlin,@,Holstein Kiel,de Bundesliga,W 2-0,Y,26,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,0,0,0,0,0,58,21,4,4,100.0,1,1,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,1,"FW,MF",Match Report
104,Janik Haberer,0,1,0,0,0,3,0,2024-10-20,30-201,de GER,Union Berlin,@,Holstein Kiel,de Bundesliga,W 2-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,35,11,0,1,0.0,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
105,Tom Rothe,2,47,2,1,0,73,0,2024-10-20,19-357,de GER,Union Berlin,@,Holstein Kiel,de Bundesliga,W 2-0,Y,90,1,1,2,1,0,0,0,2,0.5,1.0,1,50.0,10.5,0,47,60,78.3,2,2,2,2,5,731,283,27,29,93.1,13,18,72.2,5,9,55.6,2,2,0,0,0,0,0,1,1,0,0,0,0,0,73,1,19,25,29,3,73,0,0,0,0,0,0,3,0.0,3,3,0,3,0,0,1,0,0,0,0,0,2,"DF,MF",Match Report
