Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
198,Antonio Rüdiger,0,36,0,0,0,54,1,10/26/2024,31-237,de GER,Real Madrid,,Barcelona,es La Liga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,45,80,0,2,1,1,1,689,196,12,13,92.3,17,19,89.5,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,12,34,18,2,0,54,1,0,0,1,0,1,1,100,0,0,0,0,1,2,7,0,0,0,0,1,0,DF,Match Report
199,Éder Militão,1,23,1,0,1,40,3,10/26/2024,26-282,br BRA,Real Madrid,,Barcelona,es La Liga,L 0-4,Y,90,0,0,0,0,0,0,0,1,0,,0,0,62.6,0,23,31,74.2,0,1,1,0,1,609,307,9,9,100,7,8,87.5,7,13,53.8,1,0,0,0,0,0,1,0,0,0,0,0,0,0,40,7,24,16,1,0,40,3,3,1,2,0,0,0,,0,1,0,1,2,5,2,0,1,0,0,4,2,DF,Match Report
200,Andriy Lunin,0,25,0,0,0,40,0,10/26/2024,25-258,ua UKR,Real Madrid,,Barcelona,es La Liga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,38,65.8,0,0,0,0,0,695,384,7,8,87.5,2,2,100,15,27,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,34,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
201,Ferland Mendy,0,34,0,0,0,45,1,10/26/2024,29-140,fr FRA,Real Madrid,,Barcelona,es La Liga,L 0-4,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,34,43,79.1,0,1,0,0,2,500,169,22,25,88,8,10,80,3,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,3,23,23,1,0,45,1,1,1,0,0,1,1,100,0,0,0,0,2,3,1,0,0,0,0,0,0,DF,Match Report
202,Brahim Díaz,0,2,0,0,0,4,1,10/26/2024,25-084,ma MAR,Real Madrid,,Barcelona,es La Liga,L 0-4,N,14,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100,0,0,0,0,0,12,1,1,1,100,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,0,4,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
203,Kylian Mbappé,3,13,2,0,0,25,0,10/26/2024,25-311,fr FRA,Real Madrid,,Barcelona,es La Liga,L 0-4,Y,90,0,0,0,0,0,0,0,3,0,0,3,100,18.2,0,13,15,86.7,1,1,0,0,1,261,20,2,2,100,7,8,87.5,2,2,100,2,0,0,1,1,0,0,0,0,0,0,0,0,0,25,0,0,9,16,6,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
204,Aurélien Tchouaméni,0,13,1,0,0,23,1,10/26/2024,24-273,fr FRA,Real Madrid,,Barcelona,es La Liga,L 0-4,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,13,15,86.7,1,1,0,0,2,247,43,4,5,80,8,8,100,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,6,13,4,2,23,1,0,1,0,0,0,1,0,1,0,0,0,3,4,0,0,0,0,0,0,1,"DF,MF",Match Report
205,Jude Bellingham,1,13,1,0,0,28,2,10/26/2024,21-119,eng ENG,Real Madrid,,Barcelona,es La Liga,L 0-4,Y,90,0,0,0,0,0,0,0,1,0,,0,0,8.7,0,13,16,81.3,0,0,0,0,1,200,63,7,8,87.5,6,6,100,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,28,0,10,12,6,4,28,2,1,0,2,0,1,1,100,0,0,0,0,1,3,1,0,0,0,0,2,2,MF,Match Report
206,Luka Modrić,1,14,3,0,0,22,0,10/26/2024,39-047,hr CRO,Real Madrid,,Barcelona,es La Liga,L 0-4,N,28,0,0,0,0,0,0,0,1,0,,0,0,27.5,0,14,19,73.7,2,2,0,0,2,251,98,6,6,100,5,5,100,2,6,33.3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,22,0,3,16,4,0,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
207,Vinicius Júnior,2,8,3,0,1,30,0,10/26/2024,24-106,br BRA,Real Madrid,,Barcelona,es La Liga,L 0-4,Y,90,0,0,0,0,0,0,0,2,0,,0,0,15.2,0,8,15,53.3,1,1,1,0,1,157,64,4,7,57.1,1,2,50,3,3,100,3,1,0,1,0,1,0,0,0,0,0,0,0,0,30,0,1,10,19,9,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,3,7,FW,Match Report
208,Fran Garcia,0,1,0,0,0,4,1,10/26/2024,25-073,es ESP,Real Madrid,,Barcelona,es La Liga,L 0-4,N,5,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100,0,0,0,0,0,12,11,1,1,100,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,1,0,0,4,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,0,0,0,0,0,DF,Match Report
209,Eduardo Camavinga,0,24,2,0,0,37,4,10/26/2024,21-351,fr FRA,Real Madrid,,Barcelona,es La Liga,L 0-4,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,24,29,82.8,1,1,0,0,5,473,124,7,7,100,16,17,94.1,1,2,50,2,2,0,0,0,0,0,0,0,0,0,0,0,0,37,0,7,17,13,1,37,4,3,1,2,1,2,3,66.7,1,2,1,1,0,4,0,0,0,0,0,1,4,"MF,DF",Match Report
210,Lucas Vázquez,0,43,1,0,0,61,3,10/26/2024,33-117,es ESP,Real Madrid,,Barcelona,es La Liga,L 0-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,56,76.8,0,3,0,0,3,693,266,20,24,83.3,16,20,80,3,6,50,1,0,0,0,0,0,1,0,0,0,0,0,0,0,61,0,11,35,15,0,61,3,2,1,2,0,1,1,100,0,0,0,0,1,4,0,0,0,0,0,3,0,DF,Match Report
211,Federico Valverde,0,16,1,0,0,20,1,11/5/2024,26-106,uy URU,Real Madrid,,Milan,Champions League,L 1-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,16,19,84.2,0,2,0,0,2,279,61,10,10,100,3,3,100,3,6,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,2,11,8,1,20,1,0,1,0,0,1,2,50,1,0,0,0,0,1,0,0,0,0,0,1,0,"MF,DF",Match Report
212,Antonio Rüdiger,0,52,0,0,0,61,3,11/5/2024,31-247,de GER,Real Madrid,,Milan,Champions League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,53,98.1,0,6,0,0,3,980,403,24,24,100,22,22,100,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,9,24,34,4,0,61,3,3,2,0,1,3,4,75,1,1,0,1,1,4,1,0,0,0,0,2,0,DF,Match Report
213,Éder Militão,3,41,1,0,1,55,1,11/5/2024,26-292,br BRA,Real Madrid,,Milan,Champions League,L 1-3,Y,90,0,0,0,0,0,0,0,3,0,,0,0,11.3,0,41,44,93.2,1,3,0,0,2,901,275,13,14,92.9,19,20,95,8,9,88.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,8,24,26,5,3,55,1,1,1,0,0,0,0,,0,4,3,1,1,2,0,0,1,0,0,1,1,DF,Match Report
214,Andriy Lunin,0,11,0,0,0,15,0,11/5/2024,25-268,ua UKR,Real Madrid,,Milan,Champions League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,11,11,100,0,0,0,0,0,246,183,3,3,100,6,6,100,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,12,15,0,0,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
215,Ferland Mendy,0,34,1,0,0,38,0,11/5/2024,29-150,fr FRA,Real Madrid,,Milan,Champions League,L 1-3,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,34,35,97.1,0,1,1,0,2,404,82,23,23,100,10,10,100,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,6,17,15,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
216,Brahim Díaz,3,18,2,0,0,27,0,11/5/2024,25-094,ma MAR,Real Madrid,,Milan,Champions League,L 1-3,N,45,0,0,0,0,0,0,0,3,0,0,1,33.3,19.8,0,18,22,81.8,1,4,1,0,2,231,72,14,15,93.3,4,6,66.7,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,27,0,1,13,13,2,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
217,Kylian Mbappé,8,20,6,0,0,37,1,11/5/2024,25-321,fr FRA,Real Madrid,,Milan,Champions League,L 1-3,Y,90,0,0,0,0,0,0,0,8,0,0,3,37.5,18.6,0,20,27,74.1,3,1,2,1,2,262,81,15,16,93.8,3,5,60,1,2,50,6,3,1,1,0,1,0,0,0,0,0,0,0,0,37,0,0,9,28,8,37,1,1,0,1,0,1,1,100,0,0,0,0,0,1,0,0,0,0,0,1,1,FW,Match Report
218,Aurélien Tchouaméni,1,23,1,0,0,31,3,11/5/2024,24-283,fr FRA,Real Madrid,,Milan,Champions League,L 1-3,Y,45,0,0,0,0,0,0,0,1,0,0,1,100,30.3,0,23,24,95.8,1,2,1,0,3,385,137,13,14,92.9,8,8,100,2,2,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,8,18,5,0,31,3,0,0,1,2,1,1,100,0,1,1,0,0,3,0,0,0,0,0,0,2,"MF,DF",Match Report
219,Jude Bellingham,1,45,6,1,0,57,1,11/5/2024,21-129,eng ENG,Real Madrid,,Milan,Champions League,L 1-3,Y,73,0,0,0,0,0,0,0,1,0,,0,0,14.9,0,45,52,86.5,3,4,1,0,8,568,129,28,32,87.5,14,14,100,0,2,0,6,6,0,0,0,0,0,1,1,0,0,0,0,0,57,0,6,29,23,4,57,1,1,0,0,1,1,3,33.3,2,1,0,1,2,3,0,0,0,0,0,0,1,MF,Match Report
220,Luka Modrić,2,49,4,0,0,59,1,11/5/2024,39-057,hr CRO,Real Madrid,,Milan,Champions League,L 1-3,Y,62,0,0,0,0,0,0,0,2,0,0,1,50,27,1,49,55,89.1,1,8,1,0,5,777,305,29,29,100,15,17,88.2,4,7,57.1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,59,1,12,32,15,0,59,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
221,Vinicius Júnior,3,31,9,1,1,54,0,11/5/2024,24-116,br BRA,Real Madrid,,Milan,Champions League,L 1-3,Y,90,1,0,1,0,1,1,0,3,0,0,2,66.7,21.5,0,31,40,77.5,5,1,3,1,3,452,144,21,23,91.3,9,11,81.8,1,3,33.3,9,6,1,1,0,1,0,1,0,0,0,0,1,0,54,0,2,10,43,13,53,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2,1,FW,Match Report
222,Fran Garcia,0,19,2,0,0,22,0,11/5/2024,25-083,es ESP,Real Madrid,,Milan,Champions League,L 1-3,N,17,0,0,0,0,0,0,0,0,,,0,,,0,19,22,86.4,1,2,1,1,3,295,96,11,11,100,7,7,100,1,3,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,2,11,10,0,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
223,Eduardo Camavinga,0,32,3,0,1,42,4,11/5/2024,21-361,fr FRA,Real Madrid,,Milan,Champions League,L 1-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,32,34,94.1,1,6,2,0,6,674,229,10,11,90.9,17,18,94.4,5,5,100,3,3,0,0,0,0,0,0,0,0,0,0,0,0,42,1,10,26,6,0,42,4,4,4,0,0,1,2,50,1,1,0,1,1,5,1,0,1,0,0,2,0,MF,Match Report
224,Rodrygo,1,20,1,0,0,27,2,11/5/2024,23-301,br BRA,Real Madrid,,Milan,Champions League,L 1-3,N,17,0,0,0,0,0,0,0,1,0,0,1,100,19.6,0,20,24,83.3,1,0,1,0,4,283,54,13,13,100,6,7,85.7,1,4,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,6,22,3,27,2,1,0,0,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1,"MF,FW",Match Report
225,Dani Ceballos,0,33,3,0,0,35,0,11/5/2024,28-090,es ESP,Real Madrid,,Milan,Champions League,L 1-3,N,28,0,0,0,0,0,0,0,0,,,0,,,0,33,35,94.3,1,6,0,0,9,608,212,10,10,100,22,22,100,1,2,50,3,2,1,0,0,0,0,0,0,0,0,0,0,0,35,0,3,25,7,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,MF,Match Report
226,Lucas Vázquez,0,55,3,0,1,66,3,11/5/2024,33-127,es ESP,Real Madrid,,Milan,Champions League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,62,88.7,1,2,0,0,4,714,147,38,40,95,15,18,83.3,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,66,3,12,30,24,1,66,3,2,1,2,0,2,3,66.7,1,0,0,0,0,3,0,0,1,0,0,1,0,DF,Match Report
227,Federico Valverde,1,55,4,1,0,63,1,11/9/2024,26-110,uy URU,Real Madrid,,Osasuna,es La Liga,W 4-0,Y,90,0,0,0,0,0,0,0,1,0,0,1,100,17.7,0,55,60,91.7,1,2,0,0,3,983,298,23,25,92,21,23,91.3,7,7,100,4,2,1,0,1,0,0,1,1,0,0,0,0,0,63,0,15,35,14,3,63,1,1,1,0,0,1,2,50,1,1,0,1,0,1,0,0,0,0,0,0,0,"MF,DF",Match Report
228,Antonio Rüdiger,0,90,2,0,0,98,0,11/9/2024,31-251,de GER,Real Madrid,,Osasuna,es La Liga,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,90,96,93.8,1,7,1,0,5,1867,566,33,34,97.1,42,43,97.7,13,17,76.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,98,8,56,38,5,0,98,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,2,1,DF,Match Report
229,Éder Militão,0,17,0,0,0,23,0,11/9/2024,26-296,br BRA,Real Madrid,,Osasuna,es La Liga,W 4-0,Y,29,0,0,0,0,0,0,0,0,,,0,,,0,17,20,85,0,0,0,0,0,367,103,2,3,66.7,13,13,100,2,4,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,11,12,0,0,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
230,Andriy Lunin,0,32,1,1,0,34,0,11/9/2024,25-272,ua UKR,Real Madrid,,Osasuna,es La Liga,W 4-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,32,34,94.1,1,1,0,0,0,760,522,4,4,100,24,24,100,4,6,66.7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,34,29,34,0,0,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
231,Arda Güler,0,11,0,0,0,17,2,11/9/2024,19-258,tr TUR,Real Madrid,,Osasuna,es La Liga,W 4-0,N,16,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,0,1,0,0,0,169,19,4,5,80,6,6,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,8,5,0,17,2,1,1,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,1,0,"MF,FW",Match Report
232,Brahim Díaz,1,45,3,2,0,67,4,11/9/2024,25-098,ma MAR,Real Madrid,,Osasuna,es La Liga,W 4-0,N,71,0,1,1,0,0,0,0,1,0,,0,0,14.4,0,45,54,83.3,2,1,0,0,1,586,105,28,31,90.3,14,17,82.4,0,1,0,3,2,0,0,0,0,1,2,1,0,0,0,0,1,67,0,6,37,26,3,67,4,4,1,2,1,0,0,,0,1,0,1,0,4,0,0,0,0,0,2,2,"FW,MF",Match Report
233,Kylian Mbappé,5,36,7,0,0,51,0,11/9/2024,25-325,fr FRA,Real Madrid,,Osasuna,es La Liga,W 4-0,Y,90,0,0,0,0,0,0,0,5,0,0,1,20,15.9,1,36,39,92.3,2,2,4,0,5,474,96,22,24,91.7,12,12,100,0,0,,7,4,0,2,0,1,0,0,0,0,0,0,0,0,51,0,1,18,33,9,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,3,FW,Match Report
234,Raúl Asencio,0,44,1,1,0,51,1,11/9/2024,21-270,es ESP,Real Madrid,,Osasuna,es La Liga,W 4-0,N,61,0,1,1,0,0,0,0,0,,,0,,,0,44,47,93.6,1,2,1,0,2,755,384,22,22,100,18,20,90,4,5,80,1,1,0,0,0,0,0,1,1,0,0,0,0,0,51,6,33,18,0,0,51,1,1,1,0,0,0,0,,0,0,0,0,0,1,3,0,0,0,0,0,0,DF,Match Report
235,Jude Bellingham,2,45,2,1,0,58,1,11/9/2024,21-133,eng ENG,Real Madrid,,Osasuna,es La Liga,W 4-0,Y,74,1,1,2,1,0,0,0,2,0.5,1,1,50,13.7,0,45,50,90,1,6,0,0,8,730,173,25,26,96.2,14,17,82.4,5,5,100,2,2,0,0,0,0,0,1,1,0,0,0,0,0,58,0,10,33,17,5,58,1,0,1,0,0,0,1,0,1,2,0,2,0,1,0,0,0,0,0,1,0,MF,Match Report
236,Luka Modrić,0,33,1,0,0,42,1,11/9/2024,39-061,hr CRO,Real Madrid,,Osasuna,es La Liga,W 4-0,N,45,0,0,0,0,0,0,0,0,,,0,,,0,33,38,86.8,0,6,0,0,5,582,183,15,17,88.2,15,17,88.2,3,3,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,42,0,10,25,8,0,42,1,1,1,0,0,1,1,100,0,1,0,1,1,2,0,0,0,0,0,0,0,MF,Match Report
237,Vinicius Júnior,6,29,7,1,0,61,1,11/9/2024,24-120,br BRA,Real Madrid,,Osasuna,es La Liga,W 4-0,Y,74,3,0,3,3,0,0,0,6,0.5,0.75,4,66.7,12.3,0,29,40,72.5,2,2,4,0,7,431,166,16,18,88.9,9,12,75,2,5,40,7,4,0,2,0,1,0,1,0,0,1,0,0,0,61,0,5,11,47,13,61,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,0,0,0,0,0,4,FW,Match Report
238,Fran Garcia,1,66,0,0,0,78,1,11/9/2024,25-087,es ESP,Real Madrid,,Osasuna,es La Liga,W 4-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,13.2,0,66,74,89.2,0,4,0,0,5,930,275,47,49,95.9,14,16,87.5,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,2,31,29,19,2,78,1,1,1,0,0,1,1,100,0,0,0,0,0,1,1,0,0,0,0,0,2,DF,Match Report
239,Eduardo Camavinga,1,46,3,0,0,67,1,11/9/2024,21-365,fr FRA,Real Madrid,,Osasuna,es La Liga,W 4-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,15.9,0,46,53,86.8,0,6,0,0,3,749,182,18,20,90,24,26,92.3,2,4,50,3,3,0,0,0,0,0,0,0,0,0,0,0,0,67,3,23,34,10,1,67,1,1,0,1,0,0,0,,0,3,1,2,2,3,3,0,0,0,0,2,4,"MF,DF",Match Report
240,Rodrygo,1,14,2,0,0,20,0,11/9/2024,23-305,br BRA,Real Madrid,,Osasuna,es La Liga,W 4-0,Y,19,0,0,0,0,0,0,0,1,0,0,1,100,31.5,0,14,17,82.4,2,1,0,0,1,234,41,9,9,100,1,2,50,2,4,50,2,1,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,6,14,4,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
241,Endrick,0,4,0,0,0,8,0,11/9/2024,18-111,br BRA,Real Madrid,,Osasuna,es La Liga,W 4-0,N,16,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80,0,0,0,0,1,70,6,1,1,100,3,3,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,4,3,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,FW,Match Report
242,Lucas Vázquez,0,26,1,0,0,37,3,11/9/2024,33-131,es ESP,Real Madrid,,Osasuna,es La Liga,W 4-0,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,26,32,81.3,0,1,0,0,2,401,72,13,14,92.9,11,13,84.6,1,4,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,1,8,20,9,1,37,3,2,3,0,0,3,4,75,1,0,0,0,1,4,0,0,0,0,0,0,0,DF,Match Report
243,Federico Valverde,1,67,2,0,0,86,2,11/24/2024,26-125,uy URU,Real Madrid,@,Leganés,es La Liga,W 3-0,Y,90,1,0,1,1,0,0,0,1,1,1,1,100,25.8,0,67,71,94.4,1,4,3,0,6,1169,366,36,37,97.3,23,26,88.5,8,8,100,2,2,0,0,0,0,0,0,0,0,0,0,0,0,86,4,19,41,26,1,86,2,1,0,1,1,1,1,100,0,2,0,2,3,5,4,0,0,0,0,0,0,"MF,DF",Match Report
244,Thibaut Courtois,0,36,0,0,0,40,0,11/24/2024,32-197,be BEL,Real Madrid,@,Leganés,es La Liga,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,39,92.3,0,0,0,0,0,909,653,5,5,100,21,21,100,10,13,76.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,34,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
245,Antonio Rüdiger,1,64,3,0,0,83,1,11/24/2024,31-266,de GER,Real Madrid,@,Leganés,es La Liga,W 3-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,5.2,0,64,73,87.7,1,5,0,0,2,1096,421,28,30,93.3,30,32,93.8,5,8,62.5,3,2,0,0,1,0,0,0,0,0,0,0,0,0,83,7,47,33,4,2,83,1,1,0,1,0,0,0,,0,0,0,0,1,2,4,0,0,0,0,2,0,DF,Match Report
246,Arda Güler,5,41,4,1,0,54,0,11/24/2024,19-273,tr TUR,Real Madrid,@,Leganés,es La Liga,W 3-0,Y,74,0,1,1,0,0,0,0,5,0,0,3,60,17.2,1,41,47,87.2,2,4,2,0,6,669,154,19,20,95,19,20,95,2,6,33.3,4,2,0,2,0,0,0,1,1,0,0,0,0,0,54,0,4,18,34,5,54,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,1,2,"MF,FW",Match Report
247,Brahim Díaz,2,6,2,1,0,10,0,11/24/2024,25-113,ma MAR,Real Madrid,@,Leganés,es La Liga,W 3-0,N,16,0,0,0,0,0,0,0,2,0,,0,0,16,0,6,6,100,0,1,1,0,3,78,40,4,4,100,2,2,100,0,0,,2,1,0,0,1,0,0,1,0,0,0,1,0,0,10,1,2,4,4,2,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
248,Kylian Mbappé,5,35,1,0,0,57,0,11/24/2024,25-340,fr FRA,Real Madrid,@,Leganés,es La Liga,W 3-0,Y,82,1,0,1,1,0,0,0,5,0.2,0.33,3,60,14.4,0,35,43,81.4,0,7,0,0,6,406,136,24,26,92.3,8,11,72.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,21,36,11,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,3,FW,Match Report
249,Raúl Asencio,0,43,1,0,0,58,2,11/24/2024,21-285,es ESP,Real Madrid,@,Leganés,es La Liga,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,51,84.3,1,2,0,0,1,685,255,21,23,91.3,21,26,80.8,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,7,42,14,2,2,58,2,1,2,0,0,0,0,,0,0,0,0,0,2,4,0,0,0,0,2,2,DF,Match Report
250,Jude Bellingham,1,56,4,0,0,73,1,11/24/2024,21-148,eng ENG,Real Madrid,@,Leganés,es La Liga,W 3-0,Y,86,1,0,1,1,0,0,0,1,1,1,1,100,5.9,0,56,65,86.2,1,8,2,0,8,868,227,35,38,92.1,15,17,88.2,6,7,85.7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,73,0,3,29,41,2,73,1,0,0,0,1,1,1,100,0,0,0,0,1,2,0,0,0,0,0,2,2,MF,Match Report
251,Luka Modrić,0,13,1,0,0,15,1,11/24/2024,39-076,hr CRO,Real Madrid,@,Leganés,es La Liga,W 3-0,N,8,0,0,0,0,0,0,0,0,,,0,,,0,13,15,86.7,1,1,0,0,0,183,101,10,12,83.3,1,1,100,2,2,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,6,8,2,0,15,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
252,Vinicius Júnior,1,24,9,2,0,48,0,11/24/2024,24-135,br BRA,Real Madrid,@,Leganés,es La Liga,W 3-0,Y,90,0,1,1,0,0,0,0,1,0,,0,0,22.3,0,24,36,66.7,5,3,0,0,2,370,83,14,16,87.5,7,11,63.6,2,3,66.7,9,6,0,2,0,1,0,2,1,0,1,0,0,0,48,0,2,17,29,13,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,5,FW,Match Report
253,Fran Garcia,0,50,2,0,0,61,0,11/24/2024,25-102,es ESP,Real Madrid,@,Leganés,es La Liga,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,59,84.7,1,3,0,0,7,725,219,29,34,85.3,16,18,88.9,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,61,1,15,21,26,2,61,0,0,0,0,0,0,1,0,1,1,0,1,2,2,1,0,0,0,0,0,0,DF,Match Report
