Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
54,Javi Puado,1,10,2,1,0,24,0,8/31/2024,26-098,es ESP,Espanyol,,Rayo Vallecano,es La Liga,W 2-1,Y,70,0,0,0,0,0,0,0,1,0,,0,0,24.4,0,10,18,55.6,0,1,0,0,2,155,40,5,7,71.4,3,4,75,1,3,33.3,2,2,0,0,0,0,0,1,1,0,0,0,0,0,24,0,3,11,11,1,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,1,"FW,MF",Match Report
55,Alejo Véliz,3,12,1,0,1,33,0,8/31/2024,20-347,ar ARG,Espanyol,,Rayo Vallecano,es La Liga,W 2-1,Y,90,1,0,1,1,0,0,0,3,0.33,1,1,33.3,10.9,0,12,16,75,0,2,0,0,2,155,23,9,9,100,3,4,75,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0,0,33,3,3,24,6,3,33,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0,1,0,0,0,1,FW,Match Report
56,Fernando Calero,0,43,0,0,0,67,3,8/31/2024,28-352,es ESP,Espanyol,,Rayo Vallecano,es La Liga,W 2-1,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,43,56,76.8,0,0,0,0,0,954,415,10,10,100,23,28,82.1,9,15,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,6,49,18,0,0,67,3,2,3,0,0,0,0,,0,1,1,0,3,6,3,0,0,0,0,1,2,"DF,MF",Match Report
57,Irvin Cardona,1,6,2,1,0,20,1,8/31/2024,27-023,mt MLT,Espanyol,,Rayo Vallecano,es La Liga,W 2-1,N,45,0,0,0,0,0,0,0,1,0,0,1,100,10.9,0,6,12,50,1,0,0,0,1,87,8,3,6,50,3,4,75,0,1,0,2,1,0,0,1,0,0,1,0,0,0,1,0,0,20,2,4,5,11,4,20,1,1,0,1,0,1,2,50,1,0,0,0,2,3,3,0,0,0,0,0,1,"FW,MF",Match Report
58,Álvaro Tejero,0,10,2,0,0,17,0,8/31/2024,28-042,es ESP,Espanyol,,Rayo Vallecano,es La Liga,W 2-1,N,26,0,0,0,0,0,0,0,0,,,0,,,0,10,16,62.5,1,1,0,0,1,136,64,5,5,100,4,5,80,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,17,1,4,3,10,0,17,0,0,0,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,1,0,"MF,DF",Match Report
59,Joan García,0,39,0,0,0,43,0,8/31/2024,23-119,es ESP,Espanyol,,Rayo Vallecano,es La Liga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,42,92.9,0,0,0,0,0,991,706,7,7,100,21,21,100,11,14,78.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,36,42,1,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
60,Brian Oliván,0,13,1,0,0,24,3,8/31/2024,30-152,es ESP,Espanyol,,Rayo Vallecano,es La Liga,W 2-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,13,20,65,0,1,0,0,4,171,72,7,7,100,5,9,55.6,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,2,8,13,3,0,24,3,3,1,2,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0,DF,Match Report
61,Marash Kumbulla,0,45,0,0,1,65,3,8/31/2024,24-205,al ALB,Espanyol,,Rayo Vallecano,es La Liga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,51,88.2,0,4,0,0,6,831,328,19,19,100,21,22,95.5,4,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,13,37,27,1,0,65,3,2,3,0,0,2,2,100,0,1,0,1,1,4,8,0,1,0,0,1,5,DF,Match Report
62,Sergi Gómez,0,0,0,0,0,1,0,8/31/2024,32-156,es ESP,Espanyol,,Rayo Vallecano,es La Liga,W 2-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
63,Alex Král,2,27,0,0,0,47,2,8/31/2024,26-104,cz CZE,Espanyol,,Rayo Vallecano,es La Liga,W 2-1,Y,90,0,0,0,0,0,0,0,2,0,,0,0,9.8,0,27,35,77.1,0,0,0,0,2,402,42,16,19,84.2,8,10,80,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3,16,23,9,2,47,2,2,1,1,0,1,3,33.3,2,3,2,1,2,4,1,0,0,0,0,1,0,MF,Match Report
64,José Gragera,0,7,0,0,0,18,2,8/31/2024,23-275,es ESP,Espanyol,,Rayo Vallecano,es La Liga,W 2-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,7,11,63.6,0,0,0,0,0,127,27,2,4,50,5,5,100,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,9,9,0,0,18,2,1,0,2,0,1,1,100,0,2,0,2,2,4,1,0,0,0,0,3,1,MF,Match Report
65,Álvaro Aguado,1,20,2,0,0,27,0,9/14/2024,28-136,es ESP,Espanyol,,Alavés,es La Liga,W 3-2,Y,57,0,0,0,0,0,0,0,1,0,,0,0,29.3,0,20,23,87,0,3,0,0,3,358,98,8,9,88.9,10,11,90.9,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,27,1,9,16,3,0,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,2,MF,Match Report
66,Jofre,0,6,1,0,0,17,0,9/14/2024,23-089,es ESP,Espanyol,,Alavés,es La Liga,W 3-2,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,6,11,54.5,0,0,0,0,1,124,29,3,5,60,2,3,66.7,1,2,50,1,0,0,0,0,1,0,0,0,0,0,0,0,0,17,1,2,8,8,1,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,"MF,FW",Match Report
67,Walid Cheddira,1,4,1,1,0,14,0,9/14/2024,26-236,ma MAR,Espanyol,,Alavés,es La Liga,W 3-2,N,34,0,0,0,0,0,0,0,1,0,,0,0,17,0,4,5,80,0,0,0,0,1,63,16,3,3,100,1,1,100,0,0,,1,0,0,0,0,1,0,1,0,0,0,0,1,0,14,2,3,7,4,2,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,FW,Match Report
68,Omar El Hilali,0,28,0,0,1,58,3,9/14/2024,21-002,ma MAR,Espanyol,,Alavés,es La Liga,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,45,62.2,0,2,0,0,3,615,207,10,15,66.7,15,22,68.2,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,8,27,30,1,0,58,3,2,2,1,0,1,2,50,1,2,0,2,0,3,8,0,1,0,0,3,3,DF,Match Report
69,Carlos Romero,2,13,1,0,0,30,2,9/14/2024,22-321,es ESP,Espanyol,,Alavés,es La Liga,W 3-2,Y,84,0,0,0,0,0,0,0,2,0,,0,0,23.9,0,13,24,54.2,1,1,0,0,1,267,154,4,6,66.7,5,11,45.5,3,6,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,2,11,11,8,1,30,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,2,0,0,0,0,1,0,DF,Match Report
70,Javi Puado,2,12,1,0,0,30,2,9/14/2024,26-112,es ESP,Espanyol,,Alavés,es La Liga,W 3-2,Y,90,3,0,3,2,1,1,0,2,1,1,2,100,13.4,0,12,15,80,1,2,0,0,2,171,40,7,8,87.5,4,4,100,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,2,5,15,12,6,29,2,1,1,0,1,0,0,,0,0,0,0,0,2,3,0,0,0,0,1,1,"FW,MF",Match Report
71,Alejo Véliz,1,1,0,0,0,6,0,9/14/2024,20-361,ar ARG,Espanyol,,Alavés,es La Liga,W 3-2,Y,56,0,0,0,0,0,0,0,1,0,,0,0,10.2,0,1,1,100,0,0,0,0,0,22,0,0,0,,1,1,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,1,1,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,2,2,FW,Match Report
72,Irvin Cardona,0,4,1,1,0,18,3,9/14/2024,27-037,mt MLT,Espanyol,,Alavés,es La Liga,W 3-2,N,33,0,0,0,0,0,0,0,0,,,0,,,0,4,7,57.1,0,1,1,0,2,85,63,0,1,0,3,5,60,1,1,100,1,1,0,0,0,0,0,1,1,0,0,0,0,0,18,1,6,8,4,0,18,3,2,2,1,0,2,3,66.7,1,3,1,2,1,4,1,0,0,0,0,1,0,"FW,MF",Match Report
73,Leandro Cabrera,0,33,0,0,0,58,0,9/14/2024,33-089,uy URU,Espanyol,,Alavés,es La Liga,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,44,75,0,2,0,0,1,690,246,11,14,78.6,16,18,88.9,5,11,45.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,11,35,21,2,1,58,0,0,0,0,0,0,1,0,1,1,1,0,1,1,11,1,0,0,0,0,0,DF,Match Report
74,Álvaro Tejero,1,22,7,4,0,35,2,9/14/2024,28-056,es ESP,Espanyol,,Alavés,es La Liga,W 3-2,Y,57,0,2,2,0,0,0,0,1,0,0,1,100,12.3,0,22,25,88,4,1,1,1,1,375,94,7,7,100,11,12,91.7,2,3,66.7,7,4,1,1,1,0,0,4,2,0,1,1,0,0,35,1,7,21,9,3,35,2,0,1,1,0,1,1,100,0,4,0,4,0,2,1,0,0,0,0,0,0,"MF,DF",Match Report
75,Joan García,0,23,0,0,0,35,0,9/14/2024,23-133,es ESP,Espanyol,,Alavés,es La Liga,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,33,69.7,0,2,0,0,0,731,657,7,7,100,7,8,87.5,9,18,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,31,35,0,0,0,35,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,GK,Match Report
76,Brian Oliván,0,1,0,0,0,5,0,9/14/2024,30-166,es ESP,Espanyol,,Alavés,es La Liga,W 3-2,N,6,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,24,24,0,0,,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,1,2,0,5,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,1,0,DF,Match Report
77,Marash Kumbulla,0,46,1,0,1,71,0,9/14/2024,24-219,al ALB,Espanyol,,Alavés,es La Liga,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,53,86.8,0,1,0,0,3,845,356,18,18,100,25,27,92.6,3,8,37.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,11,42,29,0,0,71,0,0,0,0,0,0,0,,0,3,3,0,1,1,12,0,1,0,0,1,2,DF,Match Report
78,Sergi Gómez,0,1,0,0,0,2,0,9/14/2024,32-170,es ESP,Espanyol,,Alavés,es La Liga,W 3-2,N,16,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100,0,0,0,0,0,16,0,0,0,,1,1,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
79,Alex Král,0,9,1,0,0,28,5,9/14/2024,26-118,cz CZE,Espanyol,,Alavés,es La Liga,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,9,16,56.3,0,0,0,0,1,147,47,3,6,50,5,6,83.3,1,2,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,5,8,17,4,1,28,5,4,3,2,0,2,2,100,0,1,1,0,0,5,2,0,0,0,0,3,0,MF,Match Report
80,José Gragera,0,2,0,0,0,6,0,9/14/2024,23-289,es ESP,Espanyol,,Alavés,es La Liga,W 3-2,N,33,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100,0,0,0,0,0,36,2,1,1,100,1,1,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,3,0,0,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,1,MF,Match Report
81,Álvaro Aguado,0,5,0,0,0,8,0,9/21/2024,28-143,es ESP,Espanyol,@,Real Madrid,es La Liga,L 1-4,N,15,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,98,25,2,4,50,2,2,100,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,6,1,0,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,MF,Match Report
82,Jofre,3,11,3,0,0,26,1,9/21/2024,23-096,es ESP,Espanyol,@,Real Madrid,es La Liga,L 1-4,Y,75,0,0,0,0,0,0,0,3,0,0,1,33.3,20,0,11,20,55,0,0,0,0,1,219,23,5,7,71.4,4,6,66.7,2,4,50,3,1,0,1,1,0,0,0,0,0,0,0,0,0,26,0,6,7,13,4,26,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2,"MF,FW",Match Report
83,Walid Cheddira,0,3,0,0,0,13,0,9/21/2024,26-243,ma MAR,Espanyol,@,Real Madrid,es La Liga,L 1-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50,0,0,0,0,0,27,1,3,3,100,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,3,5,5,0,13,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,0,FW,Match Report
84,Omar El Hilali,0,16,0,0,0,39,4,9/21/2024,21-009,ma MAR,Espanyol,@,Real Madrid,es La Liga,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,27,59.3,0,0,0,0,0,240,103,9,12,75,6,9,66.7,1,5,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,7,24,15,0,0,39,4,3,3,1,0,1,2,50,1,5,1,4,2,6,2,0,0,0,0,1,0,DF,Match Report
85,Carlos Romero,1,26,2,0,1,42,3,9/21/2024,22-328,es ESP,Espanyol,@,Real Madrid,es La Liga,L 1-4,Y,90,0,0,0,0,0,0,0,1,0,,0,0,31.3,0,26,33,78.8,1,0,1,1,1,479,127,9,11,81.8,14,16,87.5,3,5,60,2,1,1,0,0,0,0,0,0,0,0,0,0,0,42,4,17,15,11,0,42,3,2,2,1,0,3,5,60,2,1,0,1,1,4,2,0,1,0,0,3,0,DF,Match Report
86,Javi Puado,2,15,0,0,0,27,0,9/21/2024,26-119,es ESP,Espanyol,@,Real Madrid,es La Liga,L 1-4,Y,80,0,0,0,0,0,0,0,2,0,,0,0,39.4,0,15,16,93.8,0,0,1,0,3,226,34,7,8,87.5,8,8,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,4,13,11,0,27,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,0,0,0,0,1,"FW,MF",Match Report
87,Pere Milla,0,3,1,0,0,5,0,9/21/2024,31-364,es ESP,Espanyol,@,Real Madrid,es La Liga,L 1-4,N,10,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100,0,0,0,0,0,48,6,2,2,100,1,1,100,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,2,1,5,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
88,Alejo Véliz,0,8,1,0,0,14,0,9/21/2024,21-002,ar ARG,Espanyol,@,Real Madrid,es La Liga,L 1-4,N,45,0,0,0,0,0,0,0,0,,,0,,,0,8,11,72.7,1,0,0,0,0,89,7,6,8,75,1,2,50,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,8,5,0,14,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,FW,Match Report
89,Irvin Cardona,0,4,1,0,0,5,0,9/21/2024,27-044,mt MLT,Espanyol,@,Real Madrid,es La Liga,L 1-4,N,15,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100,1,0,0,0,1,45,9,4,4,100,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,3,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
90,Leandro Cabrera,1,22,1,0,0,46,2,9/21/2024,33-096,uy URU,Espanyol,@,Real Madrid,es La Liga,L 1-4,Y,90,0,0,0,0,0,0,0,1,0,,0,0,11.6,0,22,34,64.7,1,2,0,0,2,375,227,10,12,83.3,8,12,66.7,3,7,42.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,46,16,34,10,2,2,46,2,1,1,1,0,1,1,100,0,1,1,0,0,2,7,0,0,0,0,0,0,DF,Match Report
91,Álvaro Tejero,1,17,3,0,0,31,3,9/21/2024,28-063,es ESP,Espanyol,@,Real Madrid,es La Liga,L 1-4,Y,75,0,0,0,0,0,0,0,1,0,,0,0,28.2,0,17,21,81,2,1,0,0,1,295,108,10,12,83.3,4,4,100,3,4,75,3,1,1,0,0,0,1,0,0,0,0,0,0,0,31,0,5,17,9,1,31,3,3,0,2,1,1,2,50,1,0,0,0,0,3,1,0,0,0,0,0,1,"MF,DF",Match Report
92,Joan García,0,13,0,0,1,37,0,9/21/2024,23-140,es ESP,Espanyol,@,Real Madrid,es La Liga,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,30,43.3,0,1,1,0,0,587,535,1,1,100,2,2,100,10,27,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,33,37,0,0,0,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,1,0,0,0,0,GK,Match Report
93,Marash Kumbulla,0,8,0,0,0,29,1,9/21/2024,24-226,al ALB,Espanyol,@,Real Madrid,es La Liga,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,8,13,61.5,0,1,0,0,1,155,75,1,1,100,6,6,100,1,6,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,8,23,6,0,0,29,1,0,1,0,0,1,3,33.3,2,5,3,2,0,1,5,0,0,0,0,0,0,DF,Match Report
94,Alex Král,2,14,1,0,0,34,2,9/21/2024,26-125,cz CZE,Espanyol,@,Real Madrid,es La Liga,L 1-4,Y,90,0,0,0,0,0,0,0,2,0,,0,0,11.6,0,14,21,66.7,0,1,0,0,1,226,39,7,9,77.8,6,7,85.7,1,2,50,1,0,0,0,1,0,0,0,0,0,0,0,0,0,34,1,9,15,10,4,34,2,1,1,1,0,0,1,0,1,1,1,0,2,4,2,0,0,0,0,0,0,MF,Match Report
95,Pol Lozano,0,16,1,0,1,26,0,9/21/2024,24-351,es ESP,Espanyol,@,Real Madrid,es La Liga,L 1-4,Y,66,0,0,0,0,0,0,0,0,,,0,,,0,16,21,76.2,1,4,0,0,5,334,171,6,7,85.7,6,8,75,4,4,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,12,13,2,0,26,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,1,0,0,1,1,MF,Match Report
96,José Gragera,0,12,1,0,0,18,1,9/21/2024,23-296,es ESP,Espanyol,@,Real Madrid,es La Liga,L 1-4,N,24,0,0,0,0,0,0,0,0,,,0,,,0,12,13,92.3,0,0,0,0,1,205,71,4,5,80,8,8,100,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,3,7,11,0,0,18,1,1,0,1,0,1,2,50,1,2,1,1,1,2,1,0,0,0,0,0,1,MF,Match Report
97,Jofre,2,21,2,1,1,37,0,9/26/2024,23-101,es ESP,Espanyol,,Villarreal,es La Liga,L 1-2,Y,79,1,0,1,1,0,0,0,2,0.5,1,1,50,24.4,0,21,24,87.5,0,0,0,0,1,300,36,12,13,92.3,7,8,87.5,1,1,100,2,1,0,0,0,1,0,1,0,0,0,0,1,0,37,0,3,17,18,2,37,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,2,1,"MF,FW",Match Report
98,Walid Cheddira,0,1,0,0,1,6,0,9/26/2024,26-248,ma MAR,Espanyol,,Villarreal,es La Liga,L 1-2,N,19,0,0,0,0,0,0,0,0,,,0,,,0,1,3,33.3,0,0,0,0,0,6,0,1,1,100,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,2,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,2,FW,Match Report
99,Omar El Hilali,0,74,2,0,0,94,0,9/26/2024,21-014,ma MAR,Espanyol,,Villarreal,es La Liga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,74,87,85.1,1,8,1,1,10,1357,548,29,31,93.5,37,40,92.5,8,14,57.1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,94,3,34,54,6,0,94,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,2,DF,Match Report
100,Carlos Romero,0,19,1,0,1,26,1,9/26/2024,22-333,es ESP,Espanyol,,Villarreal,es La Liga,L 1-2,N,27,0,0,0,0,0,0,0,0,,,0,,,0,19,25,76,0,1,2,0,5,306,112,10,11,90.9,8,8,100,1,4,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,0,5,8,13,0,26,1,0,1,0,0,1,2,50,1,0,0,0,0,1,0,0,1,0,0,1,0,DF,Match Report
101,Javi Puado,4,17,3,0,1,35,1,9/26/2024,26-124,es ESP,Espanyol,,Villarreal,es La Liga,L 1-2,Y,90,0,0,0,0,0,0,0,4,0,0,1,25,17.2,0,17,23,73.9,2,1,0,0,4,228,33,11,14,78.6,5,6,83.3,1,2,50,3,2,0,0,1,0,0,0,0,0,0,0,0,0,35,0,2,16,17,5,35,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,1,0,0,1,1,"FW,MF",Match Report
102,Alejo Véliz,0,5,0,0,0,11,0,9/26/2024,21-007,ar ARG,Espanyol,,Villarreal,es La Liga,L 1-2,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,5,10,50,0,0,0,0,0,77,5,2,4,50,3,4,75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,7,2,0,11,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,FW,Match Report
103,Irvin Cardona,1,3,2,0,0,11,0,9/26/2024,27-049,mt MLT,Espanyol,,Villarreal,es La Liga,L 1-2,N,11,0,0,0,0,0,0,0,1,0,,0,0,26.7,1,3,5,60,0,0,0,0,1,37,4,1,1,100,1,1,100,0,2,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,7,2,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
104,Leandro Cabrera,0,31,0,0,0,48,1,9/26/2024,33-101,uy URU,Espanyol,,Villarreal,es La Liga,L 1-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,31,39,79.5,0,0,0,0,1,636,251,7,8,87.5,21,23,91.3,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,13,24,23,1,1,48,1,1,1,0,0,0,1,0,1,2,2,0,0,1,5,0,0,0,0,0,0,DF,Match Report
105,Álvaro Tejero,0,27,1,0,0,41,0,9/26/2024,28-068,es ESP,Espanyol,,Villarreal,es La Liga,L 1-2,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,27,37,73,1,1,0,0,2,367,59,18,20,90,9,10,90,0,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,2,23,16,1,41,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,"MF,DF",Match Report
106,Joan García,0,31,0,0,0,38,0,9/26/2024,23-145,es ESP,Espanyol,,Villarreal,es La Liga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,38,81.6,0,0,0,0,0,767,483,8,8,100,14,14,100,9,16,56.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,32,38,1,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
107,Brian Oliván,0,31,1,1,0,42,0,9/26/2024,30-178,es ESP,Espanyol,,Villarreal,es La Liga,L 1-2,Y,72,0,1,1,0,0,0,0,0,,,0,,,0,31,40,77.5,1,6,0,0,3,443,101,16,18,88.9,13,16,81.3,1,4,25,1,0,1,0,0,0,0,1,0,1,0,0,0,0,42,1,10,21,11,0,42,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,DF,Match Report
108,Marash Kumbulla,0,73,0,0,0,85,0,9/26/2024,24-231,al ALB,Espanyol,,Villarreal,es La Liga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,73,76,96.1,0,4,0,0,5,1509,559,23,23,100,37,37,100,12,12,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,11,51,32,2,0,85,0,0,0,0,0,0,2,0,2,2,1,1,1,1,5,0,0,0,0,3,2,DF,Match Report
109,Sergi Gómez,0,34,0,0,0,40,1,9/26/2024,32-182,es ESP,Espanyol,,Villarreal,es La Liga,L 1-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,34,37,91.9,0,0,0,0,1,731,345,8,9,88.9,22,22,100,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,1,25,15,0,0,40,1,0,1,0,0,1,1,100,0,0,0,0,1,2,1,0,0,0,0,0,1,DF,Match Report
110,Naci Ünüvar,1,10,2,0,0,16,0,9/26/2024,21-105,nl NED,Espanyol,,Villarreal,es La Liga,L 1-2,N,18,0,0,0,0,0,0,0,1,0,,0,0,14.2,0,10,14,71.4,1,1,0,0,1,125,12,7,8,87.5,1,1,100,1,3,33.3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,16,0,1,4,11,2,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,DF",Match Report
