Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
191,Takefusa Kubo,2,28,4,0,1,48,1,10/24/2024,23-142,jp JPN,Real Sociedad,@,Maccabi Tel Aviv,Europa League,W 2-1,Y,74,0,0,0,0,0,0,0,2,0,0,1,50,21.2,0,28,36,77.8,0,5,3,1,8,493,148,11,14,78.6,12,15,80,3,3,100,4,3,0,0,1,0,0,0,0,0,0,0,0,0,48,0,2,23,23,3,48,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,1,0,0,1,2,"FW,MF",Match Report
192,Ander Barrenetxea,0,4,0,0,0,10,0,10/24/2024,22-302,es ESP,Real Sociedad,@,Maccabi Tel Aviv,Europa League,W 2-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,0,0,0,1,41,21,4,6,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,7,3,1,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
193,Nayef Aguerd,1,83,1,0,0,95,1,10/24/2024,28-208,ma MAR,Real Sociedad,@,Maccabi Tel Aviv,Europa League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0,,0,0,9.2,0,83,88,94.3,1,6,1,0,3,1713,558,35,37,94.6,35,37,94.6,13,13,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,95,9,40,52,3,1,95,1,1,0,1,0,0,0,,0,2,2,0,0,1,2,0,0,0,0,1,1,DF,Match Report
194,Olasagasti,1,5,0,0,0,9,0,10/24/2024,24-069,es ESP,Real Sociedad,@,Maccabi Tel Aviv,Europa League,W 2-1,N,7,0,0,0,0,0,0,0,1,0,,0,0,9.3,0,5,7,71.4,0,0,0,0,0,66,0,3,4,75,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,7,2,1,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
195,Martín Zubimendi,1,78,0,0,0,98,3,10/24/2024,25-265,es ESP,Real Sociedad,@,Maccabi Tel Aviv,Europa League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0,,0,0,6.5,0,78,87,89.7,0,4,0,0,2,1338,322,39,42,92.9,33,36,91.7,6,8,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,6,29,51,18,2,98,3,2,0,1,2,1,1,100,0,1,1,0,2,5,1,0,0,0,0,1,0,MF,Match Report
196,Jon Pacheco,1,73,1,0,0,91,2,10/24/2024,23-290,es ESP,Real Sociedad,@,Maccabi Tel Aviv,Europa League,W 2-1,Y,90,1,0,1,1,0,0,0,1,1,1,1,100,8.2,0,73,78,93.6,0,2,0,0,3,1277,351,32,32,100,35,35,100,6,10,60,1,1,0,0,0,0,0,0,0,0,0,0,0,0,91,13,42,46,3,2,91,2,2,2,0,0,1,1,100,0,1,0,1,4,6,2,1,0,0,0,2,0,DF,Match Report
197,Umar Sadiq,2,10,2,1,0,17,0,10/24/2024,27-265,ng NGA,Real Sociedad,@,Maccabi Tel Aviv,Europa League,W 2-1,Y,90,0,0,0,0,0,0,0,2,0,0,2,100,10.9,0,10,10,100,0,1,1,0,2,151,22,7,7,100,1,1,100,2,2,100,2,2,0,0,0,0,0,1,1,0,0,0,0,0,17,0,0,6,11,3,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,2,FW,Match Report
198,Mikel Oyarzabal,0,15,3,1,0,23,0,10/24/2024,27-186,es ESP,Real Sociedad,@,Maccabi Tel Aviv,Europa League,W 2-1,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,15,19,78.9,2,0,1,0,2,216,37,9,9,100,4,6,66.7,1,1,100,3,3,0,0,0,0,0,1,1,0,0,0,0,0,23,0,2,10,11,1,23,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,"FW,MF",Match Report
199,Sheraldo Becker,1,16,2,1,0,18,0,10/24/2024,29-258,sr SUR,Real Sociedad,@,Maccabi Tel Aviv,Europa League,W 2-1,N,32,0,1,1,0,0,0,0,1,0,,0,0,23.1,0,16,16,100,2,1,2,1,1,214,51,11,11,100,5,5,100,0,0,,2,2,0,0,0,0,0,1,1,0,0,0,0,0,18,1,1,7,11,1,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,"FW,MF",Match Report
200,Brais Méndez,1,51,4,1,0,64,1,10/24/2024,27-291,es ESP,Real Sociedad,@,Maccabi Tel Aviv,Europa League,W 2-1,Y,83,0,1,1,0,0,0,0,1,0,,0,0,20.8,0,51,59,86.4,3,6,1,0,4,806,251,31,32,96.9,12,12,100,6,12,50,4,0,3,0,0,1,0,1,0,1,0,0,0,0,64,0,8,25,31,3,64,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,"MF,FW",Match Report
201,Jon Aramburu,0,48,1,0,0,58,2,10/24/2024,22-093,ve VEN,Real Sociedad,@,Maccabi Tel Aviv,Europa League,W 2-1,Y,74,0,0,0,0,0,0,0,0,,,0,,,0,48,53,90.6,1,2,1,0,7,689,208,30,31,96.8,15,16,93.8,1,3,33.3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,58,2,12,27,19,1,58,2,1,0,0,2,1,1,100,0,0,0,0,0,2,2,0,0,0,0,1,0,DF,Match Report
202,Javi López,1,67,0,0,1,84,1,10/24/2024,22-213,es ESP,Real Sociedad,@,Maccabi Tel Aviv,Europa League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0,,0,0,22.1,0,67,78,85.9,0,0,0,0,4,1055,406,41,43,95.3,21,25,84,5,10,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,3,25,37,24,2,84,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0,1,0,0,3,0,DF,Match Report
203,Unai Marrero,0,33,0,0,0,40,0,10/24/2024,23-015,es ESP,Real Sociedad,@,Maccabi Tel Aviv,Europa League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,39,84.6,0,0,0,0,0,611,373,13,13,100,17,18,94.4,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,34,40,0,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
204,Aritz Elustondo,0,8,0,0,0,13,0,10/24/2024,30-210,es ESP,Real Sociedad,@,Maccabi Tel Aviv,Europa League,W 2-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80,0,0,0,0,0,112,37,4,5,80,3,3,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2,5,7,1,0,13,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,0,0,0,0,0,DF,Match Report
205,Sergio Gómez,0,65,6,0,0,97,2,10/27/2024,24-053,es ESP,Real Sociedad,,Osasuna,es La Liga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,90,72.2,3,7,1,1,8,1114,343,32,34,94.1,25,34,73.5,7,17,41.2,6,4,2,0,0,0,0,0,0,0,0,0,0,0,97,1,22,41,37,0,97,2,2,1,0,1,1,2,50,1,1,0,1,0,2,1,1,0,0,0,0,0,"MF,DF",Match Report
206,Beñat Turrientes,0,3,1,0,0,6,0,10/27/2024,22-270,es ESP,Real Sociedad,,Osasuna,es La Liga,L 0-2,N,21,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75,0,0,0,0,1,77,1,1,2,50,1,1,100,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,2,2,2,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
207,Takefusa Kubo,3,25,7,0,0,45,0,10/27/2024,23-145,jp JPN,Real Sociedad,,Osasuna,es La Liga,L 0-2,N,45,0,0,0,0,0,0,0,3,0,0,2,66.7,20.8,0,25,38,65.8,4,3,6,2,7,368,154,16,20,80,7,8,87.5,1,5,20,7,5,0,0,0,2,0,0,0,0,0,0,0,0,45,0,0,12,33,4,45,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,1,0,0,0,0,2,"MF,FW",Match Report
208,Álvaro Odriozola,0,10,1,0,1,13,1,10/27/2024,28-318,es ESP,Real Sociedad,,Osasuna,es La Liga,L 0-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,10,12,83.3,0,2,0,0,2,133,46,5,6,83.3,2,3,66.7,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,6,5,0,13,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,1,0,DF,Match Report
209,Luka Sučić,3,42,5,0,0,53,0,10/27/2024,22-049,hr CRO,Real Sociedad,,Osasuna,es La Liga,L 0-2,Y,69,0,0,0,0,0,0,0,3,0,0,3,100,26.6,0,42,45,93.3,1,2,0,0,4,695,181,20,20,100,16,16,100,5,6,83.3,5,5,0,0,0,0,0,0,0,0,0,0,0,0,53,0,5,29,19,2,53,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,MF,Match Report
210,Ander Barrenetxea,4,29,3,0,0,52,2,10/27/2024,22-305,es ESP,Real Sociedad,,Osasuna,es La Liga,L 0-2,Y,69,0,0,0,0,0,0,0,4,0,0,1,25,12.7,0,29,35,82.9,1,1,4,0,6,435,78,18,19,94.7,9,11,81.8,2,2,100,3,2,0,0,1,0,0,0,0,0,0,0,0,0,52,0,6,17,31,8,52,2,2,0,1,1,0,1,0,1,0,0,0,1,3,1,0,0,0,0,2,4,"MF,FW",Match Report
211,Nayef Aguerd,3,59,0,0,0,76,1,10/27/2024,28-211,ma MAR,Real Sociedad,,Osasuna,es La Liga,L 0-2,Y,90,0,0,0,0,0,0,0,3,0,0,1,33.3,8.4,0,59,67,88.1,0,1,0,0,3,1097,469,17,18,94.4,39,40,97.5,3,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,2,31,40,6,4,76,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,DF,Match Report
212,Álex Remiro,0,27,1,0,0,27,0,10/27/2024,29-217,es ESP,Real Sociedad,,Osasuna,es La Liga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,27,100,0,1,0,0,0,601,450,7,7,100,15,15,100,5,5,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,25,27,0,0,0,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
213,Martín Zubimendi,1,60,2,0,1,78,2,10/27/2024,25-268,es ESP,Real Sociedad,,Osasuna,es La Liga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0,0,1,100,9.5,0,60,68,88.2,1,12,2,0,15,1090,318,32,34,94.1,19,20,95,9,11,81.8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,78,4,11,51,17,4,78,2,1,0,1,1,1,2,50,1,2,2,0,1,3,2,0,1,0,0,1,1,MF,Match Report
214,Igor Zubeldia,0,70,0,0,0,89,1,10/27/2024,27-211,es ESP,Real Sociedad,,Osasuna,es La Liga,L 0-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,70,81,86.4,0,2,0,0,9,1329,481,24,27,88.9,41,43,95.3,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,2,25,64,0,0,89,1,1,0,1,0,1,4,25,3,2,0,2,0,1,2,0,0,0,0,1,0,DF,Match Report
215,Umar Sadiq,0,5,0,0,0,8,0,10/27/2024,27-268,ng NGA,Real Sociedad,,Osasuna,es La Liga,L 0-2,N,21,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,74,9,4,5,80,1,1,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,7,3,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
216,Mikel Oyarzabal,0,23,1,0,0,35,1,10/27/2024,27-189,es ESP,Real Sociedad,,Osasuna,es La Liga,L 0-2,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,23,31,74.2,1,3,3,1,2,316,77,13,13,100,7,10,70,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,2,18,15,2,35,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1,FW,Match Report
217,Sheraldo Becker,1,6,0,0,0,13,0,10/27/2024,29-261,sr SUR,Real Sociedad,,Osasuna,es La Liga,L 0-2,N,21,0,0,0,0,0,0,0,1,0,,0,0,31.8,0,6,12,50,0,0,1,0,2,97,48,2,2,100,4,7,57.1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,2,10,1,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
218,Brais Méndez,3,57,6,0,1,73,1,10/27/2024,27-294,es ESP,Real Sociedad,,Osasuna,es La Liga,L 0-2,Y,90,0,0,0,0,0,0,0,3,0,0,1,33.3,26.6,1,57,63,90.5,4,7,1,0,9,798,207,34,35,97.1,17,19,89.5,2,5,40,6,4,1,0,0,1,0,0,0,0,0,0,0,0,73,0,6,40,27,5,73,1,1,1,0,0,1,2,50,1,0,0,0,0,1,1,0,1,0,0,1,2,MF,Match Report
219,Orri Steinn Óskarsson,0,7,0,0,0,14,0,10/27/2024,20-059,is ISL,Real Sociedad,,Osasuna,es La Liga,L 0-2,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,7,12,58.3,0,0,1,0,1,71,8,7,8,87.5,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,11,3,1,14,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
220,Jon Aramburu,1,58,3,0,0,75,3,10/27/2024,22-096,ve VEN,Real Sociedad,,Osasuna,es La Liga,L 0-2,Y,78,0,0,0,0,0,0,0,1,0,,0,0,16.9,0,58,62,93.5,1,8,0,0,8,905,371,29,29,100,25,26,96.2,2,3,66.7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,75,3,16,41,19,3,75,3,3,2,0,1,3,4,75,1,1,0,1,1,4,3,0,0,0,0,0,1,DF,Match Report
221,Sergio Gómez,1,31,5,0,1,51,3,11/3/2024,24-060,es ESP,Real Sociedad,@,Sevilla,es La Liga,W 2-0,Y,89,0,0,0,0,0,0,0,1,0,0,1,100,53.6,0,31,41,75.6,2,0,1,0,1,466,118,22,24,91.7,5,7,71.4,4,10,40,5,2,2,0,0,0,1,0,0,0,0,0,0,0,51,0,8,23,22,1,51,3,3,1,2,0,0,1,0,1,6,0,6,1,4,0,0,1,0,0,1,0,"MF,DF",Match Report
222,Takefusa Kubo,2,21,4,1,0,43,2,11/3/2024,23-152,jp JPN,Real Sociedad,@,Sevilla,es La Liga,W 2-0,Y,79,1,0,1,1,0,0,0,2,0.5,1,1,50,15.1,0,21,30,70,3,5,2,1,5,274,87,12,13,92.3,5,7,71.4,1,3,33.3,4,3,0,1,0,0,0,1,0,0,1,0,0,0,43,0,5,18,20,5,43,2,1,0,2,0,2,3,66.7,1,2,0,2,1,3,0,0,0,0,0,0,2,"MF,FW",Match Report
223,Luka Sučić,1,26,2,1,0,43,3,11/3/2024,22-056,hr CRO,Real Sociedad,@,Sevilla,es La Liga,W 2-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,29.1,0,26,33,78.8,1,1,0,0,2,372,83,18,21,85.7,4,6,66.7,3,5,60,2,2,0,0,0,0,0,1,1,0,0,0,0,0,43,0,10,29,4,0,43,3,3,1,2,0,2,2,100,0,2,0,2,1,4,0,0,0,0,0,1,0,MF,Match Report
224,Aihen Muñoz,0,0,0,0,0,1,0,11/3/2024,27-079,es ESP,Real Sociedad,@,Sevilla,es La Liga,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,0,0,DF,Match Report
225,Nayef Aguerd,1,53,1,0,0,76,2,11/3/2024,28-218,ma MAR,Real Sociedad,@,Sevilla,es La Liga,W 2-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,5.3,0,53,62,85.5,0,3,0,0,3,1105,443,21,21,100,25,29,86.2,6,10,60,1,0,0,0,1,0,0,0,0,0,0,0,0,0,76,7,42,33,1,1,76,2,2,1,1,0,1,2,50,1,0,0,0,0,2,11,0,0,0,0,0,0,DF,Match Report
226,Álex Remiro,0,22,0,0,0,34,0,11/3/2024,29-224,es ESP,Real Sociedad,@,Sevilla,es La Liga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,34,64.7,0,0,0,0,0,555,326,2,2,100,15,16,93.8,5,16,31.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,29,34,0,0,0,34,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
227,Olasagasti,0,5,0,0,0,7,1,11/3/2024,24-079,es ESP,Real Sociedad,@,Sevilla,es La Liga,W 2-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,1,0,0,1,80,18,2,3,66.7,3,3,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,5,0,0,7,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
228,Martín Zubimendi,1,42,2,2,0,60,3,11/3/2024,25-275,es ESP,Real Sociedad,@,Sevilla,es La Liga,W 2-0,Y,90,0,1,1,0,0,0,0,1,0,,0,0,8.5,0,42,50,84,1,4,0,0,8,739,213,17,18,94.4,23,27,85.2,2,4,50,2,1,0,0,0,1,0,2,1,0,0,0,1,0,60,5,16,39,5,1,60,3,3,1,1,1,2,2,100,0,2,0,2,1,4,3,1,0,0,0,4,2,MF,Match Report
229,Igor Zubeldia,0,48,0,0,0,69,1,11/3/2024,27-218,es ESP,Real Sociedad,@,Sevilla,es La Liga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,62,77.4,0,1,0,0,3,958,206,18,20,90,27,30,90,3,12,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,5,42,28,0,0,69,1,1,0,1,0,0,0,,0,1,1,0,1,2,4,0,0,0,0,2,0,DF,Match Report
230,Mikel Oyarzabal,1,6,0,0,0,18,0,11/3/2024,27-196,es ESP,Real Sociedad,@,Sevilla,es La Liga,W 2-0,Y,79,1,0,1,0,1,1,0,1,0,,0,0,24.1,0,6,11,54.5,0,0,0,0,0,81,10,3,7,42.9,2,2,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,12,7,2,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
231,Sheraldo Becker,0,2,0,0,0,5,0,11/3/2024,29-268,sr SUR,Real Sociedad,@,Sevilla,es La Liga,W 2-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50,0,0,0,0,1,29,10,1,2,50,1,2,50,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,2,2,1,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,0,"FW,MF",Match Report
232,Brais Méndez,1,24,2,0,0,38,0,11/3/2024,27-301,es ESP,Real Sociedad,@,Sevilla,es La Liga,W 2-0,Y,79,0,0,0,0,0,0,0,1,0,,0,0,22.2,0,24,29,82.8,0,3,0,0,3,360,57,13,13,100,8,12,66.7,2,2,100,2,2,0,0,0,0,0,0,0,0,0,0,0,0,38,1,5,23,10,1,38,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,0,0,0,3,1,MF,Match Report
233,Orri Steinn Óskarsson,0,2,0,0,0,6,0,11/3/2024,20-066,is ISL,Real Sociedad,@,Sevilla,es La Liga,W 2-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100,0,1,0,0,1,38,20,1,1,100,1,1,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,3,2,1,6,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,0,FW,Match Report
234,Jon Magunazelaia,0,0,0,0,0,2,0,11/3/2024,23-113,es ESP,Real Sociedad,@,Sevilla,es La Liga,W 2-0,N,1,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
235,Jon Aramburu,0,38,0,0,0,69,5,11/3/2024,22-103,ve VEN,Real Sociedad,@,Sevilla,es La Liga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,52,73.1,0,0,0,0,2,537,175,21,24,87.5,14,21,66.7,1,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,5,21,35,13,0,69,5,3,2,3,0,3,4,75,1,3,1,2,0,5,5,0,0,0,0,1,0,DF,Match Report
236,Javi López,0,24,0,0,0,40,1,11/3/2024,22-223,es ESP,Real Sociedad,@,Sevilla,es La Liga,W 2-0,Y,89,0,0,0,0,0,0,0,0,,,0,,,0,24,30,80,0,2,0,0,1,424,140,12,13,92.3,7,9,77.8,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,2,18,22,0,0,40,1,1,1,0,0,1,2,50,1,0,0,0,2,3,3,0,0,0,0,1,0,DF,Match Report
237,Sergio Gómez,2,56,3,0,0,68,0,11/7/2024,24-064,es ESP,Real Sociedad,@,Viktoria Plzeň,Europa League,L 1-2,Y,90,0,0,0,0,0,0,0,2,0,,0,0,24.8,0,56,62,90.3,1,5,0,0,5,890,188,26,26,100,21,23,91.3,4,7,57.1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,68,2,11,45,13,0,68,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,"MF,DF",Match Report
238,Takefusa Kubo,1,11,2,0,0,25,1,11/7/2024,23-156,jp JPN,Real Sociedad,@,Viktoria Plzeň,Europa League,L 1-2,Y,59,0,0,0,0,0,0,0,1,0,,0,0,14.5,0,11,18,61.1,1,0,2,0,3,187,33,4,5,80,6,9,66.7,1,2,50,2,2,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,10,16,3,25,1,1,0,0,1,1,2,50,1,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
239,Luka Sučić,2,41,7,0,1,67,1,11/7/2024,22-060,hr CRO,Real Sociedad,@,Viktoria Plzeň,Europa League,L 1-2,Y,90,0,0,0,0,0,0,0,2,0,,0,0,21.2,0,41,55,74.5,3,4,3,0,9,735,182,17,22,77.3,18,21,85.7,5,6,83.3,7,5,0,1,1,0,0,0,0,0,0,0,0,0,67,3,8,37,24,3,67,1,1,1,0,0,1,4,25,3,2,2,0,0,1,2,0,1,0,0,1,0,MF,Match Report
240,Nayef Aguerd,0,67,1,0,1,98,5,11/7/2024,28-222,ma MAR,Real Sociedad,@,Viktoria Plzeň,Europa League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,67,80,83.8,0,3,0,0,2,1245,377,29,34,85.3,27,31,87.1,9,13,69.2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,98,13,37,57,4,1,98,5,4,4,1,0,3,3,100,0,4,0,4,0,5,6,0,1,0,0,0,2,DF,Match Report
241,Álex Remiro,0,22,0,0,0,36,0,11/7/2024,29-228,es ESP,Real Sociedad,@,Viktoria Plzeň,Europa League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,36,61.1,0,0,0,0,0,643,387,4,4,100,9,9,100,9,23,39.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,24,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
242,Martín Zubimendi,1,73,4,1,0,98,2,11/7/2024,25-279,es ESP,Real Sociedad,@,Viktoria Plzeň,Europa League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0,0,1,100,10.7,0,73,83,88,2,6,0,0,9,1128,361,41,44,93.2,26,28,92.9,4,7,57.1,4,4,0,0,0,0,0,1,1,0,0,0,0,0,98,8,24,62,12,2,98,2,2,0,1,1,1,3,33.3,2,2,1,1,1,3,6,0,0,0,0,0,1,MF,Match Report
243,Igor Zubeldia,0,63,1,0,1,80,2,11/7/2024,27-222,es ESP,Real Sociedad,@,Viktoria Plzeň,Europa League,L 1-2,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,63,69,91.3,0,2,1,0,3,1236,293,12,12,100,44,45,97.8,6,8,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,80,9,34,45,1,0,80,2,0,2,0,0,1,1,100,0,1,1,0,2,4,4,0,1,0,0,2,0,DF,Match Report
244,Mikel Oyarzabal,6,23,3,1,1,53,4,11/7/2024,27-200,es ESP,Real Sociedad,@,Viktoria Plzeň,Europa League,L 1-2,Y,90,0,1,1,0,0,0,0,6,0,0,3,50,15,1,23,35,65.7,2,2,1,1,1,305,68,16,17,94.1,6,10,60,1,3,33.3,3,2,0,0,1,0,0,1,1,0,0,0,0,0,53,0,5,23,26,11,53,4,4,2,1,1,2,2,100,0,0,0,0,0,4,1,0,1,0,0,0,0,"FW,MF",Match Report
245,Sheraldo Becker,0,16,3,0,0,22,0,11/7/2024,29-272,sr SUR,Real Sociedad,@,Viktoria Plzeň,Europa League,L 1-2,N,31,0,0,0,0,0,0,0,0,,,0,,,0,16,21,76.2,3,2,2,2,2,240,110,9,11,81.8,5,6,83.3,2,4,50,3,3,0,0,0,0,0,0,0,0,0,0,0,0,22,1,1,8,13,1,22,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
