Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
54,Pablo Maffeo,0,12,1,0,0,18,0,8/31/2024,27-050,es ESP,Mallorca,@,Leganés,es La Liga,W 1-0,Y,32,0,0,0,0,0,0,0,0,,,0,,,0,12,15,80,1,0,1,1,0,267,81,3,3,100,5,7,71.4,4,5,80,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,1,4,8,6,1,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
55,Johan Mojica,0,7,2,0,0,9,0,8/31/2024,32-010,co COL,Mallorca,@,Leganés,es La Liga,W 1-0,N,19,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,1,1,2,1,3,101,72,4,4,100,3,3,100,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,2,5,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
56,Dani Rodríguez,2,22,3,0,0,40,3,8/31/2024,36-086,es ESP,Mallorca,@,Leganés,es La Liga,W 1-0,Y,83,1,0,1,1,0,0,0,2,0.5,1,1,50,16,0,22,33,66.7,1,0,2,0,3,427,150,9,13,69.2,9,11,81.8,4,6,66.7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,40,0,2,14,25,3,40,3,3,2,0,1,1,2,50,1,0,0,0,0,3,0,0,0,0,0,0,2,"MF,FW",Match Report
57,Samu Costa,0,46,2,0,0,66,3,8/31/2024,23-278,pt POR,Mallorca,@,Leganés,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,46,57,80.7,0,6,0,0,4,859,280,19,22,86.4,20,23,87,6,10,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,66,3,21,38,7,1,66,3,2,1,2,0,2,2,100,0,0,0,0,1,4,3,0,0,0,0,1,3,MF,Match Report
58,Toni Lato,0,40,4,1,0,59,2,8/31/2024,26-284,es ESP,Mallorca,@,Leganés,es La Liga,W 1-0,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,40,51,78.4,1,5,2,2,5,743,293,18,21,85.7,19,24,79.2,3,5,60,4,3,1,0,0,0,0,1,1,0,0,0,0,0,59,2,13,22,24,2,59,2,1,1,0,1,1,2,50,1,1,0,1,1,3,2,0,0,0,0,2,0,DF,Match Report
59,Manu Morlanes,1,35,4,0,1,46,1,8/31/2024,25-232,es ESP,Mallorca,@,Leganés,es La Liga,W 1-0,Y,83,0,0,0,0,0,0,0,1,0,,0,0,39.1,0,35,38,92.1,0,4,0,0,7,657,202,12,13,92.3,21,21,100,2,3,66.7,4,3,0,0,1,0,0,0,0,0,0,0,0,0,46,2,8,34,4,0,46,1,1,0,1,0,1,2,50,1,0,0,0,3,4,2,0,1,0,0,0,0,MF,Match Report
60,Antonio Sánchez,1,18,1,0,0,28,2,8/31/2024,27-243,es ESP,Mallorca,@,Leganés,es La Liga,W 1-0,N,58,0,0,0,0,0,0,0,1,0,,0,0,13.6,0,18,23,78.3,1,1,1,1,0,278,75,12,12,100,4,4,100,2,7,28.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,0,12,8,8,1,28,2,1,2,0,0,1,2,50,1,0,0,0,0,2,1,0,0,0,0,3,0,"MF,DF",Match Report
61,Antonio Raillo,1,51,0,0,0,72,2,8/31/2024,32-328,es ESP,Mallorca,@,Leganés,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,10.3,0,51,58,87.9,0,3,2,0,4,976,410,18,18,100,27,31,87.1,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,15,46,23,3,1,72,2,0,2,0,0,2,2,100,0,1,1,0,4,6,7,0,0,0,0,2,0,DF,Match Report
62,Roberto Navarro,0,4,1,0,1,7,0,8/31/2024,22-141,es ESP,Mallorca,@,Leganés,es La Liga,W 1-0,N,29,0,0,0,0,0,0,0,0,,,0,,,0,4,6,66.7,0,1,0,0,2,59,19,2,3,66.7,2,2,100,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,1,5,0,7,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,3,0,"MF,FW",Match Report
63,Martin Valjent,0,39,0,0,0,55,0,8/31/2024,28-264,sk SVK,Mallorca,@,Leganés,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,47,83,0,1,0,0,0,813,370,10,11,90.9,24,27,88.9,5,9,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,5,36,19,1,0,55,0,0,0,0,0,0,0,,0,1,0,1,1,1,7,0,0,0,0,2,1,DF,Match Report
64,Sergi Darder,0,22,1,0,0,28,0,9/14/2024,30-267,es ESP,Mallorca,,Villarreal,es La Liga,L 1-2,N,28,0,0,0,0,0,0,0,0,,,0,,,0,22,26,84.6,0,2,0,0,2,390,74,12,14,85.7,6,6,100,4,6,66.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,28,0,1,13,14,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
65,Vedat Muriqi,1,16,2,0,0,28,0,9/14/2024,30-143,xk KVX,Mallorca,,Villarreal,es La Liga,L 1-2,Y,90,0,0,0,0,0,0,0,1,0,,0,0,13.1,0,16,23,69.6,1,1,0,0,3,220,62,12,15,80,4,6,66.7,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,28,3,5,12,12,6,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,1,0,FW,Match Report
66,Copete,0,5,0,0,0,9,1,9/14/2024,24-340,es ESP,Mallorca,,Villarreal,es La Liga,L 1-2,N,10,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,121,52,1,2,50,3,3,100,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,5,4,0,0,9,1,1,1,0,0,0,0,,0,1,1,0,0,1,0,0,0,0,0,0,1,DF,Match Report
67,Takuma Asano,1,10,0,0,0,29,1,9/14/2024,29-309,jp JPN,Mallorca,,Villarreal,es La Liga,L 1-2,Y,62,0,0,0,0,0,0,0,1,0,0,1,100,12.1,0,10,21,47.6,0,0,0,0,1,121,39,8,10,80,2,6,33.3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,5,8,18,4,29,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,1,"FW,MF",Match Report
68,Dominik Greif,0,33,0,0,0,44,0,9/14/2024,27-161,sk SVK,Mallorca,,Villarreal,es La Liga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,44,75,0,0,0,0,0,951,730,5,5,100,19,19,100,9,20,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,37,43,1,0,0,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
69,Valery Fernández,0,8,0,0,1,17,1,9/14/2024,24-296,es ESP,Mallorca,,Villarreal,es La Liga,L 1-2,N,45,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,0,1,1,0,3,105,52,7,7,100,1,2,50,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,3,6,7,5,1,17,1,1,1,0,0,1,1,100,0,1,1,0,0,1,0,0,1,0,0,1,0,"MF,FW",Match Report
70,Marc Domenech,1,2,1,0,0,8,0,9/14/2024,18-257,es ESP,Mallorca,,Villarreal,es La Liga,L 1-2,Y,45,0,0,0,0,0,0,0,1,0,0,1,100,32.2,0,2,5,40,0,0,0,0,0,20,6,2,3,66.7,0,1,0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8,0,1,2,5,0,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
71,Johan Mojica,0,14,1,0,0,20,0,9/14/2024,32-024,co COL,Mallorca,,Villarreal,es La Liga,L 1-2,N,19,0,0,0,0,0,0,0,0,,,0,,,0,14,19,73.7,1,0,1,0,1,189,40,9,11,81.8,5,6,83.3,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,6,7,8,0,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,DF,Match Report
72,Dani Rodríguez,0,25,2,0,0,40,0,9/14/2024,36-100,es ESP,Mallorca,,Villarreal,es La Liga,L 1-2,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,25,36,69.4,2,2,1,1,6,488,183,12,13,92.3,7,9,77.8,5,11,45.5,2,0,2,0,0,0,0,0,0,0,0,0,0,0,40,0,2,11,27,1,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
73,Samu Costa,3,56,1,0,1,78,3,9/14/2024,23-292,pt POR,Mallorca,,Villarreal,es La Liga,L 1-2,Y,90,0,0,0,0,0,0,0,3,0,0,2,66.7,19.5,0,56,64,87.5,0,8,0,0,8,961,236,26,32,81.3,26,27,96.3,4,4,100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,78,1,12,46,20,3,78,3,3,3,0,0,1,1,100,0,1,0,1,0,3,1,0,1,0,0,2,1,MF,Match Report
74,Toni Lato,0,27,2,0,0,47,2,9/14/2024,26-298,es ESP,Mallorca,,Villarreal,es La Liga,L 1-2,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,27,38,71.1,1,2,1,1,2,474,161,13,18,72.2,12,14,85.7,2,5,40,2,2,0,0,0,0,0,0,0,0,0,0,0,0,47,3,13,18,16,0,47,2,2,0,0,2,0,1,0,1,1,0,1,1,3,4,0,0,1,0,2,0,DF,Match Report
75,Manu Morlanes,0,31,2,0,0,41,0,9/14/2024,25-246,es ESP,Mallorca,,Villarreal,es La Liga,L 1-2,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,31,36,86.1,1,3,0,0,2,454,197,20,20,100,10,12,83.3,1,3,33.3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,41,1,6,27,8,1,41,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,3,MF,Match Report
76,Antonio Sánchez,0,30,1,0,0,55,2,9/14/2024,27-257,es ESP,Mallorca,,Villarreal,es La Liga,L 1-2,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,30,49,61.2,0,1,2,1,4,467,173,17,22,77.3,10,18,55.6,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,4,22,16,19,0,55,2,2,1,1,0,1,1,100,0,2,0,2,1,3,2,0,0,0,0,0,1,"MF,DF",Match Report
77,Antonio Raillo,1,49,2,0,0,67,2,9/14/2024,32-342,es ESP,Mallorca,,Villarreal,es La Liga,L 1-2,Y,90,0,0,0,0,0,0,0,1,0,,0,0,12.1,0,49,58,84.5,0,7,0,0,4,871,391,21,23,91.3,25,30,83.3,3,4,75,2,2,0,0,0,0,0,0,0,0,0,0,0,0,67,14,42,21,4,3,67,2,2,1,1,0,2,3,66.7,1,4,4,0,1,3,1,0,0,0,0,3,0,DF,Match Report
78,Roberto Navarro,1,15,2,0,0,19,0,9/14/2024,22-155,es ESP,Mallorca,,Villarreal,es La Liga,L 1-2,N,29,0,0,0,0,0,0,0,1,0,,0,0,12.5,0,15,15,100,1,0,2,0,2,210,52,10,10,100,4,4,100,1,1,100,2,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,6,12,1,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
79,Martin Valjent,1,38,1,0,1,50,3,9/14/2024,28-278,sk SVK,Mallorca,,Villarreal,es La Liga,L 1-2,Y,90,0,0,0,0,0,0,0,1,0,,0,0,11.5,0,38,43,88.4,0,2,0,0,4,633,259,17,21,81,18,18,100,3,4,75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,8,26,21,3,1,50,3,2,3,0,0,1,1,100,0,1,1,0,1,4,1,0,1,0,0,1,0,DF,Match Report
80,Sergi Darder,2,33,7,0,0,53,5,9/17/2024,30-270,es ESP,Mallorca,,Real Sociedad,es La Liga,W 1-0,Y,87,0,0,0,0,0,0,0,2,0,0,1,50,24.5,0,33,45,73.3,5,2,3,1,4,647,247,14,15,93.3,13,17,76.5,6,10,60,7,2,5,0,0,0,0,0,0,0,0,0,0,0,53,0,5,28,20,0,53,5,2,2,0,3,0,2,0,2,0,0,0,1,6,0,0,0,0,0,0,1,"MF,FW",Match Report
81,Vedat Muriqi,1,4,0,0,0,15,0,9/17/2024,30-146,xk KVX,Mallorca,,Real Sociedad,es La Liga,W 1-0,N,28,0,0,0,0,0,0,0,1,0,0,1,100,7.1,0,4,10,40,0,0,0,0,0,54,18,2,4,50,1,2,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,3,7,6,1,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,FW,Match Report
82,Copete,1,26,0,0,0,38,0,9/17/2024,24-343,es ESP,Mallorca,,Real Sociedad,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,12.3,0,26,29,89.7,0,0,0,0,0,491,200,8,8,100,14,14,100,3,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,8,17,19,2,1,38,0,0,0,0,0,0,0,,0,1,0,1,0,0,7,0,0,0,0,1,0,DF,Match Report
83,Omar Mascarell,0,42,0,0,0,57,3,9/17/2024,31-228,gq EQG,Mallorca,,Real Sociedad,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,45,93.3,1,3,0,0,4,792,260,17,19,89.5,18,18,100,7,8,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,7,23,29,5,0,57,3,1,1,2,0,3,4,75,1,2,2,0,2,5,4,0,0,0,0,0,0,MF,Match Report
84,Takuma Asano,0,4,0,0,0,7,0,9/17/2024,29-312,jp JPN,Mallorca,,Real Sociedad,es La Liga,W 1-0,N,28,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80,0,0,0,0,0,46,26,4,4,100,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,3,2,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
85,Valery Fernández,0,3,0,0,0,4,0,9/17/2024,24-299,es ESP,Mallorca,,Real Sociedad,es La Liga,W 1-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100,0,0,0,0,0,28,5,2,2,100,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
86,Johan Mojica,0,34,0,0,0,61,4,9/17/2024,32-027,co COL,Mallorca,,Real Sociedad,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,51,66.7,0,2,0,0,2,705,279,16,18,88.9,11,19,57.9,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,7,23,27,12,1,61,4,3,3,1,0,3,3,100,0,0,0,0,2,6,5,0,0,0,0,0,0,DF,Match Report
87,Dani Rodríguez,0,3,0,0,0,11,0,9/17/2024,36-103,es ESP,Mallorca,,Real Sociedad,es La Liga,W 1-0,N,21,0,0,0,0,0,0,0,0,,,0,,,0,3,7,42.9,0,0,0,0,1,34,10,3,4,75,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,2,9,1,0,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,"MF,FW",Match Report
88,Samu Costa,1,21,3,1,0,41,0,9/17/2024,23-295,pt POR,Mallorca,,Real Sociedad,es La Liga,W 1-0,Y,87,0,0,0,0,0,0,0,1,0,,0,0,16.6,0,21,31,67.7,1,1,0,0,1,394,147,10,12,83.3,6,12,50,4,5,80,3,2,0,0,1,0,0,1,0,0,0,1,0,0,41,3,12,23,6,1,41,0,0,0,0,0,0,1,0,1,0,0,0,0,0,5,0,0,0,0,0,1,MF,Match Report
89,Leo Román,0,23,0,0,0,39,0,9/17/2024,24-073,es ESP,Mallorca,,Real Sociedad,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,37,62.2,0,1,0,0,0,817,620,1,1,100,10,10,100,12,26,46.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,30,39,0,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
90,Manu Morlanes,0,2,0,0,0,2,0,9/17/2024,25-249,es ESP,Mallorca,,Real Sociedad,es La Liga,W 1-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,2,2,100,0,0,0,0,0,18,6,2,2,100,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
91,Antonio Sánchez,0,27,2,0,0,47,2,9/17/2024,27-260,es ESP,Mallorca,,Real Sociedad,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,27,35,77.1,0,2,0,0,2,477,166,10,12,83.3,10,11,90.9,4,7,57.1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,47,2,22,19,6,0,47,2,2,2,0,0,2,2,100,0,2,0,2,1,3,3,0,0,0,0,1,1,"MF,DF",Match Report
92,Antonio Raillo,3,32,2,0,0,47,0,9/17/2024,32-345,es ESP,Mallorca,,Real Sociedad,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,3,0,0,1,33.3,14,0,32,39,82.1,1,3,0,0,1,655,244,8,9,88.9,18,20,90,5,8,62.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,47,6,21,22,4,4,47,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,0,0,0,0,0,DF,Match Report
93,Roberto Navarro,0,21,0,0,0,41,2,9/17/2024,22-158,es ESP,Mallorca,,Real Sociedad,es La Liga,W 1-0,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,21,27,77.8,0,1,0,0,1,262,45,12,13,92.3,7,10,70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,1,14,21,9,1,41,2,2,1,1,0,0,1,0,1,0,0,0,4,6,2,0,0,0,0,1,1,"MF,FW",Match Report
94,Abdón Prats,1,10,1,0,1,22,1,9/17/2024,31-285,es ESP,Mallorca,,Real Sociedad,es La Liga,W 1-0,Y,62,1,0,1,0,1,1,0,1,0,,0,0,30,0,10,13,76.9,0,1,1,0,3,172,50,4,4,100,5,6,83.3,1,2,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,2,13,7,3,21,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,1,0,0,0,2,"FW,MF",Match Report
95,Cyle Larin,0,8,2,0,0,18,0,9/17/2024,29-153,ca CAN,Mallorca,,Real Sociedad,es La Liga,W 1-0,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,8,13,61.5,0,0,0,0,0,94,0,4,6,66.7,2,3,66.7,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,10,8,0,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
96,Sergi Darder,0,24,2,0,0,40,3,9/23/2024,30-276,es ESP,Mallorca,@,Betis,es La Liga,W 2-1,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,24,32,75,0,2,1,0,2,488,97,13,17,76.5,7,10,70,4,5,80,2,1,1,0,0,0,0,0,0,0,0,0,0,0,40,0,5,22,13,1,40,3,2,2,1,0,0,1,0,1,0,0,0,0,3,0,1,0,0,0,1,2,"MF,FW",Match Report
97,Copete,0,9,0,0,1,14,0,9/23/2024,24-349,es ESP,Mallorca,@,Betis,es La Liga,W 2-1,N,20,0,0,0,0,0,0,0,0,,,0,,,0,9,11,81.8,0,0,0,0,0,114,55,7,8,87.5,2,2,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,11,3,0,0,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,1,0,0,2,0,DF,Match Report
98,Omar Mascarell,0,42,0,0,0,50,0,9/23/2024,31-234,gq EQG,Mallorca,@,Betis,es La Liga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,45,93.3,0,3,1,0,3,716,208,17,18,94.4,21,21,100,3,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4,16,30,4,0,50,0,0,0,0,0,0,0,,0,2,2,0,0,0,2,0,0,0,0,1,1,MF,Match Report
99,Dominik Greif,0,13,0,0,0,27,0,9/23/2024,27-170,sk SVK,Mallorca,@,Betis,es La Liga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,24,54.2,0,0,0,0,0,319,189,1,1,100,9,9,100,3,13,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,22,27,0,0,0,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
100,Valery Fernández,1,4,0,0,0,10,1,9/23/2024,24-305,es ESP,Mallorca,@,Betis,es La Liga,W 2-1,N,15,1,0,1,1,0,0,0,1,1,1,1,100,11.9,0,4,6,66.7,0,0,0,0,0,81,46,1,2,50,0,0,,2,2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,4,4,2,10,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,0,"MF,FW",Match Report
101,Johan Mojica,0,34,2,0,0,54,1,9/23/2024,32-033,co COL,Mallorca,@,Betis,es La Liga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,40,85,2,1,3,3,2,652,274,14,15,93.3,15,17,88.2,5,7,71.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,54,9,25,19,12,0,54,1,0,1,0,0,0,0,,0,0,0,0,0,1,5,0,0,0,0,0,1,DF,Match Report
102,Dani Rodríguez,2,15,0,0,1,32,1,9/23/2024,36-109,es ESP,Mallorca,@,Betis,es La Liga,W 2-1,Y,75,1,0,1,1,0,0,0,2,0.5,0.5,2,100,15.5,0,15,22,68.2,0,3,0,0,2,229,75,7,11,63.6,5,7,71.4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,18,11,2,32,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,1,0,0,4,1,"MF,FW",Match Report
103,Samu Costa,2,40,3,2,0,58,2,9/23/2024,23-301,pt POR,Mallorca,@,Betis,es La Liga,W 2-1,Y,90,0,1,1,0,0,0,0,2,0,0,1,50,15.1,0,40,43,93,1,4,0,0,7,633,278,19,21,90.5,20,21,95.2,1,1,100,3,2,0,0,1,0,0,2,2,0,0,0,0,0,58,6,13,39,6,2,58,2,0,1,1,0,1,2,50,1,2,2,0,0,2,5,0,0,0,0,4,2,MF,Match Report
104,Toni Lato,0,0,0,0,0,1,0,9/23/2024,26-307,es ESP,Mallorca,@,Betis,es La Liga,W 2-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
105,Antonio Sánchez,0,30,0,0,0,60,3,9/23/2024,27-266,es ESP,Mallorca,@,Betis,es La Liga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,43,69.8,0,0,0,0,0,438,148,17,20,85,10,13,76.9,2,7,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,4,21,28,11,0,60,3,2,3,0,0,3,4,75,1,0,0,0,1,4,8,0,0,0,0,0,0,"MF,DF",Match Report
106,Antonio Raillo,0,41,1,1,0,57,3,9/23/2024,32-351,es ESP,Mallorca,@,Betis,es La Liga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,41,48,85.4,0,2,0,0,1,769,317,13,15,86.7,25,26,96.2,3,5,60,1,1,0,0,0,0,0,1,1,0,0,0,0,0,57,8,29,26,3,1,57,3,2,1,1,1,0,0,,0,1,0,1,0,3,6,0,0,0,0,0,0,DF,Match Report
107,Roberto Navarro,2,22,3,0,0,48,1,9/23/2024,22-164,es ESP,Mallorca,@,Betis,es La Liga,W 2-1,Y,75,0,0,0,0,0,0,0,2,0,0,2,100,13,0,22,30,73.3,2,1,1,1,2,297,115,13,17,76.5,7,9,77.8,1,2,50,3,3,0,0,0,0,0,0,0,0,0,0,0,0,48,0,7,27,15,6,48,1,1,1,0,0,0,1,0,1,3,0,3,2,3,0,0,0,0,0,1,1,"MF,FW",Match Report
108,Abdón Prats,0,2,0,0,0,5,0,9/23/2024,31-291,es ESP,Mallorca,@,Betis,es La Liga,W 2-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50,0,0,0,0,0,22,10,2,2,100,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,3,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
109,Chiquinho,0,2,1,1,0,12,0,9/23/2024,24-231,pt POR,Mallorca,@,Betis,es La Liga,W 2-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50,0,0,0,0,0,41,21,1,2,50,0,1,0,1,1,100,1,0,1,0,0,0,0,1,0,1,0,0,0,0,12,0,1,4,7,0,12,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
110,Cyle Larin,0,18,1,0,0,37,0,9/23/2024,29-159,ca CAN,Mallorca,@,Betis,es La Liga,W 2-1,Y,75,0,1,1,0,0,0,0,0,,,0,,,0,18,24,75,1,1,0,0,0,179,20,16,20,80,2,2,100,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,2,5,23,9,2,37,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,0,0,0,0,1,FW,Match Report
