Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
183,Lamine Yamal,6,28,8,2,0,51,2,10/20/2024,17-099,es ESP,Barcelona,,Sevilla,es La Liga,W 5-1,Y,75,0,1,1,0,0,0,0,6,0,0,1,16.7,17.9,0,28,35,80,3,2,0,0,4,373,67,19,19,100,9,10,90,0,0,,8,6,0,2,0,0,0,2,2,0,0,0,0,0,51,0,2,14,35,8,51,2,1,0,1,1,2,3,66.7,1,1,0,1,0,2,0,0,0,0,0,0,2,FW,Match Report
184,Robert Lewandowski,3,14,3,1,0,31,0,10/20/2024,36-060,pl POL,Barcelona,,Sevilla,es La Liga,W 5-1,Y,65,2,0,2,1,1,1,0,3,0.33,0.5,2,66.7,18.6,0,14,21,66.7,0,1,0,0,3,205,83,9,13,69.2,2,2,100,2,3,66.7,3,2,0,0,1,0,0,1,1,0,0,0,0,0,31,2,2,12,17,9,30,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,1,FW,Match Report
185,Gerard Martín,0,3,0,0,0,9,3,10/20/2024,22-293,es ESP,Barcelona,,Sevilla,es La Liga,W 5-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,3,7,42.9,0,1,0,0,1,41,13,2,2,100,1,4,25,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,6,3,0,9,3,1,0,0,3,1,1,100,0,0,0,0,0,3,0,0,0,0,0,0,0,DF,Match Report
186,Fermin López,0,13,1,0,0,18,1,10/20/2024,21-162,es ESP,Barcelona,,Sevilla,es La Liga,W 5-1,N,25,0,0,0,0,0,0,0,0,,,0,,,0,13,14,92.9,1,3,1,1,1,204,44,9,10,90,4,4,100,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,10,9,1,18,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
187,Iñaki Peña,0,42,0,0,0,46,0,10/20/2024,25-232,es ESP,Barcelona,,Sevilla,es La Liga,W 5-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,44,95.5,0,0,0,0,0,881,468,9,9,100,28,28,100,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,25,46,0,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
188,Pau Cubarsí,0,91,1,0,0,97,1,10/20/2024,17-272,es ESP,Barcelona,,Sevilla,es La Liga,W 5-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,91,94,96.8,0,6,0,0,5,1918,667,22,22,100,62,64,96.9,7,8,87.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,97,4,29,67,1,0,97,1,1,0,0,1,1,2,50,1,0,0,0,1,2,1,0,0,0,0,0,1,DF,Match Report
189,Pau Victor,1,7,1,1,0,12,0,10/20/2024,22-329,es ESP,Barcelona,,Sevilla,es La Liga,W 5-1,N,25,0,0,0,0,0,0,0,1,0,0,1,100,9,0,7,7,100,0,1,0,0,1,118,21,4,4,100,2,2,100,1,1,100,1,0,0,0,0,1,0,1,0,0,0,0,1,0,12,0,0,4,8,2,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,FW,Match Report
190,Ansu Fati,0,2,0,0,0,3,0,10/23/2024,21-358,es ESP,Barcelona,,Bayern Munich,Champions League,W 4-1,N,6,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,25,0,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
191,Pedri,0,40,7,3,0,57,4,10/23/2024,21-333,es ESP,Barcelona,,Bayern Munich,Champions League,W 4-1,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,40,48,83.3,1,3,1,0,2,672,163,16,17,94.1,16,18,88.9,5,8,62.5,7,5,2,0,0,0,0,3,3,0,0,0,0,0,57,2,14,33,12,0,57,4,3,4,0,0,1,2,50,1,5,0,5,0,4,1,0,0,0,0,0,0,MF,Match Report
192,Gavi,0,1,0,0,0,2,1,10/23/2024,20-079,es ESP,Barcelona,,Bayern Munich,Champions League,W 4-1,N,6,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50,0,0,0,0,0,11,7,1,2,50,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,2,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
193,Frenkie de Jong,2,15,1,0,0,20,1,10/23/2024,27-164,nl NED,Barcelona,,Bayern Munich,Champions League,W 4-1,N,30,0,0,0,0,0,0,0,2,0,,0,0,7.1,0,15,16,93.8,0,2,0,0,0,318,71,6,6,100,6,6,100,3,4,75,1,0,0,0,1,0,0,0,0,0,0,0,0,0,20,0,3,13,4,2,20,1,1,0,1,0,1,1,100,0,2,1,1,0,1,0,0,0,0,0,1,0,MF,Match Report
194,Marc Casado,0,30,1,1,0,47,4,10/23/2024,21-039,es ESP,Barcelona,,Bayern Munich,Champions League,W 4-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,30,34,88.2,1,3,0,0,5,475,222,18,19,94.7,10,11,90.9,2,3,66.7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,47,4,16,29,2,0,47,4,2,1,3,0,3,5,60,2,2,0,2,1,5,2,0,0,0,0,2,1,MF,Match Report
195,Raphinha,3,12,3,1,0,29,1,10/23/2024,27-314,br BRA,Barcelona,,Bayern Munich,Champions League,W 4-1,Y,75,3,0,3,3,0,0,0,3,1,1,3,100,14.3,0,12,20,60,2,1,1,0,2,234,50,4,6,66.7,7,10,70,1,1,100,3,2,0,1,0,0,0,1,0,0,1,0,0,0,29,0,4,15,10,4,29,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
196,Iñigo Martínez,1,44,1,1,0,64,0,10/23/2024,33-159,es ESP,Barcelona,,Bayern Munich,Champions League,W 4-1,Y,90,0,0,0,0,0,0,0,1,0,,0,0,6.5,0,44,53,83,0,0,0,0,2,798,318,17,19,89.5,24,28,85.7,2,3,66.7,1,1,0,0,0,0,0,1,1,0,0,0,0,0,64,12,46,18,1,1,64,0,0,0,0,0,0,1,0,1,3,2,1,1,1,5,0,0,0,0,0,1,DF,Match Report
197,Jules Koundé,0,29,0,0,0,49,0,10/23/2024,25-346,fr FRA,Barcelona,,Bayern Munich,Champions League,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,34,85.3,0,0,0,0,0,523,257,10,11,90.9,15,17,88.2,4,5,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,6,25,23,1,0,49,0,0,0,0,0,0,1,0,1,3,0,3,1,1,8,0,0,0,0,2,1,DF,Match Report
198,Alejandro Balde,1,36,1,0,0,47,1,10/23/2024,21-005,es ESP,Barcelona,,Bayern Munich,Champions League,W 4-1,Y,90,0,0,0,0,0,0,0,1,0,,0,0,17.5,0,36,42,85.7,0,0,0,0,0,526,206,20,23,87,14,15,93.3,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,3,20,23,4,1,47,1,0,1,0,0,1,2,50,1,1,0,1,0,1,0,0,0,0,0,1,0,DF,Match Report
199,Lamine Yamal,1,26,2,1,0,51,3,10/23/2024,17-102,es ESP,Barcelona,,Bayern Munich,Champions League,W 4-1,Y,84,0,1,1,0,0,0,0,1,0,,0,0,25.7,0,26,32,81.3,1,5,0,0,3,421,116,12,14,85.7,12,15,80,2,3,66.7,2,2,0,0,0,0,0,1,1,0,0,0,0,0,51,2,11,30,11,3,51,3,3,0,3,0,2,3,66.7,1,1,0,1,0,3,2,0,0,0,0,1,1,FW,Match Report
200,Robert Lewandowski,3,10,2,0,0,27,0,10/23/2024,36-063,pl POL,Barcelona,,Bayern Munich,Champions League,W 4-1,Y,84,1,0,1,1,0,0,0,3,0.33,1,1,33.3,17.6,0,10,16,62.5,1,0,0,0,0,90,8,8,10,80,1,3,33.3,0,1,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,27,0,6,13,9,3,27,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,2,3,FW,Match Report
201,Dani Olmo,0,4,1,0,0,5,0,10/23/2024,26-169,es ESP,Barcelona,,Bayern Munich,Champions League,W 4-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,4,5,80,1,1,0,0,2,92,50,2,2,100,0,0,,2,2,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,4,0,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
202,Fermin López,0,8,0,0,0,17,1,10/23/2024,21-165,es ESP,Barcelona,,Bayern Munich,Champions League,W 4-1,Y,60,0,2,2,0,0,0,0,0,,,0,,,0,8,9,88.9,2,0,0,0,1,120,32,4,5,80,4,4,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,4,8,5,2,17,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,1,0,0,0,0,1,1,"MF,FW",Match Report
203,Iñaki Peña,0,33,0,0,0,46,0,10/23/2024,25-235,es ESP,Barcelona,,Bayern Munich,Champions League,W 4-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,44,75,0,0,0,0,0,839,496,3,3,100,22,22,100,8,19,42.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,39,46,0,0,0,46,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
204,Pau Cubarsí,1,34,2,1,0,47,0,10/23/2024,17-275,es ESP,Barcelona,,Bayern Munich,Champions League,W 4-1,Y,90,0,0,0,0,0,0,0,1,0,,0,0,11.3,0,34,42,81,0,0,0,0,0,673,202,8,9,88.9,24,26,92.3,2,6,33.3,2,1,0,0,1,0,0,1,1,0,0,0,0,0,47,7,29,17,1,1,47,0,0,0,0,0,0,0,,0,1,1,0,3,3,2,0,0,0,0,1,0,DF,Match Report
205,Pau Victor,0,1,0,0,0,3,0,10/23/2024,22-332,es ESP,Barcelona,,Bayern Munich,Champions League,W 4-1,N,6,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100,0,1,0,0,0,13,8,1,1,100,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
206,Pedri,1,55,3,0,0,72,2,10/26/2024,21-336,es ESP,Barcelona,@,Real Madrid,es La Liga,W 4-0,Y,86,0,0,0,0,0,0,0,1,0,0,1,100,28.2,0,55,62,88.7,1,4,1,0,4,897,173,28,29,96.6,19,20,95,5,8,62.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,72,2,19,37,17,0,72,2,1,0,2,0,1,1,100,0,2,0,2,0,2,0,0,0,0,0,2,1,MF,Match Report
207,Gavi,0,1,0,0,1,3,1,10/26/2024,20-082,es ESP,Barcelona,@,Real Madrid,es La Liga,W 4-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50,0,0,0,0,0,10,0,1,1,100,0,1,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,1,0,0,3,1,1,1,0,0,1,1,100,0,0,0,0,0,1,1,0,1,0,0,1,0,"MF,FW",Match Report
208,Frenkie de Jong,0,36,1,1,0,37,1,10/26/2024,27-167,nl NED,Barcelona,@,Real Madrid,es La Liga,W 4-0,N,45,0,0,0,0,0,0,0,0,,,0,,,0,36,38,94.7,0,1,0,0,1,539,162,20,21,95.2,12,13,92.3,2,2,100,1,1,0,0,0,0,0,1,1,0,0,0,0,0,37,0,4,28,5,0,37,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,0,MF,Match Report
209,Marc Casado,0,47,1,1,1,66,2,10/26/2024,21-042,es ESP,Barcelona,@,Real Madrid,es La Liga,W 4-0,Y,64,0,1,1,0,0,0,0,0,,,0,,,0,47,57,82.5,1,7,0,0,4,685,228,29,30,96.7,15,17,88.2,2,8,25,1,1,0,0,0,0,0,1,1,0,0,0,0,0,66,1,13,46,7,0,66,2,1,0,1,1,0,1,0,1,2,0,2,2,4,2,0,1,0,0,4,3,MF,Match Report
210,Raphinha,3,21,5,1,0,40,0,10/26/2024,27-317,br BRA,Barcelona,@,Real Madrid,es La Liga,W 4-0,Y,90,1,1,2,1,0,0,0,3,0.33,1,1,33.3,27.9,0,21,30,70,3,2,2,1,4,326,97,8,14,57.1,12,13,92.3,0,1,0,5,4,1,0,0,0,0,1,1,0,0,0,0,0,40,3,3,16,21,3,40,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2,0,0,0,0,0,3,"FW,MF",Match Report
211,Iñigo Martínez,1,34,2,2,1,49,1,10/26/2024,33-162,es ESP,Barcelona,@,Real Madrid,es La Liga,W 4-0,Y,90,0,1,1,0,0,0,0,1,0,,0,0,9.3,0,34,41,82.9,1,2,0,0,0,648,327,15,16,93.8,14,18,77.8,5,7,71.4,2,1,1,0,0,0,0,2,1,1,0,0,0,0,49,7,34,13,2,2,49,1,1,1,0,0,0,0,,0,0,0,0,0,1,4,0,1,0,0,1,2,DF,Match Report
212,Jules Koundé,0,50,0,0,1,72,3,10/26/2024,25-349,fr FRA,Barcelona,@,Real Madrid,es La Liga,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,60,83.3,0,1,0,0,2,749,161,26,27,96.3,23,28,82.1,1,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,6,32,29,13,0,72,3,3,2,1,0,3,3,100,0,3,0,3,0,3,4,0,1,0,0,2,1,DF,Match Report
213,Alejandro Balde,0,38,4,1,0,53,0,10/26/2024,21-008,es ESP,Barcelona,@,Real Madrid,es La Liga,W 4-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,38,46,82.6,2,2,1,1,1,549,157,20,22,90.9,13,15,86.7,2,4,50,4,3,1,0,0,0,0,1,1,0,0,0,0,0,53,1,14,26,14,0,53,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,0,1,DF,Match Report
214,Lamine Yamal,4,26,4,0,0,47,2,10/26/2024,17-105,es ESP,Barcelona,@,Real Madrid,es La Liga,W 4-0,Y,90,1,0,1,1,0,0,0,4,0.25,0.33,3,75,25.6,0,26,35,74.3,3,2,0,0,3,292,48,20,24,83.3,5,9,55.6,0,1,0,4,3,0,0,0,0,1,0,0,0,0,0,0,0,47,1,2,23,22,6,47,2,0,0,1,1,0,0,,0,0,0,0,1,3,1,0,0,0,0,1,0,FW,Match Report
215,Robert Lewandowski,4,8,2,0,0,28,1,10/26/2024,36-066,pl POL,Barcelona,@,Real Madrid,es La Liga,W 4-0,Y,90,2,0,2,2,0,0,0,4,0.5,1,2,50,12.6,0,8,13,61.5,1,1,0,0,1,113,45,4,5,80,2,4,50,1,1,100,2,1,0,0,0,1,0,0,0,0,0,0,0,0,28,5,6,12,10,4,28,1,1,0,1,0,0,1,0,1,3,0,3,0,1,5,0,0,0,0,1,4,FW,Match Report
216,Dani Olmo,1,11,1,0,0,17,0,10/26/2024,26-172,es ESP,Barcelona,@,Real Madrid,es La Liga,W 4-0,N,26,0,0,0,0,0,0,0,1,0,,0,0,22.9,0,11,12,91.7,0,1,1,0,2,183,67,7,7,100,3,3,100,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,11,4,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
217,Fermin López,1,7,0,0,0,17,2,10/26/2024,21-168,es ESP,Barcelona,@,Real Madrid,es La Liga,W 4-0,Y,45,0,0,0,0,0,0,0,1,0,,0,0,28.2,0,7,10,70,0,0,0,0,0,82,17,5,6,83.3,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,5,6,6,2,17,2,1,2,0,0,1,1,100,0,0,0,0,0,2,1,0,0,0,0,2,0,"MF,FW",Match Report
218,Iñaki Peña,0,28,1,1,1,38,0,10/26/2024,25-238,es ESP,Barcelona,@,Real Madrid,es La Liga,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,35,80,0,0,0,0,0,753,394,3,3,100,15,15,100,10,17,58.8,1,1,0,0,0,0,0,1,1,0,0,0,0,0,38,31,37,1,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,0,0,GK,Match Report
219,Pau Cubarsí,0,43,2,0,0,55,3,10/26/2024,17-278,es ESP,Barcelona,@,Real Madrid,es La Liga,W 4-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,47,91.5,0,6,0,0,2,768,396,18,18,100,19,21,90.5,5,6,83.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,55,7,32,23,0,0,55,3,1,3,0,0,3,4,75,1,1,1,0,2,5,0,0,0,0,0,1,0,DF,Match Report
220,Ansu Fati,1,6,0,0,0,9,0,11/3/2024,22-003,es ESP,Barcelona,,Espanyol,es La Liga,W 3-1,N,6,0,0,0,0,0,0,0,1,0,,0,0,14.5,0,6,8,75,0,0,1,0,1,66,9,4,4,100,1,2,50,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,6,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
221,Pedri,0,90,0,0,0,107,1,11/3/2024,21-344,es ESP,Barcelona,,Espanyol,es La Liga,W 3-1,Y,84,0,0,0,0,0,0,0,0,,,0,,,0,90,101,89.1,0,8,1,0,6,1388,260,50,53,94.3,35,39,89.7,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,1,3,87,17,0,107,1,0,0,1,0,1,2,50,1,2,0,2,1,2,1,0,0,0,0,0,2,MF,Match Report
222,Gavi,0,7,0,0,0,14,1,11/3/2024,20-090,es ESP,Barcelona,,Espanyol,es La Liga,W 3-1,N,6,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,0,0,0,1,103,26,3,4,75,4,5,80,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,9,3,0,14,1,0,0,1,0,1,1,100,0,2,0,2,0,1,0,0,0,0,0,0,0,"MF,FW",Match Report
223,Frenkie de Jong,0,48,1,0,0,53,0,11/3/2024,27-175,nl NED,Barcelona,,Espanyol,es La Liga,W 3-1,N,35,0,0,0,0,0,0,0,0,,,0,,,0,48,51,94.1,1,9,0,0,9,726,261,26,26,100,19,20,95,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,53,0,1,44,8,0,53,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
224,Héctor Fort,1,53,2,0,0,67,0,11/3/2024,18-093,es ESP,Barcelona,,Espanyol,es La Liga,W 3-1,Y,77,0,0,0,0,0,0,0,1,0,,0,0,14.6,0,53,59,89.8,2,6,0,0,2,785,106,30,33,90.9,21,23,91.3,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,67,3,8,43,16,4,67,0,0,0,0,0,0,1,0,1,0,0,0,1,1,3,0,0,0,0,2,0,DF,Match Report
225,Marc Casado,0,56,3,2,0,66,3,11/3/2024,21-050,es ESP,Barcelona,,Espanyol,es La Liga,W 3-1,Y,55,0,1,1,0,0,0,0,0,,,0,,,0,56,58,96.6,1,7,1,0,1,820,180,37,37,100,16,17,94.1,3,4,75,3,3,0,0,0,0,0,2,2,0,0,0,0,0,66,1,12,47,7,0,66,3,1,1,2,0,1,1,100,0,2,2,0,0,3,1,0,0,0,0,1,1,MF,Match Report
226,Raphinha,1,34,6,1,0,62,1,11/3/2024,27-325,br BRA,Barcelona,,Espanyol,es La Liga,W 3-1,Y,84,1,0,1,1,0,0,0,1,1,1,1,100,14.8,0,34,48,70.8,3,3,1,0,4,502,155,23,25,92,6,10,60,3,9,33.3,6,3,1,1,0,0,1,1,0,0,0,0,0,1,62,0,1,18,44,3,62,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0,0,0,0,0,3,"FW,MF",Match Report
227,Iñigo Martínez,0,123,2,1,0,140,1,11/3/2024,33-170,es ESP,Barcelona,,Espanyol,es La Liga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,123,130,94.6,1,8,0,0,12,2130,775,55,55,100,56,60,93.3,10,12,83.3,2,2,0,0,0,0,0,1,1,0,0,0,0,0,140,8,37,97,6,1,140,1,1,1,0,0,1,1,100,0,0,0,0,2,3,5,1,0,0,0,2,3,DF,Match Report
228,Jules Koundé,0,11,1,0,0,14,1,11/3/2024,25-357,fr FRA,Barcelona,,Espanyol,es La Liga,W 3-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,11,11,100,0,0,0,0,1,165,37,3,3,100,7,7,100,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,9,5,2,14,1,0,0,1,0,1,1,100,0,0,0,0,0,1,1,0,0,0,0,0,1,DF,Match Report
229,Alejandro Balde,0,49,1,1,0,58,0,11/3/2024,21-016,es ESP,Barcelona,,Espanyol,es La Liga,W 3-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,49,56,87.5,1,2,2,0,3,763,138,24,25,96,22,25,88,2,4,50,1,1,0,0,0,0,0,1,1,0,0,0,0,0,58,1,10,40,10,2,58,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,2,1,DF,Match Report
230,Lamine Yamal,4,35,5,1,0,63,0,11/3/2024,17-113,es ESP,Barcelona,,Espanyol,es La Liga,W 3-1,Y,90,0,1,1,0,0,0,0,4,0,0,2,50,19.4,0,35,46,76.1,2,2,3,0,8,584,192,14,17,82.4,19,23,82.6,1,2,50,5,4,0,1,0,0,0,1,1,0,0,0,0,0,63,0,4,23,36,8,63,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,1,1,FW,Match Report
231,Robert Lewandowski,2,22,2,0,0,37,1,11/3/2024,36-074,pl POL,Barcelona,,Espanyol,es La Liga,W 3-1,Y,90,0,0,0,0,0,0,0,2,0,0,2,100,26.4,0,22,26,84.6,1,3,2,0,4,293,53,13,15,86.7,8,9,88.9,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,37,4,5,14,19,3,37,1,1,1,0,0,1,1,100,0,1,0,1,0,1,2,0,0,0,0,3,0,FW,Match Report
232,Dani Olmo,4,15,0,0,0,29,0,11/3/2024,26-180,es ESP,Barcelona,,Espanyol,es La Liga,W 3-1,Y,55,2,0,2,2,0,0,0,4,0.5,0.67,3,75,15.4,0,15,21,71.4,0,1,0,0,0,207,70,11,11,100,4,6,66.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,5,8,16,6,29,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,0,0,0,1,1,"MF,FW",Match Report
233,Fermin López,1,24,1,0,0,30,0,11/3/2024,21-176,es ESP,Barcelona,,Espanyol,es La Liga,W 3-1,N,35,0,0,0,0,0,0,0,1,0,0,1,100,32.5,0,24,28,85.7,1,1,2,0,3,292,64,18,20,90,3,4,75,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,1,2,11,17,1,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
234,Iñaki Peña,0,29,0,0,0,31,0,11/3/2024,25-246,es ESP,Barcelona,,Espanyol,es La Liga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,30,96.7,0,0,0,0,0,569,407,4,4,100,22,22,100,3,4,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,23,31,0,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
235,Pau Cubarsí,0,115,2,0,0,122,0,11/3/2024,17-286,es ESP,Barcelona,,Espanyol,es La Liga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,115,117,98.3,0,8,0,0,8,2114,683,37,37,100,72,74,97.3,5,5,100,2,2,0,0,0,0,0,0,0,0,0,0,0,0,122,3,27,94,1,1,122,0,0,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,DF,Match Report
236,Pedri,1,20,5,1,0,29,2,11/6/2024,21-347,es ESP,Barcelona,@,Red Star,Champions League,W 5-2,Y,57,0,0,0,0,0,0,0,1,0,,0,0,13.2,0,20,23,87,3,1,2,0,3,271,67,12,12,100,7,7,100,0,1,0,5,5,0,0,0,0,0,1,1,0,0,0,0,0,29,0,2,12,15,4,29,2,1,0,2,0,0,1,0,1,1,0,1,1,3,0,0,0,0,0,0,0,MF,Match Report
237,Gavi,1,27,1,0,0,32,0,11/6/2024,20-093,es ESP,Barcelona,@,Red Star,Champions League,W 5-2,N,23,0,0,0,0,0,0,0,1,0,,0,0,10.2,0,27,29,93.1,1,5,1,0,2,376,97,20,20,100,5,5,100,1,2,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,23,8,1,32,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
238,Frenkie de Jong,0,59,1,0,0,68,3,11/6/2024,27-178,nl NED,Barcelona,@,Red Star,Champions League,W 5-2,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,59,60,98.3,0,7,1,0,8,973,257,24,25,96,30,30,100,3,3,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,0,3,47,18,0,68,3,2,0,3,0,0,2,0,2,0,0,0,2,5,0,0,0,0,0,1,0,MF,Match Report
239,Marc Casado,0,97,4,1,0,119,6,11/6/2024,21-053,es ESP,Barcelona,@,Red Star,Champions League,W 5-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,97,107,90.7,1,7,1,0,7,1433,240,54,58,93.1,37,39,94.9,2,6,33.3,4,4,0,0,0,0,0,1,1,0,0,0,0,0,119,0,7,83,29,1,119,6,3,2,2,2,1,2,50,1,1,0,1,1,7,1,0,0,0,0,2,0,MF,Match Report
