Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
202,Alexander Sørloth,3,12,0,0,0,26,0,10/23/2024,28-323,no NOR,Atlético Madrid,,Lille,Champions League,L 1-3,Y,64,0,0,0,0,0,0,0,3,0,0,1,33.3,12.7,0,12,19,63.2,0,0,0,0,1,142,18,8,11,72.7,3,7,42.9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,4,12,11,3,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,1,FW,Match Report
203,Jan Oblak,0,16,0,0,0,19,0,10/23/2024,31-290,si SVN,Atlético Madrid,,Lille,Champions League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,16,17,94.1,0,0,0,0,0,458,327,1,1,100,10,10,100,5,6,83.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,19,0,0,0,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
204,José María Giménez,1,64,0,0,1,88,1,10/23/2024,29-277,uy URU,Atlético Madrid,,Lille,Champions League,L 1-3,Y,90,0,0,0,0,0,0,0,1,0,0,1,100,10.5,0,64,73,87.7,0,3,0,0,4,1346,435,10,11,90.9,46,49,93.9,8,12,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,18,54,31,3,1,88,1,1,1,0,0,0,2,0,2,1,1,0,0,1,10,1,1,0,0,0,1,DF,Match Report
205,Ángel Correa,2,5,0,0,0,11,0,10/27/2024,29-232,ar ARG,Atlético Madrid,@,Betis,es La Liga,L 0-1,N,21,0,0,0,0,0,0,0,2,0,,0,0,9.7,0,5,8,62.5,0,1,1,1,1,85,18,3,4,75,1,2,50,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,2,9,5,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
206,Julián Álvarez,1,26,6,0,0,42,0,10/27/2024,24-270,ar ARG,Atlético Madrid,@,Betis,es La Liga,L 0-1,Y,90,0,0,0,0,0,0,0,1,0,0,1,100,19.2,0,26,35,74.3,1,0,2,0,3,306,66,14,17,82.4,9,10,90,0,1,0,6,4,1,0,1,0,0,0,0,0,0,0,0,0,42,0,4,21,17,1,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
207,Rodrigo De Paul,0,46,0,0,0,62,1,10/27/2024,30-156,ar ARG,Atlético Madrid,@,Betis,es La Liga,L 0-1,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,46,57,80.7,0,4,0,0,6,773,229,19,27,70.4,22,24,91.7,3,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3,13,37,13,1,62,1,1,1,0,0,1,1,100,0,2,0,2,0,1,1,0,0,0,0,0,1,MF,Match Report
208,Nahuel Molina,0,45,3,0,0,74,0,10/27/2024,26-204,ar ARG,Atlético Madrid,@,Betis,es La Liga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,66,68.2,2,2,1,0,3,709,286,20,23,87,19,29,65.5,2,8,25,3,0,3,0,0,0,0,0,0,0,0,0,0,0,74,3,19,34,21,1,74,0,0,0,0,0,0,6,0,6,1,0,1,1,1,1,0,0,0,0,0,0,DF,Match Report
209,Samuel Lino,0,19,1,0,0,35,0,10/27/2024,24-309,br BRA,Atlético Madrid,@,Betis,es La Liga,L 0-1,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,19,28,67.9,1,1,1,0,4,278,74,11,12,91.7,7,7,100,1,2,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,0,4,22,9,2,35,0,0,0,0,0,0,1,0,1,2,0,2,0,0,1,0,0,0,0,0,0,"MF,DF",Match Report
210,Thomas Lemar,0,6,1,0,0,8,0,10/27/2024,28-350,fr FRA,Atlético Madrid,@,Betis,es La Liga,L 0-1,N,7,0,0,0,0,0,0,0,0,,,0,,,0,6,6,100,1,0,1,0,2,152,63,0,0,,4,4,100,2,2,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,6,1,0,8,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,MF,Match Report
211,Koke,1,61,2,0,1,78,2,10/27/2024,32-293,es ESP,Atlético Madrid,@,Betis,es La Liga,L 0-1,Y,90,0,0,0,0,0,0,0,1,0,,0,0,16.9,0,61,68,89.7,0,7,0,0,11,961,343,28,28,100,28,30,93.3,3,5,60,2,2,0,0,0,0,0,0,0,0,0,0,0,0,78,3,20,52,6,1,78,2,2,1,0,1,1,2,50,1,1,0,1,0,2,1,0,1,0,0,0,1,MF,Match Report
212,Axel Witsel,0,51,0,0,0,72,2,10/27/2024,35-289,be BEL,Atlético Madrid,@,Betis,es La Liga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,62,82.3,0,0,0,0,1,871,303,21,24,87.5,28,34,82.4,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,9,37,30,5,1,72,2,2,0,2,0,2,2,100,0,1,0,1,0,2,2,0,0,0,0,0,0,DF,Match Report
213,Javi Galán,1,28,1,0,0,37,0,10/27/2024,29-343,es ESP,Atlético Madrid,@,Betis,es La Liga,L 0-1,N,45,0,0,0,0,0,0,0,1,0,,0,0,13.3,0,28,31,90.3,0,2,1,0,2,481,94,11,12,91.7,13,14,92.9,3,3,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,3,11,16,10,1,37,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,0,DF,Match Report
214,Giuliano Simeone,0,7,0,0,0,14,0,10/27/2024,21-314,ar ARG,Atlético Madrid,@,Betis,es La Liga,L 0-1,N,21,0,0,0,0,0,0,0,0,,,0,,,0,7,12,58.3,0,0,1,1,2,103,37,5,6,83.3,1,5,20,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,6,8,0,14,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,2,MF,Match Report
215,Reinildo Mandava,1,16,0,0,1,27,0,10/27/2024,30-280,mz MOZ,Atlético Madrid,@,Betis,es La Liga,L 0-1,Y,45,0,0,0,0,0,0,0,1,0,0,1,100,9.3,0,16,22,72.7,0,0,0,0,1,208,92,9,12,75,6,7,85.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,2,17,8,2,1,27,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,2,1,DF,Match Report
216,Conor Gallagher,0,17,0,0,0,32,0,10/27/2024,24-264,eng ENG,Atlético Madrid,@,Betis,es La Liga,L 0-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,17,27,63,0,1,0,0,1,252,86,10,15,66.7,7,9,77.8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,3,13,15,5,0,32,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,1,MF,Match Report
217,Antoine Griezmann,2,30,1,0,0,47,1,10/27/2024,33-220,fr FRA,Atlético Madrid,@,Betis,es La Liga,L 0-1,Y,69,0,0,0,0,0,0,0,2,0,0,1,50,19.5,0,30,44,68.2,1,7,1,0,8,465,183,18,21,85.7,10,17,58.8,2,5,40,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,0,7,31,9,1,47,1,0,1,0,0,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
218,Alexander Sørloth,1,11,2,0,0,28,1,10/27/2024,28-327,no NOR,Atlético Madrid,@,Betis,es La Liga,L 0-1,N,45,0,0,0,0,0,0,0,1,0,,0,0,10.5,0,11,21,52.4,1,2,0,0,3,146,67,7,16,43.8,2,2,100,1,1,100,2,1,0,0,0,1,0,0,0,0,0,0,0,0,28,0,0,18,10,4,28,1,1,0,1,0,1,1,100,0,0,0,0,0,1,0,0,0,0,0,1,1,FW,Match Report
219,Jan Oblak,0,35,0,0,0,48,0,10/27/2024,31-294,si SVN,Atlético Madrid,@,Betis,es La Liga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,47,74.5,0,0,0,0,0,1093,893,7,7,100,12,12,100,16,28,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,45,48,0,0,0,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
220,José María Giménez,1,47,0,0,0,71,2,10/27/2024,29-281,uy URU,Atlético Madrid,@,Betis,es La Liga,L 0-1,Y,90,0,0,0,0,0,0,0,1,0,,0,0,10.8,0,47,57,82.5,0,0,0,0,0,973,348,16,19,84.2,25,28,89.3,6,9,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,16,45,23,3,2,71,2,2,1,1,0,2,3,66.7,1,3,3,0,1,3,5,0,0,0,0,0,0,DF,Match Report
221,Ángel Correa,1,9,0,0,0,18,0,11/3/2024,29-239,ar ARG,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,N,26,0,0,0,0,0,0,0,1,0,,0,0,24.4,0,9,13,69.2,0,1,0,0,1,132,41,6,7,85.7,1,2,50,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,6,10,1,18,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
222,Julián Álvarez,2,25,1,0,0,38,0,11/3/2024,24-277,ar ARG,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,Y,64,0,0,0,0,0,0,0,2,0,,0,0,13.5,0,25,28,89.3,1,0,2,0,4,321,31,16,17,94.1,4,5,80,2,2,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,11,27,8,38,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,FW,Match Report
223,Rodrigo De Paul,0,43,4,1,0,48,0,11/3/2024,30-163,ar ARG,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,N,45,0,1,1,0,0,0,0,0,,,0,,,0,43,46,93.5,1,4,2,0,7,607,239,31,31,100,7,7,100,4,7,57.1,4,4,0,0,0,0,0,1,1,0,0,0,0,0,48,0,7,30,11,0,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,MF,Match Report
224,Nahuel Molina,0,60,3,2,0,84,2,11/3/2024,26-211,ar ARG,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,60,79,75.9,2,8,2,1,6,950,364,33,36,91.7,22,31,71,3,9,33.3,3,3,0,0,0,0,0,2,2,0,0,0,0,0,84,1,10,54,20,1,84,2,2,0,2,0,1,2,50,1,0,0,0,1,3,1,0,0,0,0,2,0,DF,Match Report
225,Samuel Lino,1,24,2,0,0,29,0,11/3/2024,24-316,br BRA,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,Y,45,0,0,0,0,0,0,0,1,0,,0,0,18.5,0,24,26,92.3,1,2,2,0,4,282,68,17,19,89.5,6,6,100,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,29,0,1,17,11,2,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,"MF,DF",Match Report
226,Pablo Barrios,3,19,1,0,0,32,1,11/3/2024,21-141,es ESP,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,Y,45,0,0,0,0,0,0,0,3,0,0,1,33.3,18.4,0,19,26,73.1,1,3,1,1,1,285,65,11,11,100,6,8,75,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,17,13,2,32,1,0,0,1,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,1,0,MF,Match Report
227,Clément Lenglet,1,54,0,0,1,71,1,11/3/2024,29-139,fr FRA,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,8.6,0,54,63,85.7,0,5,0,0,6,977,350,23,24,95.8,25,28,89.3,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3,27,40,5,2,71,1,1,0,1,0,1,1,100,0,0,0,0,2,3,1,0,1,0,0,3,1,DF,Match Report
228,Koke,1,72,3,1,0,94,5,11/3/2024,32-300,es ESP,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,Y,90,0,0,0,0,0,0,0,1,0,,0,0,18.7,0,72,81,88.9,0,7,2,0,5,945,325,44,47,93.6,21,23,91.3,2,3,66.7,3,3,0,0,0,0,0,1,1,0,0,0,0,0,94,2,20,57,20,1,94,5,4,1,4,0,5,6,83.3,1,1,0,1,1,6,2,0,0,0,0,0,1,MF,Match Report
229,Axel Witsel,0,7,0,0,0,9,0,11/3/2024,35-296,be BEL,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,0,138,53,3,4,75,1,1,100,3,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,6,3,0,0,9,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,DF,Match Report
230,Javi Galán,0,35,4,0,0,57,0,11/3/2024,29-350,es ESP,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,Y,83,0,0,0,0,0,0,0,0,,,0,,,0,35,43,81.4,1,1,1,1,2,521,110,21,23,91.3,12,15,80,2,4,50,4,3,1,0,0,0,0,0,0,0,0,0,0,0,57,0,8,26,23,1,57,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,3,3,DF,Match Report
231,Giuliano Simeone,1,29,3,0,0,54,1,11/3/2024,21-321,ar ARG,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,Y,83,1,0,1,1,0,0,0,1,1,1,1,100,8.8,0,29,41,70.7,1,0,1,0,4,300,103,19,25,76,4,5,80,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,54,0,5,19,32,5,54,1,1,0,1,0,1,1,100,0,1,0,1,0,1,0,0,0,0,0,1,2,MF,Match Report
232,Reinildo Mandava,0,7,0,0,0,13,3,11/3/2024,30-287,mz MOZ,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,N,7,0,0,0,0,0,0,0,0,,,0,,,0,7,11,63.6,0,0,0,0,0,135,12,4,7,57.1,2,3,66.7,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,9,3,1,13,3,2,1,2,0,2,2,100,0,0,0,0,0,3,0,0,0,0,0,0,1,DF,Match Report
233,Conor Gallagher,1,25,0,0,0,32,1,11/3/2024,24-271,eng ENG,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,N,45,0,0,0,0,0,0,0,1,0,,0,0,26.7,0,25,26,96.2,0,2,2,1,2,290,94,18,18,100,5,6,83.3,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,5,15,12,0,32,1,1,0,0,1,1,1,100,0,1,0,1,0,1,0,0,0,0,0,1,1,MF,Match Report
234,Antoine Griezmann,3,19,1,0,0,45,1,11/3/2024,33-227,fr FRA,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,Y,64,0,0,0,0,0,0,0,3,0,,0,0,17.4,0,19,36,52.8,0,3,2,0,6,310,87,9,15,60,5,10,50,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,0,3,12,30,6,45,1,1,0,1,0,1,1,100,0,2,0,2,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
235,Alexander Sørloth,1,4,1,0,0,10,0,11/3/2024,28-334,no NOR,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,N,26,1,0,1,1,0,0,0,1,1,1,1,100,14.3,0,4,9,44.4,0,0,0,0,0,68,8,2,6,33.3,2,3,66.7,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,4,5,3,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
236,Jan Oblak,0,15,0,0,0,19,0,11/3/2024,31-301,si SVN,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,18,83.3,0,0,0,0,0,279,179,5,5,100,8,8,100,2,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,16,19,0,0,0,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
237,José María Giménez,0,42,1,0,0,52,0,11/3/2024,29-288,uy URU,Atlético Madrid,,Las Palmas,es La Liga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,43,97.7,0,1,0,0,0,777,225,9,9,100,28,28,100,4,4,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,3,29,22,2,1,52,0,0,0,0,0,0,2,0,2,2,0,2,3,3,1,0,0,0,0,0,0,DF,Match Report
238,Ángel Correa,1,9,1,1,1,14,0,11/6/2024,29-242,ar ARG,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,N,24,1,0,1,1,0,0,0,1,1,1,1,100,15.2,0,9,12,75,0,1,0,0,1,94,16,5,8,62.5,3,3,100,0,0,,1,0,0,1,0,0,0,1,0,0,1,0,0,0,14,0,6,5,3,1,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,2,0,"MF,FW",Match Report
239,Julián Álvarez,0,14,1,1,0,21,0,11/6/2024,24-280,ar ARG,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,Y,66,0,0,0,0,0,0,0,0,,,0,,,0,14,17,82.4,0,3,0,0,1,231,66,7,8,87.5,6,7,85.7,1,2,50,1,1,0,0,0,0,0,1,1,0,0,0,0,0,21,0,7,8,7,2,21,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,1,2,"FW,MF",Match Report
240,Rodrigo De Paul,0,12,1,0,0,30,2,11/6/2024,30-166,ar ARG,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,12,22,54.5,1,0,1,0,1,203,57,5,9,55.6,7,9,77.8,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,30,2,15,10,5,0,30,2,1,1,1,0,2,2,100,0,0,0,0,1,3,1,0,0,0,0,1,1,MF,Match Report
241,Nahuel Molina,1,34,1,1,0,55,3,11/6/2024,26-214,ar ARG,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,Y,90,1,0,1,1,0,0,0,1,1,1,1,100,9.4,0,34,48,70.8,0,3,1,0,4,500,241,19,22,86.4,9,15,60,3,6,50,1,1,0,0,0,0,0,1,1,0,0,0,0,0,55,3,19,24,13,1,55,3,3,3,0,0,3,4,75,1,1,1,0,1,4,1,0,0,0,0,0,0,DF,Match Report
242,Samuel Lino,0,3,0,0,0,8,1,11/6/2024,24-319,br BRA,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60,0,0,0,0,0,22,13,2,2,100,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,5,2,1,0,8,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,"MF,DF",Match Report
243,Pablo Barrios,0,30,1,0,0,52,3,11/6/2024,21-144,es ESP,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,39,76.9,0,3,0,0,1,432,228,18,19,94.7,10,16,62.5,2,2,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,5,27,18,7,0,52,3,2,1,1,1,2,4,50,2,1,0,1,5,8,2,1,0,0,0,1,0,MF,Match Report
244,Clément Lenglet,0,22,0,0,0,40,3,11/6/2024,29-142,fr FRA,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,27,81.5,0,2,0,0,1,569,228,6,6,100,9,10,90,7,11,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,13,30,9,1,0,40,3,0,2,0,1,1,2,50,1,1,1,0,2,5,6,1,0,0,0,1,0,DF,Match Report
245,Koke,0,16,1,0,0,26,2,11/6/2024,32-303,es ESP,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,N,31,0,0,0,0,0,0,0,0,,,0,,,0,16,20,80,0,0,1,0,2,259,103,10,12,83.3,4,4,100,2,4,50,1,0,0,0,0,1,0,0,0,0,0,0,0,0,26,1,10,13,4,0,26,2,2,0,2,0,0,1,0,1,1,1,0,0,2,1,0,0,0,0,0,1,MF,Match Report
246,Axel Witsel,0,13,0,0,0,33,2,11/6/2024,35-299,be BEL,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,20,65,0,1,0,0,1,169,68,7,11,63.6,5,6,83.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10,20,13,0,0,33,2,2,2,0,0,0,1,0,1,4,2,2,2,4,5,0,0,0,0,0,0,DF,Match Report
247,Rodrigo Riquelme,0,13,0,0,0,22,1,11/6/2024,24-218,es ESP,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,N,31,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,0,1,0,0,0,147,78,7,7,100,3,6,50,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,6,7,9,0,22,1,1,1,0,0,1,1,100,0,0,0,0,0,1,2,0,0,0,0,0,0,"MF,DF",Match Report
248,Javi Galán,0,18,0,0,0,36,3,11/6/2024,29-353,es ESP,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,Y,59,0,0,0,0,0,0,0,0,,,0,,,0,18,23,78.3,0,0,1,0,2,204,118,12,13,92.3,4,6,66.7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,3,24,7,6,0,36,3,1,2,1,0,2,7,28.6,5,1,0,1,1,4,3,0,0,0,0,1,1,DF,Match Report
249,Giuliano Simeone,1,10,0,0,0,25,0,11/6/2024,21-324,ar ARG,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,Y,59,0,0,0,0,0,0,0,1,0,0,1,100,14.7,0,10,16,62.5,0,1,0,0,1,111,9,7,9,77.8,2,4,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,5,8,13,3,25,0,0,0,0,0,0,1,0,1,1,0,1,2,2,1,0,0,0,0,1,0,"MF,DF",Match Report
250,Reinildo Mandava,0,11,0,0,0,21,3,11/6/2024,30-290,mz MOZ,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,N,31,0,0,0,0,0,0,0,0,,,0,,,0,11,12,91.7,0,0,0,0,0,166,73,6,6,100,4,5,80,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,5,16,5,0,0,21,3,1,3,0,0,3,3,100,0,2,0,2,2,5,1,0,0,0,0,3,1,DF,Match Report
251,Conor Gallagher,0,24,0,0,0,42,6,11/6/2024,24-274,eng ENG,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,Y,77,0,0,0,0,0,0,0,0,,,0,,,0,24,31,77.4,0,0,0,0,1,339,51,15,17,88.2,7,8,87.5,1,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,2,18,13,11,0,42,6,4,5,1,0,5,7,71.4,2,2,0,2,2,8,2,0,0,0,0,0,1,MF,Match Report
252,Antoine Griezmann,1,34,1,1,0,58,3,11/6/2024,33-230,fr FRA,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,Y,90,0,1,1,0,0,0,0,1,0,,0,0,26.8,0,34,49,69.4,1,2,0,0,2,513,75,20,29,69,8,11,72.7,4,4,100,1,1,0,0,0,0,0,1,1,0,0,0,0,0,58,2,16,29,14,1,58,3,3,3,0,0,0,1,0,1,1,0,1,1,4,1,0,0,0,0,0,0,"FW,MF",Match Report
253,Jan Oblak,0,14,1,0,0,30,0,11/6/2024,31-304,si SVN,Atlético Madrid,@,Paris S-G,Champions League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,24,58.3,0,0,0,0,0,512,435,2,2,100,2,3,66.7,10,19,52.6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,30,27,30,0,0,0,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
254,Ángel Correa,0,5,1,0,1,10,1,11/10/2024,29-246,ar ARG,Atlético Madrid,@,Mallorca,es La Liga,W 1-0,N,29,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,1,1,0,0,1,107,32,2,3,66.7,0,0,,2,2,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,6,2,0,10,1,0,1,0,0,0,1,0,1,0,0,0,1,2,0,0,1,0,0,0,0,"FW,MF",Match Report
255,Julián Álvarez,4,22,2,0,0,33,0,11/10/2024,24-284,ar ARG,Atlético Madrid,@,Mallorca,es La Liga,W 1-0,Y,61,1,0,1,1,0,0,0,4,0.25,1,1,25,19.4,0,22,27,81.5,0,1,0,0,2,274,55,15,16,93.8,3,4,75,2,2,100,2,0,1,0,1,0,0,0,0,0,0,0,0,0,33,0,3,16,14,2,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
256,Rodrigo De Paul,1,11,2,0,0,17,0,11/10/2024,30-170,ar ARG,Atlético Madrid,@,Mallorca,es La Liga,W 1-0,N,29,0,0,0,0,0,0,0,1,0,,0,0,21.6,0,11,15,73.3,0,1,0,0,1,211,40,6,7,85.7,3,6,50,2,2,100,2,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,15,1,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,MF,Match Report
257,Nahuel Molina,0,52,1,0,0,80,3,11/10/2024,26-218,ar ARG,Atlético Madrid,@,Mallorca,es La Liga,W 1-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,68,76.5,0,1,0,0,2,805,265,30,34,88.2,15,22,68.2,6,9,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,80,1,23,42,16,1,80,3,1,2,1,0,2,4,50,2,0,0,0,0,3,2,0,0,0,0,1,0,DF,Match Report
