Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
54,Carlos Dominguez,0,29,1,0,0,42,2,9/1/2024,23-203,es ESP,Celta Vigo,@,Osasuna,es La Liga,L 2-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,29,34,85.3,1,2,0,0,4,539,183,10,11,90.9,14,15,93.3,2,4,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,42,6,27,11,4,0,42,2,1,1,1,0,1,2,50,1,0,0,0,1,3,3,0,0,0,0,0,0,DF,Match Report
55,Hugo Sotelo,0,10,0,0,0,15,0,9/1/2024,20-257,es ESP,Celta Vigo,@,Osasuna,es La Liga,L 2-3,N,15,0,0,0,0,0,0,0,0,,,0,,,0,10,15,66.7,0,1,0,0,0,200,36,4,5,80,2,3,66.7,3,6,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,8,4,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
56,Carl Starfelt,0,15,0,0,0,24,1,9/1/2024,29-092,se SWE,Celta Vigo,@,Osasuna,es La Liga,L 2-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,15,17,88.2,0,0,0,0,1,282,103,4,5,80,11,11,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,5,12,12,0,0,24,1,1,1,0,0,0,1,0,1,2,1,1,1,2,3,0,0,0,0,0,0,DF,Match Report
57,Hugo Álvarez,2,44,3,0,0,66,1,9/1/2024,21-061,es ESP,Celta Vigo,@,Osasuna,es La Liga,L 2-3,Y,90,0,0,0,0,0,0,0,2,0,0,1,50,19.8,1,44,55,80,1,1,2,0,4,647,153,27,29,93.1,14,19,73.7,2,3,66.7,3,2,0,1,0,0,0,0,0,0,0,0,0,0,66,1,20,11,36,6,66,1,0,0,1,0,1,1,100,0,0,0,0,1,2,0,0,0,0,0,2,2,"MF,DF",Match Report
58,Borja Iglesias,2,10,0,0,0,20,0,9/1/2024,31-228,es ESP,Celta Vigo,@,Osasuna,es La Liga,L 2-3,Y,63,1,0,1,1,0,0,0,2,0.5,0.5,2,100,6.7,0,10,10,100,0,1,0,0,1,180,13,3,3,100,7,7,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,14,6,3,20,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,FW,Match Report
59,Iago Aspas,3,29,0,0,0,45,1,9/1/2024,37-031,es ESP,Celta Vigo,@,Osasuna,es La Liga,L 2-3,Y,90,0,0,0,0,0,0,0,3,0,,0,0,24.8,1,29,37,78.4,0,1,1,0,8,468,133,16,18,88.9,8,9,88.9,3,5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,1,7,16,22,1,45,1,0,1,0,0,1,2,50,1,0,0,0,0,1,1,0,0,0,0,1,2,"FW,MF",Match Report
60,Anastasios Douvikas,0,2,0,0,0,5,0,9/1/2024,25-030,gr GRE,Celta Vigo,@,Osasuna,es La Liga,L 2-3,N,27,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,29,0,1,2,50,1,1,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,3,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,FW,Match Report
61,Jailson Siqueira,0,42,2,0,0,60,1,9/1/2024,28-360,br BRA,Celta Vigo,@,Osasuna,es La Liga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,54,77.8,0,4,0,0,4,710,309,19,20,95,20,26,76.9,3,6,50,2,2,0,0,0,0,0,0,0,0,0,0,0,0,60,10,29,25,7,0,60,1,1,1,0,0,1,1,100,0,1,1,0,0,1,4,0,0,0,0,0,1,"DF,MF",Match Report
62,Iván Villar,0,29,0,0,0,36,0,9/1/2024,27-054,es ESP,Celta Vigo,@,Osasuna,es La Liga,L 2-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,33,87.9,0,0,0,0,0,562,333,9,9,100,17,17,100,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,30,35,1,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,GK,Match Report
63,Fran Beltrán,1,20,0,0,0,23,1,9/1/2024,25-211,es ESP,Celta Vigo,@,Osasuna,es La Liga,L 2-3,Y,45,0,0,0,0,0,0,0,1,0,,0,0,24.5,0,20,21,95.2,0,0,0,0,1,267,85,12,12,100,8,9,88.9,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,10,7,6,0,23,1,1,1,0,0,1,2,50,1,0,0,0,0,1,1,0,0,0,0,2,1,MF,Match Report
64,Ilaix Moriba,0,41,1,0,0,52,1,9/1/2024,21-226,gn GUI,Celta Vigo,@,Osasuna,es La Liga,L 2-3,Y,75,0,0,0,0,0,0,0,0,,,0,,,0,41,45,91.1,0,2,1,0,5,598,182,22,25,88,16,16,100,1,2,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,1,18,24,11,0,52,1,1,1,0,0,1,3,33.3,2,1,1,0,1,2,1,0,0,0,0,0,3,MF,Match Report
65,Óscar Mingueza,0,45,0,0,0,66,2,9/15/2024,25-125,es ESP,Celta Vigo,,Valladolid,es La Liga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,59,76.3,0,2,2,0,3,812,349,17,22,77.3,22,25,88,4,8,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,13,37,17,1,66,2,2,1,1,0,2,4,50,2,2,0,2,0,2,0,0,0,0,0,0,1,"MF,DF",Match Report
66,Javi Rodríguez,0,50,0,0,1,67,2,9/15/2024,21-081,es ESP,Celta Vigo,,Valladolid,es La Liga,W 3-1,Y,88,0,0,0,0,0,0,0,0,,,0,,,0,50,61,82,0,7,0,0,5,751,286,25,27,92.6,23,24,95.8,1,4,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3,15,46,6,1,67,2,1,2,0,0,2,4,50,2,0,0,0,1,3,2,0,1,0,0,2,0,DF,Match Report
67,Williot Swedberg,0,3,1,0,0,6,0,9/15/2024,20-227,se SWE,Celta Vigo,,Valladolid,es La Liga,W 3-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75,0,0,0,0,0,37,5,2,2,100,1,2,50,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,"FW,MF",Match Report
68,Joseph Aidoo,0,6,0,0,0,8,1,9/15/2024,28-352,gh GHA,Celta Vigo,,Valladolid,es La Liga,W 3-1,N,2,0,0,0,0,0,0,0,0,,,0,,,0,6,7,85.7,0,0,0,0,1,126,81,1,1,100,5,5,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,4,4,0,0,8,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,DF,Match Report
69,Damián Rodríguez,0,18,3,1,0,22,0,9/15/2024,21-182,es ESP,Celta Vigo,,Valladolid,es La Liga,W 3-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,18,20,90,1,5,0,0,2,238,91,11,11,100,7,7,100,0,1,0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,22,0,2,15,5,2,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
70,Hugo Sotelo,0,44,2,0,1,56,2,9/15/2024,20-271,es ESP,Celta Vigo,,Valladolid,es La Liga,W 3-1,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,44,53,83,2,2,0,0,1,767,262,21,22,95.5,13,15,86.7,7,10,70,2,0,2,0,0,0,0,0,0,0,0,0,0,0,56,1,10,38,9,0,56,2,2,1,0,1,0,1,0,1,1,0,1,0,2,0,0,1,0,0,2,0,MF,Match Report
71,Carl Starfelt,0,59,0,0,0,68,1,9/15/2024,29-106,se SWE,Celta Vigo,,Valladolid,es La Liga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,59,62,95.2,0,0,0,0,2,1169,461,12,12,100,41,41,100,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,7,32,36,0,0,68,1,0,1,0,0,0,0,,0,2,2,0,0,1,4,0,0,0,0,0,2,DF,Match Report
72,Pablo Durán,1,14,3,1,0,25,0,9/15/2024,23-113,es ESP,Celta Vigo,,Valladolid,es La Liga,W 3-1,Y,75,0,1,1,0,0,0,0,1,0,,0,0,10,0,14,18,77.8,2,0,0,0,1,155,9,8,9,88.9,4,5,80,0,1,0,3,2,0,0,1,0,0,1,1,0,0,0,0,0,25,0,1,9,15,5,25,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
73,Hugo Álvarez,2,54,5,1,1,71,0,9/15/2024,21-075,es ESP,Celta Vigo,,Valladolid,es La Liga,W 3-1,Y,90,1,0,1,1,0,0,0,2,0.5,0.5,2,100,16.8,0,54,58,93.1,3,1,4,1,5,878,287,25,26,96.2,24,25,96,3,4,75,5,4,0,1,0,0,0,1,0,0,1,0,0,0,71,0,14,38,22,4,71,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,0,1,0,0,2,1,"MF,DF",Match Report
74,Borja Iglesias,3,10,0,0,0,20,0,9/15/2024,31-242,es ESP,Celta Vigo,,Valladolid,es La Liga,W 3-1,Y,68,1,0,1,1,0,0,0,3,0.33,1,1,33.3,12.3,0,10,14,71.4,0,0,0,0,0,132,13,7,9,77.8,3,3,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,8,11,5,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,3,1,FW,Match Report
75,Iago Aspas,3,28,4,2,0,48,1,9/15/2024,37-045,es ESP,Celta Vigo,,Valladolid,es La Liga,W 3-1,Y,90,0,1,1,0,0,0,0,3,0,0,1,33.3,15.6,0,28,42,66.7,3,5,2,0,6,439,203,17,23,73.9,6,8,75,4,6,66.7,4,3,0,0,1,0,0,2,1,0,0,1,0,0,48,0,4,29,16,7,48,1,1,1,0,0,1,1,100,0,1,0,1,0,1,0,0,0,0,0,1,3,"FW,MF",Match Report
76,Anastasios Douvikas,4,4,1,0,0,9,0,9/15/2024,25-044,gr GRE,Celta Vigo,,Valladolid,es La Liga,W 3-1,N,22,1,0,1,1,0,0,0,4,0.25,0.25,4,100,11.5,0,4,4,100,0,0,0,0,2,50,33,3,3,100,1,1,100,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9,1,1,2,6,4,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
77,Vicente Guaita,0,23,0,0,0,28,0,9/15/2024,37-249,es ESP,Celta Vigo,,Valladolid,es La Liga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,27,85.2,0,0,0,0,0,579,375,4,4,100,13,13,100,6,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,27,28,0,0,0,28,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,GK,Match Report
78,Jailson Siqueira,1,51,3,0,0,59,1,9/15/2024,29-008,br BRA,Celta Vigo,,Valladolid,es La Liga,W 3-1,Y,74,0,0,0,0,0,0,0,1,0,0,1,100,17.5,0,51,52,98.1,0,3,0,0,3,960,253,17,17,100,29,29,100,5,6,83.3,3,2,0,0,0,0,1,0,0,0,0,0,0,0,59,2,21,36,2,1,59,1,1,1,0,0,0,0,,0,0,0,0,3,4,0,0,0,0,0,0,1,"DF,MF",Match Report
79,Fran Beltrán,0,39,1,0,0,50,2,9/15/2024,25-225,es ESP,Celta Vigo,,Valladolid,es La Liga,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,39,44,88.6,0,0,0,0,0,564,70,21,23,91.3,15,16,93.8,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,1,7,36,7,1,50,2,1,0,2,0,1,1,100,0,0,0,0,1,3,1,0,0,0,0,1,0,MF,Match Report
80,Marcos Alonso,0,7,1,0,0,7,0,9/15/2024,33-262,es ESP,Celta Vigo,,Valladolid,es La Liga,W 3-1,N,16,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100,0,0,0,0,0,167,30,1,1,100,4,4,100,2,2,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,5,2,0,0,7,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,DF,Match Report
81,Óscar Mingueza,0,0,0,0,0,2,0,9/22/2024,25-132,es ESP,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,Y,4,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0,0,0,0,0,0,0,0,0,0,,0,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,DF",Match Report
82,Javi Rodríguez,0,99,1,0,0,117,3,9/22/2024,21-088,es ESP,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,99,108,91.7,1,6,0,0,10,1896,505,32,32,100,54,57,94.7,12,17,70.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,117,4,26,84,7,0,117,3,2,3,0,0,2,2,100,0,1,0,1,0,3,1,0,0,0,0,0,2,DF,Match Report
83,Williot Swedberg,1,2,0,0,0,7,0,9/22/2024,20-234,se SWE,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,N,24,0,0,0,0,0,0,0,1,0,,0,0,16.4,0,2,6,33.3,0,0,0,0,0,21,0,2,2,100,0,4,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,3,4,2,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,2,"FW,MF",Match Report
84,Damián Rodríguez,0,65,3,0,0,86,2,9/22/2024,21-189,es ESP,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,78,83.3,2,5,0,0,6,1154,393,22,24,91.7,39,44,88.6,4,9,44.4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,86,2,16,56,15,0,86,2,1,0,2,0,0,1,0,1,1,1,0,1,3,0,0,0,0,0,1,1,MF,Match Report
85,Carlos Dominguez,1,28,1,0,0,35,0,9/22/2024,23-224,es ESP,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,N,28,0,0,0,0,0,0,0,1,0,0,1,100,10.5,0,28,34,82.4,0,4,0,0,8,567,150,4,4,100,21,25,84,2,4,50,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,6,26,3,1,35,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
86,Hugo Sotelo,0,48,3,0,1,55,2,9/22/2024,20-278,es ESP,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,48,51,94.1,1,5,0,0,2,922,228,22,23,95.7,20,21,95.2,6,7,85.7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,55,1,10,34,11,0,55,2,1,2,0,0,0,0,,0,0,0,0,0,2,1,0,1,0,0,1,2,MF,Match Report
87,Carl Starfelt,2,89,0,0,0,102,0,9/22/2024,29-113,se SWE,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,Y,90,0,0,0,0,0,0,0,2,0,,0,0,12.1,0,89,94,94.7,0,3,0,0,2,1615,403,36,37,97.3,46,50,92,6,6,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,11,49,52,2,2,102,0,0,0,0,0,0,2,0,2,1,1,0,1,1,3,0,0,0,0,2,0,DF,Match Report
88,Hugo Álvarez,1,38,1,0,0,57,3,9/22/2024,21-082,es ESP,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,Y,66,0,0,0,0,0,0,0,1,0,,0,0,17.9,0,38,48,79.2,0,1,0,0,3,602,105,20,24,83.3,18,21,85.7,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,57,1,8,27,23,3,57,3,1,2,1,0,1,1,100,0,1,0,1,0,3,1,0,0,0,0,2,0,"MF,DF",Match Report
89,Borja Iglesias,2,5,0,0,0,10,0,9/22/2024,31-249,es ESP,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,N,23,0,0,0,0,0,0,0,2,0,0,1,50,11.2,0,5,8,62.5,0,0,0,0,0,102,0,0,1,0,5,6,83.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,4,6,3,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
90,Iago Aspas,0,25,4,1,0,42,0,9/22/2024,37-052,es ESP,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,Y,90,1,0,1,0,1,1,0,0,,,0,,,0,25,36,69.4,2,3,3,0,4,413,151,12,16,75,10,12,83.3,2,5,40,4,2,1,0,0,1,0,1,0,0,0,0,1,0,42,0,1,29,14,3,41,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,"FW,MF",Match Report
91,Anastasios Douvikas,1,6,0,0,0,11,0,9/22/2024,25-051,gr GRE,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,Y,67,0,0,0,0,0,0,0,1,0,,0,0,14.3,0,6,7,85.7,0,0,0,0,0,79,12,5,5,100,1,1,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,2,6,4,1,11,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,0,1,FW,Match Report
92,Vicente Guaita,0,24,1,0,0,25,0,9/22/2024,37-256,es ESP,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,25,96,0,0,0,0,0,490,301,10,10,100,10,10,100,4,5,80,1,0,1,0,0,0,0,0,0,0,0,0,0,0,25,20,24,1,0,0,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
93,Jonathan Bamba,1,32,2,1,0,55,2,9/22/2024,28-180,ci CIV,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,Y,90,0,0,0,0,0,0,0,1,0,,0,0,9.7,0,32,43,74.4,1,1,3,1,3,514,108,18,21,85.7,13,17,76.5,1,1,100,2,2,0,0,0,0,0,1,1,0,0,0,0,0,55,3,11,20,25,2,55,2,0,0,1,1,1,2,50,1,1,0,1,1,3,2,0,0,0,0,0,4,"FW,MF",Match Report
94,Jailson Siqueira,0,63,1,0,0,76,3,9/22/2024,29-015,br BRA,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,Y,62,0,0,0,0,0,0,0,0,,,0,,,0,63,69,91.3,0,5,0,0,6,1247,464,16,18,88.9,39,41,95.1,7,9,77.8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,76,9,33,36,8,2,76,3,3,1,2,0,2,3,66.7,1,0,0,0,0,3,3,0,0,0,0,2,0,"DF,MF",Match Report
95,Marcos Alonso,1,60,2,0,0,80,3,9/22/2024,33-269,es ESP,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,N,86,0,0,0,0,0,0,0,1,0,0,1,100,8.1,0,60,71,84.5,2,5,3,0,10,1127,292,23,28,82.1,31,33,93.9,5,8,62.5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,80,2,23,32,26,3,80,3,1,2,1,0,2,4,50,2,0,0,0,0,3,1,0,0,0,0,0,2,DF,Match Report
96,Ilaix Moriba,0,11,1,0,1,12,0,9/22/2024,21-247,gn GUI,Celta Vigo,@,Athletic Club,es La Liga,L 1-3,N,28,0,0,0,0,0,0,0,0,,,0,,,0,11,11,100,1,1,1,0,2,177,55,5,5,100,4,4,100,1,1,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,9,2,1,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,1,0,0,1,0,MF,Match Report
97,Javi Rodríguez,1,13,1,0,1,19,0,9/26/2024,21-092,es ESP,Celta Vigo,,Atlético Madrid,es La Liga,L 0-1,N,21,0,0,0,0,0,0,0,1,0,,0,0,9.1,0,13,15,86.7,1,1,1,0,2,178,36,9,10,90,4,5,80,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,19,3,6,8,5,2,19,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,1,0,0,1,1,DF,Match Report
98,Williot Swedberg,1,16,2,0,0,32,1,9/26/2024,20-238,se SWE,Celta Vigo,,Atlético Madrid,es La Liga,L 0-1,Y,69,0,0,0,0,0,0,0,1,0,,0,0,10.7,0,16,23,69.6,1,2,1,1,1,249,70,12,16,75,2,4,50,2,2,100,2,2,0,0,0,0,0,0,0,0,0,0,0,0,32,0,1,9,22,1,32,1,1,0,0,1,1,1,100,0,0,0,0,0,1,0,0,0,0,0,0,2,"FW,MF",Match Report
99,Alfon,1,5,2,0,0,9,0,9/26/2024,25-145,es ESP,Celta Vigo,,Atlético Madrid,es La Liga,L 0-1,N,21,0,0,0,0,0,0,0,1,0,,0,0,10.7,0,5,6,83.3,1,0,1,1,1,71,37,4,4,100,1,1,100,0,0,,2,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,1,3,5,2,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
100,Damián Rodríguez,0,15,0,0,0,17,0,9/26/2024,21-193,es ESP,Celta Vigo,,Atlético Madrid,es La Liga,L 0-1,N,7,0,0,0,0,0,0,0,0,,,0,,,0,15,16,93.8,0,2,0,0,1,298,52,4,4,100,10,11,90.9,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,3,14,0,0,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
101,Hugo Sotelo,1,77,0,0,0,87,0,9/26/2024,20-282,es ESP,Celta Vigo,,Atlético Madrid,es La Liga,L 0-1,Y,83,0,0,0,0,0,0,0,1,0,,0,0,23.8,0,77,84,91.7,0,8,0,0,7,1462,314,29,31,93.5,41,43,95.3,7,10,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,9,64,15,0,87,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
102,Carl Starfelt,0,100,0,0,1,113,0,9/26/2024,29-117,se SWE,Celta Vigo,,Atlético Madrid,es La Liga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,100,104,96.2,0,5,0,0,5,1857,710,35,36,97.2,57,59,96.6,6,7,85.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,11,47,68,0,0,113,0,0,0,0,0,0,0,,0,2,2,0,6,6,2,0,1,0,0,1,0,DF,Match Report
103,Hugo Álvarez,0,53,0,0,0,83,2,9/26/2024,21-086,es ESP,Celta Vigo,,Atlético Madrid,es La Liga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,67,79.1,0,3,0,0,1,751,121,31,34,91.2,22,27,81.5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,4,20,35,29,2,83,2,2,1,1,0,1,1,100,0,3,1,2,0,2,1,0,0,0,0,0,0,"MF,DF",Match Report
104,Borja Iglesias,2,11,1,0,0,31,1,9/26/2024,31-253,es ESP,Celta Vigo,,Atlético Madrid,es La Liga,L 0-1,Y,75,0,0,0,0,0,0,0,2,0,0,2,100,6.3,0,11,18,61.1,1,1,0,0,0,142,9,6,11,54.5,3,4,75,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,31,1,3,14,14,4,31,1,1,0,0,1,0,0,,0,1,0,1,3,4,1,0,0,0,0,2,2,FW,Match Report
105,Javier Manquillo,0,64,1,0,0,79,1,9/26/2024,30-144,es ESP,Celta Vigo,,Atlético Madrid,es La Liga,L 0-1,Y,69,0,0,0,0,0,0,0,0,,,0,,,0,64,74,86.5,0,9,1,0,10,1055,212,31,34,91.2,31,32,96.9,2,6,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,79,4,21,46,13,0,79,1,1,1,0,0,1,1,100,0,2,1,1,0,1,3,0,0,0,0,3,0,DF,Match Report
106,Iago Aspas,4,19,1,0,0,41,0,9/26/2024,37-056,es ESP,Celta Vigo,,Atlético Madrid,es La Liga,L 0-1,Y,83,0,0,0,0,0,0,0,4,0,0,2,50,23.6,0,19,30,63.3,0,4,2,0,7,435,124,6,7,85.7,8,13,61.5,5,5,100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,5,20,16,2,41,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,1,2,"FW,MF",Match Report
107,Anastasios Douvikas,0,3,0,0,0,6,1,9/26/2024,25-055,gr GRE,Celta Vigo,,Atlético Madrid,es La Liga,L 0-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75,0,0,0,0,0,28,0,1,2,50,1,1,100,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,3,2,0,6,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
108,Sergio Carreira,0,33,7,0,0,43,1,9/26/2024,23-349,es ESP,Celta Vigo,,Atlético Madrid,es La Liga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,36,91.7,3,0,3,1,3,513,120,16,18,88.9,15,16,93.8,1,1,100,7,6,0,1,0,0,0,0,0,0,0,0,0,0,43,0,7,11,25,4,43,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,0,0,0,0,1,"MF,DF",Match Report
109,Vicente Guaita,0,25,0,0,0,27,0,9/26/2024,37-260,es ESP,Celta Vigo,,Atlético Madrid,es La Liga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,26,96.2,0,0,0,0,0,640,376,3,3,100,15,15,100,7,8,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,27,0,0,0,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,1,GK,Match Report
