Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
53,Tijjani Noslin,0,1,1,0,0,2,0,2024-09-16,25-071,nl NED,Lazio,,Hellas Verona,it Serie A,W 2-1,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,6,0,1,1,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
54,Alessio Romagnoli,0,67,1,0,0,74,1,2024-09-16,29-248,it ITA,Lazio,,Hellas Verona,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,67,72,93.1,0,1,0,0,1,1119,377,33,34,97.1,29,29,100.0,4,7,57.1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,74,8,37,35,2,1,74,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,DF,Match Report
55,Matías Vecino,0,7,0,0,0,8,0,2024-09-16,33-023,uy URU,Lazio,,Hellas Verona,it Serie A,W 2-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,1,0,0,0,82,16,5,6,83.3,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,6,1,0,8,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
56,Gustav Isaksen,1,24,0,0,0,38,0,2024-09-16,23-150,dk DEN,Lazio,,Hellas Verona,it Serie A,W 2-1,Y,65,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.1,0,24,33,72.7,0,1,0,0,0,349,42,14,15,93.3,7,12,58.3,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,16,22,3,38,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,1,FW,Match Report
57,Mattéo Guendouzi,0,56,1,0,0,72,3,2024-09-16,25-155,fr FRA,Lazio,,Hellas Verona,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,56,60,93.3,1,7,1,0,7,979,239,23,25,92.0,31,32,96.9,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,72,0,7,58,7,1,72,3,1,0,3,0,1,1,100.0,0,0,0,0,2,5,0,0,0,0,0,2,1,MF,Match Report
58,Mario Gila,0,71,1,0,1,89,2,2024-09-16,24-018,es ESP,Lazio,,Hellas Verona,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,71,80,88.8,1,7,0,0,9,1376,538,20,22,90.9,43,45,95.6,6,9,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,89,8,38,48,3,1,89,2,1,2,0,0,2,2,100.0,0,0,0,0,1,3,2,0,1,0,0,2,2,DF,Match Report
59,Loum Tchaouna,2,3,1,0,0,8,1,2024-09-16,21-008,fr FRA,Lazio,,Hellas Verona,it Serie A,W 2-1,N,25,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,30.6,0,3,5,60.0,0,1,0,0,0,36,2,1,1,100.0,1,1,100.0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,3,5,0,8,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
60,Nuno Tavares,3,42,5,1,0,65,1,2024-09-16,24-234,pt POR,Lazio,,Hellas Verona,it Serie A,W 2-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,23.1,0,42,53,79.2,1,1,1,1,4,628,223,27,29,93.1,12,14,85.7,3,8,37.5,5,5,0,0,0,0,0,1,1,0,0,0,0,0,65,4,18,32,17,2,65,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,3,0,0,0,0,0,3,DF,Match Report
61,Adam Marušić,0,0,0,0,0,1,0,2024-09-16,31-335,me MNE,Lazio,,Hellas Verona,it Serie A,W 2-1,N,2,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
62,Mattia Zaccagni,2,22,5,2,0,43,1,2024-09-16,29-092,it ITA,Lazio,,Hellas Verona,it Serie A,W 2-1,Y,89,0,2,2,0,0,0,0,2,0.0,0.0,1,50.0,21.5,0,22,33,66.7,5,3,3,1,5,446,217,10,10,100.0,8,13,61.5,4,6,66.7,5,4,1,0,0,0,0,2,1,1,0,0,0,0,43,0,1,16,26,3,43,1,1,0,1,0,1,2,50.0,1,1,0,1,1,2,0,0,0,0,0,1,1,FW,Match Report
63,Valentín Castellanos,2,7,1,1,0,21,0,2024-09-16,25-349,ar ARG,Lazio,,Hellas Verona,it Serie A,W 2-1,Y,65,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,14.3,0,7,16,43.8,0,0,0,0,1,75,23,6,10,60.0,1,4,25.0,0,0,,1,0,0,1,0,0,0,1,0,0,1,0,0,0,21,0,1,6,14,5,21,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,0,0,0,1,0,FW,Match Report
64,Nicolò Rovella,1,60,2,0,1,69,3,2024-09-16,22-287,it ITA,Lazio,,Hellas Verona,it Serie A,W 2-1,Y,80,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,34.4,0,60,64,93.8,1,7,0,0,5,1019,237,29,30,96.7,25,25,100.0,5,7,71.4,2,1,0,0,0,0,1,0,0,0,0,0,0,0,69,0,7,50,13,0,69,3,2,1,0,2,2,2,100.0,0,1,0,1,0,3,1,0,1,0,0,2,0,MF,Match Report
65,Manuel Lazzari,0,30,2,0,0,35,1,2024-09-22,30-298,it ITA,Lazio,@,Fiorentina,it Serie A,L 1-2,Y,68,0,0,0,0,0,0,0,0,,,0,,,0,30,34,88.2,1,1,1,1,4,504,115,10,11,90.9,14,15,93.3,3,4,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,35,1,5,10,20,0,35,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,DF,Match Report
66,Gaetano Castrovilli,0,32,0,0,0,41,2,2024-09-22,27-218,it ITA,Lazio,@,Fiorentina,it Serie A,L 1-2,Y,60,0,0,0,0,0,0,0,0,,,0,,,0,32,35,91.4,0,4,0,0,4,550,123,17,19,89.5,11,12,91.7,4,4,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,10,25,6,1,41,2,1,1,0,1,0,1,0.0,1,1,0,1,1,3,0,0,0,0,0,1,1,"MF,FW",Match Report
67,Boulaye Dia,1,8,2,0,0,16,0,2024-09-22,27-311,sn SEN,Lazio,@,Fiorentina,it Serie A,L 1-2,Y,67,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,24.4,0,8,11,72.7,1,2,1,0,2,102,24,6,7,85.7,2,3,66.7,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,4,12,3,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,0,0,0,1,0,"MF,FW",Match Report
68,Ivan Provedel,0,28,0,0,0,38,0,2024-09-22,30-189,it ITA,Lazio,@,Fiorentina,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,33,84.8,0,1,0,0,0,860,606,4,4,100.0,12,12,100.0,12,17,70.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,31,38,1,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
69,Tijjani Noslin,1,15,4,0,0,26,0,2024-09-22,25-077,nl NED,Lazio,@,Fiorentina,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.9,0,15,20,75.0,2,0,0,0,1,208,34,7,9,77.8,6,8,75.0,1,2,50.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,26,2,3,8,15,3,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,0,"FW,MF",Match Report
70,Pedro,1,13,2,0,0,19,0,2024-09-22,37-056,es ESP,Lazio,@,Fiorentina,it Serie A,L 1-2,N,23,0,0,0,0,0,0,0,1,0.0,,0,0.0,19.0,0,13,15,86.7,1,2,0,0,2,196,38,8,8,100.0,3,4,75.0,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,10,9,2,19,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
71,Gustav Isaksen,1,17,3,0,1,30,0,2024-09-22,23-156,dk DEN,Lazio,@,Fiorentina,it Serie A,L 1-2,Y,60,0,0,0,0,0,0,0,1,0.0,,0,0.0,29.3,0,17,23,73.9,3,0,0,0,1,337,67,8,10,80.0,6,7,85.7,3,5,60.0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,30,0,3,9,19,1,30,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,1,0,0,1,3,FW,Match Report
72,Mattéo Guendouzi,5,45,6,0,1,58,1,2024-09-22,25-161,fr FRA,Lazio,@,Fiorentina,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,5,0.0,0.0,1,20.0,20.3,0,45,48,93.8,3,11,1,0,12,970,318,15,15,100.0,20,22,90.9,9,10,90.0,6,5,0,0,1,0,0,0,0,0,0,0,0,0,58,2,10,32,16,1,58,1,0,1,0,0,1,5,20.0,4,0,0,0,1,2,1,0,1,0,0,2,2,MF,Match Report
73,Mario Gila,4,61,2,0,0,72,0,2024-09-22,24-024,es ESP,Lazio,@,Fiorentina,it Serie A,L 1-2,Y,90,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,9.3,0,61,66,92.4,1,3,0,0,3,1073,355,22,22,100.0,33,33,100.0,5,7,71.4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,72,13,36,27,9,7,72,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,0,0,0,0,1,1,DF,Match Report
74,Loum Tchaouna,0,3,0,0,0,6,0,2024-09-22,21-014,fr FRA,Lazio,@,Fiorentina,it Serie A,L 1-2,N,30,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,0,0,0,47,19,2,2,100.0,1,1,100.0,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,3,1,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
75,Nuno Tavares,4,39,6,2,1,61,3,2024-09-22,24-240,pt POR,Lazio,@,Fiorentina,it Serie A,L 1-2,Y,90,0,1,1,0,0,0,0,4,0.0,0.0,1,25.0,26.8,1,39,47,83.0,2,4,1,1,4,596,302,20,22,90.9,15,16,93.8,2,5,40.0,6,1,3,0,1,1,0,2,0,1,0,0,1,0,61,4,21,21,20,2,61,3,2,3,0,0,1,1,100.0,0,0,0,0,0,3,3,0,1,0,0,1,2,DF,Match Report
76,Adam Marušić,0,7,0,0,0,10,0,2024-09-22,31-341,me MNE,Lazio,@,Fiorentina,it Serie A,L 1-2,N,22,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,0,75,13,5,5,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,2,5,3,0,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,1,0,DF,Match Report
77,Mattia Zaccagni,3,19,7,0,0,40,1,2024-09-22,29-098,it ITA,Lazio,@,Fiorentina,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,20.4,0,19,28,67.9,3,2,0,0,4,293,105,11,11,100.0,6,8,75.0,2,8,25.0,7,2,2,0,2,1,0,0,0,0,0,0,0,0,40,0,2,12,26,3,40,1,1,0,1,0,0,0,,0,0,0,0,2,3,1,0,0,0,0,1,2,FW,Match Report
78,Nicolò Rovella,0,23,0,0,0,28,2,2024-09-22,22-293,it ITA,Lazio,@,Fiorentina,it Serie A,L 1-2,N,30,0,0,0,0,0,0,0,0,,,0,,,0,23,25,92.0,0,4,1,0,3,443,118,8,9,88.9,13,13,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,6,20,2,0,28,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,2,0,MF,Match Report
79,Patric,0,44,3,0,1,58,2,2024-09-22,31-158,es ESP,Lazio,@,Fiorentina,it Serie A,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,53,83.0,0,3,0,0,6,985,310,14,15,93.3,23,25,92.0,7,12,58.3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,58,2,22,32,4,1,58,2,1,2,0,0,1,2,50.0,1,0,0,0,1,3,2,0,1,0,0,2,0,DF,Match Report
80,Fisayo Dele-Bashiru,1,31,1,1,0,45,3,2024-09-25,23-232,ng NGA,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,Y,78,1,1,2,1,0,0,0,1,1.0,1.0,1,100.0,16.2,0,31,32,96.9,1,3,1,1,4,437,149,16,17,94.1,11,11,100.0,1,1,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,45,0,8,21,20,3,45,3,2,0,0,3,2,2,100.0,0,3,0,3,1,4,0,0,0,0,0,2,1,MF,Match Report
81,Boulaye Dia,4,16,3,0,0,31,0,2024-09-25,27-314,sn SEN,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,Y,67,2,0,2,2,0,0,0,4,0.5,1.0,2,50.0,11.5,0,16,18,88.9,2,2,0,0,1,301,100,11,12,91.7,3,4,75.0,2,2,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,31,1,1,17,13,6,31,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,0,0,0,0,0,"FW,MF",Match Report
82,Ivan Provedel,0,23,0,0,0,38,0,2024-09-25,30-192,it ITA,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,23,33,69.7,0,0,0,0,0,670,432,4,4,100.0,8,9,88.9,11,20,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,36,38,0,0,0,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
83,Tijjani Noslin,0,0,0,0,0,0,0,2024-09-25,25-080,nl NED,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,"FW,MF",Match Report
84,Luca Pellegrini,0,28,1,0,0,47,1,2024-09-25,25-202,it ITA,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,36,77.8,1,0,0,0,0,516,199,12,13,92.3,14,18,77.8,2,5,40.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,47,8,22,16,9,3,47,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,6,0,0,0,0,2,0,DF,Match Report
85,Pedro,1,22,3,1,0,33,0,2024-09-25,37-059,es ESP,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,Y,67,0,1,1,0,0,0,0,1,0.0,0.0,1,100.0,15.3,0,22,26,84.6,1,1,1,0,3,382,86,10,11,90.9,10,12,83.3,2,3,66.7,3,2,0,0,1,0,0,1,1,0,0,0,0,0,33,2,8,15,10,3,33,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0,0,0,0,1,1,"MF,FW",Match Report
86,Alessio Romagnoli,1,29,0,0,1,43,3,2024-09-25,29-257,it ITA,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.8,0,29,34,85.3,0,0,0,0,0,480,225,16,17,94.1,8,10,80.0,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,9,25,17,1,1,43,3,2,3,0,0,3,3,100.0,0,0,0,0,1,4,2,0,1,0,0,1,0,DF,Match Report
87,Matías Vecino,1,37,6,2,0,50,1,2024-09-25,33-032,uy URU,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,Y,90,0,1,1,0,0,0,0,1,0.0,,0,0.0,15.0,0,37,41,90.2,4,3,1,0,4,655,175,18,18,100.0,14,14,100.0,5,7,71.4,6,6,0,0,0,0,0,2,2,0,0,0,0,0,50,7,15,27,8,2,50,1,1,0,1,0,0,0,,0,1,0,1,0,1,4,0,0,0,0,3,0,MF,Match Report
88,Gustav Isaksen,3,9,2,0,0,18,0,2024-09-25,23-159,dk DEN,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,N,34,0,0,0,0,0,0,0,3,0.0,,0,0.0,14.6,0,9,13,69.2,1,0,0,0,0,132,36,7,8,87.5,1,3,33.3,1,2,50.0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,18,0,1,4,13,5,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,4,"FW,MF",Match Report
89,Mario Gila,0,21,0,0,0,29,4,2024-09-25,24-027,es ESP,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,N,34,0,0,0,0,0,0,0,0,,,0,,,0,21,24,87.5,0,0,0,0,0,399,125,5,6,83.3,14,15,93.3,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,16,12,1,0,29,4,2,4,0,0,3,4,75.0,1,2,1,1,0,4,0,0,0,0,0,0,0,"DF,MF",Match Report
90,Loum Tchaouna,1,16,2,0,0,23,0,2024-09-25,21-017,fr FRA,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,Y,56,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,21.9,0,16,19,84.2,0,2,1,0,4,282,84,5,8,62.5,10,10,100.0,1,1,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,23,1,4,9,10,0,23,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,0,0,0,0,2,FW,Match Report
91,Adam Marušić,1,34,2,1,0,53,4,2024-09-25,31-344,me MNE,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.3,0,34,42,81.0,1,1,1,1,3,605,244,13,15,86.7,18,23,78.3,3,3,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,53,2,15,24,14,2,53,4,2,3,1,0,2,2,100.0,0,0,0,0,1,5,1,0,0,0,0,2,1,DF,Match Report
92,Mattia Zaccagni,0,8,2,0,0,17,1,2024-09-25,29-101,it ITA,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,N,23,0,0,0,0,0,0,0,0,,,0,,,0,8,12,66.7,1,0,0,0,1,151,33,4,4,100.0,3,4,75.0,1,3,33.3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,17,1,1,7,9,0,17,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,0,1,"FW,MF",Match Report
93,Valentín Castellanos,1,4,1,0,0,9,0,2024-09-25,25-358,ar ARG,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,N,23,0,0,0,0,0,0,0,1,0.0,,0,0.0,7.3,0,4,6,66.7,0,1,0,0,1,69,35,2,2,100.0,2,3,66.7,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,1,3,5,2,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
94,Nicolò Rovella,0,52,2,0,0,64,3,2024-09-25,22-296,it ITA,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,58,89.7,0,3,0,0,1,817,156,24,27,88.9,24,27,88.9,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,64,3,17,39,10,0,64,3,2,0,2,1,2,3,66.7,1,0,0,0,2,5,1,0,0,0,0,2,1,MF,Match Report
95,Patric,0,28,0,0,0,38,1,2024-09-25,31-161,es ESP,Lazio,@,Dynamo Kyiv,Europa League,W 3-0,Y,56,0,0,0,0,0,0,0,0,,,0,,,0,28,31,90.3,0,3,0,0,2,543,155,8,8,100.0,16,18,88.9,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,4,13,25,0,0,38,1,1,1,0,0,0,0,,0,2,1,1,0,1,2,0,0,0,0,1,0,DF,Match Report
96,Manuel Lazzari,0,31,3,0,0,44,1,2024-09-29,30-305,it ITA,Lazio,@,Torino,it Serie A,W 3-2,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,31,41,75.6,2,1,1,1,3,487,148,13,16,81.3,15,20,75.0,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,44,0,12,20,13,0,44,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,1,DF,Match Report
97,Boulaye Dia,2,8,0,0,0,20,0,2024-09-29,27-318,sn SEN,Lazio,@,Torino,it Serie A,W 3-2,Y,67,1,0,1,1,0,0,0,2,0.5,0.5,2,100.0,14.4,0,8,11,72.7,0,0,0,0,1,100,14,5,7,71.4,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,3,10,7,3,20,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,"MF,FW",Match Report
98,Ivan Provedel,0,14,0,0,0,34,0,2024-09-29,30-196,it ITA,Lazio,@,Torino,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,31,45.2,0,0,0,0,0,397,279,1,1,100.0,8,8,100.0,5,21,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,30,34,0,0,0,34,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
99,Tijjani Noslin,1,2,0,0,0,3,0,2024-09-29,25-084,nl NED,Lazio,@,Torino,it Serie A,W 3-2,N,2,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,7.8,0,2,2,100.0,0,0,0,0,0,17,2,2,2,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
100,Luca Pellegrini,0,17,3,1,0,26,2,2024-09-29,25-206,it ITA,Lazio,@,Torino,it Serie A,W 3-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,17,20,85.0,1,1,1,1,0,254,130,10,10,100.0,6,8,75.0,1,1,100.0,3,2,1,0,0,0,0,1,1,0,0,0,0,0,26,0,6,14,7,0,26,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,2,0,0,0,0,1,0,DF,Match Report
101,Alessio Romagnoli,1,24,0,0,0,40,1,2024-09-29,29-261,it ITA,Lazio,@,Torino,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,3.6,0,24,31,77.4,0,0,0,0,0,384,130,10,11,90.9,14,16,87.5,0,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,8,25,14,1,1,40,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,5,0,0,0,0,0,0,DF,Match Report
102,Matías Vecino,1,12,1,1,0,17,0,2024-09-29,33-036,uy URU,Lazio,@,Torino,it Serie A,W 3-2,N,23,0,1,1,0,0,0,0,1,0.0,,0,0.0,24.3,0,12,15,80.0,1,1,0,0,2,140,34,7,9,77.8,4,4,100.0,0,0,,1,1,0,0,0,0,0,1,1,0,0,0,0,0,17,1,3,8,6,2,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
103,Gustav Isaksen,1,12,4,2,1,21,0,2024-09-29,23-163,dk DEN,Lazio,@,Torino,it Serie A,W 3-2,Y,67,0,1,1,0,0,0,0,1,0.0,,0,0.0,16.6,0,12,16,75.0,3,0,0,0,1,195,34,6,7,85.7,5,6,83.3,1,2,50.0,4,2,1,1,0,0,0,2,1,0,1,0,0,0,21,1,1,6,14,2,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,1,0,FW,Match Report
104,Mattéo Guendouzi,1,33,2,0,0,52,1,2024-09-29,25-168,fr FRA,Lazio,@,Torino,it Serie A,W 3-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.7,0,33,42,78.6,1,7,1,1,8,629,227,13,14,92.9,16,19,84.2,3,6,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,52,3,10,35,8,2,52,1,1,0,1,0,0,0,,0,2,1,1,2,3,2,0,0,0,0,1,1,MF,Match Report
105,Mario Gila,0,34,1,0,1,48,0,2024-09-29,24-031,es ESP,Lazio,@,Torino,it Serie A,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,38,89.5,1,1,0,0,1,711,173,10,10,100.0,15,16,93.8,7,10,70.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,6,21,25,2,1,48,0,0,0,0,0,0,0,,0,0,0,0,2,2,5,0,1,0,0,0,1,DF,Match Report
106,Loum Tchaouna,0,7,0,0,0,13,2,2024-09-29,21-021,fr FRA,Lazio,@,Torino,it Serie A,W 3-2,N,23,0,0,0,0,0,0,0,0,,,0,,,0,7,8,87.5,0,0,0,0,1,108,20,4,4,100.0,2,2,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,5,6,0,13,2,0,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0,0,0,0,0,0,"FW,MF",Match Report
