Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
101,Marco Grüll,4,17,7,1,0,33,1,2024-10-20,26-106,at AUT,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,Y,83,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,14.8,0,17,21,81.0,1,1,2,0,3,171,65,10,12,83.3,3,3,100.0,0,1,0.0,7,5,0,0,2,0,0,1,0,0,0,1,0,0,33,0,3,11,19,6,33,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0,0,0,0,1,4,"FW,MF",Match Report
102,Michael Zetterer,0,38,0,0,0,51,0,2024-10-20,29-100,de GER,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,49,77.6,0,0,0,0,0,916,624,5,5,100.0,22,22,100.0,10,21,47.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,38,51,0,0,0,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,1,GK,Match Report
103,Derrick Köhn,0,5,1,0,0,8,0,2024-10-20,25-259,gh GHA,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,55,22,4,4,100.0,1,2,50.0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,4,1,3,1,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
104,Felix Agu,1,29,0,0,0,43,0,2024-10-20,25-023,ng NGA,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,Y,83,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,13.3,0,29,36,80.6,0,1,0,0,0,364,118,19,22,86.4,5,8,62.5,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,16,16,11,1,43,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,1,2,DF,Match Report
105,Leonardo Bittencourt,2,61,1,0,0,82,1,2024-10-20,30-306,de GER,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,23.4,0,61,71,85.9,0,3,1,0,6,860,198,36,40,90.0,23,26,88.5,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,82,0,23,51,8,0,82,1,0,0,1,0,1,2,50.0,1,0,0,0,3,4,3,0,0,0,0,1,0,MF,Match Report
106,Anthony Jung,0,11,0,0,0,12,0,2024-10-20,32-352,de GER,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,Y,22,0,0,0,0,0,0,0,0,,,0,,,0,11,12,91.7,0,0,0,0,1,180,52,3,3,100.0,5,5,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,8,4,0,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
107,Keke Topp,0,0,0,0,0,3,0,2024-10-20,20-209,de GER,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,2,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
108,Oliver Burke,1,1,0,0,0,4,0,2024-10-20,27-196,sct SCO,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,N,1,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.6,0,1,3,33.3,0,0,0,0,1,20,17,0,2,0.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,3,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
109,Marco Friedl,0,58,0,0,0,74,3,2024-10-20,26-218,at AUT,Werder Bremen,@,Wolfsburg,de Bundesliga,W 4-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,58,62,93.5,0,2,1,0,3,1161,451,18,18,100.0,27,28,96.4,11,13,84.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,12,44,29,1,0,74,3,1,2,1,0,2,2,100.0,0,1,0,1,2,5,5,0,0,0,0,1,1,DF,Match Report
110,Senne Lynen,0,33,0,0,0,51,3,2024-10-26,25-250,be BEL,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,43,76.7,0,4,2,0,5,551,170,12,14,85.7,14,16,87.5,3,8,37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,13,30,9,0,51,3,1,1,2,0,1,2,50.0,1,1,0,1,2,5,1,0,0,0,0,0,1,MF,Match Report
111,Romano Schmid,1,35,5,1,0,58,2,2024-10-26,24-273,at AUT,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,20.0,0,35,49,71.4,2,8,4,0,15,624,268,16,19,84.2,14,20,70.0,4,7,57.1,5,4,0,0,0,0,1,1,1,0,0,0,0,0,58,1,12,32,17,4,58,2,2,0,2,0,2,3,66.7,1,0,0,0,3,5,1,0,0,0,0,0,1,MF,Match Report
112,Mitchell Weiser,2,34,3,0,1,55,0,2024-10-26,30-188,de GER,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,13.2,0,34,45,75.6,2,5,2,0,7,483,218,20,24,83.3,9,16,56.3,2,2,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,55,3,12,17,27,4,55,0,0,0,0,0,0,0,,0,3,0,3,0,0,3,0,1,0,0,1,1,"DF,MF",Match Report
113,Amos Pieper,1,48,0,0,0,69,1,2024-10-26,26-283,de GER,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,Y,81,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.7,0,48,59,81.4,0,2,1,0,4,841,242,25,27,92.6,15,19,78.9,8,11,72.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,9,35,32,2,1,69,1,0,1,0,0,1,1,100.0,0,3,0,3,2,3,3,0,0,0,0,1,0,DF,Match Report
114,Marvin Ducksch,8,22,3,0,0,47,1,2024-10-26,30-233,de GER,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,Y,90,1,0,1,1,0,0,0,8,0.13,0.14,7,87.5,18.8,0,22,33,66.7,3,3,1,1,3,427,120,8,9,88.9,4,8,50.0,7,11,63.6,3,2,1,0,0,0,0,0,0,0,0,0,0,0,47,3,7,16,24,8,47,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,2,0,0,0,0,1,1,FW,Match Report
115,Julián Malatini,0,33,1,1,0,49,2,2024-10-26,23-148,ar ARG,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,Y,85,0,1,1,0,0,0,0,0,,,0,,,0,33,43,76.7,1,2,1,0,2,524,165,12,14,85.7,17,20,85.0,2,7,28.6,1,1,0,0,0,0,0,1,1,0,0,0,0,0,49,5,22,23,4,0,49,2,1,1,1,0,1,2,50.0,1,1,1,0,0,2,2,0,0,0,0,1,0,DF,Match Report
116,Marco Grüll,1,17,3,0,0,28,0,2024-10-26,26-112,at AUT,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,Y,81,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.8,0,17,21,81.0,1,0,0,0,1,168,16,12,14,85.7,3,4,75.0,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,10,18,5,28,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,3,0,"FW,MF",Match Report
117,Michael Zetterer,0,33,0,0,0,43,0,2024-10-26,29-106,de GER,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,40,82.5,0,1,0,0,0,840,527,8,8,100.0,14,14,100.0,11,17,64.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,38,43,0,0,0,43,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
118,Justin Njinmah,0,2,2,2,0,9,0,2024-10-26,23-346,de GER,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,N,23,0,1,1,0,0,0,0,0,,,0,,,0,2,6,33.3,1,0,0,0,0,19,0,2,3,66.7,0,1,0.0,0,0,,2,2,0,0,0,0,0,2,2,0,0,0,0,0,9,0,0,4,5,1,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
119,Derrick Köhn,0,5,1,0,0,8,0,2024-10-26,25-265,gh GHA,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,1,0,0,0,1,105,15,0,0,,3,4,75.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,1,1,5,2,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,FW",Match Report
120,Felix Agu,0,30,1,0,0,45,0,2024-10-26,25-029,ng NGA,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,30,37,81.1,1,1,1,0,2,453,121,14,16,87.5,14,17,82.4,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,4,16,20,9,2,45,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,4,0,0,0,0,0,1,DF,Match Report
121,Leonardo Bittencourt,0,49,4,0,0,58,0,2024-10-26,30-312,de GER,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,49,53,92.5,0,5,1,0,5,760,161,24,25,96.0,19,19,100.0,4,5,80.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,58,0,14,31,14,1,58,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,1,4,MF,Match Report
122,Anthony Jung,0,3,0,0,0,4,1,2024-10-26,32-358,de GER,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,1,0,0,2,58,37,1,1,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,0,4,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,DF,Match Report
123,Keke Topp,0,0,0,0,0,3,0,2024-10-26,20-215,de GER,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,N,5,0,0,0,0,0,0,0,0,,,0,,,0,0,3,0.0,0,0,0,0,0,0,0,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
124,Oliver Burke,0,2,0,0,0,6,1,2024-10-26,27-202,sct SCO,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,N,9,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,0,0,0,46,4,0,0,,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,3,1,1,6,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,0,FW,Match Report
125,Marco Friedl,0,48,0,0,0,66,3,2024-10-26,26-224,at AUT,Werder Bremen,,Leverkusen,de Bundesliga,D 2-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,48,53,90.6,0,0,0,0,2,934,250,15,17,88.2,28,28,100.0,5,8,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,12,44,21,1,0,66,3,3,3,0,0,2,2,100.0,0,2,1,1,2,5,6,0,0,0,0,0,0,DF,Match Report
126,Senne Lynen,1,33,3,0,1,55,4,2024-11-03,25-258,be BEL,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.8,0,33,42,78.6,1,1,2,0,2,530,101,16,20,80.0,13,14,92.9,3,5,60.0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,55,3,15,27,13,2,55,4,2,2,2,0,3,3,100.0,0,2,0,2,4,8,2,3,1,0,0,3,2,MF,Match Report
127,Romano Schmid,1,38,7,0,0,58,4,2024-11-03,24-281,at AUT,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.3,0,38,47,80.9,5,4,3,0,10,611,241,21,23,91.3,10,14,71.4,5,7,71.4,7,6,0,1,0,0,0,0,0,0,0,0,0,0,58,1,8,24,29,2,58,4,2,1,1,2,1,2,50.0,1,2,0,2,1,5,0,0,0,0,0,1,2,MF,Match Report
128,Mitchell Weiser,0,43,3,1,2,65,2,2024-11-03,30-196,de GER,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,Y,81,0,0,0,0,0,0,0,0,,,0,,,0,43,54,79.6,0,2,1,0,5,551,232,28,30,93.3,13,18,72.2,0,1,0.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,65,1,8,26,32,1,65,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,1,1,2,1,1,1,2,"DF,MF",Match Report
129,Amos Pieper,0,36,0,0,0,50,2,2024-11-03,26-291,de GER,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,36,41,87.8,0,0,0,0,0,664,140,13,13,100.0,20,21,95.2,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,4,37,13,1,0,50,2,1,1,1,0,0,0,,0,1,0,1,0,2,5,0,0,0,0,0,1,DF,Match Report
130,Marvin Ducksch,3,37,4,1,0,57,1,2024-11-03,30-241,de GER,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,Y,90,0,1,1,0,0,0,0,3,0.0,,0,0.0,16.3,0,37,50,74.0,3,1,1,0,7,594,169,17,19,89.5,15,18,83.3,3,9,33.3,4,3,1,0,0,0,0,1,1,0,0,0,0,0,57,0,1,20,37,6,57,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
131,Julián Malatini,0,21,0,0,0,30,1,2024-11-03,23-156,ar ARG,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,21,23,91.3,0,0,0,0,1,332,97,14,14,100.0,5,5,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,3,20,11,0,0,30,1,1,0,1,0,0,0,,0,1,0,1,2,3,3,0,0,0,0,0,2,DF,Match Report
132,Michael Zetterer,0,25,0,0,0,36,0,2024-11-03,29-114,de GER,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,32,78.1,0,0,0,0,0,581,327,3,3,100.0,19,19,100.0,3,10,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,32,36,0,0,0,36,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,2,0,0,0,0,0,GK,Match Report
133,Justin Njinmah,3,15,3,0,0,31,0,2024-11-03,23-354,de GER,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,Y,67,0,0,0,0,0,0,0,3,0.0,,0,0.0,16.2,0,15,24,62.5,1,1,0,0,0,145,20,12,17,70.6,2,3,66.7,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,13,18,6,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,2,1,"FW,MF",Match Report
134,Miloš Veljković,0,30,3,0,0,40,1,2024-11-03,29-038,rs SRB,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,N,45,0,0,0,0,0,0,0,0,,,0,,,0,30,34,88.2,2,5,2,2,8,498,210,14,14,100.0,12,14,85.7,2,3,66.7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,40,3,12,14,14,0,40,1,0,0,0,1,0,0,,0,2,1,1,0,1,2,0,0,0,0,0,0,DF,Match Report
135,Derrick Köhn,2,24,3,0,0,36,0,2024-11-03,25-273,gh GHA,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,N,45,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,13.3,0,24,29,82.8,0,1,2,1,2,332,83,18,19,94.7,3,6,50.0,2,2,100.0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,36,2,7,14,15,3,36,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,0,0,0,0,2,"DF,FW",Match Report
136,Felix Agu,0,15,0,0,1,29,0,2024-11-03,25-037,ng NGA,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,15,22,68.2,0,0,0,0,0,255,52,4,6,66.7,10,12,83.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,2,9,17,3,1,29,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,1,0,0,2,0,DF,Match Report
137,Leonardo Bittencourt,1,48,0,0,0,66,0,2024-11-03,30-320,de GER,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,Y,80,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.7,0,48,58,82.8,0,0,1,1,2,612,84,33,35,94.3,11,16,68.8,2,4,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,1,15,33,19,0,66,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,1,0,0,0,0,0,0,MF,Match Report
138,Anthony Jung,0,39,1,0,0,45,1,2024-11-03,33-000,de GER,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,N,45,0,0,0,0,0,0,0,0,,,0,,,0,39,43,90.7,1,4,0,0,3,597,232,22,22,100.0,16,18,88.9,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,45,3,18,23,4,0,45,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,0,0,DF,Match Report
139,Keke Topp,4,3,0,0,0,10,0,2024-11-03,20-223,de GER,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,N,23,1,0,1,1,0,0,0,4,0.25,0.33,3,75.0,9.7,0,3,5,60.0,0,0,0,0,0,32,3,2,3,66.7,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,9,5,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
140,Oliver Burke,0,5,1,0,0,8,0,2024-11-03,27-210,sct SCO,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,N,10,0,0,0,0,0,0,0,0,,,0,,,0,5,6,83.3,0,0,0,0,0,56,3,4,4,100.0,0,0,,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,4,2,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
141,Marco Friedl,0,72,0,0,0,93,3,2024-11-03,26-232,at AUT,Werder Bremen,@,Gladbach,de Bundesliga,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,72,76,94.7,0,2,0,0,3,1371,490,26,28,92.9,41,41,100.0,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,13,56,37,1,0,93,3,1,2,1,0,3,3,100.0,0,3,0,3,3,6,5,0,0,0,0,1,0,DF,Match Report
142,Senne Lynen,1,31,3,0,1,51,3,2024-11-09,25-264,be BEL,Werder Bremen,,Holstein Kiel,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.4,0,31,39,79.5,1,1,1,0,3,357,95,15,17,88.2,10,12,83.3,0,2,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,51,1,6,35,10,0,51,3,3,0,3,0,2,2,100.0,0,1,0,1,3,6,1,0,1,0,0,2,1,MF,Match Report
143,Olivier Deman,0,0,0,0,0,0,0,2024-11-09,24-217,be BEL,Werder Bremen,,Holstein Kiel,de Bundesliga,W 2-1,N,3,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
144,Jens Stage,2,15,1,0,1,24,1,2024-11-09,28-001,dk DEN,Werder Bremen,,Holstein Kiel,de Bundesliga,W 2-1,Y,45,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,18.8,0,15,17,88.2,0,0,0,0,2,188,34,10,10,100.0,3,5,60.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,17,8,2,24,1,1,0,1,0,0,0,,0,2,0,2,1,2,0,0,1,0,0,1,1,MF,Match Report
145,Romano Schmid,3,41,6,1,0,68,1,2024-11-09,24-287,at AUT,Werder Bremen,,Holstein Kiel,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,12.1,0,41,54,75.9,1,8,2,0,8,661,194,26,31,83.9,6,9,66.7,6,10,60.0,6,6,0,0,0,0,0,1,1,0,0,0,0,0,68,0,1,34,33,5,68,1,0,0,1,0,0,1,0.0,1,3,0,3,3,4,0,0,0,0,0,1,1,MF,Match Report
146,Marvin Ducksch,3,13,2,0,0,34,0,2024-11-09,30-247,de GER,Werder Bremen,,Holstein Kiel,de Bundesliga,W 2-1,Y,77,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,12.5,0,13,28,46.4,1,2,1,0,5,209,73,6,8,75.0,5,10,50.0,1,8,12.5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,34,0,0,12,22,3,34,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,0,0,0,0,2,FW,Match Report
147,Michael Zetterer,0,31,0,0,0,42,0,2024-11-09,29-120,de GER,Werder Bremen,,Holstein Kiel,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,40,77.5,0,1,0,0,0,679,475,8,8,100.0,17,17,100.0,5,14,35.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,32,42,0,0,0,42,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
148,Justin Njinmah,3,2,1,0,0,16,0,2024-11-09,23-360,de GER,Werder Bremen,,Holstein Kiel,de Bundesliga,W 2-1,Y,65,0,0,0,0,0,0,0,3,0.0,,0,0.0,12.0,0,2,8,25.0,0,0,0,0,0,52,0,1,3,33.3,0,2,0.0,1,1,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,16,0,0,2,14,5,16,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,1,"FW,MF",Match Report
149,Miloš Veljković,0,64,0,0,0,81,0,2024-11-09,29-044,rs SRB,Werder Bremen,,Holstein Kiel,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,64,76,84.2,0,7,0,0,7,1237,418,19,20,95.0,34,38,89.5,10,16,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,3,19,56,7,1,81,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0,0,0,0,1,1,DF,Match Report
150,Niklas Stark,0,6,0,0,0,12,0,2024-11-09,29-209,de GER,Werder Bremen,,Holstein Kiel,de Bundesliga,W 2-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,6,9,66.7,0,0,0,0,0,132,60,1,2,50.0,4,5,80.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,6,5,1,1,12,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,0,0,0,0,0,DF,Match Report
151,Derrick Köhn,0,46,3,0,0,66,0,2024-11-09,25-279,gh GHA,Werder Bremen,,Holstein Kiel,de Bundesliga,W 2-1,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,46,54,85.2,1,1,1,1,4,708,93,24,26,92.3,20,24,83.3,0,0,,3,3,0,0,0,0,0,0,0,0,0,0,0,0,66,3,14,28,24,2,66,0,0,0,0,0,0,0,,0,2,2,0,0,0,1,0,0,0,0,1,1,"DF,FW",Match Report
152,Felix Agu,0,44,4,0,0,62,2,2024-11-09,25-043,ng NGA,Werder Bremen,,Holstein Kiel,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,51,86.3,3,3,2,1,4,623,178,20,22,90.9,19,23,82.6,1,2,50.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,62,0,13,31,18,2,62,2,1,1,1,0,1,2,50.0,1,0,0,0,2,4,1,0,0,0,0,0,6,DF,Match Report
153,Leonardo Bittencourt,3,32,0,0,0,42,1,2024-11-09,30-326,de GER,Werder Bremen,,Holstein Kiel,de Bundesliga,W 2-1,N,45,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,19.6,1,32,37,86.5,0,3,0,0,4,486,60,16,18,88.9,13,13,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,6,27,9,1,42,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1,MF,Match Report
154,Anthony Jung,0,65,1,0,0,80,1,2024-11-09,33-006,de GER,Werder Bremen,,Holstein Kiel,de Bundesliga,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,73,89.0,0,6,0,0,8,1255,405,23,25,92.0,32,36,88.9,8,9,88.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,80,2,23,53,5,0,80,1,1,1,0,0,0,0,,0,1,0,1,2,3,2,0,0,0,0,1,0,DF,Match Report
