Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
103,Danel Sinani,1,1,0,0,0,3,0,2024-10-18,27-196,lu LUX,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,N,3,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.5,0,1,1,100.0,0,1,0,0,0,6,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
104,Scott Banks,1,3,2,1,0,8,0,2024-10-18,23-022,sct SCO,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,N,22,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.4,0,3,4,75.0,0,0,0,0,0,16,2,1,1,100.0,0,1,0.0,0,0,,2,0,0,1,1,0,0,1,0,0,0,1,0,0,8,1,3,1,5,2,8,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
105,Johannes Eggestein,0,8,0,0,0,13,0,2024-10-18,26-163,de GER,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,8,10,80.0,0,0,0,0,0,90,12,3,5,60.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,2,8,3,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
106,Robert Wagner,2,17,1,0,0,33,1,2024-10-18,21-096,de GER,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.3,0,17,20,85.0,0,1,0,0,1,239,95,8,9,88.9,6,6,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,1,16,13,5,2,33,1,0,0,1,0,1,3,33.3,2,0,0,0,1,2,5,0,0,0,0,0,1,MF,Match Report
107,Karol Mets,0,30,1,0,0,49,1,2024-10-18,31-155,ee EST,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,37,81.1,0,1,0,0,1,481,133,13,14,92.9,15,19,78.9,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,8,30,16,3,0,49,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,6,0,0,0,0,0,1,DF,Match Report
108,Nikola Vasilj,0,22,0,0,0,44,0,2024-10-18,28-321,ba BIH,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,40,55.0,0,0,0,0,0,478,274,7,7,100.0,11,11,100.0,4,22,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,35,44,0,0,0,44,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
109,Hauke Wahl,0,24,3,0,0,35,5,2024-10-18,30-186,de GER,St. Pauli,@,Dortmund,de Bundesliga,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,26,92.3,1,2,0,0,2,428,151,10,11,90.9,13,13,100.0,1,2,50.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,35,9,24,11,1,0,35,5,4,4,0,1,2,3,66.7,1,1,1,0,0,5,2,0,0,0,0,0,0,DF,Match Report
110,Philipp Treu,0,36,2,0,0,50,2,2024-10-26,23-328,de GER,St. Pauli,,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,43,83.7,0,2,1,1,3,561,156,19,21,90.5,15,18,83.3,1,2,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,1,12,25,13,1,50,2,2,1,1,0,1,1,100.0,0,1,0,1,2,4,0,0,0,0,0,1,2,"MF,DF",Match Report
111,Manolis Saliakas,2,48,2,0,0,80,2,2024-10-26,28-044,gr GRE,St. Pauli,,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.3,0,48,70,68.6,1,3,0,0,5,937,306,14,16,87.5,26,33,78.8,6,18,33.3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,80,2,19,41,20,2,80,2,0,0,2,0,0,2,0.0,2,1,0,1,2,4,2,0,0,0,0,1,0,"MF,DF",Match Report
112,Carlo Boukhalfa,0,22,1,0,0,32,1,2024-10-26,25-176,ma MAR,St. Pauli,,Wolfsburg,de Bundesliga,D 0-0,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,22,26,84.6,0,3,1,0,2,274,75,13,13,100.0,7,10,70.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,1,3,18,11,0,32,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,1,0,0,0,2,1,MF,Match Report
113,Jackson Irvine,2,27,4,0,0,50,1,2024-10-26,31-233,au AUS,St. Pauli,,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.0,0,27,40,67.5,1,3,0,0,5,394,152,16,23,69.6,11,15,73.3,0,0,,4,4,0,0,0,0,0,0,0,0,0,0,0,0,50,4,14,23,14,3,50,1,0,0,1,0,1,1,100.0,0,0,0,0,1,2,4,0,0,0,0,3,2,MF,Match Report
114,Oladapo Afolayan,0,8,4,0,0,12,0,2024-10-26,26-257,eng ENG,St. Pauli,,Wolfsburg,de Bundesliga,D 0-0,N,25,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,2,0,2,2,2,200,64,3,3,100.0,2,2,100.0,3,3,100.0,4,2,0,1,0,1,0,0,0,0,0,0,0,0,12,0,0,6,6,0,12,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,"FW,MF",Match Report
115,Morgan Guilavogui,3,21,4,0,0,43,4,2024-10-26,26-230,gn GUI,St. Pauli,,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,19.2,0,21,27,77.8,2,3,0,0,2,252,77,16,20,80.0,3,5,60.0,1,1,100.0,4,2,0,1,0,0,1,0,0,0,0,0,0,0,43,2,5,17,21,9,43,4,3,2,1,1,2,4,50.0,2,0,0,0,0,4,2,0,0,0,0,1,2,"FW,MF",Match Report
116,Eric Smith,1,41,2,0,0,66,0,2024-10-26,27-292,se SWE,St. Pauli,,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,27.2,1,41,57,71.9,2,1,1,0,3,839,279,13,13,100.0,23,27,85.2,5,16,31.3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,66,6,24,30,12,0,66,0,0,0,0,0,0,0,,0,3,0,3,1,1,5,0,0,0,0,0,1,"DF,MF",Match Report
117,Danel Sinani,3,15,3,0,0,34,3,2024-10-26,27-204,lu LUX,St. Pauli,,Wolfsburg,de Bundesliga,D 0-0,Y,65,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,21.4,0,15,27,55.6,1,1,0,0,2,216,40,7,10,70.0,5,9,55.6,1,5,20.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,34,0,0,16,19,3,34,3,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,0,"FW,MF",Match Report
118,Scott Banks,0,2,0,0,0,5,0,2024-10-26,23-030,sct SCO,St. Pauli,,Wolfsburg,de Bundesliga,D 0-0,N,9,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,34,0,1,2,50.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,2,2,1,5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,"FW,MF",Match Report
119,Johannes Eggestein,2,22,1,0,0,33,0,2024-10-26,26-171,de GER,St. Pauli,,Wolfsburg,de Bundesliga,D 0-0,Y,81,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,17.4,0,22,29,75.9,2,1,0,0,3,297,53,10,12,83.3,10,10,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33,0,1,16,16,3,33,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
120,Robert Wagner,0,1,0,0,0,2,0,2024-10-26,21-104,de GER,St. Pauli,,Wolfsburg,de Bundesliga,D 0-0,N,4,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,1,20,8,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
121,Karol Mets,1,65,2,0,0,91,3,2024-10-26,31-163,ee EST,St. Pauli,,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.9,0,65,81,80.2,0,5,0,0,5,1145,336,23,28,82.1,36,39,92.3,4,12,33.3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,91,15,46,40,5,1,91,3,2,0,3,0,1,2,50.0,1,1,0,1,1,4,5,0,0,0,0,0,0,DF,Match Report
122,Nikola Vasilj,0,51,0,0,0,61,0,2024-10-26,28-329,ba BIH,St. Pauli,,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,51,56,91.1,0,1,0,0,0,1169,615,7,7,100.0,38,38,100.0,6,11,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,40,61,0,0,0,61,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
123,Hauke Wahl,0,65,1,0,0,78,1,2024-10-26,30-194,de GER,St. Pauli,,Wolfsburg,de Bundesliga,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,65,72,90.3,0,3,0,0,2,1055,308,26,30,86.7,34,35,97.1,3,4,75.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,2,36,40,2,1,78,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,4,1,0,0,0,0,1,DF,Match Report
124,Philipp Treu,0,19,0,0,0,30,1,2024-11-02,23-335,de GER,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,Y,49,0,0,0,0,0,0,0,0,,,0,,,0,19,26,73.1,0,2,0,0,2,292,140,11,12,91.7,7,10,70.0,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,13,16,1,0,30,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,2,0,0,0,0,0,1,"MF,DF",Match Report
125,Manolis Saliakas,1,27,0,0,0,61,4,2024-11-02,28-051,gr GRE,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,Y,87,0,0,0,0,0,0,0,1,0.0,,0,0.0,22.4,0,27,39,69.2,0,1,1,0,4,552,293,7,9,77.8,16,19,84.2,4,11,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,9,34,18,10,0,61,4,2,2,2,0,1,2,50.0,1,4,0,4,1,5,7,0,0,0,0,0,1,"MF,DF",Match Report
126,Carlo Boukhalfa,0,15,0,0,0,48,1,2024-11-02,25-183,ma MAR,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,30,50.0,0,0,0,0,0,160,34,12,18,66.7,0,3,0.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,4,12,24,13,0,48,1,1,1,0,0,0,1,0.0,1,2,1,1,1,2,2,0,0,0,0,1,1,MF,Match Report
127,Lars Ritzka,1,9,1,0,0,27,7,2024-11-02,26-179,de GER,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,N,41,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.1,0,9,11,81.8,0,2,0,0,1,158,91,4,4,100.0,5,6,83.3,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,3,12,10,5,0,27,7,5,4,3,0,4,5,80.0,1,1,0,1,1,8,6,0,0,0,0,0,0,"DF,MF",Match Report
128,Jackson Irvine,0,17,4,3,0,30,0,2024-11-02,31-240,au AUS,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,Y,90,0,2,2,0,0,0,0,0,,,0,,,0,17,23,73.9,3,3,2,1,2,295,165,7,10,70.0,8,9,88.9,1,2,50.0,4,3,0,0,0,0,1,3,2,0,0,0,0,1,30,3,15,11,6,1,30,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0,0,0,0,2,2,MF,Match Report
129,Oladapo Afolayan,2,17,1,0,0,37,1,2024-11-02,26-264,eng ENG,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,Y,79,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,9.5,0,17,23,73.9,1,1,0,0,2,234,67,7,8,87.5,9,11,81.8,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,0,4,18,15,4,37,1,1,0,0,1,1,2,50.0,1,1,0,1,1,2,0,0,0,0,0,3,3,"FW,MF",Match Report
130,Adam Dźwigała,0,0,0,0,0,1,0,2024-11-02,29-038,pl POL,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,N,3,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
131,Morgan Guilavogui,2,18,0,0,1,50,4,2024-11-02,26-237,gn GUI,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,11.7,0,18,29,62.1,0,4,0,0,2,303,119,6,11,54.5,8,10,80.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2,9,29,13,2,50,4,2,0,4,0,3,3,100.0,0,6,0,6,0,4,3,0,1,0,0,3,1,"FW,MF",Match Report
132,Eric Smith,0,26,1,1,0,46,3,2024-11-02,27-299,se SWE,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,34,76.5,0,1,0,0,0,428,151,12,13,92.3,13,16,81.3,1,5,20.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,46,6,25,16,5,0,46,3,2,3,0,0,0,1,0.0,1,0,0,0,2,5,6,0,0,0,0,0,0,"DF,MF",Match Report
133,Andreas Albers,1,0,0,0,0,3,0,2024-11-02,34-224,dk DEN,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,N,3,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,16.9,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,1,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
134,Johannes Eggestein,0,22,3,0,0,39,0,2024-11-02,26-178,de GER,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,Y,87,0,0,0,0,0,0,0,0,,,0,,,0,22,31,71.0,2,1,1,0,3,268,88,13,16,81.3,6,6,100.0,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,39,0,4,26,9,1,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,0,FW,Match Report
135,Robert Wagner,0,0,0,0,0,3,0,2024-11-02,21-111,de GER,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,N,11,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,2,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
136,Karol Mets,0,26,0,0,0,50,1,2024-11-02,31-170,ee EST,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,31,83.9,0,3,0,0,3,557,311,7,7,100.0,13,15,86.7,5,7,71.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,10,29,18,3,0,50,1,0,0,1,0,1,1,100.0,0,2,0,2,5,6,10,0,0,0,0,0,0,DF,Match Report
137,Nikola Vasilj,0,21,0,0,0,39,0,2024-11-02,28-336,ba BIH,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,34,61.8,0,4,0,0,0,807,552,1,1,100.0,7,7,100.0,13,26,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,29,39,0,0,0,39,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
138,Hauke Wahl,0,22,1,0,0,41,2,2024-11-02,30-201,de GER,St. Pauli,@,Hoffenheim,de Bundesliga,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,25,88.0,0,2,0,0,3,421,199,7,8,87.5,13,14,92.9,2,3,66.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,6,26,15,0,0,41,2,1,2,0,0,1,1,100.0,0,2,2,0,1,3,7,0,0,0,0,0,0,DF,Match Report
139,Manolis Saliakas,0,21,0,0,1,34,2,2024-11-09,28-058,gr GRE,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,27,77.8,0,3,0,0,1,439,184,7,7,100.0,10,13,76.9,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,2,21,12,1,0,34,2,1,0,2,0,2,2,100.0,0,2,0,2,3,5,1,0,1,0,0,0,0,"MF,DF",Match Report
140,Carlo Boukhalfa,0,9,2,0,0,27,1,2024-11-09,25-190,ma MAR,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,Y,88,0,0,0,0,0,0,0,0,,,0,,,0,9,16,56.3,1,0,0,0,0,112,15,7,10,70.0,2,5,40.0,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,27,0,3,20,5,1,27,1,1,0,1,0,1,1,100.0,0,2,0,2,1,2,1,0,0,0,0,1,2,MF,Match Report
141,Lars Ritzka,0,29,1,0,0,52,7,2024-11-09,26-186,de GER,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,29,39,74.4,0,1,1,0,2,515,166,12,12,100.0,16,20,80.0,1,5,20.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,0,25,16,11,0,52,7,2,7,0,0,5,8,62.5,3,1,0,1,1,8,1,0,0,0,0,1,0,"DF,MF",Match Report
142,Jackson Irvine,0,5,0,0,0,24,5,2024-11-09,31-247,au AUS,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,5,10,50.0,0,1,0,0,0,96,20,2,4,50.0,2,3,66.7,1,3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3,12,11,2,1,24,5,2,0,4,1,2,2,100.0,0,2,1,1,3,8,2,0,0,0,0,1,0,MF,Match Report
143,Oladapo Afolayan,0,9,0,0,0,23,0,2024-11-09,26-271,eng ENG,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,9,14,64.3,0,3,0,0,2,116,37,5,6,83.3,4,5,80.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2,7,9,7,1,23,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,0,0,0,1,0,"FW,MF",Match Report
144,Adam Dźwigała,0,0,0,0,0,3,0,2024-11-09,29-045,pl POL,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,N,2,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,2,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,"DF,MF",Match Report
145,Morgan Guilavogui,2,11,1,0,1,35,1,2024-11-09,26-244,gn GUI,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,25.0,0,11,16,68.8,0,2,0,0,3,180,43,4,6,66.7,6,7,85.7,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,4,10,17,8,2,35,1,1,0,1,0,1,3,33.3,2,2,0,2,2,3,3,0,1,0,0,2,4,"FW,MF",Match Report
146,Eric Smith,0,21,0,0,0,46,0,2024-11-09,27-306,se SWE,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,Y,88,0,0,0,0,0,0,0,0,,,0,,,0,21,32,65.6,0,2,0,0,0,546,265,4,4,100.0,11,14,78.6,6,13,46.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,12,25,13,8,0,46,0,0,0,0,0,0,0,,0,4,1,3,2,2,7,0,0,0,0,1,0,"DF,MF",Match Report
147,Andreas Albers,0,0,0,0,0,4,0,2024-11-09,34-231,dk DEN,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,0,3,0.0,0,0,0,0,0,0,0,0,2,0.0,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,2,1,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
148,Danel Sinani,0,0,0,0,0,1,0,2024-11-09,27-218,lu LUX,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,N,2,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
149,Johannes Eggestein,0,11,0,0,0,28,1,2024-11-09,26-185,de GER,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,Y,80,0,0,0,0,0,0,0,0,,,0,,,0,11,17,64.7,0,0,0,0,0,174,9,7,8,87.5,2,4,50.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,1,4,20,4,1,28,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
150,Robert Wagner,0,3,0,0,0,5,0,2024-11-09,21-118,de GER,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,N,17,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,1,0,0,0,22,10,3,4,75.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2,2,1,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
151,Karol Mets,1,37,0,0,0,52,2,2024-11-09,31-177,ee EST,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.5,0,37,44,84.1,0,1,0,0,2,699,280,15,15,100.0,17,19,89.5,5,9,55.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,15,39,11,2,2,52,2,2,2,0,0,0,0,,0,1,1,0,0,2,3,0,0,0,0,1,0,DF,Match Report
152,Nikola Vasilj,0,34,0,0,0,48,0,2024-11-09,28-343,ba BIH,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,45,75.6,0,1,0,0,0,1044,829,1,1,100.0,20,20,100.0,13,24,54.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,36,48,0,0,0,48,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
153,Hauke Wahl,0,21,0,0,0,34,1,2024-11-09,30-208,de GER,St. Pauli,,Bayern Munich,de Bundesliga,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,26,80.8,0,0,0,0,0,325,80,6,7,85.7,13,16,81.3,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,7,21,12,2,0,34,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,5,0,0,0,0,0,0,DF,Match Report
154,Philipp Treu,1,55,6,0,0,71,2,2024-11-24,23-357,de GER,St. Pauli,@,Gladbach,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.6,0,55,61,90.2,2,5,3,2,7,926,268,30,31,96.8,19,21,90.5,5,7,71.4,6,5,0,0,1,0,0,0,0,0,0,0,0,0,71,4,15,28,28,2,71,2,1,1,0,1,1,1,100.0,0,2,1,1,0,2,1,0,0,0,0,1,0,"MF,DF",Match Report
155,Manolis Saliakas,3,73,5,0,0,95,1,2024-11-24,28-073,gr GRE,St. Pauli,@,Gladbach,de Bundesliga,L 0-2,Y,90,0,0,0,0,0,0,0,3,0.0,,0,0.0,26.3,0,73,91,80.2,3,5,4,1,8,1298,378,32,34,94.1,34,39,87.2,7,14,50.0,5,3,1,0,1,0,0,0,0,0,0,0,0,0,95,1,8,48,39,1,95,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,0,"MF,DF",Match Report
156,Carlo Boukhalfa,0,26,3,0,0,40,0,2024-11-24,25-205,ma MAR,St. Pauli,@,Gladbach,de Bundesliga,L 0-2,Y,82,0,0,0,0,0,0,0,0,,,0,,,0,26,34,76.5,0,0,0,0,5,384,97,12,14,85.7,13,17,76.5,0,1,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,18,20,1,40,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,0,3,MF,Match Report
