Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
52,Rodrigo Bentancur,0,49,1,0,1,57,0,2024-09-15,27-082,uy URU,Tottenham,,Arsenal,eng Premier League,L 0-1,Y,67,0,0,0,0,0,0,0,0,,,0,,,0,49,51,96.1,0,9,0,0,8,699,192,27,27,100.0,18,18,100.0,1,2,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57,4,11,32,14,0,57,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,2,0,1,0,0,1,0,MF,Match Report
53,Timo Werner,0,5,1,0,0,11,1,2024-09-15,28-193,de GER,Tottenham,,Arsenal,eng Premier League,L 0-1,N,11,0,0,0,0,0,0,0,0,,,0,,,0,5,10,50.0,0,0,0,0,0,67,13,3,3,100.0,0,2,0.0,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,2,8,0,11,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
54,Guglielmo Vicario,0,22,0,0,1,27,0,2024-09-15,27-344,it ITA,Tottenham,,Arsenal,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,22,26,84.6,0,0,0,0,1,432,247,7,7,100.0,12,12,100.0,3,7,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,18,25,2,0,0,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,GK,Match Report
55,Destiny Udogie,0,52,1,0,1,68,3,2024-09-15,21-292,it ITA,Tottenham,,Arsenal,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,52,57,91.2,0,5,1,0,9,711,217,34,35,97.1,15,17,88.2,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,3,14,29,26,2,68,3,3,3,0,0,2,3,66.7,1,0,0,0,0,3,3,0,1,0,0,2,0,DF,Match Report
56,Micky van de Ven,1,61,0,0,1,82,1,2024-09-15,23-149,nl NED,Tottenham,,Arsenal,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.7,0,61,69,88.4,0,8,0,0,6,1130,232,22,24,91.7,37,39,94.9,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,8,31,46,6,1,82,1,0,0,1,0,0,0,,0,0,0,0,1,2,7,0,1,0,0,1,0,DF,Match Report
57,Son Heung-min,1,39,5,0,0,54,0,2024-09-15,32-069,kr KOR,Tottenham,,Arsenal,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,28.4,0,39,46,84.8,1,2,1,0,4,634,98,24,26,92.3,10,10,100.0,5,6,83.3,5,4,0,1,0,0,0,0,0,0,0,0,0,0,54,1,4,21,29,3,54,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,0,1,FW,Match Report
58,Cristian Romero,1,70,1,0,0,84,2,2024-09-15,26-141,ar ARG,Tottenham,,Arsenal,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,14.1,0,70,73,95.9,1,12,0,0,3,1138,407,34,34,100.0,35,35,100.0,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,84,9,28,51,6,2,84,2,2,1,1,0,2,3,66.7,1,3,1,2,1,3,3,0,0,0,0,1,1,DF,Match Report
59,Dejan Kulusevski,3,17,5,0,1,42,3,2024-09-15,24-143,se SWE,Tottenham,,Arsenal,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,18.1,0,17,29,58.6,1,2,2,0,4,209,62,14,17,82.4,3,6,50.0,0,3,0.0,5,3,1,1,0,0,0,0,0,0,0,0,0,0,42,2,4,12,26,5,42,3,1,1,0,2,0,3,0.0,3,0,0,0,1,4,1,0,1,0,0,3,1,"MF,FW",Match Report
60,Dominic Solanke,2,11,2,0,0,27,2,2024-09-15,27-001,eng ENG,Tottenham,,Arsenal,eng Premier League,L 0-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,9.2,0,11,15,73.3,0,0,1,0,2,105,40,11,15,73.3,0,0,,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,27,1,3,12,13,4,27,2,1,1,1,0,0,0,,0,1,0,1,0,2,0,0,0,0,0,4,2,FW,Match Report
61,James Maddison,0,50,3,0,0,66,2,2024-09-15,27-297,eng ENG,Tottenham,,Arsenal,eng Premier League,L 0-1,Y,79,0,0,0,0,0,0,0,0,,,0,,,0,50,60,83.3,2,5,1,1,4,898,225,25,27,92.6,19,21,90.5,6,11,54.5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,66,0,3,35,28,3,66,2,1,0,1,1,0,1,0.0,1,0,0,0,2,4,0,0,0,0,0,0,1,MF,Match Report
62,Pape Matar Sarr,2,21,4,0,0,32,2,2024-09-15,22-001,sn SEN,Tottenham,,Arsenal,eng Premier League,L 0-1,N,23,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,27.6,0,21,25,84.0,1,4,0,0,2,365,40,10,10,100.0,11,13,84.6,0,2,0.0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,32,1,4,20,8,0,32,2,2,2,0,0,0,1,0.0,1,1,0,1,1,3,0,0,0,0,0,0,0,MF,Match Report
63,Mikey Moore,0,1,0,0,0,2,0,2024-09-21,17-041,eng ENG,Tottenham,,Brentford,eng Premier League,W 3-1,N,3,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,6,5,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,1,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
64,Brennan Johnson,6,15,2,0,0,32,0,2024-09-21,23-121,wls WAL,Tottenham,,Brentford,eng Premier League,W 3-1,Y,69,1,0,1,1,0,0,0,6,0.17,0.5,2,33.3,14.4,0,15,21,71.4,1,1,4,1,3,215,70,9,10,90.0,3,3,100.0,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,32,1,2,7,23,9,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,0,FW,Match Report
65,Pedro Porro,2,36,2,0,0,64,4,2024-09-21,25-008,es ESP,Tottenham,,Brentford,eng Premier League,W 3-1,Y,87,0,0,0,0,0,0,0,2,0.0,,0,0.0,31.1,0,36,51,70.6,0,8,0,0,9,678,259,16,18,88.9,17,20,85.0,3,9,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,64,2,14,26,25,1,64,4,4,2,1,1,2,3,66.7,1,1,0,1,4,8,0,0,0,0,0,0,1,DF,Match Report
66,Rodrigo Bentancur,1,25,2,0,0,37,2,2024-09-21,27-088,uy URU,Tottenham,,Brentford,eng Premier League,W 3-1,Y,62,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.9,0,25,31,80.6,0,3,0,0,4,431,138,11,13,84.6,12,14,85.7,1,1,100.0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,37,1,6,19,12,1,37,2,2,1,1,0,1,2,50.0,1,1,0,1,3,5,0,0,0,0,0,1,0,MF,Match Report
67,Yves Bissouma,0,13,0,0,1,16,1,2024-09-21,28-022,ml MLI,Tottenham,,Brentford,eng Premier League,W 3-1,N,28,0,0,0,0,0,0,0,0,,,0,,,0,13,13,100.0,0,1,1,0,2,201,62,9,9,100.0,3,3,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,7,6,3,0,16,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,1,0,0,1,0,MF,Match Report
68,Guglielmo Vicario,0,30,0,0,0,41,0,2024-09-21,27-350,it ITA,Tottenham,,Brentford,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,30,35,85.7,0,0,0,0,0,692,489,7,7,100.0,15,15,100.0,8,12,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,27,40,1,0,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,1,0,0,0,0,0,GK,Match Report
69,Destiny Udogie,1,49,4,0,0,88,6,2024-09-21,21-298,it ITA,Tottenham,,Brentford,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.8,0,49,63,77.8,1,0,0,0,3,713,246,26,36,72.2,19,21,90.5,2,2,100.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,88,3,17,33,40,6,88,6,2,1,2,3,1,2,50.0,1,2,0,2,4,10,3,0,0,0,0,0,1,DF,Match Report
70,Micky van de Ven,0,38,0,0,1,53,2,2024-09-21,23-155,nl NED,Tottenham,,Brentford,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,38,42,90.5,0,3,0,0,0,673,147,11,12,91.7,26,27,96.3,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,6,24,22,7,1,53,2,1,1,0,1,2,2,100.0,0,1,0,1,1,3,4,0,1,0,0,2,0,DF,Match Report
71,Son Heung-min,1,34,9,2,0,47,0,2024-09-21,32-075,kr KOR,Tottenham,,Brentford,eng Premier League,W 3-1,Y,90,0,2,2,0,0,0,0,1,0.0,0.0,1,100.0,21.8,0,34,42,81.0,7,2,4,0,8,411,140,25,27,92.6,5,7,71.4,1,1,100.0,9,8,0,1,0,0,0,2,2,0,0,0,0,0,47,0,2,15,32,6,47,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
72,Lucas Bergvall,0,1,0,0,0,1,0,2024-09-21,18-232,se SWE,Tottenham,,Brentford,eng Premier League,W 3-1,N,3,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,12,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
73,Cristian Romero,1,47,2,1,0,65,0,2024-09-21,26-147,ar ARG,Tottenham,,Brentford,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,5.5,0,47,55,85.5,0,7,0,0,7,895,477,14,15,93.3,30,33,90.9,3,4,75.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,65,6,24,32,9,2,65,0,0,0,0,0,0,0,,0,0,0,0,3,3,4,0,0,0,0,1,0,DF,Match Report
74,Dejan Kulusevski,4,22,5,0,0,46,0,2024-09-21,24-149,se SWE,Tottenham,,Brentford,eng Premier League,W 3-1,Y,90,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,12.9,0,22,33,66.7,3,4,2,0,7,437,198,9,12,75.0,9,10,90.0,4,9,44.4,5,4,1,0,0,0,0,0,0,0,0,0,0,0,46,0,3,8,36,11,46,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,0,0,0,0,0,"MF,FW",Match Report
75,Dominic Solanke,4,11,2,0,0,32,0,2024-09-21,27-007,eng ENG,Tottenham,,Brentford,eng Premier League,W 3-1,Y,87,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,7.8,0,11,20,55.0,0,2,1,0,2,182,39,6,11,54.5,3,4,75.0,1,1,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,32,1,1,17,14,8,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,1,2,FW,Match Report
76,James Maddison,3,45,10,2,1,77,3,2024-09-21,27-303,eng ENG,Tottenham,,Brentford,eng Premier League,W 3-1,Y,87,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,10.7,0,45,57,78.9,3,5,4,0,11,646,258,25,27,92.6,13,16,81.3,4,11,36.4,10,8,0,1,1,0,0,2,1,0,0,1,0,0,77,0,6,28,43,9,77,3,1,1,1,1,1,4,25.0,3,0,0,0,1,4,2,0,1,0,0,1,4,MF,Match Report
77,Archie Gray,0,3,0,0,0,5,0,2024-09-21,18-193,eng ENG,Tottenham,,Brentford,eng Premier League,W 3-1,N,3,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,40,26,2,2,100.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,3,1,0,5,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"DF,MF",Match Report
78,Pape Matar Sarr,0,11,0,0,0,15,0,2024-09-21,22-007,sn SEN,Tottenham,,Brentford,eng Premier League,W 3-1,N,21,0,0,0,0,0,0,0,0,,,0,,,0,11,15,73.3,0,0,0,0,0,122,5,7,10,70.0,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,8,5,1,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,MF,Match Report
79,Mikey Moore,0,1,0,0,0,2,0,2024-09-26,17-046,eng ENG,Tottenham,,Qarabağ,Europa League,W 3-0,N,6,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,1,0,0,1,17,4,0,0,,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
80,Brennan Johnson,2,15,1,0,0,23,0,2024-09-26,23-126,wls WAL,Tottenham,,Qarabağ,Europa League,W 3-0,Y,45,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,16.2,0,15,19,78.9,0,1,0,0,2,183,57,8,9,88.9,5,7,71.4,0,1,0.0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,23,1,3,7,13,2,23,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
81,Rodrigo Bentancur,0,4,0,0,0,10,1,2024-09-26,27-093,uy URU,Tottenham,,Qarabağ,Europa League,W 3-0,N,20,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,63,25,2,2,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,8,2,0,0,10,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,5,0,0,0,0,1,0,MF,Match Report
82,Ben Davies,1,73,2,0,0,95,1,2024-09-26,31-155,wls WAL,Tottenham,,Qarabağ,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.9,0,73,83,88.0,0,8,1,0,9,1296,534,30,31,96.8,37,37,100.0,5,12,41.7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,95,12,34,51,10,1,95,1,0,0,1,0,0,0,,0,0,0,0,1,2,6,0,0,0,0,0,0,DF,Match Report
83,Timo Werner,0,5,0,0,0,8,0,2024-09-26,28-204,de GER,Tottenham,,Qarabağ,Europa League,W 3-0,N,20,0,0,0,0,0,0,0,0,,,0,,,0,5,7,71.4,0,0,0,0,0,50,12,3,4,75.0,1,2,50.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,3,1,4,0,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
84,Radu Drăgușin,0,13,0,0,0,13,0,2024-09-26,22-236,ro ROU,Tottenham,,Qarabağ,Europa League,W 3-0,Y,7,0,0,0,0,0,0,0,0,,,0,,,0,13,13,100.0,0,1,0,0,1,305,44,1,1,100.0,11,11,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,12,0,0,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,1,0,1,0,DF,Match Report
85,Yves Bissouma,0,47,0,0,1,66,1,2024-09-26,28-027,ml MLI,Tottenham,,Qarabağ,Europa League,W 3-0,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,47,56,83.9,0,1,0,0,1,657,87,26,29,89.7,18,19,94.7,0,2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,4,18,36,15,0,66,1,1,0,1,0,1,2,50.0,1,0,0,0,3,4,3,0,1,0,0,2,5,MF,Match Report
86,Guglielmo Vicario,0,43,0,0,0,53,1,2024-09-26,27-355,it ITA,Tottenham,,Qarabağ,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,43,47,91.5,0,0,0,0,0,893,633,8,8,100.0,28,28,100.0,7,11,63.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,38,51,3,0,0,53,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,0,0,0,0,1,GK,Match Report
87,Destiny Udogie,0,39,2,0,0,51,3,2024-09-26,21-303,it ITA,Tottenham,,Qarabağ,Europa League,W 3-0,N,79,0,0,0,0,0,0,0,0,,,0,,,0,39,40,97.5,2,1,0,0,2,546,72,26,26,100.0,10,10,100.0,2,2,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,4,15,25,11,2,51,3,2,3,0,0,1,1,100.0,0,0,0,0,1,4,2,0,0,0,0,0,0,DF,Match Report
88,Micky van de Ven,0,54,0,0,0,63,0,2024-09-26,23-160,nl NED,Tottenham,,Qarabağ,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,54,57,94.7,0,4,0,0,6,1050,339,20,21,95.2,29,31,93.5,5,5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,4,22,41,0,0,63,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0,0,0,0,1,0,DF,Match Report
89,Son Heung-min,2,29,2,1,0,38,0,2024-09-26,32-080,kr KOR,Tottenham,,Qarabağ,Europa League,W 3-0,Y,70,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,25.0,0,29,33,87.9,1,2,1,0,4,475,94,15,16,93.8,11,12,91.7,2,3,66.7,2,1,0,0,1,0,0,1,0,0,0,1,0,0,38,0,2,22,17,1,38,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"FW,MF",Match Report
90,Lucas Bergvall,0,3,0,0,0,6,0,2024-09-26,18-237,se SWE,Tottenham,,Qarabağ,Europa League,W 3-0,Y,11,0,0,0,0,0,0,0,0,,,0,,,0,3,3,100.0,0,0,0,0,1,40,0,1,1,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,2,0,6,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
91,Dejan Kulusevski,1,9,2,0,0,23,0,2024-09-26,24-154,se SWE,Tottenham,,Qarabağ,Europa League,W 3-0,N,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.9,0,9,15,60.0,2,0,0,0,1,113,53,6,6,100.0,2,4,50.0,1,2,50.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,23,0,4,6,13,0,23,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,4,0,"FW,MF",Match Report
92,Dominic Solanke,2,19,2,1,0,39,2,2024-09-26,27-012,eng ENG,Tottenham,,Qarabağ,Europa League,W 3-0,Y,84,1,1,2,1,0,0,0,2,0.5,0.5,2,100.0,7.7,0,19,22,86.4,1,2,1,0,3,237,36,9,10,90.0,5,5,100.0,1,1,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,39,2,5,16,18,4,39,2,1,1,1,0,0,2,0.0,2,0,0,0,1,3,1,0,0,0,0,0,1,FW,Match Report
93,Archie Gray,0,36,2,0,0,59,2,2024-09-26,18-198,eng ENG,Tottenham,,Qarabağ,Europa League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,50,72.0,2,4,0,0,6,565,272,20,23,87.0,12,15,80.0,2,5,40.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,59,6,23,21,15,0,59,2,2,1,0,1,1,2,50.0,1,1,1,0,0,2,2,0,0,0,0,0,0,DF,Match Report
94,Pape Matar Sarr,2,46,2,0,0,58,0,2024-09-26,22-012,sn SEN,Tottenham,,Qarabağ,Europa League,W 3-0,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,16.3,0,46,52,88.5,0,4,0,0,4,791,198,15,18,83.3,23,24,95.8,4,4,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,58,3,17,27,16,2,58,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,1,1,MF,Match Report
95,Mikey Moore,1,1,0,0,0,4,0,2024-09-29,17-049,eng ENG,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,N,15,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.4,0,1,1,100.0,0,0,0,0,0,4,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
96,Brennan Johnson,3,23,4,0,1,40,1,2024-09-29,23-129,wls WAL,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,75,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,11.9,0,23,29,79.3,1,1,5,0,7,259,107,13,14,92.9,7,9,77.8,0,0,,4,3,0,0,1,0,0,0,0,0,0,0,0,0,40,1,5,12,24,9,40,1,1,1,0,0,1,2,50.0,1,3,0,3,1,2,2,0,1,0,0,2,0,FW,Match Report
97,Pedro Porro,1,60,2,0,1,83,1,2024-09-29,25-016,es ESP,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.7,0,60,73,82.2,2,4,1,1,2,892,361,37,40,92.5,20,25,80.0,3,7,42.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,83,7,31,33,21,1,83,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,4,0,1,0,0,2,0,DF,Match Report
98,Rodrigo Bentancur,0,79,3,0,0,87,1,2024-09-29,27-096,uy URU,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,79,82,96.3,2,7,1,0,7,1315,289,31,32,96.9,39,40,97.5,7,8,87.5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,87,2,18,57,12,1,87,1,0,1,0,0,1,1,100.0,0,1,0,1,2,3,0,0,0,0,0,0,1,MF,Match Report
99,Timo Werner,2,24,2,0,0,46,0,2024-09-29,28-207,de GER,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,76,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,18.6,0,24,35,68.6,1,0,1,0,3,400,52,13,15,86.7,7,10,70.0,3,6,50.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,46,0,3,14,32,7,46,0,0,0,0,0,0,0,,0,4,0,4,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
100,Radu Drăgușin,0,7,0,0,0,10,0,2024-09-29,22-239,ro ROU,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,N,10,0,0,0,0,0,0,0,0,,,0,,,0,7,9,77.8,0,0,0,0,0,118,65,3,3,100.0,4,5,80.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,6,4,0,0,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,DF,Match Report
101,Guglielmo Vicario,0,49,2,0,0,51,0,2024-09-29,27-358,it ITA,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,51,96.1,0,0,0,0,0,905,503,18,18,100.0,27,27,100.0,4,6,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,51,31,51,0,0,0,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
102,Destiny Udogie,2,21,3,1,0,28,1,2024-09-29,21-306,it ITA,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,45,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.5,0,21,24,87.5,0,1,0,0,3,337,72,11,11,100.0,10,11,90.9,0,1,0.0,3,2,0,0,0,0,1,1,0,0,0,0,0,1,28,1,3,13,12,2,28,1,1,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0,0,0,0,0,3,DF,Match Report
103,Micky van de Ven,2,88,3,1,0,96,0,2024-09-29,23-163,nl NED,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,80,0,1,1,0,0,0,0,2,0.0,,0,0.0,13.6,0,88,91,96.7,1,4,0,0,9,1725,458,22,23,95.7,62,63,98.4,4,5,80.0,3,2,0,0,1,0,0,1,1,0,0,0,0,0,96,10,37,55,5,3,96,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,1,1,DF,Match Report
104,Djed Spence,0,17,0,0,1,25,1,2024-09-29,24-051,eng ENG,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,N,45,0,0,0,0,0,0,0,0,,,0,,,0,17,20,85.0,0,3,1,1,2,254,50,9,10,90.0,7,8,87.5,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,5,13,8,0,25,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,1,0,0,1,0,DF,Match Report
105,Lucas Bergvall,1,10,1,0,0,17,1,2024-09-29,18-240,se SWE,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,31.8,0,10,13,76.9,0,1,0,0,1,172,85,6,7,85.7,2,2,100.0,2,2,100.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,1,12,4,0,17,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
106,Cristian Romero,1,107,1,1,0,130,1,2024-09-29,26-155,ar ARG,Tottenham,@,Manchester Utd,eng Premier League,W 3-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,10.9,0,107,120,89.2,0,3,0,0,1,1860,759,44,48,91.7,54,57,94.7,7,11,63.6,1,1,0,0,0,0,0,1,1,0,0,0,0,0,130,15,49,78,4,1,130,1,1,1,0,0,1,1,100.0,0,4,1,3,2,3,2,0,0,0,0,1,0,DF,Match Report
