Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
52,Emmanuel Agbadou,1,96,0,0,0,123,5,2024-09-15,27-090,ci CIV,Reims,@,Nantes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,36.4,0,96,106,90.6,0,3,0,0,7,1676,656,43,47,91.5,45,46,97.8,8,13,61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,22,71,49,3,0,123,5,3,4,0,1,5,6,83.3,1,6,3,3,1,6,6,0,0,0,0,1,0,DF,Match Report
53,Reda Khadra,0,11,1,0,0,16,0,2024-09-15,23-073,de GER,Reims,@,Nantes,fr Ligue 1,W 2-1,N,28,0,0,0,0,0,0,0,0,,,0,,,0,11,12,91.7,1,1,1,0,4,144,50,8,8,100.0,3,3,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,7,9,1,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,"MF,FW",Match Report
54,Cédric Kipré,0,78,0,0,0,94,2,2024-09-15,27-281,ci CIV,Reims,@,Nantes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,78,79,98.7,0,5,0,0,5,1302,432,31,32,96.9,45,45,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,16,57,36,1,1,94,2,1,1,1,0,2,3,66.7,1,2,2,0,1,3,8,0,0,0,0,0,0,DF,Match Report
55,Aurélio Buta,0,50,1,0,0,67,4,2024-09-15,27-218,pt POR,Reims,@,Nantes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,56,89.3,0,4,1,1,5,734,280,33,35,94.3,14,16,87.5,3,4,75.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,67,0,15,36,17,0,67,4,3,4,0,0,3,5,60.0,2,1,0,1,1,5,1,0,0,0,0,0,1,DF,Match Report
56,Amine Salama,0,1,0,0,0,4,0,2024-09-15,24-059,fr FRA,Reims,@,Nantes,fr Ligue 1,W 2-1,N,5,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,12,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,3,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,FW,Match Report
57,Yaya Kader Fofana,0,23,2,1,0,35,0,2024-09-15,20-095,ml MLI,Reims,@,Nantes,fr Ligue 1,W 2-1,Y,72,0,0,0,0,0,0,0,0,,,0,,,0,23,29,79.3,0,3,1,0,3,319,58,15,19,78.9,5,7,71.4,2,2,100.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,35,1,8,19,9,1,35,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,0,0,0,0,1,"MF,FW",Match Report
58,Keito Nakamura,3,5,0,0,0,11,0,2024-09-15,24-049,jp JPN,Reims,@,Nantes,fr Ligue 1,W 2-1,N,18,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,18.0,0,5,7,71.4,0,0,0,0,1,57,11,4,4,100.0,1,3,33.3,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,4,7,2,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
59,Junya Ito,0,37,7,1,0,51,1,2024-09-15,31-190,jp JPN,Reims,@,Nantes,fr Ligue 1,W 2-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,37,47,78.7,6,5,4,0,11,543,213,23,25,92.0,10,14,71.4,3,6,50.0,7,6,1,0,0,0,0,1,1,0,0,0,0,0,51,0,3,22,27,2,51,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,0,0,0,0,0,0,2,"FW,MF",Match Report
60,Yehvann Diouf,0,42,1,0,0,51,0,2024-09-15,24-304,sn SEN,Reims,@,Nantes,fr Ligue 1,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,42,48,87.5,0,0,0,0,0,895,583,6,6,100.0,30,30,100.0,5,10,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,44,51,0,0,0,51,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
61,Sergio Akieme,0,13,0,0,0,26,0,2024-09-21,26-280,es ESP,Reims,,Paris S-G,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,13,17,76.5,0,0,0,0,0,154,83,12,13,92.3,0,1,0.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,4,22,3,1,0,26,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0,0,0,0,1,0,DF,Match Report
62,Marshall Munetsi,0,10,0,0,1,22,3,2024-09-21,28-091,zw ZIM,Reims,,Paris S-G,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,10,15,66.7,0,1,0,0,1,142,62,6,9,66.7,4,5,80.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,13,7,2,2,22,3,2,3,0,0,2,3,66.7,1,1,0,1,1,4,1,0,1,0,0,2,0,MF,Match Report
63,Nhoa Sangui,1,2,0,0,0,6,0,2024-09-21,18-207,fr FRA,Reims,,Paris S-G,fr Ligue 1,D 1-1,N,24,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.0,0,2,3,66.7,0,0,0,0,0,29,12,1,1,100.0,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,4,1,1,1,6,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,"DF,MF",Match Report
64,Oumar Diakité,0,16,1,0,0,24,1,2024-09-21,20-276,ci CIV,Reims,,Paris S-G,fr Ligue 1,D 1-1,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,16,18,88.9,0,3,0,0,5,251,58,5,5,100.0,9,10,90.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,24,0,4,16,6,1,24,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,1,0,FW,Match Report
65,Teddy Teuma,0,3,0,0,0,6,0,2024-09-21,30-357,mt MLT,Reims,,Paris S-G,fr Ligue 1,D 1-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,3,6,50.0,0,0,0,0,0,67,19,0,0,,1,1,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,4,0,0,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
66,Thibault De Smet,0,0,0,0,0,3,0,2024-09-21,26-108,be BEL,Reims,,Paris S-G,fr Ligue 1,D 1-1,N,3,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0,3,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0,0,0,0,0,0,DF,Match Report
67,Valentin Atangana Edoa,2,11,1,0,0,28,7,2024-09-21,19-027,fr FRA,Reims,,Paris S-G,fr Ligue 1,D 1-1,Y,76,0,0,0,0,0,0,0,2,0.0,,0,0.0,31.4,0,11,14,78.6,0,1,0,0,0,148,37,8,9,88.9,3,4,75.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,4,16,8,4,0,28,7,6,6,1,0,3,3,100.0,0,0,0,0,2,9,1,0,0,0,0,1,2,MF,Match Report
68,Emmanuel Agbadou,1,24,0,0,0,41,6,2024-09-21,27-096,ci CIV,Reims,,Paris S-G,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,35.7,0,24,29,82.8,0,0,0,0,0,417,264,13,13,100.0,9,11,81.8,2,5,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,18,36,4,1,0,41,6,5,5,1,0,4,5,80.0,1,0,0,0,0,6,4,0,0,0,0,0,0,DF,Match Report
69,Reda Khadra,0,0,0,0,0,1,0,2024-09-21,23-079,de GER,Reims,,Paris S-G,fr Ligue 1,D 1-1,N,10,0,0,0,0,0,0,0,0,,,0,,,0,0,1,0.0,0,0,0,0,0,0,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
70,Cédric Kipré,0,15,0,0,0,22,2,2024-09-21,27-287,ci CIV,Reims,,Paris S-G,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,15,18,83.3,0,0,0,0,0,267,119,6,7,85.7,6,8,75.0,2,2,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,20,4,0,0,22,2,2,2,0,0,2,2,100.0,0,2,0,2,0,2,1,0,0,0,0,1,0,DF,Match Report
71,Aurélio Buta,1,13,1,0,0,31,1,2024-09-21,27-224,pt POR,Reims,,Paris S-G,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.1,0,13,23,56.5,0,0,0,0,0,146,28,9,13,69.2,2,7,28.6,1,2,50.0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31,4,12,15,4,1,31,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0,0,0,0,1,1,DF,Match Report
72,Amine Salama,0,5,1,0,0,6,0,2024-09-21,24-065,fr FRA,Reims,,Paris S-G,fr Ligue 1,D 1-1,N,14,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,1,0,1,0,2,90,45,1,1,100.0,4,4,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,3,2,0,6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
73,Yaya Kader Fofana,1,9,2,0,1,25,3,2024-09-21,20-101,ml MLI,Reims,,Paris S-G,fr Ligue 1,D 1-1,Y,66,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.0,0,9,12,75.0,0,2,1,0,1,171,72,5,6,83.3,3,4,75.0,1,1,100.0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,25,1,11,11,5,1,25,3,3,2,1,0,1,3,33.3,2,0,0,0,2,5,1,0,1,0,0,2,1,"MF,FW",Match Report
74,Keito Nakamura,2,12,2,1,0,30,2,2024-09-21,24-055,jp JPN,Reims,,Paris S-G,fr Ligue 1,D 1-1,Y,77,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,10.2,0,12,18,66.7,1,0,0,0,0,164,75,8,8,100.0,2,3,66.7,1,4,25.0,2,0,1,0,1,0,0,1,0,0,0,1,0,0,30,2,15,11,6,3,30,2,2,1,1,0,1,3,33.3,2,1,0,1,3,5,2,0,0,0,0,1,0,"FW,MF",Match Report
75,Junya Ito,0,20,3,0,0,44,1,2024-09-21,31-196,jp JPN,Reims,,Paris S-G,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,36,55.6,2,0,5,3,3,255,146,10,13,76.9,8,9,88.9,0,8,0.0,3,2,0,1,0,0,0,0,0,0,0,0,0,0,44,2,12,13,20,0,44,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,1,0,0,0,0,1,2,"FW,MF",Match Report
76,Yehvann Diouf,0,14,0,0,0,33,0,2024-09-21,24-310,sn SEN,Reims,,Paris S-G,fr Ligue 1,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,14,28,50.0,0,0,0,0,0,369,288,2,2,100.0,8,8,100.0,4,18,22.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,30,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
77,Mohamed Daramy,0,0,0,0,0,2,0,2024-09-29,22-266,dk DEN,Reims,@,Angers,fr Ligue 1,W 3-1,N,8,0,0,0,0,0,0,0,0,,,0,,,0,0,0,,0,0,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
78,Sergio Akieme,2,31,2,0,0,48,2,2024-09-29,26-288,es ESP,Reims,@,Angers,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,22.5,0,31,40,77.5,1,2,0,0,4,414,141,19,20,95.0,11,15,73.3,0,2,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,48,1,19,18,11,1,48,2,2,2,0,0,0,2,0.0,2,1,0,1,0,2,2,0,0,0,0,2,0,DF,Match Report
79,Marshall Munetsi,5,20,3,0,0,42,0,2024-09-29,28-099,zw ZIM,Reims,@,Angers,fr Ligue 1,W 3-1,Y,90,1,0,1,1,0,0,0,5,0.2,0.33,3,60.0,12.5,0,20,24,83.3,0,1,0,0,4,281,136,12,14,85.7,6,6,100.0,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,42,3,8,22,12,6,42,0,0,0,0,0,0,1,0.0,1,4,1,3,1,1,2,0,0,0,0,0,1,MF,Match Report
80,Mamadou Diakhon,2,5,1,1,0,10,0,2024-09-29,19-007,fr FRA,Reims,@,Angers,fr Ligue 1,W 3-1,N,22,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,17.8,0,5,6,83.3,0,0,0,0,0,70,12,1,1,100.0,3,4,75.0,0,0,,1,0,0,0,1,0,0,1,0,0,0,1,0,0,10,0,2,4,4,3,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
81,Nhoa Sangui,0,11,0,0,0,15,0,2024-09-29,18-215,fr FRA,Reims,@,Angers,fr Ligue 1,W 3-1,N,22,0,0,0,0,0,0,0,0,,,0,,,0,11,14,78.6,0,0,0,0,1,187,55,7,8,87.5,3,4,75.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,8,7,0,0,15,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,1,"DF,MF",Match Report
82,Oumar Diakité,1,19,3,1,1,38,2,2024-09-29,20-284,ci CIV,Reims,@,Angers,fr Ligue 1,W 3-1,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.8,0,19,26,73.1,1,1,2,0,4,264,49,12,14,85.7,6,8,75.0,0,0,,3,3,0,0,0,0,0,1,1,0,0,0,0,0,38,0,8,22,13,3,38,2,1,2,0,0,2,3,66.7,1,1,0,1,0,2,0,0,1,0,0,1,0,FW,Match Report
83,Teddy Teuma,1,8,4,0,0,18,1,2024-09-29,30-365,mt MLT,Reims,@,Angers,fr Ligue 1,W 3-1,N,15,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,12.2,0,8,13,61.5,0,0,0,0,2,84,47,5,6,83.3,1,3,33.3,0,1,0.0,4,3,0,0,1,0,0,0,0,0,0,0,0,0,18,2,6,9,3,1,18,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,0,0,0,0,0,0,0,MF,Match Report
84,Valentin Atangana Edoa,0,37,2,0,0,46,1,2024-09-29,19-035,fr FRA,Reims,@,Angers,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,41,90.2,0,3,0,0,5,562,153,16,17,94.1,18,20,90.0,1,1,100.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,46,4,20,24,2,0,46,1,0,0,1,0,0,2,0.0,2,1,1,0,1,2,2,0,0,0,0,0,2,MF,Match Report
85,Emmanuel Agbadou,1,55,0,0,0,74,0,2024-09-29,27-104,ci CIV,Reims,@,Angers,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,40.8,1,55,60,91.7,0,4,0,0,2,1150,432,21,22,95.5,25,28,89.3,9,10,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,19,49,25,0,0,74,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,8,0,0,0,0,0,0,DF,Match Report
86,Cédric Kipré,0,51,3,1,0,73,1,2024-09-29,27-295,ci CIV,Reims,@,Angers,fr Ligue 1,W 3-1,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,51,59,86.4,2,3,0,0,2,845,432,28,31,90.3,19,22,86.4,4,4,100.0,3,3,0,0,0,0,0,1,1,0,0,0,0,0,73,14,53,20,0,0,73,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,9,0,0,0,0,1,0,DF,Match Report
87,Aurélio Buta,1,33,2,1,1,48,2,2024-09-29,27-232,pt POR,Reims,@,Angers,fr Ligue 1,W 3-1,Y,68,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.0,0,33,38,86.8,1,0,1,1,1,544,230,14,17,82.4,17,19,89.5,2,2,100.0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,48,2,16,17,15,2,48,2,2,1,0,1,1,3,33.3,2,0,0,0,2,4,1,0,1,0,0,2,1,DF,Match Report
88,Amine Salama,1,6,2,0,0,11,1,2024-09-29,24-073,fr FRA,Reims,@,Angers,fr Ligue 1,W 3-1,N,22,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,13.2,0,6,7,85.7,0,1,0,0,1,97,20,4,4,100.0,1,2,50.0,1,1,100.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,11,0,0,7,5,3,11,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
89,Yaya Kader Fofana,2,30,7,1,0,53,6,2024-09-29,20-109,ml MLI,Reims,@,Angers,fr Ligue 1,W 3-1,Y,75,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,26.7,0,30,40,75.0,4,3,2,1,2,415,134,20,24,83.3,8,12,66.7,1,1,100.0,7,6,0,0,0,0,1,1,1,0,0,0,0,0,53,1,14,30,11,0,53,6,3,2,3,1,1,1,100.0,0,0,0,0,0,6,0,0,0,0,0,3,0,"MF,FW",Match Report
90,Keito Nakamura,3,16,2,0,1,30,0,2024-09-29,24-063,jp JPN,Reims,@,Angers,fr Ligue 1,W 3-1,Y,68,1,0,1,1,0,0,0,3,0.33,1.0,1,33.3,16.9,0,16,24,66.7,2,0,1,0,1,270,46,10,11,90.9,4,6,66.7,2,5,40.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,30,1,6,15,11,5,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,1,0,0,1,1,"FW,MF",Match Report
91,Junya Ito,2,26,3,0,0,44,2,2024-09-29,31-204,jp JPN,Reims,@,Angers,fr Ligue 1,W 3-1,Y,82,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,8.1,0,26,38,68.4,2,4,1,0,5,432,166,16,17,94.1,6,13,46.2,3,6,50.0,3,2,0,0,0,0,1,0,0,0,0,0,0,0,44,0,6,25,16,5,44,2,2,1,1,0,0,1,0.0,1,1,0,1,0,2,0,0,0,0,0,0,1,"FW,MF",Match Report
92,Yehvann Diouf,0,40,1,0,0,55,0,2024-09-29,24-318,sn SEN,Reims,@,Angers,fr Ligue 1,W 3-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,40,54,74.1,0,1,0,0,0,930,625,10,10,100.0,21,22,95.5,9,22,40.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,55,47,55,0,0,0,55,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
93,Mohamed Daramy,1,4,2,1,0,6,0,2024-10-06,22-273,dk DEN,Reims,,Montpellier,fr Ligue 1,W 4-2,N,8,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.7,0,4,4,100.0,1,0,0,0,0,40,16,4,4,100.0,0,0,,0,0,,2,1,0,0,1,0,0,1,0,0,0,1,0,0,6,1,1,2,3,3,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,Match Report
94,Marshall Munetsi,4,8,2,0,0,26,0,2024-10-06,28-106,zw ZIM,Reims,,Montpellier,fr Ligue 1,W 4-2,Y,83,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,9.5,0,8,14,57.1,0,1,0,0,2,96,28,7,8,87.5,1,2,50.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,26,1,6,9,11,7,26,0,0,0,0,0,0,0,,0,2,1,1,1,1,2,0,0,0,0,1,2,MF,Match Report
95,Amadou Koné,0,8,1,0,0,11,2,2024-10-06,19-145,ml MLI,Reims,,Montpellier,fr Ligue 1,W 4-2,N,7,0,0,0,0,0,0,0,0,,,0,,,0,8,9,88.9,1,1,0,0,1,146,32,3,3,100.0,4,5,80.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,2,8,1,0,11,2,1,1,1,0,2,2,100.0,0,0,0,0,1,3,0,0,0,0,0,0,0,MF,Match Report
96,Mamadou Diakhon,0,4,2,0,0,6,1,2024-10-06,19-014,fr FRA,Reims,,Montpellier,fr Ligue 1,W 4-2,N,8,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,1,0,0,1,59,12,2,2,100.0,2,2,100.0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0,0,6,1,1,4,1,0,6,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,"FW,MF",Match Report
97,Nhoa Sangui,1,35,2,2,0,48,1,2024-10-06,18-222,fr FRA,Reims,,Montpellier,fr Ligue 1,W 4-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.7,0,35,39,89.7,0,3,0,0,3,471,84,20,21,95.2,12,12,100.0,0,2,0.0,2,1,1,0,0,0,0,2,1,1,0,0,0,0,48,3,16,22,12,0,48,1,0,0,0,1,1,2,50.0,1,1,1,0,0,1,3,0,0,0,0,1,1,"DF,MF",Match Report
98,Oumar Diakité,5,12,5,1,1,25,1,2024-10-06,20-291,ci CIV,Reims,,Montpellier,fr Ligue 1,W 4-2,Y,73,1,1,2,1,0,0,0,5,0.2,1.0,1,20.0,10.3,0,12,12,100.0,2,1,2,1,2,243,48,3,3,100.0,8,8,100.0,1,1,100.0,5,3,0,1,1,0,0,1,1,0,0,0,0,0,25,0,4,11,11,5,25,1,1,1,0,0,0,2,0.0,2,1,0,1,2,3,0,0,1,0,0,2,2,FW,Match Report
99,Teddy Teuma,1,27,2,0,1,32,1,2024-10-06,31-006,mt MLT,Reims,,Montpellier,fr Ligue 1,W 4-2,N,29,1,0,1,0,1,1,0,1,0.0,,0,0.0,38.9,1,27,29,93.1,1,1,0,0,1,471,73,14,15,93.3,8,9,88.9,4,4,100.0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,32,0,1,24,7,2,31,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,1,0,0,2,0,MF,Match Report
100,Valentin Atangana Edoa,0,49,1,0,0,60,0,2024-10-06,19-042,fr FRA,Reims,,Montpellier,fr Ligue 1,W 4-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,49,53,92.5,0,4,1,0,6,775,177,24,25,96.0,23,23,100.0,1,3,33.3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,60,1,15,40,6,2,60,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,4,2,MF,Match Report
101,Emmanuel Agbadou,1,68,1,0,0,81,2,2024-10-06,27-111,ci CIV,Reims,,Montpellier,fr Ligue 1,W 4-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.3,0,68,73,93.2,1,7,0,0,8,1214,608,30,31,96.8,29,29,100.0,5,9,55.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,81,14,36,41,4,1,81,2,2,1,1,0,2,2,100.0,0,2,1,1,0,2,4,0,0,0,0,0,0,DF,Match Report
102,Cédric Kipré,0,33,0,0,0,45,3,2024-10-06,27-302,ci CIV,Reims,,Montpellier,fr Ligue 1,W 4-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,33,37,89.2,0,1,0,0,0,592,242,13,13,100.0,17,20,85.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,7,30,15,0,0,45,3,2,3,0,0,3,4,75.0,1,2,0,2,0,3,5,0,0,0,0,0,0,DF,Match Report
103,Aurélio Buta,1,42,3,1,0,62,5,2024-10-06,27-239,pt POR,Reims,,Montpellier,fr Ligue 1,W 4-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.7,0,42,48,87.5,1,4,1,0,4,706,301,23,26,88.5,15,16,93.8,4,5,80.0,3,2,0,0,1,0,0,1,1,0,0,0,0,0,62,8,23,29,10,0,62,5,1,4,1,0,4,4,100.0,0,0,0,0,0,5,5,0,0,0,0,1,3,DF,Match Report
104,Amine Salama,0,4,1,0,0,11,1,2024-10-06,24-080,fr FRA,Reims,,Montpellier,fr Ligue 1,W 4-2,N,17,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,0,0,0,0,0,109,0,2,2,100.0,0,0,,2,2,100.0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,11,0,0,7,4,1,11,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,0,0,0,0,0,FW,Match Report
105,Yaya Kader Fofana,2,19,1,0,1,34,1,2024-10-06,20-116,ml MLI,Reims,,Montpellier,fr Ligue 1,W 4-2,Y,61,0,0,0,0,0,0,0,2,0.0,,0,0.0,19.9,0,19,28,67.9,0,1,2,0,4,228,91,11,15,73.3,6,10,60.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,7,16,12,3,34,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,1,0,0,1,0,"MF,FW",Match Report
