Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
148,Alex Iwobi,3,45,3,0,0,65,1,2024-11-04,28-185,ng NGA,Fulham,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,3,0.0,0.0,1,33.3,23.5,0,45,57,78.9,3,4,5,1,9,802,261,22,24,91.7,18,23,78.3,4,7,57.1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,65,0,2,19,44,4,65,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,1,0,0,0,0,0,2,"FW,MF",Match Report
149,Kenny Tete,2,41,3,0,0,57,4,2024-11-04,29-026,nl NED,Fulham,,Brentford,eng Premier League,W 2-1,Y,72,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,25.2,0,41,44,93.2,0,3,0,0,4,646,217,23,24,95.8,14,15,93.3,4,5,80.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,57,5,17,20,20,2,57,4,2,0,3,1,0,0,,0,2,1,1,3,7,3,0,0,0,0,0,0,DF,Match Report
150,Adama Traoré,3,6,5,1,0,17,0,2024-11-04,28-284,es ESP,Fulham,,Brentford,eng Premier League,W 2-1,N,26,0,1,1,0,0,0,0,3,0.0,,0,0.0,13.8,0,6,11,54.5,2,0,1,1,0,95,25,1,1,100.0,4,6,66.7,0,1,0.0,5,3,0,1,1,0,0,1,1,0,0,0,0,0,17,0,1,2,15,7,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
151,Calvin Bassey,2,61,0,0,0,80,2,2024-11-04,24-309,ng NGA,Fulham,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,23.6,0,61,72,84.7,0,8,0,0,4,1138,324,23,27,85.2,31,35,88.6,6,8,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,6,35,33,12,0,80,2,1,1,1,0,1,2,50.0,1,1,0,1,0,2,2,0,0,0,0,0,2,DF,Match Report
152,Rodrigo Muniz,0,1,0,0,1,3,0,2024-11-04,23-184,br BRA,Fulham,,Brentford,eng Premier League,W 2-1,N,18,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,16,17,0,0,,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,1,0,FW,Match Report
153,Tom Cairney,0,10,5,1,0,12,0,2024-11-04,33-289,sct SCO,Fulham,,Brentford,eng Premier League,W 2-1,N,9,0,0,0,0,0,0,0,0,,,0,,,0,10,12,83.3,1,1,0,0,2,177,67,5,5,100.0,4,4,100.0,1,3,33.3,5,4,1,0,0,0,0,1,1,0,0,0,0,0,12,0,1,3,8,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
154,Raúl Jiménez,2,11,0,0,0,25,1,2024-11-04,33-183,mx MEX,Fulham,,Brentford,eng Premier League,W 2-1,Y,72,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,16.7,0,11,15,73.3,0,0,0,0,0,174,42,5,7,71.4,6,6,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,1,12,12,6,25,1,0,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,0,0,0,1,0,FW,Match Report
155,Reiss Nelson,3,46,8,0,0,65,0,2024-11-04,24-330,eng ENG,Fulham,,Brentford,eng Premier League,W 2-1,Y,81,0,0,0,0,0,0,0,3,0.0,0.0,2,66.7,12.1,0,46,53,86.8,2,1,2,0,3,701,141,28,28,100.0,13,18,72.2,3,4,75.0,8,3,1,2,2,0,0,0,0,0,0,0,0,0,65,0,2,18,45,7,65,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0,0,0,0,1,2,FW,Match Report
156,Harry Wilson,3,5,0,0,1,11,0,2024-11-04,27-227,wls WAL,Fulham,,Brentford,eng Premier League,W 2-1,N,9,2,0,2,2,0,0,0,3,0.67,1.0,2,66.7,10.7,0,5,8,62.5,0,0,1,0,2,90,14,2,3,66.7,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,3,8,3,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,"FW,MF",Match Report
157,Sander Berge,0,68,4,1,0,79,4,2024-11-04,26-264,no NOR,Fulham,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,68,74,91.9,3,11,0,0,8,1271,281,26,28,92.9,32,35,91.4,9,9,100.0,4,3,0,0,0,0,1,1,1,0,0,0,0,0,79,3,21,42,17,0,79,4,3,2,0,2,2,3,66.7,1,1,1,0,2,6,0,0,0,0,0,0,0,MF,Match Report
158,Joachim Andersen,2,76,2,0,0,103,0,2024-11-04,28-157,dk DEN,Fulham,,Brentford,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,24.6,0,76,97,78.4,0,12,0,0,5,1585,586,26,28,92.9,38,39,97.4,12,28,42.9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,103,13,49,41,13,1,103,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,0,0,0,0,0,DF,Match Report
159,Emile Smith Rowe,2,42,6,2,0,60,1,2024-11-09,24-104,eng ENG,Fulham,@,Crystal Palace,eng Premier League,W 2-0,Y,88,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,17.3,0,42,48,87.5,3,6,1,0,10,552,179,29,30,96.7,12,12,100.0,0,0,,6,5,0,0,0,0,1,2,1,0,0,0,0,1,60,0,5,25,32,6,60,1,1,0,1,0,0,2,0.0,2,2,0,2,1,2,0,0,0,0,0,1,2,MF,Match Report
160,Bernd Leno,0,36,0,0,0,40,0,2024-11-09,32-250,de GER,Fulham,@,Crystal Palace,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,36,39,92.3,0,0,0,0,0,716,349,6,6,100.0,29,29,100.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,30,39,1,0,0,40,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
161,Antonee Robinson,2,64,3,0,0,93,1,2024-11-09,27-093,us USA,Fulham,@,Crystal Palace,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,25.8,0,64,83,77.1,1,8,1,0,4,1183,529,22,28,78.6,31,35,88.6,9,12,75.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,93,2,21,51,22,4,93,1,1,1,0,0,0,2,0.0,2,2,0,2,4,5,1,0,0,0,0,1,1,DF,Match Report
162,Andreas Pereira,2,39,9,0,0,58,1,2024-11-09,28-313,br BRA,Fulham,@,Crystal Palace,eng Premier League,W 2-0,Y,82,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,17.8,0,39,53,73.6,3,5,0,0,6,647,268,23,26,88.5,8,9,88.9,7,16,43.8,9,6,2,0,1,0,0,0,0,0,0,0,0,0,58,1,10,25,25,3,58,1,0,1,0,0,1,1,100.0,0,0,0,0,1,2,0,0,0,0,0,0,0,MF,Match Report
163,Alex Iwobi,2,42,6,1,1,68,3,2024-11-09,28-190,ng NGA,Fulham,@,Crystal Palace,eng Premier League,W 2-0,Y,88,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,12.1,0,42,57,73.7,4,7,2,0,10,754,288,22,26,84.6,13,17,76.5,7,9,77.8,6,6,0,0,0,0,0,1,1,0,0,0,0,0,68,0,7,32,29,5,68,3,1,1,2,0,1,1,100.0,0,1,0,1,0,3,0,0,1,0,0,1,1,"FW,MF",Match Report
164,Kenny Tete,1,57,0,0,0,83,4,2024-11-09,29-031,nl NED,Fulham,@,Crystal Palace,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,25.8,0,57,69,82.6,0,6,0,0,2,836,334,37,40,92.5,17,23,73.9,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,5,25,38,20,0,83,4,4,1,2,1,0,0,,0,3,2,1,1,5,3,0,0,0,0,2,1,DF,Match Report
165,Harrison Reed,0,8,0,0,0,8,0,2024-11-09,29-287,eng ENG,Fulham,@,Crystal Palace,eng Premier League,W 2-0,N,2,0,0,0,0,0,0,0,0,,,0,,,0,8,8,100.0,0,0,0,0,1,118,32,5,5,100.0,2,2,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,4,4,0,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
166,Adama Traoré,0,3,0,0,0,5,0,2024-11-09,28-289,es ESP,Fulham,@,Crystal Palace,eng Premier League,W 2-0,N,2,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,0,1,1,0,73,22,0,0,,2,3,66.7,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,3,0,5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
167,Calvin Bassey,0,55,0,0,0,72,1,2024-11-09,24-314,ng NGA,Fulham,@,Crystal Palace,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,55,65,84.6,0,2,0,0,2,972,322,22,26,84.6,30,32,93.8,3,5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,9,30,43,0,0,72,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,3,1,0,0,0,0,1,DF,Match Report
168,Rodrigo Muniz,0,1,0,0,0,4,0,2024-11-09,23-189,br BRA,Fulham,@,Crystal Palace,eng Premier League,W 2-0,N,16,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,9,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
169,Tom Cairney,0,19,0,0,0,21,1,2024-11-09,33-294,sct SCO,Fulham,@,Crystal Palace,eng Premier League,W 2-0,N,8,0,0,0,0,0,0,0,0,,,0,,,0,19,20,95.0,0,1,0,0,0,247,34,14,15,93.3,4,4,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,13,7,0,21,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,Match Report
170,Raúl Jiménez,2,19,4,1,0,40,1,2024-11-09,33-188,mx MEX,Fulham,@,Crystal Palace,eng Premier League,W 2-0,Y,74,0,1,1,0,0,0,0,2,0.0,,0,0.0,14.4,0,19,28,67.9,1,5,0,0,5,248,92,10,11,90.9,6,9,66.7,1,3,33.3,4,4,0,0,0,0,0,1,1,0,0,0,0,0,40,0,1,23,17,4,40,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,1,0,0,0,2,2,FW,Match Report
171,Reiss Nelson,4,40,5,0,0,57,0,2024-11-09,24-335,eng ENG,Fulham,@,Crystal Palace,eng Premier League,W 2-0,Y,81,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,17.3,0,40,45,88.9,3,1,4,0,8,539,114,25,27,92.6,14,16,87.5,0,0,,5,5,0,0,0,0,0,0,0,0,0,0,0,0,57,0,6,18,34,6,57,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,1,1,FW,Match Report
172,Harry Wilson,1,4,0,0,0,10,1,2024-11-09,27-232,wls WAL,Fulham,@,Crystal Palace,eng Premier League,W 2-0,N,9,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,10.3,0,4,6,66.7,0,0,0,0,0,63,2,2,3,66.7,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,2,7,3,10,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,0,0,0,1,0,"FW,MF",Match Report
173,Sander Berge,0,53,1,0,0,65,1,2024-11-09,26-269,no NOR,Fulham,@,Crystal Palace,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,60,88.3,1,3,0,0,3,895,241,24,28,85.7,24,25,96.0,4,5,80.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,65,2,12,49,4,0,65,1,1,0,1,0,1,1,100.0,0,1,0,1,2,3,0,0,0,0,0,1,0,MF,Match Report
174,Joachim Andersen,1,78,0,0,0,100,1,2024-11-09,28-162,dk DEN,Fulham,@,Crystal Palace,eng Premier League,W 2-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.8,0,78,89,87.6,0,6,0,0,6,1661,645,20,23,87.0,46,48,95.8,11,17,64.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,16,49,48,4,1,100,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,5,0,0,0,0,1,1,DF,Match Report
175,Emile Smith Rowe,0,25,0,0,0,31,1,2024-11-23,24-118,eng ENG,Fulham,,Wolves,eng Premier League,L 1-4,Y,58,0,0,0,0,0,0,0,0,,,0,,,0,25,27,92.6,0,3,0,0,6,370,101,12,13,92.3,11,11,100.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,5,12,15,1,31,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,1,0,MF,Match Report
176,Timothy Castagne,0,17,0,0,0,22,0,2024-11-23,28-354,be BEL,Fulham,,Wolves,eng Premier League,L 1-4,N,20,0,0,0,0,0,0,0,0,,,0,,,0,17,19,89.5,0,1,0,0,2,304,110,8,9,88.9,7,7,100.0,2,3,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2,9,7,6,1,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
177,Bernd Leno,0,31,0,0,0,31,0,2024-11-23,32-264,de GER,Fulham,,Wolves,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,31,100.0,0,0,0,0,0,628,329,7,7,100.0,24,24,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,24,31,0,0,0,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
178,Antonee Robinson,1,54,1,0,0,84,4,2024-11-23,27-107,us USA,Fulham,,Wolves,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.8,0,54,73,74.0,1,3,3,1,6,999,389,21,22,95.5,26,35,74.3,5,12,41.7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,84,3,18,32,34,0,84,4,2,2,2,0,2,4,50.0,2,2,0,2,2,6,1,0,0,0,0,0,1,DF,Match Report
179,Andreas Pereira,1,29,2,0,1,51,1,2024-11-23,28-327,br BRA,Fulham,,Wolves,eng Premier League,L 1-4,Y,58,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.5,0,29,47,61.7,2,0,1,1,2,538,113,14,20,70.0,10,10,100.0,4,11,36.4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,51,1,6,22,23,0,51,1,1,0,1,0,1,3,33.3,2,0,0,0,1,2,0,0,1,0,0,2,1,MF,Match Report
180,Alex Iwobi,3,31,2,0,0,50,1,2024-11-23,28-204,ng NGA,Fulham,,Wolves,eng Premier League,L 1-4,Y,90,1,0,1,1,0,0,0,3,0.33,0.5,2,66.7,19.6,0,31,40,77.5,1,2,1,0,2,409,122,18,20,90.0,11,13,84.6,0,3,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0,5,14,31,5,50,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0,0,0,0,0,0,"FW,MF",Match Report
181,Kenny Tete,1,36,1,1,1,61,3,2024-11-23,29-045,nl NED,Fulham,,Wolves,eng Premier League,L 1-4,Y,70,0,1,1,0,0,0,0,1,0.0,,0,0.0,14.3,0,36,45,80.0,1,2,0,0,4,479,187,20,21,95.2,14,16,87.5,0,2,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,61,6,17,28,17,1,61,3,3,2,0,1,2,3,66.7,1,2,0,2,2,5,3,0,1,0,0,4,1,DF,Match Report
182,Adama Traoré,1,6,0,0,0,15,0,2024-11-23,28-303,es ESP,Fulham,,Wolves,eng Premier League,L 1-4,N,20,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.8,0,6,10,60.0,0,1,1,1,2,94,33,5,7,71.4,0,2,0.0,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,2,12,1,15,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
183,Calvin Bassey,0,75,1,0,1,90,0,2024-11-23,24-328,ng NGA,Fulham,,Wolves,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,75,83,90.4,1,8,0,0,8,1374,403,30,31,96.8,36,38,94.7,8,13,61.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,90,15,44,37,10,0,90,0,0,0,0,0,0,0,,0,3,1,2,1,1,3,0,1,0,0,1,0,DF,Match Report
184,Rodrigo Muniz,0,4,2,0,0,8,0,2024-11-23,23-203,br BRA,Fulham,,Wolves,eng Premier League,L 1-4,N,20,0,0,0,0,0,0,0,0,,,0,,,0,4,4,100.0,1,0,0,0,0,33,0,4,4,100.0,0,0,,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,5,3,8,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
185,Tom Cairney,0,34,2,0,0,41,0,2024-11-23,33-308,sct SCO,Fulham,,Wolves,eng Premier League,L 1-4,N,32,0,0,0,0,0,0,0,0,,,0,,,0,34,39,87.2,1,8,1,0,8,555,129,19,21,90.5,13,14,92.9,2,3,66.7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,41,1,5,24,12,2,41,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,1,0,0,0,0,0,MF,Match Report
186,Raúl Jiménez,2,11,4,1,0,24,2,2024-11-23,33-202,mx MEX,Fulham,,Wolves,eng Premier League,L 1-4,Y,70,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.1,0,11,18,61.1,0,1,0,0,1,155,9,7,11,63.6,2,3,66.7,1,1,100.0,4,0,1,0,0,2,1,1,0,0,0,0,0,1,24,0,0,12,12,4,24,2,1,0,1,1,0,1,0.0,1,0,0,0,0,2,0,0,0,0,0,1,4,FW,Match Report
187,Reiss Nelson,0,31,2,0,0,51,2,2024-11-23,24-349,eng ENG,Fulham,,Wolves,eng Premier League,L 1-4,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,31,36,86.1,0,1,3,0,9,475,134,19,20,95.0,9,11,81.8,3,5,60.0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,51,0,3,12,36,4,51,2,2,0,1,1,2,3,66.7,1,1,0,1,3,5,0,0,0,0,0,1,2,FW,Match Report
188,Harry Wilson,1,12,0,0,0,18,0,2024-11-23,27-246,wls WAL,Fulham,,Wolves,eng Premier League,L 1-4,N,32,0,0,0,0,0,0,0,1,0.0,,0,0.0,23.3,0,12,16,75.0,0,0,0,0,1,169,41,8,9,88.9,3,3,100.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,6,11,0,18,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
189,Saša Lukić,0,53,2,0,0,66,7,2024-11-23,28-102,rs SRB,Fulham,,Wolves,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,53,57,93.0,0,4,1,0,4,858,202,26,27,96.3,22,23,95.7,3,3,100.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,66,4,13,40,14,0,66,7,3,2,5,0,2,2,100.0,0,0,0,0,2,9,0,0,0,0,0,4,2,MF,Match Report
190,Joachim Andersen,0,50,0,0,0,63,2,2024-11-23,28-176,dk DEN,Fulham,,Wolves,eng Premier League,L 1-4,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,50,58,86.2,0,5,0,0,8,1118,477,11,13,84.6,31,32,96.9,8,12,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7,32,29,2,1,63,2,2,2,0,0,0,1,0.0,1,2,1,1,0,2,0,0,0,0,0,0,1,DF,Match Report
191,Emile Smith Rowe,0,39,2,0,0,47,0,2024-12-01,24-126,eng ENG,Fulham,@,Tottenham,eng Premier League,D 1-1,Y,85,0,0,0,0,0,0,0,0,,,0,,,0,39,43,90.7,1,5,1,0,6,593,120,21,24,87.5,16,17,94.1,1,1,100.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,47,0,7,24,17,1,47,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,0,0,0,0,0,MF,Match Report
192,Timothy Castagne,0,1,0,0,0,1,0,2024-12-01,28-362,be BEL,Fulham,@,Tottenham,eng Premier League,D 1-1,N,5,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,1,0,0,0,7,7,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
193,Bernd Leno,0,20,0,0,0,32,0,2024-12-01,32-272,de GER,Fulham,@,Tottenham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,20,29,69.0,0,0,0,0,0,622,470,1,1,100.0,10,10,100.0,9,17,52.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,25,32,0,0,0,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
194,Antonee Robinson,1,49,3,1,0,75,1,2024-12-01,27-115,us USA,Fulham,@,Tottenham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,24.4,0,49,62,79.0,0,6,2,0,8,822,338,30,35,85.7,14,18,77.8,5,7,71.4,3,3,0,0,0,0,0,1,1,0,0,0,0,0,75,3,24,33,21,2,75,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,5,0,0,0,0,2,1,DF,Match Report
195,Ryan Sessegnon,0,1,0,0,0,7,0,2024-12-01,24-197,eng ENG,Fulham,@,Tottenham,eng Premier League,D 1-1,N,5,0,0,0,0,0,0,0,0,,,0,,,0,1,4,25.0,0,0,0,0,0,7,0,1,3,33.3,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,3,1,0,7,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,0,0,0,1,0,"FW,DF",Match Report
196,Alex Iwobi,2,27,3,1,0,43,0,2024-12-01,28-212,ng NGA,Fulham,@,Tottenham,eng Premier League,D 1-1,Y,85,0,1,1,0,0,0,0,2,0.0,0.0,2,100.0,11.1,0,27,36,75.0,2,1,1,0,3,435,102,15,17,88.2,10,13,76.9,2,3,66.7,3,3,0,0,0,0,0,1,1,0,0,0,0,0,43,0,8,16,21,6,43,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,2,0,"FW,MF",Match Report
197,Kenny Tete,1,43,3,0,0,61,2,2024-12-01,29-053,nl NED,Fulham,@,Tottenham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.3,0,43,50,86.0,1,5,1,1,5,751,274,23,26,88.5,11,14,78.6,8,8,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,61,4,20,31,11,3,61,2,2,2,0,0,1,1,100.0,0,0,0,0,5,7,2,0,0,0,0,1,0,DF,Match Report
198,Calvin Bassey,1,39,0,0,0,54,1,2024-12-01,24-336,ng NGA,Fulham,@,Tottenham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,16.6,0,39,47,83.0,0,2,0,0,0,745,272,15,16,93.8,18,21,85.7,6,10,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,8,29,23,2,1,54,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,3,1,0,0,0,1,1,DF,Match Report
199,Issa Diop,2,30,1,0,0,45,3,2024-12-01,27-327,fr FRA,Fulham,@,Tottenham,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,12.9,0,30,33,90.9,0,3,0,0,0,520,200,14,15,93.3,15,15,100.0,1,3,33.3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,45,6,25,17,3,1,45,3,2,2,1,0,1,1,100.0,0,2,2,0,0,3,5,0,0,0,0,1,0,DF,Match Report
200,Rodrigo Muniz,0,3,0,0,0,7,1,2024-12-01,23-211,br BRA,Fulham,@,Tottenham,eng Premier League,D 1-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,32,0,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,4,0,7,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
201,Tom Cairney,1,15,0,0,0,19,1,2024-12-01,33-316,sct SCO,Fulham,@,Tottenham,eng Premier League,D 1-1,N,21,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,17.8,0,15,15,100.0,0,1,1,0,3,214,43,10,10,100.0,5,5,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,3,7,9,1,19,1,0,0,0,1,0,0,,0,0,0,0,1,2,1,0,0,1,0,1,0,MF,Match Report
202,Raúl Jiménez,4,13,2,0,0,40,1,2024-12-01,33-210,mx MEX,Fulham,@,Tottenham,eng Premier League,D 1-1,Y,77,0,0,0,0,0,0,0,4,0.0,0.0,2,50.0,12.2,0,13,26,50.0,0,1,0,0,1,129,8,10,15,66.7,1,3,33.3,0,3,0.0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,40,0,2,16,22,11,40,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,2,0,FW,Match Report
