Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team.1,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
108,Kevin Schade,1,13,2,0,0,25,1,2024-10-19,22-327,de GER,Brentford,@,Manchester Utd,eng Premier League,L 1-2,Y,73,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.6,0,13,17,76.5,0,0,0,0,0,195,8,6,6,100.0,5,6,83.3,0,1,0.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,25,0,4,10,11,1,25,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,1,FW,Match Report
109,Mads Roerslev,0,2,0,0,0,4,0,2024-10-19,25-117,dk DEN,Brentford,@,Manchester Utd,eng Premier League,L 1-2,N,4,0,0,0,0,0,0,0,0,,,0,,,0,2,3,66.7,0,0,1,0,1,38,30,1,2,50.0,1,1,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,DF,Match Report
110,Bryan Mbeumo,1,24,4,0,0,49,2,2024-10-19,25-073,cm CMR,Brentford,@,Manchester Utd,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.9,0,24,34,70.6,2,2,2,1,2,434,116,15,18,83.3,4,6,66.7,4,5,80.0,4,3,0,1,0,0,0,0,0,0,0,0,0,0,49,3,7,21,23,2,49,2,2,0,1,1,2,2,100.0,0,2,1,1,0,2,2,0,0,0,0,0,1,FW,Match Report
111,Sepp van den Berg,0,31,0,0,0,54,1,2024-10-19,22-304,nl NED,Brentford,@,Manchester Utd,eng Premier League,L 1-2,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,31,38,81.6,0,2,0,0,0,422,76,19,22,86.4,10,14,71.4,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,6,26,22,7,2,54,1,0,1,0,0,1,2,50.0,1,3,1,2,3,4,2,0,0,0,0,0,0,DF,Match Report
112,Vitaly Janelt,0,35,0,0,0,41,0,2024-10-19,26-162,de GER,Brentford,@,Manchester Utd,eng Premier League,L 1-2,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,35,38,92.1,0,2,0,0,1,614,186,15,16,93.8,16,16,100.0,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,4,13,24,4,0,41,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
113,Yehor Yarmoliuk,0,14,0,0,0,20,1,2024-10-19,20-232,ua UKR,Brentford,@,Manchester Utd,eng Premier League,L 1-2,N,17,0,0,0,0,0,0,0,0,,,0,,,0,14,17,82.4,0,1,0,0,1,172,40,10,13,76.9,3,3,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,4,11,6,0,20,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,0,0,0,0,0,MF,Match Report
114,Fabio Carvalho,2,1,0,0,0,6,0,2024-10-19,22-050,pt POR,Brentford,@,Manchester Utd,eng Premier League,L 1-2,N,17,0,0,0,0,0,0,0,2,0.0,,0,0.0,17.9,0,1,3,33.3,0,0,0,0,0,13,0,1,2,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,2,3,2,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
115,Kristoffer Ajer,0,45,1,0,1,56,1,2024-10-19,26-185,no NOR,Brentford,@,Manchester Utd,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,45,51,88.2,0,6,0,0,6,724,235,26,28,92.9,14,17,82.4,3,3,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,56,2,15,36,6,1,56,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,2,0,1,0,0,0,0,DF,Match Report
116,Nathan Collins,0,73,2,0,0,96,0,2024-10-19,23-172,ie IRL,Brentford,@,Manchester Utd,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,73,82,89.0,2,7,0,0,7,1253,423,33,36,91.7,38,40,95.0,2,6,33.3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,96,11,38,54,5,2,96,0,0,0,0,0,0,1,0.0,1,3,2,1,2,2,7,0,0,0,0,0,1,DF,Match Report
117,Mark Flekken,0,34,0,0,0,52,0,2024-10-19,31-128,nl NED,Brentford,@,Manchester Utd,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,43,79.1,0,0,0,0,0,785,483,4,4,100.0,24,24,100.0,6,15,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,39,50,2,0,0,52,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,0,0,0,0,0,GK,Match Report
118,Christian Nørgaard,1,48,1,1,1,70,3,2024-10-19,30-223,dk DEN,Brentford,@,Manchester Utd,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,24.9,0,48,55,87.3,0,5,0,0,4,705,189,32,33,97.0,13,18,72.2,2,2,100.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,70,3,24,34,14,1,70,3,3,1,2,0,0,0,,0,3,1,2,2,5,2,0,1,0,0,3,0,MF,Match Report
119,Ethan Pinnock,1,64,2,0,0,87,4,2024-10-19,31-143,jm JAM,Brentford,@,Manchester Utd,eng Premier League,L 1-2,Y,90,1,0,1,1,0,0,0,1,1.0,1.0,1,100.0,4.7,0,64,69,92.8,1,6,1,1,3,1240,473,23,23,100.0,31,33,93.9,9,12,75.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,87,22,43,38,6,1,87,4,2,3,1,0,2,2,100.0,0,1,1,0,2,6,8,0,0,0,0,0,0,DF,Match Report
120,Mathias Jensen,0,25,3,0,0,30,0,2024-10-26,28-299,dk DEN,Brentford,,Ipswich Town,eng Premier League,W 4-3,N,13,0,0,0,0,0,0,0,0,,,0,,,0,25,28,89.3,1,7,1,0,9,512,158,10,11,90.9,11,11,100.0,4,6,66.7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,30,0,5,19,6,0,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,1,0,0,0,0,1,MF,Match Report
121,Mikkel Damsgaard,2,27,6,1,0,43,0,2024-10-26,24-115,dk DEN,Brentford,,Ipswich Town,eng Premier League,W 4-3,Y,76,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,16.2,1,27,35,77.1,4,2,1,0,8,460,187,14,14,100.0,11,15,73.3,2,3,66.7,6,6,0,0,0,0,0,1,1,0,0,0,0,0,43,1,6,22,15,2,43,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,0,0,0,0,1,"MF,FW",Match Report
122,Yoane Wissa,4,13,1,0,0,27,1,2024-10-26,28-053,cd COD,Brentford,,Ipswich Town,eng Premier League,W 4-3,Y,90,2,0,2,2,0,0,0,4,0.5,0.67,3,75.0,12.2,0,13,15,86.7,0,2,0,0,2,249,37,5,7,71.4,6,6,100.0,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,27,2,4,14,9,4,27,1,0,0,0,1,0,0,,0,0,0,0,1,2,1,0,0,0,0,1,1,FW,Match Report
123,Keane Lewis-Potter,2,17,5,2,0,28,2,2024-10-26,23-247,eng ENG,Brentford,,Ipswich Town,eng Premier League,W 4-3,Y,80,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.3,0,17,19,89.5,1,1,1,0,3,240,48,12,12,100.0,5,5,100.0,0,0,,5,3,0,0,0,2,0,2,1,0,0,0,1,0,28,0,2,12,15,5,28,2,1,0,1,1,2,2,100.0,0,0,0,0,0,2,1,0,0,0,0,0,2,"DF,FW",Match Report
124,Kevin Schade,1,0,0,0,0,6,0,2024-10-26,22-334,de GER,Brentford,,Ipswich Town,eng Premier League,W 4-3,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.8,0,0,3,0.0,0,0,0,0,0,0,0,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,5,3,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
125,Mads Roerslev,0,63,6,1,0,79,1,2024-10-26,25-124,dk DEN,Brentford,,Ipswich Town,eng Premier League,W 4-3,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,63,75,84.0,5,8,2,2,9,1043,211,30,31,96.8,32,36,88.9,1,4,25.0,6,6,0,0,0,0,0,1,1,0,0,0,0,0,79,1,21,38,20,1,79,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,3,0,0,0,0,0,0,DF,Match Report
126,Bryan Mbeumo,3,31,4,1,0,55,0,2024-10-26,25-080,cm CMR,Brentford,,Ipswich Town,eng Premier League,W 4-3,Y,90,2,0,2,1,1,1,0,3,0.33,0.5,2,66.7,28.8,0,31,47,66.0,1,6,3,1,10,623,193,10,14,71.4,17,26,65.4,4,5,80.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,55,1,2,31,23,2,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,2,0,FW,Match Report
127,Sepp van den Berg,2,41,2,0,0,65,0,2024-10-26,22-311,nl NED,Brentford,,Ipswich Town,eng Premier League,W 4-3,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,9.3,0,41,55,74.5,0,1,1,1,2,719,204,17,23,73.9,21,25,84.0,3,6,50.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,65,5,24,30,11,3,65,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,0,0,0,0,1,DF,Match Report
128,Vitaly Janelt,0,37,4,1,0,61,2,2024-10-26,26-169,de GER,Brentford,,Ipswich Town,eng Premier League,W 4-3,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,37,48,77.1,2,3,1,0,3,597,134,19,21,90.5,17,23,73.9,1,2,50.0,4,4,0,0,0,0,0,1,1,0,0,0,0,0,61,3,20,30,12,3,61,2,2,1,1,0,0,0,,0,3,0,3,1,3,3,0,0,0,0,1,0,MF,Match Report
129,Fabio Carvalho,0,2,0,0,0,5,0,2024-10-26,22-057,pt POR,Brentford,,Ipswich Town,eng Premier League,W 4-3,N,10,0,0,0,0,0,0,0,0,,,0,,,0,2,4,50.0,0,0,0,0,0,25,0,2,4,50.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,2,0,5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,"FW,MF",Match Report
130,Nathan Collins,2,83,3,2,0,103,1,2024-10-26,23-179,ie IRL,Brentford,,Ipswich Town,eng Premier League,W 4-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,6.0,0,83,92,90.2,0,3,0,0,13,1717,592,18,23,78.3,59,61,96.7,6,8,75.0,3,2,1,0,0,0,0,2,1,1,0,0,0,0,103,5,44,54,7,4,103,1,1,1,0,0,1,1,100.0,0,2,0,2,0,1,4,0,0,0,0,1,2,DF,Match Report
131,Mark Flekken,0,44,0,0,0,54,0,2024-10-26,31-135,nl NED,Brentford,,Ipswich Town,eng Premier League,W 4-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,44,53,83.0,0,0,0,0,0,1040,695,8,8,100.0,28,29,96.6,8,16,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,42,54,0,0,0,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
132,Christian Nørgaard,3,28,1,0,0,50,1,2024-10-26,30-230,dk DEN,Brentford,,Ipswich Town,eng Premier League,W 4-3,Y,77,0,0,0,0,0,0,0,3,0.0,,0,0.0,18.9,0,28,35,80.0,0,1,0,0,2,481,111,13,15,86.7,15,17,88.2,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,5,18,21,11,2,50,1,1,1,0,0,0,0,,0,0,0,0,1,2,3,1,0,0,0,1,2,MF,Match Report
133,Ethan Pinnock,0,88,3,0,0,112,0,2024-10-26,31-150,jm JAM,Brentford,,Ipswich Town,eng Premier League,W 4-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,88,103,85.4,3,1,0,0,3,1764,594,28,29,96.6,50,56,89.3,10,18,55.6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,112,21,62,39,11,1,112,0,0,0,0,0,0,0,,0,0,0,0,0,0,9,0,0,0,0,0,0,DF,Match Report
134,Mathias Jensen,0,3,0,0,0,9,0,2024-11-04,28-308,dk DEN,Brentford,@,Fulham,eng Premier League,L 1-2,N,19,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,0,63,7,1,1,100.0,2,2,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,2,4,3,0,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,MF,Match Report
135,Mikkel Damsgaard,0,18,1,1,0,38,4,2024-11-04,24-124,dk DEN,Brentford,@,Fulham,eng Premier League,L 1-2,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,18,30,60.0,0,2,0,0,2,241,64,13,16,81.3,5,8,62.5,0,4,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,38,2,13,17,8,0,38,4,3,2,2,0,1,4,25.0,3,0,0,0,0,4,2,0,0,0,0,0,0,"MF,FW",Match Report
136,Yoane Wissa,0,12,2,0,0,23,0,2024-11-04,28-062,cd COD,Brentford,@,Fulham,eng Premier League,L 1-2,Y,71,0,0,0,0,0,0,0,0,,,0,,,0,12,18,66.7,0,0,0,0,0,120,4,8,10,80.0,3,5,60.0,0,1,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,5,8,11,0,23,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,0,0,0,2,1,FW,Match Report
137,Keane Lewis-Potter,1,6,1,0,0,17,2,2024-11-04,23-256,eng ENG,Brentford,@,Fulham,eng Premier League,L 1-2,Y,72,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.1,0,6,9,66.7,1,0,0,0,0,93,10,4,5,80.0,2,4,50.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,4,6,4,7,3,17,2,1,0,2,0,0,0,,0,1,1,0,0,2,1,0,0,0,0,0,0,"DF,FW",Match Report
138,Kevin Schade,0,7,0,0,0,14,0,2024-11-04,22-343,de GER,Brentford,@,Fulham,eng Premier League,L 1-2,N,19,0,0,0,0,0,0,0,0,,,0,,,0,7,7,100.0,0,2,0,0,2,124,35,6,6,100.0,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,6,6,0,14,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
139,Mads Roerslev,0,26,2,0,1,46,1,2024-11-04,25-133,dk DEN,Brentford,@,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,26,33,78.8,1,2,1,0,7,422,144,11,12,91.7,13,18,72.2,1,2,50.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,46,9,18,23,5,0,46,1,1,1,0,0,0,3,0.0,3,2,1,1,0,1,6,0,1,0,0,2,0,DF,Match Report
140,Bryan Mbeumo,0,11,0,0,0,26,0,2024-11-04,25-089,cm CMR,Brentford,@,Fulham,eng Premier League,L 1-2,Y,86,0,0,0,0,0,0,0,0,,,0,,,0,11,16,68.8,0,1,0,0,2,163,25,7,11,63.6,4,4,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,3,7,12,9,0,26,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,0,0,0,1,0,FW,Match Report
141,Sepp van den Berg,0,17,0,0,0,34,1,2024-11-04,22-320,nl NED,Brentford,@,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,17,24,70.8,0,2,0,0,1,256,87,12,14,85.7,4,5,80.0,1,4,25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,6,16,18,0,0,34,1,1,1,0,0,1,1,100.0,0,1,1,0,1,2,6,0,0,0,0,0,0,DF,Match Report
142,Vitaly Janelt,2,21,0,0,0,41,1,2024-11-04,26-178,de GER,Brentford,@,Fulham,eng Premier League,L 1-2,Y,89,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,25.2,0,21,26,80.8,0,4,0,0,4,448,115,10,11,90.9,7,8,87.5,4,5,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,6,12,22,8,1,41,1,0,0,0,1,0,1,0.0,1,2,1,1,3,4,3,0,0,0,0,3,0,MF,Match Report
143,Ben Mee,0,0,0,0,0,5,1,2024-11-04,35-044,eng ENG,Brentford,@,Fulham,eng Premier League,L 1-2,N,4,0,0,0,0,0,0,0,0,,,0,,,0,0,2,0.0,0,0,0,0,0,0,0,0,0,,0,0,,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,4,1,0,0,5,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,0,0,0,0,0,0,0,DF,Match Report
144,Yehor Yarmoliuk,1,3,0,0,0,4,0,2024-11-04,20-248,ua UKR,Brentford,@,Fulham,eng Premier League,L 1-2,N,1,0,0,0,0,0,0,0,1,0.0,,0,0.0,12.3,0,3,3,100.0,0,0,0,0,0,54,15,1,1,100.0,2,2,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,2,1,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
145,Fabio Carvalho,1,4,1,0,0,9,0,2024-11-04,22-066,pt POR,Brentford,@,Fulham,eng Premier League,L 1-2,N,18,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,10.1,0,4,5,80.0,0,0,0,0,0,43,10,2,3,66.7,1,1,100.0,0,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,2,2,5,2,9,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,"FW,MF",Match Report
146,Nathan Collins,0,31,0,0,0,59,1,2024-11-04,23-188,ie IRL,Brentford,@,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,46,67.4,0,1,0,0,3,534,214,15,20,75.0,16,17,94.1,0,8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,15,33,19,7,2,59,1,1,1,0,0,0,0,,0,1,1,0,4,5,6,0,0,0,0,0,1,DF,Match Report
147,Mark Flekken,0,32,0,0,0,54,0,2024-11-04,31-144,nl NED,Brentford,@,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,51,62.7,0,3,0,0,0,1065,800,2,2,100.0,20,20,100.0,10,29,34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,40,54,1,0,0,54,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,GK,Match Report
148,Christian Nørgaard,0,21,2,1,0,40,4,2024-11-04,30-239,dk DEN,Brentford,@,Fulham,eng Premier League,L 1-2,Y,90,0,1,1,0,0,0,0,0,,,0,,,0,21,29,72.4,2,9,0,0,9,361,170,12,14,85.7,6,9,66.7,3,6,50.0,2,2,0,0,0,0,0,1,1,0,0,0,0,0,40,5,13,21,6,0,40,4,3,2,2,0,2,3,66.7,1,4,1,3,1,5,1,0,0,0,0,2,0,MF,Match Report
149,Ethan Pinnock,0,25,0,0,0,53,1,2024-11-04,31-159,jm JAM,Brentford,@,Fulham,eng Premier League,L 1-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,25,35,71.4,0,2,0,0,6,451,202,12,14,85.7,12,16,75.0,1,5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,20,33,17,3,0,53,1,1,0,1,0,0,0,,0,4,3,1,1,2,10,0,0,0,0,0,0,DF,Match Report
150,Mathias Jensen,1,22,3,1,0,39,0,2024-11-09,28-313,dk DEN,Brentford,,Bournemouth,eng Premier League,W 3-2,Y,78,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,29.0,0,22,34,64.7,0,2,3,0,7,387,138,9,9,100.0,13,20,65.0,0,5,0.0,3,2,0,1,0,0,0,1,0,0,1,0,0,0,39,1,7,16,16,1,39,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,0,0,0,1,4,MF,Match Report
151,Mikkel Damsgaard,2,27,4,1,0,54,4,2024-11-09,24-129,dk DEN,Brentford,,Bournemouth,eng Premier League,W 3-2,Y,89,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,12.7,0,27,37,73.0,1,1,2,1,6,538,174,7,12,58.3,16,19,84.2,4,6,66.7,4,2,0,0,0,1,1,1,0,0,0,0,1,0,54,3,8,29,18,4,54,4,3,2,0,2,2,3,66.7,1,1,0,1,1,5,5,0,0,0,0,0,1,"MF,FW",Match Report
152,Yoane Wissa,2,18,1,0,0,32,0,2024-11-09,28-067,cd COD,Brentford,,Bournemouth,eng Premier League,W 3-2,Y,90,2,0,2,2,0,0,0,2,1.0,1.0,2,100.0,12.7,0,18,22,81.8,0,1,0,0,1,281,48,12,13,92.3,4,6,66.7,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,4,14,14,8,32,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2,FW,Match Report
153,Keane Lewis-Potter,0,34,4,1,0,53,0,2024-11-09,23-261,eng ENG,Brentford,,Bournemouth,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,34,44,77.3,3,0,2,1,4,610,216,12,14,85.7,21,26,80.8,1,3,33.3,4,4,0,0,0,0,0,1,1,0,0,0,0,0,53,6,21,16,16,2,53,0,0,0,0,0,0,0,,0,0,0,0,1,1,5,0,0,0,0,0,1,"DF,FW",Match Report
154,Kevin Schade,1,1,0,0,1,9,0,2024-11-09,22-348,de GER,Brentford,,Bournemouth,eng Premier League,W 3-2,N,8,0,0,0,0,0,0,0,1,0.0,,0,0.0,5.2,0,1,3,33.3,0,0,0,0,1,11,6,1,2,50.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,2,4,4,2,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,0,0,3,1,FW,Match Report
155,Bryan Mbeumo,1,17,1,1,0,40,1,2024-11-09,25-094,cm CMR,Brentford,,Bournemouth,eng Premier League,W 3-2,Y,89,0,1,1,0,0,0,0,1,0.0,,0,0.0,14.8,0,17,30,56.7,1,1,2,0,2,289,81,6,10,60.0,11,13,84.6,0,6,0.0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,40,0,5,13,23,1,40,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1,FW,Match Report
156,Sepp van den Berg,2,31,0,0,0,48,2,2024-11-09,22-325,nl NED,Brentford,,Bournemouth,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,10.3,0,31,38,81.6,0,0,1,0,2,531,273,12,15,80.0,16,18,88.9,3,4,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,6,26,13,10,2,48,2,0,1,1,0,0,1,0.0,1,0,0,0,0,2,4,1,0,0,0,1,0,DF,Match Report
157,Vitaly Janelt,2,38,3,1,0,59,1,2024-11-09,26-183,de GER,Brentford,,Bournemouth,eng Premier League,W 3-2,Y,90,0,1,1,0,0,0,0,2,0.0,0.0,1,50.0,16.5,0,38,53,71.7,2,4,2,1,6,734,280,14,17,82.4,19,25,76.0,5,11,45.5,3,2,1,0,0,0,0,1,1,0,0,0,0,0,59,2,17,31,12,3,59,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,3,0,0,0,0,1,0,MF,Match Report
158,Yehor Yarmoliuk,0,3,0,0,0,13,1,2024-11-09,20-253,ua UKR,Brentford,,Bournemouth,eng Premier League,W 3-2,N,12,0,0,0,0,0,0,0,0,,,0,,,0,3,5,60.0,0,1,0,0,1,44,31,2,3,66.7,1,1,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,3,4,8,1,0,13,1,1,0,1,0,1,1,100.0,0,2,1,1,0,1,2,0,0,0,0,0,0,MF,Match Report
159,Fabio Carvalho,0,1,0,0,1,1,0,2024-11-09,22-071,pt POR,Brentford,,Bournemouth,eng Premier League,W 3-2,N,1,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,10,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,0,"FW,MF",Match Report
160,Nathan Collins,0,32,1,0,0,61,1,2024-11-09,23-193,ie IRL,Brentford,,Bournemouth,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,32,42,76.2,1,0,0,0,2,543,133,17,20,85.0,14,16,87.5,1,5,20.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,61,15,32,25,4,3,61,1,1,0,0,1,1,2,50.0,1,4,4,0,0,1,13,0,0,0,0,1,1,DF,Match Report
161,Mark Flekken,0,35,0,0,0,44,0,2024-11-09,31-149,nl NED,Brentford,,Bournemouth,eng Premier League,W 3-2,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,35,42,83.3,0,2,0,0,0,961,639,3,3,100.0,26,26,100.0,6,13,46.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,31,44,0,0,0,44,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,0,0,0,0,0,GK,Match Report
