Rk,Player,Sh,Cmp,SCA,GCA,CrdY,Touches,Tkl,Date,Age,Nation,Team,Team,Opp,Comp,Result,Start,Min,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_PKm,Standard_Sh,Standard_G/Sh,Standard_G/SoT,Standard_SoT,Standard_SoT%,Standard_Dist,Standard_FK,Total_Cmp,Total_Att,Total_Cmp%,Total_KP,Total_2025-01-03 00:00:00,Total_PPA,Total_CrsPA,Total_PrgP,Total_TotDist,Total_PrgDist,Short_Cmp,Short_Att,Short_Cmp%,Medium_Cmp,Medium_Att,Medium_Cmp%,Long_Cmp,Long_Att,Long_Cmp%,Long_SCA,SCA Types_PassLive,SCA Types_PassDead,SCA Types_TO,SCA Types_Sh,SCA Types_Fld,SCA Types_Def,SCA Types_GCA,GCA Types_PassLive,GCA Types_PassDead,GCA Types_TO,GCA Types_Sh,GCA Types_Fld,GCA Types_Def,Touches_Touches,Touches_Def Pen,Touches_Def 3rd,Touches_Mid 3rd,Touches_Att 3rd,Touches_Att Pen,Touches_Live,Tackles_Tkl,Tackles_TklW,Tackles_Def 3rd,Tackles_Mid 3rd,Tackles_Att 3rd,Challenges_Tkl,Challenges_Att,Challenges_Tkl%,Challenges_Lost,Blocks_Blocks,Blocks_Sh,Blocks_Pass,Blocks_Int,Blocks_Tkl+Int,Blocks_Clr,Blocks_Err,Performance_CrdY,Performance_CrdR,Performance_2CrdY,Performance_Fls,Performance_Fld,Performance_Pos.,Performance_Match Report
52,Alexander Isak,1,9,1,0,0,18,0,2024-09-15,24-360,se SWE,Newcastle Utd,@,Wolves,eng Premier League,W 2-1,Y,45,0,0,0,0,0,0,0,1,0.0,,0,0.0,14.8,0,9,12,75.0,1,1,0,0,1,117,18,7,9,77.8,2,2,100.0,0,0,,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,7,12,2,18,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,1,0,FW,Match Report
53,Sean Longstaff,0,19,0,0,0,22,0,2024-09-15,26-321,eng ENG,Newcastle Utd,@,Wolves,eng Premier League,W 2-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,19,21,90.5,0,2,0,0,3,255,62,9,9,100.0,9,9,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,3,14,5,0,22,0,0,0,0,0,0,3,0.0,3,1,0,1,0,0,0,0,0,0,0,1,0,MF,Match Report
54,Joe Willock,1,12,8,2,0,20,2,2024-09-15,25-026,eng ENG,Newcastle Utd,@,Wolves,eng Premier League,W 2-1,N,45,0,1,1,0,0,0,0,1,0.0,,0,0.0,9.9,0,12,14,85.7,5,2,2,0,4,162,59,8,9,88.9,3,4,75.0,1,1,100.0,8,6,0,1,1,0,0,2,2,0,0,0,0,0,20,1,2,9,10,2,20,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0,0,0,0,0,2,"MF,FW",Match Report
55,Valentino Livramento,0,22,0,0,0,33,5,2024-09-15,21-308,eng ENG,Newcastle Utd,@,Wolves,eng Premier League,W 2-1,Y,63,0,0,0,0,0,0,0,0,,,0,,,0,22,24,91.7,0,0,0,0,0,373,46,11,12,91.7,10,10,100.0,1,2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,8,14,11,0,33,5,2,2,3,0,2,2,100.0,0,2,0,2,0,5,1,0,0,0,0,2,3,DF,Match Report
56,Dan Burn,1,68,1,0,1,78,2,2024-09-15,32-129,eng ENG,Newcastle Utd,@,Wolves,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,11.4,0,68,70,97.1,0,1,0,0,0,1249,511,22,23,95.7,39,40,97.5,6,6,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,78,12,46,29,3,3,78,2,2,1,1,0,2,2,100.0,0,0,0,0,0,2,4,0,1,0,0,0,0,DF,Match Report
57,Joelinton,0,26,1,0,1,35,2,2024-09-15,28-032,br BRA,Newcastle Utd,@,Wolves,eng Premier League,W 2-1,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,26,30,86.7,0,2,0,0,4,403,61,15,17,88.2,8,9,88.9,2,2,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,1,4,16,15,0,35,2,2,1,1,0,2,3,66.7,1,0,0,0,1,3,1,0,1,0,0,2,0,"MF,FW",Match Report
58,Fabian Schär,2,43,0,0,0,64,0,2024-09-15,32-270,ch SUI,Newcastle Utd,@,Wolves,eng Premier League,W 2-1,Y,90,1,0,1,1,0,0,0,2,0.5,1.0,1,50.0,27.8,0,43,51,84.3,0,3,0,0,2,944,247,11,15,73.3,26,26,100.0,6,9,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,12,34,23,7,1,64,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,0,0,0,0,1,DF,Match Report
59,Lewis Hall,0,81,1,0,0,99,2,2024-09-15,20-007,eng ENG,Newcastle Utd,@,Wolves,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,81,91,89.0,1,9,1,0,13,1270,571,46,47,97.9,33,40,82.5,2,4,50.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,99,4,29,48,22,0,99,2,2,1,0,1,1,7,14.3,6,1,0,1,0,2,4,0,0,0,0,0,0,DF,Match Report
60,Jacob Murphy,1,20,3,0,1,36,0,2024-09-15,29-204,eng ENG,Newcastle Utd,@,Wolves,eng Premier League,W 2-1,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,25.6,0,20,30,66.7,1,5,2,0,5,359,150,8,14,57.1,10,11,90.9,2,2,100.0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,36,0,0,13,23,2,36,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,1,0,0,0,0,FW,Match Report
61,Lloyd Kelly,0,3,0,0,0,6,0,2024-09-15,25-345,eng ENG,Newcastle Utd,@,Wolves,eng Premier League,W 2-1,N,4,0,0,0,0,0,0,0,0,,,0,,,0,3,4,75.0,0,0,0,0,1,77,40,0,0,,3,3,100.0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,3,3,0,0,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,0,0,0,0,0,DF,Match Report
62,Sandro Tonali,1,9,1,0,0,12,0,2024-09-21,24-136,it ITA,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,N,17,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,26.7,1,9,11,81.8,1,0,0,0,1,154,75,5,5,100.0,2,2,100.0,2,3,66.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,12,0,2,6,4,0,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,Match Report
63,Kieran Trippier,0,50,1,0,0,60,1,2024-09-21,34-002,eng ENG,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,Y,73,0,0,0,0,0,0,0,0,,,0,,,0,50,57,87.7,1,4,0,0,3,864,337,23,24,95.8,21,24,87.5,5,7,71.4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,60,3,30,20,10,0,60,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,1,0,0,0,0,1,0,DF,Match Report
64,Anthony Gordon,2,22,5,0,0,41,1,2024-09-21,23-210,eng ENG,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,Y,82,0,0,0,0,0,0,0,2,0.0,0.0,1,50.0,16.4,0,22,31,71.0,2,1,3,2,1,335,71,14,18,77.8,6,10,60.0,2,2,100.0,5,3,0,1,0,1,0,0,0,0,0,0,0,0,41,1,6,10,25,3,41,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,1,0,0,0,1,2,"FW,MF",Match Report
65,Harvey Barnes,4,37,4,0,0,48,1,2024-09-21,26-287,eng ENG,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,Y,90,1,0,1,1,0,0,0,4,0.25,0.5,2,50.0,14.2,0,37,39,94.9,2,2,2,1,7,572,208,23,23,100.0,10,11,90.9,3,3,100.0,4,3,0,0,0,1,0,0,0,0,0,0,0,0,48,2,9,18,21,5,48,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,0,0,0,0,2,FW,Match Report
66,Nick Pope,0,24,0,0,0,33,0,2024-09-21,32-155,eng ENG,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,24,28,85.7,0,0,0,0,0,428,198,13,13,100.0,7,7,100.0,4,8,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,29,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,GK,Match Report
67,William Osula,0,1,0,0,0,3,0,2024-09-21,21-048,dk DEN,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,N,8,0,0,0,0,0,0,0,0,,,0,,,0,1,2,50.0,0,0,0,0,0,5,0,0,0,,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,Match Report
68,Bruno Guimarães,1,68,4,0,0,87,2,2024-09-21,26-310,br BRA,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,20.2,0,68,77,88.3,0,8,1,0,8,1104,331,32,35,91.4,29,32,90.6,4,6,66.7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,87,1,24,46,17,0,87,2,1,1,1,0,2,2,100.0,0,0,0,0,3,5,0,1,0,0,0,1,3,MF,Match Report
69,Alexander Isak,2,13,4,0,0,24,0,2024-09-21,25-000,se SWE,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,18.9,0,13,17,76.5,1,0,0,0,1,207,14,7,8,87.5,6,6,100.0,0,0,,4,3,0,0,1,0,0,0,0,0,0,0,0,0,24,2,4,8,12,3,24,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0,0,0,0,0,0,FW,Match Report
70,Joe Willock,0,12,1,0,0,15,0,2024-09-21,25-032,eng ENG,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,12,13,92.3,1,2,0,0,4,228,54,5,6,83.3,6,6,100.0,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,7,7,0,15,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,0,0,0,1,0,"MF,FW",Match Report
71,Valentino Livramento,0,13,0,0,0,15,0,2024-09-21,21-314,eng ENG,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,N,17,0,0,0,0,0,0,0,0,,,0,,,0,13,15,86.7,0,0,0,0,2,160,50,11,12,91.7,2,3,66.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,2,9,4,0,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1,DF,Match Report
72,Dan Burn,1,90,1,0,0,109,1,2024-09-21,32-135,eng ENG,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,1,0.0,0.0,1,100.0,16.6,0,90,93,96.8,0,1,0,0,4,1566,638,31,33,93.9,57,57,100.0,2,2,100.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,109,21,68,36,5,3,109,1,0,1,0,0,0,0,,0,1,0,1,0,1,4,0,0,0,0,1,2,DF,Match Report
73,Joelinton,2,31,3,0,0,45,2,2024-09-21,28-038,br BRA,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,Y,73,0,0,0,0,0,0,0,2,0.0,,0,0.0,16.8,0,31,35,88.6,2,2,0,0,3,492,106,16,18,88.9,13,14,92.9,1,2,50.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,45,1,12,20,14,1,45,2,1,1,0,1,1,1,100.0,0,1,0,1,0,2,1,0,0,0,0,1,3,"MF,FW",Match Report
74,Fabian Schär,2,82,1,0,0,96,0,2024-09-21,32-276,ch SUI,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,14.2,0,82,90,91.1,0,7,0,0,4,1553,601,32,33,97.0,42,42,100.0,8,13,61.5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,96,16,54,38,4,2,96,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,4,0,0,0,0,1,2,DF,Match Report
75,Lewis Hall,0,41,3,0,0,50,1,2024-09-21,20-013,eng ENG,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,N,45,0,0,0,0,0,0,0,0,,,0,,,0,41,44,93.2,1,1,0,0,2,557,171,26,27,96.3,14,14,100.0,0,1,0.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,50,1,19,23,8,0,50,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,1,0,0,0,0,0,0,DF,Match Report
76,Jacob Murphy,1,18,2,2,0,30,0,2024-09-21,29-210,eng ENG,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,N,45,0,1,1,0,0,0,0,1,0.0,,0,0.0,17.9,0,18,23,78.3,1,1,1,0,4,257,116,12,14,85.7,6,7,85.7,0,2,0.0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,30,0,7,12,12,1,30,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,0,0,0,0,0,FW,Match Report
77,Lloyd Kelly,0,26,0,0,0,34,0,2024-09-21,25-351,eng ENG,Newcastle Utd,@,Fulham,eng Premier League,L 1-3,Y,45,0,0,0,0,0,0,0,0,,,0,,,0,26,30,86.7,0,4,0,0,2,495,100,10,11,90.9,11,11,100.0,4,7,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,4,17,15,3,0,34,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0,0,0,0,1,1,DF,Match Report
78,Sandro Tonali,0,13,1,0,1,28,0,2024-09-28,24-143,it ITA,Newcastle Utd,,Manchester City,eng Premier League,D 1-1,Y,76,0,0,0,0,0,0,0,0,,,0,,,0,13,19,68.4,1,2,1,0,4,201,87,8,10,80.0,4,5,80.0,1,4,25.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,3,4,14,10,2,28,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,1,0,1,0,0,1,2,MF,Match Report
79,Kieran Trippier,1,46,4,0,0,61,3,2024-09-28,34-009,eng ENG,Newcastle Utd,,Manchester City,eng Premier League,D 1-1,Y,77,0,0,0,0,0,0,0,1,0.0,,0,0.0,17.0,0,46,54,85.2,0,4,1,0,6,860,373,23,24,95.8,18,22,81.8,5,7,71.4,4,2,1,0,1,0,0,0,0,0,0,0,0,0,61,4,17,24,20,3,61,3,0,2,1,0,1,2,50.0,1,1,0,1,1,4,2,0,0,0,0,3,1,DF,Match Report
80,Anthony Gordon,0,17,3,1,0,29,1,2024-09-28,23-217,eng ENG,Newcastle Utd,,Manchester City,eng Premier League,D 1-1,Y,90,1,0,1,0,1,1,0,0,,,0,,,0,17,21,81.0,2,0,2,2,0,228,49,13,15,86.7,3,3,100.0,1,2,50.0,3,2,0,0,0,1,0,1,0,0,0,0,1,0,29,1,4,9,17,3,28,1,0,1,0,0,0,1,0.0,1,2,0,2,0,1,0,0,0,0,0,2,2,"FW,MF",Match Report
81,Harvey Barnes,4,13,0,0,0,21,0,2024-09-28,26-294,eng ENG,Newcastle Utd,,Manchester City,eng Premier League,D 1-1,Y,75,0,0,0,0,0,0,0,4,0.0,0.0,1,25.0,13.9,0,13,16,81.3,0,1,1,0,3,160,32,9,9,100.0,4,6,66.7,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,9,11,4,21,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,0,0,0,1,FW,Match Report
82,Nick Pope,0,18,0,0,0,29,0,2024-09-28,32-162,eng ENG,Newcastle Utd,,Manchester City,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,18,26,69.2,0,0,0,0,0,430,219,2,2,100.0,11,12,91.7,5,12,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,27,29,0,0,0,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1,0,0,0,0,0,GK,Match Report
83,Bruno Guimarães,0,37,3,1,1,57,3,2024-09-28,26-317,br BRA,Newcastle Utd,,Manchester City,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,37,45,82.2,1,4,2,1,6,652,204,21,24,87.5,10,10,100.0,6,9,66.7,3,3,0,0,0,0,0,1,1,0,0,0,0,0,57,2,13,28,16,0,57,3,2,1,2,0,2,4,50.0,2,2,1,1,2,5,1,0,1,0,0,3,2,MF,Match Report
84,Sean Longstaff,1,2,0,0,0,7,1,2024-09-28,26-334,eng ENG,Newcastle Utd,,Manchester City,eng Premier League,D 1-1,N,14,0,0,0,0,0,0,0,1,0.0,,0,0.0,15.5,0,2,3,66.7,0,0,0,0,0,28,15,2,3,66.7,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,1,1,1,7,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,0,0,0,0,0,MF,Match Report
85,Joe Willock,0,1,0,0,0,4,0,2024-09-28,25-039,eng ENG,Newcastle Utd,,Manchester City,eng Premier League,D 1-1,N,15,0,0,0,0,0,0,0,0,,,0,,,0,1,1,100.0,0,0,0,0,0,13,0,1,1,100.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,2,0,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
86,Valentino Livramento,0,5,0,0,0,10,1,2024-09-28,21-321,eng ENG,Newcastle Utd,,Manchester City,eng Premier League,D 1-1,N,13,0,0,0,0,0,0,0,0,,,0,,,0,5,5,100.0,0,0,0,0,0,72,18,4,4,100.0,0,0,,1,1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,5,4,1,0,10,1,0,1,0,0,0,1,0.0,1,0,0,0,1,2,2,0,0,0,0,1,0,DF,Match Report
87,Dan Burn,1,19,1,0,0,32,0,2024-09-28,32-142,eng ENG,Newcastle Utd,,Manchester City,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,18.2,0,19,22,86.4,1,0,1,0,2,292,87,10,11,90.9,9,9,100.0,0,1,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,32,8,14,14,4,2,32,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,5,0,0,0,0,0,1,DF,Match Report
88,Joelinton,2,27,2,0,1,46,4,2024-09-28,28-045,br BRA,Newcastle Utd,,Manchester City,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,2,0.0,0.0,2,100.0,11.1,0,27,31,87.1,1,1,0,0,1,350,97,18,22,81.8,8,8,100.0,0,0,,2,1,0,0,1,0,0,0,0,0,0,0,0,0,46,8,16,20,10,4,46,4,3,3,1,0,3,5,60.0,2,2,1,1,0,4,4,0,1,0,0,3,0,"MF,FW",Match Report
89,Fabian Schär,1,35,0,0,1,58,1,2024-09-28,32-283,ch SUI,Newcastle Utd,,Manchester City,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,9.5,0,35,51,68.6,0,7,1,0,2,786,490,15,19,78.9,14,16,87.5,6,15,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,12,41,13,5,2,58,1,0,1,0,0,0,0,,0,1,1,0,1,2,3,0,1,0,0,1,0,DF,Match Report
90,Lewis Hall,0,31,3,0,0,53,0,2024-09-28,20-020,eng ENG,Newcastle Utd,,Manchester City,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,31,47,66.0,1,4,0,0,3,579,320,13,19,68.4,14,19,73.7,4,9,44.4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,53,7,27,21,7,1,53,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,3,0,0,0,0,0,1,DF,Match Report
91,Jacob Murphy,0,21,4,0,0,28,1,2024-09-28,29-217,eng ENG,Newcastle Utd,,Manchester City,eng Premier League,D 1-1,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,21,27,77.8,2,3,1,0,3,368,97,13,15,86.7,5,6,83.3,3,5,60.0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,28,0,2,9,18,2,28,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
92,Sandro Tonali,2,33,1,0,0,58,1,2024-10-05,24-150,it ITA,Newcastle Utd,@,Everton,eng Premier League,D 0-0,Y,70,0,0,0,0,0,0,0,2,0.0,,0,0.0,7.8,0,33,47,70.2,0,1,0,0,1,493,71,19,24,79.2,12,16,75.0,2,4,50.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,58,1,16,27,15,4,58,1,0,0,1,0,0,2,0.0,2,2,0,2,1,2,0,0,0,0,0,0,3,MF,Match Report
93,Kieran Trippier,0,71,6,0,0,91,3,2024-10-05,34-016,eng ENG,Newcastle Utd,@,Everton,eng Premier League,D 0-0,Y,70,0,0,0,0,0,0,0,0,,,0,,,0,71,86,82.6,2,1,1,0,6,1207,284,36,40,90.0,29,33,87.9,6,11,54.5,6,3,3,0,0,0,0,0,0,0,0,0,0,0,91,1,27,42,22,1,91,3,2,1,1,1,2,7,28.6,5,1,1,0,0,3,1,0,0,0,0,2,1,DF,Match Report
94,Anthony Gordon,1,24,3,0,0,43,1,2024-10-05,23-224,eng ENG,Newcastle Utd,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,1,1,1,0.0,,0,0.0,25.5,0,24,30,80.0,1,0,1,0,2,319,49,15,17,88.2,7,11,63.6,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,23,21,8,42,1,1,0,1,0,0,0,,0,3,0,3,0,1,0,0,0,0,0,0,4,"FW,MF",Match Report
95,Harvey Barnes,0,18,0,0,0,36,3,2024-10-05,26-301,eng ENG,Newcastle Utd,@,Everton,eng Premier League,D 0-0,Y,61,0,0,0,0,0,0,0,0,,,0,,,0,18,23,78.3,0,0,2,0,4,243,93,11,15,73.3,6,7,85.7,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,7,10,19,5,36,3,1,1,1,1,0,0,,0,1,0,1,1,4,1,0,0,0,0,2,1,FW,Match Report
96,Nick Pope,0,28,0,0,0,33,0,2024-10-05,32-169,eng ENG,Newcastle Utd,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,28,32,87.5,0,0,0,0,0,529,259,8,8,100.0,18,18,100.0,1,5,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,28,33,0,0,0,33,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,Match Report
97,Bruno Guimarães,2,71,2,0,0,89,3,2024-10-05,26-324,br BRA,Newcastle Utd,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,2,0.0,,0,0.0,11.5,0,71,80,88.8,0,8,0,0,6,1214,355,36,40,90.0,29,30,96.7,6,8,75.0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,89,2,21,57,12,2,89,3,2,2,0,1,2,2,100.0,0,0,0,0,2,5,0,0,0,0,0,1,3,MF,Match Report
98,Miguel Almirón,2,12,2,0,0,17,1,2024-10-05,30-238,py PAR,Newcastle Utd,@,Everton,eng Premier League,D 0-0,N,29,0,0,0,0,0,0,0,2,0.0,,0,0.0,15.5,0,12,14,85.7,1,0,0,0,2,149,59,10,10,100.0,2,3,66.7,0,0,,2,2,0,0,0,0,0,0,0,0,0,0,0,0,17,1,3,6,8,3,17,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,Match Report
99,Sean Longstaff,0,19,3,0,0,24,0,2024-10-05,26-341,eng ENG,Newcastle Utd,@,Everton,eng Premier League,D 0-0,N,20,0,0,0,0,0,0,0,0,,,0,,,0,19,20,95.0,0,3,0,0,4,253,94,14,15,93.3,4,4,100.0,1,1,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,24,1,5,13,6,1,24,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,0,0,0,0,0,MF,Match Report
100,Joe Willock,0,11,0,0,0,17,0,2024-10-05,25-046,eng ENG,Newcastle Utd,@,Everton,eng Premier League,D 0-0,N,22,0,0,0,0,0,0,0,0,,,0,,,0,11,13,84.6,0,1,0,0,1,177,44,4,4,100.0,7,7,100.0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,8,5,1,17,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,0,0,0,0,0,0,0,"MF,FW",Match Report
101,Valentino Livramento,0,17,1,0,0,23,0,2024-10-05,21-328,eng ENG,Newcastle Utd,@,Everton,eng Premier League,D 0-0,N,20,0,0,0,0,0,0,0,0,,,0,,,0,17,22,77.3,1,1,0,0,2,263,93,9,11,81.8,7,9,77.8,1,1,100.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,0,9,8,6,0,23,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,Match Report
102,Dan Burn,1,76,0,0,0,92,2,2024-10-05,32-149,eng ENG,Newcastle Utd,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,1,0.0,,0,0.0,8.8,0,76,83,91.6,0,0,0,0,2,1344,473,27,30,90.0,44,45,97.8,4,6,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,11,53,37,2,2,92,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,3,0,0,0,0,0,0,DF,Match Report
103,Joelinton,4,48,3,0,0,66,3,2024-10-05,28-052,br BRA,Newcastle Utd,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,4,0.0,,0,0.0,15.2,0,48,53,90.6,3,6,0,0,8,701,151,28,30,93.3,18,19,94.7,2,2,100.0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,66,0,6,32,30,9,66,3,1,1,2,0,0,1,0.0,1,1,0,1,0,3,0,0,0,0,0,1,0,"MF,FW",Match Report
104,Fabian Schär,0,66,0,0,1,79,2,2024-10-05,32-290,ch SUI,Newcastle Utd,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,66,74,89.2,0,7,0,0,8,1278,512,27,27,100.0,34,36,94.4,5,10,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,5,37,41,1,0,79,2,0,1,1,0,0,0,,0,0,0,0,1,3,0,0,1,0,0,1,0,DF,Match Report
105,Lewis Hall,0,76,3,0,1,108,2,2024-10-05,20-027,eng ENG,Newcastle Utd,@,Everton,eng Premier League,D 0-0,Y,90,0,0,0,0,0,0,0,0,,,0,,,0,76,96,79.2,1,5,3,1,5,1368,621,32,36,88.9,37,45,82.2,7,13,53.8,3,2,1,0,0,0,0,0,0,0,0,0,0,0,108,3,43,45,20,2,108,2,1,1,0,1,2,3,66.7,1,3,0,3,1,3,2,0,1,0,0,1,0,DF,Match Report
